1.18665577832702E-047 1.46972081749213E-047 1.81447430968763E-047 2.23291757562528E-047 2.73905309714579E-047 3.34914615953848E-047 4.08200602331932E-047 4.95928505786609E-047 6.0057934722431E-047 7.24982637130573E-047 8.72349885235023E-047 1.04630837484902E-046 1.25093454343079E-046 1.49078618578208E-046 1.77093256775057E-046 2.09698140977846E-046 2.47510157514761E-046 2.91204018201891E-046 3.41513275663668E-046 3.99230496315717E-046 4.65206438962657E-046 5.40348084605041E-046 6.25615364563016E-046 7.22016440022545E-046 8.30601397154089E-046 9.52454238523235E-046 1.0886830739746E-045 1.24040844274603E-045 1.4087497333062E-045 1.59480970814643E-045 1.7996571871115E-045 2.02430799419019E-045 2.26970432811334E-045 2.53669277547529E-045 2.82600124499909E-045 3.13821516137532E-045 3.47375331498167E-045 3.83284381774606E-045 4.21550066335873E-045
1.18721705596249E-047 1.47041598237507E-047 1.81533253990802E-047 2.23397372579109E-047 2.74034864491446E-047 3.3507302759028E-047 4.08393677588513E-047 4.96163075561747E-047 6.00863415917251E-047 7.25325547473872E-047 8.72762498976791E-047 1.04680326941013E-046 1.25152622435081E-046 1.49149131439699E-046 1.77177020311405E-046 2.0979732633461E-046 2.47627227619252E-046 2.91341755114111E-046 3.4167480840749E-046 3.99419328791883E-046 4.65426477473264E-046 5.40603664446134E-046 6.25911275069624E-046 7.22357947380979E-046 8.30994264232079E-046 9.52904740912095E-046 1.08919801139174E-045 1.24099514491399E-045 1.40941605940828E-045 1.59556403896279E-045 1.80050840896462E-045 2.02526547387822E-045 2.2707778780861E-045 2.5378926086105E-045 2.82733791846885E-045 3.1396995092524E-045 3.47539636942294E-045 3.83465671880333E-045 4.21749455770271E-045
1.18777828199218E-047 1.47111108334219E-047 1.8161906912198E-047 2.23502977885086E-047 2.74164407356604E-047 3.35231424661806E-047 4.08586735093096E-047 4.96397623769741E-047 6.01147458491949E-047 7.25668426288824E-047 8.73175074781444E-047 1.04729811846895E-046 1.25211785086966E-046 1.49219637817997E-046 1.77260776146247E-046 2.09896502571935E-046 2.47744286959919E-046 2.9147947936233E-046 3.41836326299441E-046 3.99608143906148E-046 4.65646495752779E-046 5.40859220788344E-046 6.2620715836921E-046 7.22699423340058E-046 8.31387095188528E-046 9.53355201880226E-046 1.08971290146379E-045 1.24158179313854E-045 1.41008232424605E-045 1.59631830042341E-045 1.80135955255349E-045 2.02622286553231E-045 2.27185132935301E-045 2.53909233142897E-045 2.82867446904028E-045 3.14118372065345E-045 3.47703927279617E-045 3.83646945317628E-045 4.21948826872123E-045
1.18833945624534E-047 1.471806120182E-047 1.81704876336187E-047 2.23608573448328E-047 2.74293938270643E-047 3.35389807120235E-047 4.08779774786946E-047 4.9663215033923E-047 6.01431474861984E-047 7.26011273471113E-047 8.7358761252346E-047 1.04779292187492E-046 1.25270942280735E-046 1.49290137691651E-046 1.77344524254103E-046 2.09995669659646E-046 2.47861335501147E-046 2.91617190904645E-046 3.4199782929038E-046 3.99796941601065E-046 4.65866493734264E-046 5.41114753553922E-046 6.26503014371756E-046 7.23040867795897E-046 8.31779889903926E-046 9.53805621290585E-046 1.09022774403408E-045 1.24216838724122E-045 1.41074852761683E-045 1.5970724922988E-045 1.80221061761917E-045 2.02718016886117E-045 2.27292468158749E-045 2.54029194356567E-045 2.83001089630677E-045 3.14266779512695E-045 3.47868202460153E-045 3.83828202031344E-045 4.22148179580774E-045
1.18890057855149E-047 1.47250109268335E-047 1.81790675607357E-047 2.23714159236756E-047 2.7442345719421E-047 3.35548174917451E-047 4.08972796611417E-047 4.96866655198967E-047 6.01715464941074E-047 7.26354088916582E-047 8.74000112077511E-047 1.04828767947773E-046 1.25330093998417E-046 1.49360631039244E-046 1.77428264609528E-046 2.10094827567617E-046 2.47978373207377E-046 2.91754889699223E-046 3.42159317331243E-046 3.9998572181928E-046 4.66086471350885E-046 5.41370262665237E-046 6.26798842987382E-046 7.23382280644765E-046 8.32172648258939E-046 9.54255999006334E-046 1.09074253894621E-045 1.2427549270438E-045 1.41141466931822E-045 1.59782661435985E-045 1.8030616039031E-045 2.02813738357398E-045 2.27399793446345E-045 2.54149144465618E-045 2.83134719986231E-045 3.14415173222202E-045 3.48032462433997E-045 3.84009441966412E-045 4.22347513835661E-045
1.18946164874041E-047 1.47319600063542E-047 1.81876466909462E-047 2.23819735218341E-047 2.74552964088015E-047 3.35706528005412E-047 4.09165800507956E-047 4.97101138277813E-047 6.0199942864307E-047 7.26696872521236E-047 8.74412573318464E-047 1.04878239112728E-046 1.25389240222068E-046 1.4943111783939E-046 1.77511997187121E-046 2.10193976265768E-046 2.48095400043105E-046 2.91892575704289E-046 3.42320790373042E-046 4.00174484503523E-046 4.66306428535911E-046 5.41625748044779E-046 6.27094644126345E-046 7.2372366178309E-046 8.32565370134422E-046 9.54706334890846E-046 1.09125728604402E-045 1.24334141236838E-045 1.41208074914815E-045 1.59858066637778E-045 1.80391251114715E-045 2.02909450938037E-045 2.27507108765532E-045 2.54269083433663E-045 2.83268337930151E-045 3.14563553148851E-045 3.48196707151319E-045 3.84190665067853E-045 4.22546829576314E-045
1.19002266664213E-047 1.4738908438277E-047 1.81962250216512E-047 2.23925301361099E-047 2.74682458912828E-047 3.35864866336148E-047 4.09358786418095E-047 4.97335599504735E-047 6.02283365881949E-047 7.27039624181234E-047 8.7482499612137E-047 1.04927705667371E-046 1.25448380933769E-046 1.49501598070737E-046 1.77595721961517E-046 2.10293115724064E-046 2.48212415972881E-046 2.92030248878135E-046 3.42482248366862E-046 4.00363229596614E-046 4.66526365222709E-046 5.41881209615154E-046 6.27390417699038E-046 7.24065011107459E-046 8.32958055411407E-046 9.55156628807702E-046 1.09177198517156E-045 1.24392784303727E-045 1.41274676690483E-045 1.59933464812418E-045 1.80476333909353E-045 2.03005154599038E-045 2.27614414083801E-045 2.54389011224367E-045 2.83401943421962E-045 3.14711919247694E-045 3.48360936562363E-045 3.8437187128077E-045 4.22746126742355E-045
1.19058363208694E-047 1.47458562204999E-047 1.82048025502557E-047 2.24030857633096E-047 2.74811941629472E-047 3.3602318986176E-047 4.09551754283454E-047 4.97570038808806E-047 6.02567276571816E-047 7.2738234379289E-047 8.75237380361466E-047 1.04977167596738E-046 1.2550751611563E-046 1.49572071711965E-046 1.77679438907386E-046 2.10392245912513E-046 2.48329420961304E-046 2.92167909179112E-046 3.42643691263859E-046 4.00551957041454E-046 4.66746281344745E-046 5.42136647299079E-046 6.27686163615985E-046 7.24406328514609E-046 8.33350703971103E-046 9.55606880620684E-046 1.09228663617315E-045 1.24451421887308E-045 1.41341272238679E-045 1.60008855937094E-045 1.80561408748485E-045 2.0310084931145E-045 2.2772170936869E-045 2.54508927801451E-045 2.83535536421245E-045 3.14860271473846E-045 3.48525150617449E-045 3.84553060550344E-045 4.22945405273493E-045
1.19114454490537E-047 1.47528033509239E-047 1.82133792741684E-047 2.24136404002442E-047 2.74941412198832E-047 3.36181498534416E-047 4.09744704045735E-047 4.978044561192E-047 6.02851160626901E-047 7.27725031252667E-047 8.75649725914169E-047 1.05026624885886E-046 1.25566645749787E-046 1.49642538741782E-046 1.77763147999438E-046 2.10491366801168E-046 2.48446414973027E-046 2.92305556565634E-046 3.42805119015261E-046 4.00740666781026E-046 4.66966176835582E-046 5.42392061019388E-046 6.27981881787841E-046 7.24747613901425E-046 8.33743315694888E-046 9.56057090193762E-046 1.09280123889329E-045 1.24510053969865E-045 1.41407861539283E-045 1.60084239989032E-045 1.80646475606412E-045 2.03196535046364E-045 2.27828994587785E-045 2.54628833128688E-045 2.83669116887642E-045 3.1500860978249E-045 3.48689349266967E-045 3.84734232821838E-045 4.23144665109526E-045
1.19170540492818E-047 1.4759749827453E-047 1.82219551908016E-047 2.24241940437293E-047 2.75070870581845E-047 3.36339792306355E-047 4.09937635646724E-047 4.98038851365192E-047 6.03135017961553E-047 7.28067686457172E-047 8.76062032655071E-047 1.05076077519894E-046 1.25625769818399E-046 1.49712999138928E-046 1.77846849212417E-046 2.10590478360122E-046 2.48563397972752E-046 2.92443190996169E-046 3.42966531572362E-046 4.00929358758397E-046 4.67186051628875E-046 5.42647450699017E-046 6.28277572125384E-046 7.2508886716494E-046 8.34135890464307E-046 9.56507257391112E-046 1.09331579317673E-045 1.2456868053371E-045 1.41474444572205E-045 1.60159616945486E-045 1.80731534457467E-045 2.03292211774909E-045 2.27936269708717E-045 2.54748727169901E-045 2.8380268478085E-045 3.15156934128871E-045 3.48853532461374E-045 3.8491538804059E-045 4.23343906190335E-045
1.19226621198638E-047 1.4766695647994E-047 1.82305302975712E-047 2.24347466905849E-047 2.75200316739502E-047 3.36498071129878E-047 4.10130549028288E-047 4.98273224476154E-047 6.03418848490239E-047 7.28410309303156E-047 8.76474300459933E-047 1.0512552548386E-046 1.25684888303651E-046 1.49783452882172E-046 1.77930542521103E-046 2.10689580559513E-046 2.4868036992523E-046 2.92580812429247E-046 3.43127928886528E-046 4.01118032916709E-046 4.67405905658371E-046 5.42902816261016E-046 6.28573234539516E-046 7.25430088202326E-046 8.34528428161069E-046 9.56957382077083E-046 1.09383029886842E-045 1.24627301561176E-045 1.41541021317383E-045 1.60234986783745E-045 1.80816585276019E-045 2.03387879468258E-045 2.28043534699161E-045 2.54868609888964E-045 2.83936240060622E-045 3.15305244468297E-045 3.49017700151203E-045 3.85096526152014E-045 4.23543128455884E-045
1.19282696591119E-047 1.47736408104569E-047 1.82391045918967E-047 2.24452983376353E-047 2.75329750632848E-047 3.36656334957354E-047 4.10323444132369E-047 4.98507575381553E-047 6.03702652127545E-047 7.28752899687512E-047 8.76886529204689E-047 1.05174968762903E-046 1.25744001187752E-046 1.49853899950312E-046 1.78014227900308E-046 2.10788673369515E-046 2.48797330795259E-046 2.92718420823451E-046 3.43289310909185E-046 4.01306689199183E-046 4.67625738857907E-046 5.43158157628531E-046 6.28868868941262E-046 7.25771276910894E-046 8.34920928667044E-046 9.57407464116216E-046 1.09434475581352E-045 1.24685917034622E-045 1.4160759175478E-045 1.60310349481125E-045 1.80901628036475E-045 2.03483538097618E-045 2.28150789526838E-045 2.54988481249797E-045 2.84069782686766E-045 3.15453540756133E-045 3.49181852287044E-045 3.85277647101598E-045 4.2374233184622E-045
1.19338766653408E-047 1.47805853127539E-047 1.82476780712007E-047 2.2455848981709E-047 2.75459172222979E-047 3.36814583741213E-047 4.10516320900991E-047 4.9874190401095E-047 6.03986428788167E-047 7.29095457507264E-047 8.77298718765437E-047 1.05224407342163E-046 1.25803108452934E-046 1.49924340322172E-046 1.78097905324879E-046 2.10887756760345E-046 2.48914280547685E-046 2.92856016137421E-046 3.43450677591829E-046 4.01495327549114E-046 4.67845551161408E-046 5.43413474724818E-046 6.29164475241762E-046 7.26112433188097E-046 8.35313391864258E-046 9.57857503373231E-046 1.09485916385741E-045 1.2474452693643E-045 1.41674155864388E-045 1.60385705014977E-045 1.80986662713272E-045 2.03579187634239E-045 2.28258034159509E-045 2.55108341216374E-045 2.84203312619143E-045 3.15601822947808E-045 3.49345988819562E-045 3.85458750834904E-045 4.23941516301467E-045
1.19394831368671E-047 1.47875291528004E-047 1.82562507329097E-047 2.24663986196386E-047 2.75588581471042E-047 3.36972817433948E-047 4.10709179276251E-047 4.98976210294E-047 6.04270178386915E-047 7.29437982659579E-047 8.77710869018433E-047 1.05273841206798E-046 1.25862210081453E-046 1.49994773976608E-046 1.78181574769696E-046 2.10986830702257E-046 2.49031219147398E-046 2.9299359832985E-046 3.43612028886016E-046 4.01683947909872E-046 4.68065342502886E-046 5.43668767473228E-046 6.29460053352274E-046 7.26453556931517E-046 8.35705817634893E-046 9.58307499713024E-046 1.09537352284567E-045 1.24803131249006E-045 1.41740713626224E-045 1.60461053362678E-045 1.81071689280883E-045 2.03674828049407E-045 2.28365268564981E-045 2.55228189752711E-045 2.84336829817667E-045 3.15750090998806E-045 3.49510109699481E-045 3.85639837297563E-045 4.24140681761831E-045
1.19450890720098E-047 1.47944723285141E-047 1.82648225744528E-047 2.24769472482607E-047 2.75717978338232E-047 3.37131035988111E-047 4.10902019200318E-047 4.99210494160443E-047 6.04553900838703E-047 7.29780475041745E-047 8.78122979840093E-047 1.05323270341984E-046 1.25921306055587E-046 1.50065200892498E-046 1.7826523620967E-046 2.11085895165543E-046 2.49148146559333E-046 2.93131167359482E-046 3.43773364743364E-046 4.01872550224899E-046 4.68285112816435E-046 5.43924035797208E-046 6.29755603184167E-046 7.26794648038866E-046 8.36098205861276E-046 9.58757453000662E-046 1.09588783262404E-045 1.24861729954776E-045 1.41807265020331E-045 1.60536394501634E-045 1.81156707713813E-045 2.03770459314441E-045 2.28472492711097E-045 2.5534802682287E-045 2.84470334242302E-045 3.15898344864668E-045 3.49674214877588E-045 3.85820906435275E-045 4.2433982816759E-045
1.19506944690897E-047 1.48014148378156E-047 1.82733935932629E-047 2.24874948644159E-047 2.75847362785794E-047 3.37289239356314E-047 4.11094840615435E-047 4.99444755540108E-047 6.04837596058554E-047 7.30122934551183E-047 8.78535051106982E-047 1.05372694732917E-046 1.25980396357635E-046 1.50135621048748E-046 1.78348889619743E-046 2.11184950120533E-046 2.49265062748469E-046 2.93268723185114E-046 3.43934685115549E-046 4.02061134437704E-046 4.68504862036229E-046 5.44179279620303E-046 6.30051124648918E-046 7.27135706407978E-046 8.3649055642588E-046 9.59207363101372E-046 1.0964020930385E-045 1.24920323036189E-045 1.41873810026773E-045 1.60611728409279E-045 1.81241717986595E-045 2.038660814007E-045 2.28579706565741E-045 2.55467852390957E-045 2.84603825853061E-045 3.16046584500988E-045 3.4983830430473E-045 3.86001958193806E-045 4.24538955459095E-045
1.19562993264299E-047 1.48083566786278E-047 1.82819637867757E-047 2.24980414649486E-047 2.75976734775019E-047 3.37447427491227E-047 4.11287643463914E-047 4.99678994362911E-047 6.05121263961593E-047 7.30465361085436E-047 8.78947082695821E-047 1.0542211436481E-046 1.26039480969921E-046 1.50206034424292E-046 1.78432534974889E-046 2.11283995537591E-046 2.49381967679828E-046 2.93406265765594E-046 3.44095989954311E-046 4.02249700491868E-046 4.68724590096527E-046 5.44434498866152E-046 6.30346617658118E-046 7.27476731936824E-046 8.36882869211327E-046 9.59657229880559E-046 1.09691630393519E-045 1.24978910475716E-045 1.41940348625644E-045 1.60687055063075E-045 1.81326720073799E-045 2.03961694279576E-045 2.28686910096839E-045 2.55587666421127E-045 2.84737304610008E-045 3.16194809863419E-045 3.50002377931818E-045 3.86182992518992E-045 4.24738063576776E-045
1.19619036423554E-047 1.4815297848876E-047 1.82905331524298E-047 2.25085870467069E-047 2.76106094267244E-047 3.37605600345575E-047 4.11480427688137E-047 4.99913210558849E-047 6.05404904463045E-047 7.30807754542171E-047 8.79359074483473E-047 1.05471529222894E-046 1.26098559874785E-046 1.50276440998086E-046 1.78516172250109E-046 2.11383031387118E-046 2.49498861318473E-046 2.93543795059815E-046 3.44257279211442E-046 4.0243824833104E-046 4.68944296931662E-046 5.44689693458481E-046 6.30642082123457E-046 7.27817724523485E-046 8.37275144100374E-046 9.6010705320378E-046 1.09743046516043E-045 1.25037492255848E-045 1.42006880797059E-045 1.60762374440511E-045 1.81411713950021E-045 2.04057297922496E-045 2.28794103272354E-045 2.5570746887757E-045 2.84870770473252E-045 3.16343020907664E-045 3.50166435709819E-045 3.8636400935673E-045 4.24937152461126E-045
1.19675074151931E-047 1.48222383464883E-047 1.82991016876672E-047 2.25191316065426E-047 2.76235441223852E-047 3.37763757872138E-047 4.11673193230549E-047 5.00147404058E-047 6.05688517478234E-047 7.31150114819172E-047 8.79771026346944E-047 1.05520939292418E-046 1.26157633054592E-046 1.50346840749111E-046 1.78599801420436E-046 2.11482057639547E-046 2.49615743629507E-046 2.93681311026721E-046 3.44418552838791E-046 4.02626777898929E-046 4.69163982476045E-046 5.44944863321107E-046 6.30937517956727E-046 7.28158684066162E-046 8.3766738097591E-046 9.60556832936742E-046 1.09794457656074E-045 1.25096068359095E-045 1.42073406521155E-045 1.60837686519102E-045 1.81496699589888E-045 2.04152892300916E-045 2.28901286060284E-045 2.55827259724522E-045 2.85004223402948E-045 3.16491217589475E-045 3.50330477589753E-045 3.86545008652981E-045 4.25136222052711E-045
1.19731106432718E-047 1.48291781693946E-047 1.83076693899325E-047 2.25296751413112E-047 2.76364775606267E-047 3.3792190002375E-047 4.11865940033666E-047 5.00381574790525E-047 6.05972102922582E-047 7.3149244181434E-047 8.80182938163385E-047 1.05570344558646E-046 1.26216700491724E-046 1.50417233656372E-046 1.78683422460929E-046 2.11581074265349E-046 2.49732614578073E-046 2.93818813625303E-046 3.44579810788265E-046 4.02815289139314E-046 4.6938364666416E-046 5.45200008377932E-046 6.31232925069827E-046 7.28499610463176E-046 8.38059579720966E-046 9.61006568945316E-046 1.09845863798279E-045 1.2515463876799E-045 1.42139925778092E-045 1.60912991276388E-045 1.81581676968055E-045 2.04248477386331E-045 2.29008458428665E-045 2.55947038926261E-045 2.851376633593E-045 3.16639399864659E-045 3.50494503522703E-045 3.86725990353767E-045 4.25335272292167E-045
1.19787133249221E-047 1.48361173155276E-047 1.83162362566732E-047 2.25402176478715E-047 2.76494097375959E-047 3.38080026753297E-047 4.12058668040063E-047 5.00615722686656E-047 6.06255660711601E-047 7.31834735425687E-047 8.80594809810073E-047 1.05619745006859E-046 1.26275762168583E-046 1.50487619698898E-046 1.78767035346676E-046 2.11680081235022E-046 2.49849474129353E-046 2.93956302814594E-046 3.44741053011821E-046 4.03003781996033E-046 4.69603289430565E-046 5.45455128552942E-046 6.31528303374745E-046 7.28840503612956E-046 8.38451740218697E-046 9.61456261095515E-046 1.09897264927343E-045 1.25213203465083E-045 1.42206438548054E-045 1.60988288689933E-045 1.81666646059204E-045 2.04344053150263E-045 2.29115620345568E-045 2.56066806447098E-045 2.85271090302551E-045 3.16787567689067E-045 3.50658513459798E-045 3.86906954405167E-045 4.25534303120189E-045
1.19843154584767E-047 1.48430557828219E-047 1.83248022853395E-047 2.25507591230857E-047 2.76623406494437E-047 3.38238138013717E-047 4.12251377192378E-047 5.00849847676706E-047 6.06539190760898E-047 7.32176995551338E-047 8.81006641164427E-047 1.05669140622355E-046 1.26334818067592E-046 1.50557998855741E-046 1.78850640052791E-046 2.11779078519101E-046 2.49966322248566E-046 2.94093778553674E-046 3.44902279461468E-046 4.03192256412984E-046 4.69822910709886E-046 5.45710223770206E-046 6.31823652783569E-046 7.29181363414045E-046 8.38843862352381E-046 9.61905909253495E-046 1.09948661027968E-045 1.25271762432944E-045 1.42272944811244E-045 1.61063578737328E-045 1.81751606838048E-045 2.04439619564266E-045 2.29222771779097E-045 2.5618656225139E-045 2.8540450419299E-045 3.16935721018601E-045 3.50822507352228E-045 3.87087900753325E-045 4.25733314477542E-045
1.19899170422697E-047 1.48499935692145E-047 1.83333674733845E-047 2.25612995638194E-047 2.76752702923253E-047 3.38396233757995E-047 4.12444067433312E-047 5.01083949691059E-047 6.06822692986165E-047 7.32519222089525E-047 8.81418432103991E-047 1.05718531390445E-046 1.26393868171191E-046 1.50628371105972E-046 1.78934236554415E-046 2.11878066088148E-046 2.50083158900969E-046 2.94231240801666E-046 3.45063490089266E-046 4.03380712334126E-046 4.70042510436824E-046 5.45965293953876E-046 6.32118973208481E-046 7.29522189765087E-046 8.39235946005426E-046 9.62355513285559E-046 1.10000052084871E-045 1.2533031565416E-045 1.42339444547887E-045 1.61138861396185E-045 1.81836559279324E-045 2.04535176599923E-045 2.29329912697395E-045 2.56306306303527E-045 2.85537904990947E-045 3.17083859809208E-045 3.50986485151227E-045 3.87268829344435E-045 4.25932306305049E-045
1.19955180746371E-047 1.48569306726443E-047 1.83419318182636E-047 2.25718389669414E-047 2.76881986623997E-047 3.38554313939167E-047 4.12636738705624E-047 5.01318028660173E-047 6.07106167303186E-047 7.32861414938584E-047 8.81830182506436E-047 1.05767917296458E-046 1.26452912461837E-046 1.50698736428688E-046 1.79017824826715E-046 2.11977043912758E-046 2.50199984051852E-046 2.94368689517735E-046 3.45224684847328E-046 4.03569149703476E-046 4.70262088546141E-046 5.46220339028178E-046 6.3241426456175E-046 7.29862982564839E-046 8.39627991061359E-046 9.62805073058147E-046 1.10051438082787E-045 1.25388863111338E-045 1.42405937738229E-045 1.61214136644141E-045 1.81921503357795E-045 2.0463072422885E-045 2.29437043068631E-045 2.56426038567939E-045 2.85671292656795E-045 3.17231984016883E-045 3.51150446808087E-045 3.87449740124752E-045 4.261312785436E-045
1.20011185539165E-047 1.48638670910524E-047 1.8350495317435E-047 2.25823773293235E-047 2.77011257558298E-047 3.38712378510316E-047 4.12829390952126E-047 5.0155208451457E-047 6.07389613627824E-047 7.3320357399695E-047 8.82241892249555E-047 1.05817298325736E-046 1.26511950922006E-046 1.50769094803003E-046 1.7910140484488E-046 2.12076011963555E-046 2.50316797666544E-046 2.94506124661086E-046 3.45385863687807E-046 4.03757568465105E-046 4.70481644972667E-046 5.46475358917413E-046 6.32709526755733E-046 7.30203741712148E-046 8.4001999740382E-046 9.63254588437827E-046 1.10102819006463E-045 1.254474047871E-045 1.42472424362534E-045 1.61289404458854E-045 1.8200643904825E-045 2.04726262422686E-045 2.2954416286101E-045 2.56545759009088E-045 2.85804667150943E-045 3.17380093597661E-045 3.51314392274141E-045 3.87630633040579E-045 4.26330231134138E-045
1.20067184784472E-047 1.48708028223819E-047 1.83590579683593E-047 2.2592914647841E-047 2.77140515687822E-047 3.38870427424569E-047 4.13022024115694E-047 5.01786117184848E-047 6.07673031876029E-047 7.33545699163165E-047 8.82653561211262E-047 1.05866674463635E-046 1.26570983534193E-046 1.50839446208055E-046 1.79184976584128E-046 2.12174970211191E-046 2.50433599710403E-046 2.94643546190964E-046 3.45547026562912E-046 4.03945968563142E-046 4.70701179651297E-046 5.46730353545962E-046 6.33004759702876E-046 7.30544467105974E-046 8.40411964916565E-046 9.63704059291304E-046 1.10154194840664E-045 1.25505940664087E-045 1.42538904401086E-045 1.61364664818004E-045 1.82091366325503E-045 2.04821791153101E-045 2.29651272042768E-045 2.56665467591472E-045 2.85938028433841E-045 3.17528188507624E-045 3.51478321500775E-045 3.87811508038277E-045 4.26529164017668E-045
1.20123178465701E-047 1.4877737864578E-047 1.83676197684996E-047 2.26034509193716E-047 2.77269760974274E-047 3.390284606351E-047 4.13214638139251E-047 5.02020126601666E-047 6.07956421963828E-047 7.33887790335862E-047 8.83065189269587E-047 1.05916045695527E-046 1.26630010280905E-046 1.50909790622999E-046 1.79268540019698E-046 2.12273918626347E-046 2.50550390148825E-046 2.94780954066655E-046 3.45708173424892E-046 4.04134349941766E-046 4.70920692516985E-046 5.46985322838273E-046 6.33299963315707E-046 7.30885158645361E-046 8.40803893483461E-046 9.64153485485404E-046 1.10205565570168E-045 1.25564470724956E-045 1.42605377834189E-045 1.61439917699293E-045 1.82176285164391E-045 2.04917310391792E-045 2.29758370582169E-045 2.56785164279626E-045 2.86071376465977E-045 3.17676268702893E-045 3.51642234439419E-045 3.87992365064255E-045 4.26728077135248E-045
1.20179166566274E-047 1.48846722155876E-047 1.83761807153212E-047 2.26139861407963E-047 2.7739899337939E-047 3.39186478095125E-047 4.13407232965779E-047 5.02254112695749E-047 6.08239783807328E-047 7.34229847413769E-047 8.83476776302675E-047 1.05965412006796E-046 1.2668903114467E-046 1.5098012802701E-046 1.79352095126851E-046 2.1237285717973E-046 2.50667168947234E-046 2.94918348247479E-046 3.45869304226041E-046 4.04322712545209E-046 4.71140183504748E-046 5.47240266718866E-046 6.33595137506833E-046 7.31225816229455E-046 8.41195782988486E-046 9.64602866887089E-046 1.10256931179768E-045 1.2562299495238E-045 1.42671844642165E-045 1.61515163080444E-045 1.82261195539775E-045 2.05012820110482E-045 2.29865458447509E-045 2.56904849038113E-045 2.86204711207876E-045 3.17824334139631E-045 3.51806131041549E-045 3.88173204064975E-045 4.26926970427993E-045
1.20235149069631E-047 1.48916058733595E-047 1.83847408062919E-047 2.26245203089989E-047 2.77528212864946E-047 3.39344479757903E-047 4.13599808538307E-047 5.02488075397885E-047 6.08523117322712E-047 7.34571870295708E-047 8.83888322188777E-047 1.06014773382839E-046 1.26748046108029E-046 1.51050458399284E-046 1.79435641880872E-046 2.12471785842074E-046 2.50783936071089E-046 2.95055728692799E-046 3.46030418918698E-046 4.04511056317755E-046 4.71359652549663E-046 5.47495185112331E-046 6.33890282188946E-046 7.31566439757491E-046 8.41587633315718E-046 9.65052203363428E-046 1.10308291654269E-045 1.25681513329047E-045 1.42738304805352E-045 1.61590400939199E-045 1.8234609742654E-045 2.05108320280921E-045 2.29972535607111E-045 2.57024521831533E-045 2.86338032620097E-045 3.17972384774042E-045 3.51970011258687E-045 3.88354024986943E-045 4.27125843837073E-045
1.20291125959226E-047 1.48985388358444E-047 1.83933000388816E-047 2.26350534208657E-047 2.77657419392748E-047 3.39502465576734E-047 4.13792364799918E-047 5.02722014638922E-047 6.08806422426235E-047 7.34913858880587E-047 8.84299826806256E-047 1.06064129809067E-046 1.26807055153539E-046 1.51120781719033E-046 1.79519180257068E-046 2.1257070458414E-046 2.50900691485876E-046 2.95193095362007E-046 3.46191517455242E-046 4.04699381203736E-046 4.7157909958686E-046 5.4775007794332E-046 6.34185397274808E-046 7.31907029128789E-046 8.41979444349338E-046 9.65501494781611E-046 1.1035964697849E-045 1.25740025837662E-045 1.42804758304107E-045 1.61665631253321E-045 1.82430990799589E-045 2.05203810874879E-045 2.30079602029328E-045 2.57144182624513E-045 2.86471340663234E-045 3.18120420562365E-045 3.52133875042391E-045 3.88534827776715E-045 4.27324697303706E-045
1.20347097218526E-047 1.49054711009946E-047 1.84018584105624E-047 2.26455854732859E-047 2.77786612924635E-047 3.39660435504959E-047 4.1398490169374E-047 5.02955930349768E-047 6.09089699034226E-047 7.35255813067403E-047 8.84711290033576E-047 1.06113481270903E-046 1.26866058263772E-046 1.51191097965488E-046 1.79602710230766E-046 2.12669613376713E-046 2.51017435157113E-046 2.95330448214533E-046 3.46352599788094E-046 4.04887687147531E-046 4.71798524551527E-046 5.48004945136553E-046 6.3448048267726E-046 7.32247584242761E-046 8.42371215973631E-046 9.65950741008943E-046 1.10410997137266E-045 1.25798532460943E-045 1.42871205118804E-045 1.6174085400059E-045 1.82515875633853E-045 2.05299291864156E-045 2.30186657682537E-045 2.57263831381713E-045 2.86604635297916E-045 3.18268441460881E-045 3.52297722344269E-045 3.88715612380891E-045 4.27523530769162E-045
1.20403062831013E-047 1.49124026667644E-047 1.84104159188086E-047 2.26561164631513E-047 2.77915793422481E-047 3.39818389495956E-047 4.14177419162953E-047 5.0318982246139E-047 6.09372947063084E-047 7.35597732755239E-047 8.85122711749307E-047 1.06162827753783E-046 1.26925055421316E-046 1.51261407117896E-046 1.79686231777315E-046 2.12768512190603E-046 2.51134167050347E-046 2.95467787209842E-046 3.46513665869716E-046 4.05075974093567E-046 4.7201792737891E-046 5.48259786616816E-046 6.34775538309219E-046 7.32588104998902E-046 8.42762948072974E-046 9.66399941912849E-046 1.10462342115441E-045 1.25857033181624E-045 1.42937645229833E-045 1.61816069158808E-045 1.82600751904278E-045 2.05394763220573E-045 2.30293702535145E-045 2.57383468067822E-045 2.86737916484807E-045 3.18416447425905E-045 3.52461553115967E-045 3.88896378746122E-045 4.27722344174762E-045
