9.90325009135664E-023 2.47718530513525E-022 4.65204463354211E-022 7.77366706689961E-022 1.21908527758567E-021 1.83727233067461E-021 2.69490443502531E-021 3.87638887986318E-021 5.49470207957735E-021 7.70088042813867E-021 1.06966312020059E-020 1.47510765795773E-020 2.02229639874123E-020 2.75900907192273E-020 3.74882233562055E-020 5.07624686075124E-020 6.85348975210597E-020 9.22932607155423E-020 1.24006866576237E-019 1.66277109007332E-019 2.22531661192357E-019 2.97272856347064E-019 3.96392004096549E-019 5.275619413292E-019 7.00719410827895E-019 9.28646143638336E-019 1.22765191363802E-018 1.6183534676682E-018 2.12652946577981E-018 2.78401320752886E-018 3.62956240781779E-018 4.70961964490074E-018 6.07884969578994E-018 7.80031220783291E-018 9.94510152665754E-018
1.09564798227518E-022 2.73800924698445E-022 5.13688517797898E-022 8.57546591356523E-022 1.34349994883155E-021 2.02276092095321E-021 2.96399287084868E-021 4.25910920813774E-021 6.03097620425349E-021 8.44363870159799E-021 1.17158856733016E-020 1.61392310783255E-020 2.21017212261098E-020 3.01194127953231E-020 4.08779184755648E-020 5.52871142127392E-020 7.45529662052968E-020 1.00271483307162E-019 1.34551031436118E-019 1.80170630253218E-019 2.40783305741805E-019 3.21174931215034E-019 4.27589974172168E-019 5.68135749026099E-019 7.53275559661717E-019 9.96417751764516E-019 1.31460135457869E-018 1.729268916268E-018 2.26710284619835E-018 2.9608830779644E-018 3.85030175244623E-018 4.98264596972893E-018 6.41323376204225E-018 8.20546257935534E-018 1.04303052264971E-017
1.21012778145675E-022 3.02123504994824E-022 5.66285374028506E-022 9.44442092710457E-022 1.47820055563886E-021 2.22338165020174E-021 3.25473516948233E-021 4.67219711384286E-021 6.60918918688434E-021 9.24361983293049E-021 1.28124548426232E-020 1.7630997190049E-020 2.41183671362631E-020 3.28311244408169E-020 4.45075467642162E-020 6.01257946292537E-020 8.09800733912729E-020 1.0877995719994E-019 1.45779260166793E-019 1.94942181960179E-019 2.6015581742183E-019 3.46499314949487E-019 4.60580690431407E-019 6.10952100511786E-019 8.08612643920929E-019 1.06760376081637E-018 1.40569527181654E-018 1.84514939955106E-018 2.41353543043523E-018 3.14454918316224E-018 4.07876986689918E-018 5.26426332732861E-018 6.75691628889776E-018 8.6203621846923E-018 1.09253370207075E-017
1.33437965450725E-022 3.32834422351732E-022 6.23262626767122E-022 1.03848287558465E-021 1.62383387310518E-021 2.44006908199311E-021 3.56844396182976E-021 5.11745800273787E-021 7.23178416293825E-021 1.01040868039108E-020 1.39906488804544E-020 1.92320140076071E-020 2.62802158946672E-020 3.57346358806584E-020 4.83891199630125E-020 6.52937203747424E-020 8.78353195170775E-020 1.17842450426193E-019 1.57720829674096E-019 2.1062740790741E-019 2.80692000021512E-019 3.7329657077828E-019 4.95422692425182E-019 6.56077087618852E-019 8.66802913923354E-019 1.14227983187625E-018 1.50100823496449E-018 1.96606178970717E-018 2.56587748036229E-018 3.33503400607662E-018 4.31494843555234E-018 5.5543985534194E-018 7.10975542749446E-018 9.04478848972112E-018 1.14298854335601E-017
1.46904753572174E-022 3.66088571993853E-022 6.84899751189016E-022 1.14011718538965E-021 1.78107387935132E-021 2.67379594416841E-021 3.9064838167739E-021 5.59676632753006E-021 7.90129431095104E-021 1.10284180644958E-020 1.52549237425746E-020 2.0948101889022E-020 2.85948034857009E-020 3.88396240097849E-020 5.25349638818404E-020 7.08064625830375E-020 9.51382055704418E-020 1.27483155760509E-019 1.70405436370277E-019 2.27262317181613E-019 3.02434892979705E-019 4.01617258559842E-019 5.3217412766062E-019 7.03575828681523E-019 9.27916833593706E-019 1.22051877298824E-018 1.60061065046093E-018 2.0920673032659E-018 2.72417205507446E-018 3.5323514259951E-018 4.55880954983934E-018 5.85296861690131E-018 7.47160020565082E-018 9.47851185186093E-018 1.19436353289695E-017
1.61480473125357E-022 4.02047745760798E-022 7.51488355019565E-022 1.24981221549243E-021 1.95062225137754E-021 2.92557376097013E-021 4.27027200721632E-021 6.11206646800904E-021 8.62034379867407E-021 1.20201084527906E-020 1.66098819047918E-020 2.27852627491192E-020 3.10698871494193E-020 4.21560303964853E-020 5.69577140824394E-020 7.66799451277609E-020 1.02908619956979E-019 1.3772667009644E-019 1.83863165250942E-019 2.4488323965736E-019 3.25427709782737E-019 4.3151185307268E-019 5.70892648365574E-019 7.53512345716278E-019 9.92022945660733E-019 1.30239040813766E-018 1.70456866019889E-018 2.22322146552683E-018 2.88845508468914E-018 3.73650694600608E-018 4.81031612440354E-018 6.1598812391537E-018 7.84229133475016E-018 9.92129646391844E-018 1.24662689059391E-017
1.77235459902887E-022 4.40880782801329E-022 8.23332427073204E-022 1.36805446794032E-021 2.13320884946105E-021 3.19645346648393E-021 4.66127924676235E-021 6.66537356637105E-021 9.39164866232514E-021 1.30827700169753E-020 1.80602729563517E-020 2.47496801506634E-020 3.37134445498388E-020 4.5694058902451E-020 6.16703110476352E-020 8.29304360769018E-020 1.11166824528938E-019 1.48597972824623E-019 1.98124457878744E-019 2.63526780447391E-019 3.4971377570112E-019 4.63030662529171E-019 6.11635310139482E-019 8.05949446187866E-019 1.05918774532528E-018 1.38796145963508E-018 1.81294405890585E-018 2.35957409821017E-018 3.05875546906977E-018 3.94749794221938E-018 5.06942232533632E-018 6.47503550891484E-018 8.22166199026539E-018 1.03729012472111E-017 1.2997466620419E-017
1.94243122277747E-022 4.82763718528279E-022 9.00748582071364E-022 1.4953501072745E-021 2.32959218971953E-021 3.48752599885586E-021 5.08103039631782E-021 7.25877431674444E-021 1.02180176176462E-020 1.42201327375671E-020 1.96109940501119E-020 2.68477191929834E-020 3.65336726618308E-020 4.94641729194637E-020 6.66859948405988E-020 8.95745384893902E-020 1.19933439799329E-019 1.60122403260991E-019 2.13220079360668E-019 2.83229773466736E-019 3.75336465087059E-019 4.9622374762933E-019 6.54458472897541E-019 8.60948609815706E-019 1.12947556279073E-018 1.47729544403269E-018 1.92579422985283E-018 2.50116932904871E-018 3.23509519912818E-018 4.16531393138519E-018 5.33607400658707E-018 6.79832248910543E-018 8.60953856361424E-018 1.08330806939391E-017 1.35369080364018E-017
2.12580007978864E-022 5.27879931743765E-022 9.84066301581713E-022 1.63222530718731E-021 2.54055990447861E-021 3.7999228747725E-021 5.53110513988928E-021 7.89442770796466E-021 1.11023528015351E-020 1.54360451484882E-020 2.12670902077234E-020 2.90859261963562E-020 3.95389863755078E-020 5.34770922234319E-020 7.20182992589596E-020 9.66291805666395E-020 1.29229429369111E-019 1.72325637177465E-019 2.29181084410207E-019 3.04029234258594E-019 4.02339138455735E-019 5.31140841463753E-019 6.99417704493498E-019 9.18569880828953E-019 1.20294845496744E-018 1.5704525815862E-018 2.04317209834188E-018 2.64804562194129E-018 3.41748949835726E-018 4.38993685372274E-018 5.61020915100375E-018 7.12962581250977E-018 9.00574138364295E-018 1.13015856592705E-017 1.40842726093066E-017
2.32325870201683E-022 5.76420289848054E-022 1.07362817092766E-021 1.77922658978712E-021 2.76692919009533E-021 4.13481674370975E-021 6.01313862890729E-021 8.57456571869093E-021 1.20476504430791E-020 1.67344748555121E-020 2.30337544782335E-020 3.14710281806953E-020 4.27380168174475E-020 5.77437894472592E-020 7.76810454898369E-020 1.0411160517387E-019 1.39076083597735E-019 1.85233662491033E-019 2.46038782589713E-019 3.25962312233185E-019 4.30765079573011E-019 5.67831270566206E-019 7.46567687381698E-019 9.7887176602951E-019 1.27966610658288E-018 1.66748971916883E-018 2.16512610230808E-018 2.80023582621435E-018 3.60594698227501E-018 4.62134136796206E-018 5.89175831283806E-018 7.46882226373635E-018 9.41008540656346E-018 1.17781641040061E-017 1.4639240404847E-017
2.53563733017807E-022 6.28583292048995E-022 1.16979011192284E-021 1.93692115724387E-021 3.00954724190359E-021 4.49342192147599E-021 6.52882209442101E-021 9.30149396399508E-021 1.30570014628823E-020 1.81195089507615E-020 2.49163279486957E-020 3.4009932137378E-020 4.61396093885886E-020 6.2275486174809E-020 8.36883352730841E-020 1.12039358747923E-019 1.49495002550043E-019 1.988727541705E-019 2.63824702831704E-019 3.49066242473003E-019 4.60657432770355E-019 6.06343877405321E-019 7.959621286521E-019 1.04191113897182E-018 1.35968574085145E-018 1.7684602664449E-018 2.29170017927578E-018 2.95776724348923E-018 3.80046983351613E-018 4.85949515580874E-018 6.18064505891221E-018 7.81578234534315E-018 9.8223808736234E-018 1.22625617890014E-017 1.52014927566517E-017
2.76379956049387E-022 6.8457521049256E-022 1.27292161129157E-021 2.10589721559724E-021 3.26929167595887E-021 4.87699490259245E-021 7.07990342653579E-021 1.00775922925932E-020 1.41335919996432E-020 1.95953543220379E-020 2.6920299605546E-020 3.67097240933502E-020 4.97528215191188E-020 6.70836486590404E-020 9.00545435813049E-020 1.20430279610105E-019 1.60508078254973E-019 2.13269448423184E-019 2.82570557340942E-019 3.7337829725929E-019 4.92059140704465E-019 6.46726944591985E-019 8.47653673742878E-019 1.10774315051682E-018 1.44306203978254E-018 1.87341414502001E-018 2.42293376882948E-018 3.12066171062778E-018 4.00105399038762E-018 5.10435923326035E-018 6.47678640599417E-018 8.17037082643473E-018 1.02424339361731E-017 1.27545229227707E-017 1.57707128659281E-017
3.00864298375391E-022 7.44610229238299E-022 1.38340594464188E-021 2.28676429051847E-021 3.547070937274E-021 5.28683485107328E-021 7.6681877204964E-021 1.09053153339342E-020 1.52807038630034E-020 2.11663378558734E-020 2.90513060456935E-020 3.95776679669472E-020 5.35869201411993E-020 7.21799831682003E-020 9.67943108264411E-020 1.29302485704416E-019 1.72137476314004E-019 2.28450516226693E-019 3.02308204981477E-019 3.98935737474887E-019 5.25012882774153E-019 6.89028121064061E-019 9.01693824104481E-019 1.17642114596601E-018 1.52984707413322E-018 1.98239775020358E-018 2.55886182969647E-018 3.28893569722452E-018 4.20768934680132E-018 5.35588826642573E-018 6.78009325225976E-018 8.53244727240973E-018 1.067004724812E-017 1.32537907638728E-017 1.63465863464345E-017
3.27109981638432E-022 8.08910581006944E-022 1.50164039586321E-021 2.48015353482462E-021 3.84382469424846E-021 5.72428406918385E-021 8.29553778884094E-021 1.17871929943983E-020 1.65017149117553E-020 2.28369065333023E-020 3.1315131036452E-020 4.26212042151891E-020 5.76513788808651E-020 7.75764309647749E-020 1.03922534603969E-019 1.38674361783274E-019 1.84405616899468E-019 2.44442936273427E-019 3.23069614254756E-019 4.25775764038076E-019 5.59561014400964E-019 7.33294350493725E-019 9.58132859057147E-019 1.24799658893048E-018 1.62009024294433E-018 2.09545392494862E-018 2.69951487049093E-018 3.46260041612781E-018 4.42035996160893E-018 5.61403088972132E-018 7.09047080102831E-018 8.90186655487256E-018 1.11050205260272E-017 1.37601081798148E-017 1.69288017179737E-017
3.55213752322167E-022 8.77706681630571E-022 1.62803647182648E-021 2.68671802755299E-021 4.16052421900653E-021 6.19072844377479E-021 8.96387463907999E-021 1.27258309019E-020 1.78000993565695E-020 2.46116274174711E-020 3.37177049236482E-020 4.58479482726322E-020 6.19558749709884E-020 8.3285162922737E-020 1.11454360986992E-019 1.48564546064577E-019 1.97335155185091E-019 2.61273867397575E-019 3.44886825976232E-019 4.53935469520468E-019 5.95745507372353E-019 7.79571802144797E-019 1.01701976205092E-018 1.32251899203968E-018 1.71383822253564E-018 2.2126219454719E-018 2.84491899313678E-018 3.64166194550361E-018 4.6390442754871E-018 5.8787300245376E-018 7.40781897524559E-018 9.27847934101017E-018 1.15471510773351E-017 1.42732181642901E-017 1.75170508515356E-017
3.8527594317078E-022 9.51237262138815E-022 1.76302011226925E-021 2.90713306441056E-021 4.49817275337097E-021 6.68759786980527E-021 9.67517791638017E-021 1.37239107982346E-020 1.91794279864628E-020 2.64951875323158E-020 3.62651038874249E-020 4.92656887821836E-020 6.6510285887712E-020 8.93185737894419E-020 1.1940517538371E-019 1.5899191638556E-019 2.10948961252996E-019 2.78970620556323E-019 3.67791915758471E-019 4.83451790099525E-019 6.33607891437592E-019 8.27905804388231E-019 1.07840215150406E-018 1.40003585454671E-018 1.81113492477808E-018 2.33393751800678E-018 2.99509594796799E-018 3.82612136099952E-018 4.86371533364963E-018 6.14992319668142E-018 7.73203282144852E-018 9.66213256198981E-018 1.19962342973608E-017 1.47928643146236E-017 1.8111029369125E-017
4.17400533723327E-022 1.02974949841758E-021 1.9070318947539E-021 3.14209643942205E-021 4.85780586020992E-021 7.21636665068814E-021 1.04314863107591E-020 1.47841908785498E-020 2.06433683183101E-020 2.84923936316662E-020 3.89635490454689E-020 5.28823856186323E-020 7.13246857133036E-020 9.56892760993656E-020 1.27790592972952E-019 1.69975575880503E-019 2.25270099523269E-019 2.97560630438414E-019 3.91816956409028E-019 5.14361457992975E-019 6.7318919733654E-019 8.78340781063933E-019 1.14232621636229E-018 1.48059260684008E-018 1.91202146440866E-018 2.45943278609908E-018 3.15006319949877E-018 4.01597487662271E-018 5.09434101279672E-018 6.42754285110299E-018 8.06300290218312E-018 1.00526698601472E-017 1.24520641358704E-017 1.53187912713171E-017 1.87104370011921E-017
4.5169520993707E-022 1.11349913837976E-021 2.06052723459141E-021 3.39232871760643E-021 5.24049175990709E-021 7.77855387510303E-021 1.12348979283243E-020 1.59095060773635E-020 2.21956846687714E-020 3.06081718582498E-020 4.18194054036079E-020 5.6706167705983E-020 7.64093412289296E-020 1.02410093747684E-019 1.36626448733604E-019 1.81534838210808E-019 2.40321807753743E-019 3.17071426774404E-019 4.16993980350613E-019 5.46700954518077E-019 7.14529901430752E-019 9.30920190856149E-019 1.20883665648854E-018 1.56423256182872E-018 2.01653613510778E-018 2.58913634782456E-018 3.3098340018617E-018 4.21121399301036E-018 5.33088425084632E-018 6.71151666260665E-018 8.40061567606109E-018 1.04499320149215E-017 1.29144335341272E-017 1.58507451215883E-017 1.93149779044695E-017
4.88271422875146E-022 1.20275062659012E-021 2.22397657962852E-021 3.65857349851999E-021 5.6473316517147E-021 8.37572376994485E-021 1.20875706261164E-020 1.71027683006003E-020 2.38402381480785E-020 3.2847567292205E-020 4.48391806539169E-020 6.074533063003E-020 8.17747077413775E-020 1.09494055232512E-019 1.45928787084886E-019 1.93689212377345E-019 2.56127475659098E-019 3.37530605423713E-019 4.43354942170272E-019 5.8050646391378E-019 7.57669872094371E-019 9.85686469828393E-019 1.2779766279601E-018 1.65099687312595E-018 2.12471439401825E-018 2.72307328228311E-018 3.4744174829265E-018 4.41182565184285E-018 5.57330327812508E-018 7.00176784142555E-018 8.74475386482838E-018 1.08537573476474E-017 1.33831348333997E-017 1.63884737687792E-017 1.99243609428919E-017
5.27244446435241E-022 1.29777722628924E-021 2.39786559979994E-021 3.94159767051068E-021 6.07946001976058E-021 9.00948602908764E-021 1.29917223101434E-020 1.83669666031589E-020 2.55809865752068E-020 3.52157433888376E-020 4.80295238207141E-020 6.50083340479652E-020 8.74314246483205E-020 1.16954386575413E-019 1.55713851155528E-019 2.06458387146282E-019 2.72710623199513E-019 3.58965799313958E-019 4.70931681402266E-019 6.15813828057866E-019 8.02648318010023E-019 1.04268097724214E-018 1.34978769331928E-018 1.74092449992029E-018 2.2365888543509E-018 2.86126518471035E-018 3.64381873613673E-018 4.61779239522698E-018 5.82155184882727E-018 7.29821543270481E-018 9.09529680698809E-018 1.12639821054434E-017 1.38579601559699E-017 1.69317272694777E-017 2.0538299934149E-017
5.68733434096984E-022 1.39886113876432E-021 2.58269537135254E-021 4.24219165553584E-021 6.5380449234914E-021 9.68149611766406E-021 1.39496311962216E-020 1.97051673115708E-020 2.74219843140339E-020 3.77179813054882E-020 5.13972237550212E-020 6.95037988971559E-020 9.33903107472493E-020 1.24804503930583E-019 1.65998071700885E-019 2.19862215120731E-019 2.9009487859013E-019 3.81404649308096E-019 4.99755885647406E-019 6.52658502204784E-019 8.49503738501569E-019 1.10194394476205E-018 1.42430977679288E-018 1.83405217838715E-018 2.35218928569352E-018 3.00373020954014E-018 3.81803891913214E-018 4.82909252895573E-018 6.07557947167664E-018 7.60077460909148E-018 9.45212079766682E-018 1.16804408245423E-017 1.43387017597244E-017 1.74802581401489E-017 2.1156513864293E-017
6.12861474667052E-022 1.50629362001648E-021 2.77898255565209E-021 4.56116964440115E-021 7.02428827234358E-021 1.03934555515746E-020 1.49636360332632E-020 2.11205140913562E-020 2.93673820301656E-020 4.0359679117517E-020 5.49492074783135E-020 7.42405044055982E-020 9.96623592937318E-020 1.33058005893854E-019 1.76798055688043E-019 2.33920696491622E-019 3.08303956083276E-019 4.04874775074565E-019 5.29859054128625E-019 6.91075511862767E-019 8.98273876022156E-019 1.16351442912861E-018 1.50158112446793E-018 1.93041439946419E-018 2.47154262161718E-018 3.15048312075147E-018 3.99707535826134E-018 5.04570028863339E-018 6.33533163884463E-018 7.90935695576721E-018 9.81509941453887E-018 1.21029666734968E-017 1.48251523674284E-017 1.80338216350286E-017 2.17787270726987E-017
6.59755647002014E-022 1.62037509467768E-021 2.9872595724875E-021 4.89936982228664E-021 7.53942608444514E-021 1.11471121519598E-020 1.60361362886829E-020 2.26162279587337E-020 3.14214263681963E-020 4.3146350923544E-020 5.86925383765905E-020 7.9227384906901E-020 1.062587328152E-019 1.41728665523414E-019 1.88130574569849E-019 2.48653962502149E-019 3.27361633575946E-019 4.29403746034838E-019 5.61272461779329E-019 7.31099410921066E-019 9.48995670902017E-019 1.2274302683585E-018 1.58163826938341E-018 2.03004339278634E-018 2.59467297415658E-018 3.30153534883935E-018 4.18092165813158E-018 5.26758600773569E-018 6.60075005229409E-018 8.22387074738631E-018 1.01841038297381E-017 1.25313917767615E-017 1.53171054717963E-017 1.85921759969645E-017 2.24046694095481E-017
