1.36398215720842E-017 2.44950575203672E-017 3.38378315271035E-017 4.22395673969561E-017 5.00013974040466E-017 5.72983306727403E-017 6.42386692786172E-017 7.08921295075239E-017 7.73045506381813E-017 8.35061973098654E-017 8.95167378412003E-017 9.53483812077977E-017 1.01007938427536E-016 1.06498227450768E-016 1.11819062281588E-016 1.16967970365128E-016 1.21940727485896E-016 1.26731767166212E-016 1.31334501920751E-016 1.35741581417565E-016 1.39945104679512E-016 1.43936798247204E-016 1.47708168719428E-016 1.51250635684881E-016 1.54555649384506E-016 1.57614796257869E-016 1.6041989467538E-016 1.62963082538849E-016 1.6523689797716E-016 1.67234354025591E-016 1.68949007923955E-016 1.70375025478011E-016 1.71507240784428E-016 1.72341211510631E-016 1.72873269838731E-016 1.73100569121464E-016 1.73021126253164E-016 1.72633859726761E-016 1.71938623326374E-016 1.70936235392028E-016 1.69628503587131E-016 1.68018245099293E-016 1.66109302210014E-016 1.63906553177957E-016 1.61415918393482E-016 1.58644361778185E-016
1.37003291585994E-017 2.4592320053407E-017 3.39605863720382E-017 4.23812703421889E-017 5.01577236964795E-017 5.74661543187201E-017 6.44155770583702E-017 7.10761635485405E-017 7.74940610174831E-017 8.36997525722764E-017 8.97130682008985E-017 9.55463412508229E-017 1.0120648199067E-016 1.06696390393352E-016 1.12015950534364E-016 1.1716275159772E-016 1.22132625306536E-016 1.2692005712095E-016 1.31518508784695E-016 1.35920677418208E-016 1.4011870839106E-016 1.44104373962662E-016 1.47869226154666E-016 1.51404729902768E-016 1.54702380851908E-016 1.57753810966567E-016 1.60550884271842E-016 1.63085784418443E-016 1.6535109530682E-016 1.67339875665711E-016 1.69045728225823E-016 1.70462863937807E-016 1.71586161538748E-016 1.72411222662039E-016 1.72934422602915E-016 1.731529567904E-016 1.7306488297122E-016 1.72669159079067E-016 1.71965676740971E-016 1.70955290359351E-016 1.69639841702323E-016 1.68022179934631E-016 1.66106177026423E-016 1.63896738486137E-016 1.61399809376645E-016 1.586223755897E-016
1.37609895583174E-017 2.4689765254456E-017 3.40835161012172E-017 4.25231255634596E-017 5.03141730447362E-017 5.76340687683933E-017 6.45925421528527E-017 7.126022118554E-017 7.76835616658842E-017 8.38932655856484E-017 8.99093249020662E-017 9.57441975627775E-017 1.01404893268455E-016 1.06894394162712E-016 1.12212654515412E-016 1.17357325351931E-016 1.22324294418782E-016 1.27108099182681E-016 1.31702250670167E-016 1.36099493493398E-016 1.40292019393987E-016 1.44271646361752E-016 1.48029971839322E-016 1.51558506094261E-016 1.54848790147389E-016 1.57892501447338E-016 1.60681549620851E-016 1.63208164002673E-016 1.65464974188672E-016 1.674450845142E-016 1.69142143104015E-016 1.70550405947541E-016 1.71664796307726E-016 1.72480959661807E-016 1.72995314289405E-016 1.73205097561443E-016 1.73108407938051E-016 1.72704242651155E-016 1.71992531025714E-016 1.70974163380229E-016 1.69651015440985E-016 1.68025968204228E-016 1.66102923185119E-016 1.63886813001345E-016 1.61383607251905E-016 1.58600313667507E-016
1.38218027443799E-017 2.47873928341523E-017 3.42066202233177E-017 4.26651324350623E-017 5.04707447413376E-017 5.78020732724188E-017 6.47695638016383E-017 7.14443016712198E-017 7.78730518685399E-017 8.40867356831615E-017 9.01055073384604E-017 9.59419496080452E-017 1.01603171803814E-016 1.07092238386364E-016 1.12409173941231E-016 1.17551691436143E-016 1.22515734724441E-016 1.27295893346941E-016 1.31885727665595E-016 1.36278029822582E-016 1.40465037955941E-016 1.4443861579664E-016 1.48190406205623E-016 1.51711964766499E-016 1.54994877847257E-016 1.58030868339387E-016 1.608118914178E-016 1.63330222036069E-016 1.65578535409057E-016 1.67549981391706E-016 1.69238253405868E-016 1.70637652373606E-016 1.71743145969224E-016 1.72550423391814E-016 1.73055945776828E-016 1.73256992302976E-016 1.73151702005122E-016 1.72739111271281E-016 1.72019186979798E-016 1.70992855219418E-016 1.69662025528585E-016 1.68029610589962E-016 1.66099541320681E-016 1.63876777307739E-016 1.61367312550511E-016 1.58578176488079E-016
1.38827686889805E-017 2.48852025022658E-017 3.43298982467788E-017 4.2807290331799E-017 5.06274380800214E-017 5.79701670832954E-017 6.49466412466639E-017 7.1628404261062E-017 7.80625309137108E-017 8.42801622013322E-017 9.0301614907317E-017 9.61395968545492E-017 1.01801317143198E-016 1.07289922695265E-016 1.12605508531618E-016 1.17745849661837E-016 1.22706946128169E-016 1.27483439611821E-016 1.32068939861638E-016 1.36456286587088E-016 1.40637764346075E-016 1.44605282620601E-016 1.48350529686501E-016 1.51865106426925E-016 1.55140644527713E-016 1.58168912281412E-016 1.60941910357191E-016 1.63451959261898E-016 1.65691779752704E-016 1.67654567116937E-016 1.69334059976483E-016 1.7072460407989E-016 1.71821211398367E-016 1.72619614730995E-016 1.73116317940709E-016 1.73308641880144E-016 1.73194766020569E-016 1.72773765764317E-016 1.72045645399015E-016 1.7101136663829E-016 1.69672872687255E-016 1.6803310777046E-016 1.66096032064544E-016 1.63866631986484E-016 1.61350925800878E-016 1.58555964525232E-016
1.39438873633671E-017 2.49831939677049E-017 3.44533496798112E-017 4.2949598628986E-017 5.07842523557459E-017 5.8138349455364E-017 6.51237737322291E-017 7.18125282133297E-017 7.82519980927601E-017 8.44735444800047E-017 9.04976470093385E-017 9.63371387737373E-017 1.01999328836564E-016 1.07487446723796E-016 1.12801658009646E-016 1.17939799843566E-016 1.22897928537447E-016 1.27670737977952E-016 1.32251887351171E-016 1.36634263970102E-016 1.40810198835018E-016 1.44771647188E-016 1.48510342715583E-016 1.52017931583268E-016 1.55286090764842E-016 1.58306633911596E-016 1.61071607132631E-016 1.63573376422161E-016 1.65804708002729E-016 1.67758842506659E-016 1.69429563658728E-016 1.70811261927781E-016 1.71898993467543E-016 1.72688534555351E-016 1.73176431653471E-016 1.73360047154873E-016 1.73237600829215E-016 1.72808206951771E-016 1.72071907075768E-016 1.71029698394848E-016 1.69683557635809E-016 1.68036460421115E-016 1.66092396045021E-016 1.63856377615755E-016 1.61334447528601E-016 1.58533678250153E-016
1.40051587378458E-017 2.50813669385252E-017 3.45769740304049E-017 4.30920567024612E-017 5.09411868646949E-017 5.83066196448093E-017 6.53009605049942E-017 7.19966727890629E-017 7.84414527001441E-017 8.46668818623408E-017 9.06936030486813E-017 9.65345748405669E-017 1.02197206437361E-016 1.07684810109744E-016 1.12997622101647E-016 1.18133541798945E-016 1.2308868186257E-016 1.27857788448482E-016 1.32434570229261E-016 1.36811962156652E-016 1.40982341694874E-016 1.44937709854283E-016 1.48669845727167E-016 1.52170440743528E-016 1.554312171346E-016 1.58444033867605E-016 1.6120098243682E-016 1.6369447425759E-016 1.65917320940629E-016 1.67862808375708E-016 1.69524765293236E-016 1.7089762677617E-016 1.71976493046416E-016 1.72757183737962E-016 1.73236287784451E-016 1.7341120898587E-016 1.7328020727258E-016 1.72842435651794E-016 1.72097972799095E-016 1.71047851243741E-016 1.69694081089758E-016 1.68039669214099E-016 1.66088633887318E-016 1.63846014770761E-016 1.61317878256474E-016 1.58511318131408E-016
1.40665827817823E-017 2.51797211219353E-017 3.47007708063377E-017 4.32346639285924E-017 5.10982409042845E-017 5.8474976909661E-017 6.54782008139797E-017 7.21808372520733E-017 7.8630894033405E-017 8.48601736948096E-017 9.0889482432943E-017 9.67319045334899E-017 1.02394949502513E-016 1.07882012494282E-016 1.13193400537193E-016 1.18327075348625E-016 1.23279206016618E-016 1.2804459102906E-016 1.3261698859315E-016 1.36989381333589E-016 1.41154193199192E-016 1.45103470975955E-016 1.48829039156221E-016 1.52322634415971E-016 1.55576024212808E-016 1.58581112786573E-016 1.6133003696155E-016 1.63815253507642E-016 1.66029619346292E-016 1.67966465536979E-016 1.69619665718417E-016 1.70983699481461E-016 1.7205371100193E-016 1.72825563148988E-016 1.73295887199915E-016 1.7346212822865E-016 1.73322586188898E-016 1.72876452679195E-016 1.72123843354674E-016 1.71065825936282E-016 1.69704443761332E-016 1.68042734818383E-016 1.66084746213554E-016 1.63835544023766E-016 1.613012185045E-016 1.58488884634963E-016
1.4128159463606E-017 2.52782562243053E-017 3.48247395151848E-017 4.33774196842841E-017 5.12554137731663E-017 5.86434205097978E-017 6.56554939105643E-017 7.23650208689411E-017 7.88203213931638E-017 8.50534193271761E-017 9.10852845731504E-017 9.69291273344397E-017 1.02592557592403E-016 1.08079053521955E-016 1.13388993049077E-016 1.18520400316273E-016 1.23469500915441E-016 1.28231145727812E-016 1.32799142542236E-016 1.37166521689567E-016 1.41325753622955E-016 1.45268930910567E-016 1.48987923438359E-016 1.52474513109111E-016 1.55720512575141E-016 1.58717871305099E-016 1.61458771397697E-016 1.63935714910501E-016 1.66141603997981E-016 1.68069814801435E-016 1.69714265770453E-016 1.71069480897572E-016 1.72130648198315E-016 1.72893673655688E-016 1.7335523076306E-016 1.73512805735534E-016 1.73364738413129E-016 1.72910258845465E-016 1.72149519524845E-016 1.71083623220464E-016 1.69714646359489E-016 1.68045657899754E-016 1.66080733642775E-016 1.63824965944094E-016 1.61284468789915E-016 1.58466378224194E-016
1.41898887508117E-017 2.53769719511737E-017 3.49488796643264E-017 4.35203233469853E-017 5.14127047712331E-017 5.88119497069476E-017 6.58328390484851E-017 7.25492229090093E-017 7.90097340831143E-017 8.5246618112494E-017 9.12810088837457E-017 9.71262427288142E-017 1.02790030270854E-016 1.08275932840659E-016 1.13584399373294E-016 1.18713516528562E-016 1.23659566477639E-016 1.28417452555327E-016 1.32981032178054E-016 1.37343383415033E-016 1.41497023242566E-016 1.45434090016701E-016 1.49146499009833E-016 1.52626077331701E-016 1.55864682797115E-016 1.58854310059235E-016 1.61587186435216E-016 1.64055859203065E-016 1.6625327567234E-016 1.68172856978104E-016 1.69808566283305E-016 1.71154971875944E-016 1.72207305497097E-016 1.72961516122422E-016 1.73414319334031E-016 1.73563242355671E-016 1.7340666477697E-016 1.7294385495878E-016 1.72175002088626E-016 1.71101243840977E-016 1.69724689589938E-016 1.6804843912083E-016 1.6607659679097E-016 1.63814281098156E-016 1.61267629627198E-016 1.58443799359908E-016
1.42517706099631E-017 2.54758680072549E-017 3.50731907609558E-017 4.36633742946957E-017 5.1570113199624E-017 5.89805637646907E-017 6.60102354838355E-017 7.2733442644381E-017 7.91991314100116E-017 8.54397694070918E-017 9.14766547825754E-017 9.7323250205463E-017 1.02987367105117E-016 1.08472650101625E-016 1.13779619249025E-016 1.18906423815139E-016 1.23849402624542E-016 1.28603511524633E-016 1.33162657604261E-016 1.37519966702196E-016 1.41668002335821E-016 1.45598948653955E-016 1.49304766307518E-016 1.52777327592723E-016 1.5600853545408E-016 1.58990429684482E-016 1.61715282763139E-016 1.64175687120955E-016 1.66364635144399E-016 1.68275592874078E-016 1.69902568088716E-016 1.71240173265537E-016 1.72283683757104E-016 1.73029091410659E-016 1.73473153769929E-016 1.73613438935047E-016 1.73448366108874E-016 1.72977241824022E-016 1.72200291821721E-016 1.71118688539216E-016 1.69734574155149E-016 1.68051079141077E-016 1.66072336271089E-016 1.6380349004946E-016 1.6125070152809E-016 1.58421148500356E-016
1.43138050066952E-017 2.55749440964461E-017 3.51976723120892E-017 4.38065719059743E-017 5.17276383607287E-017 5.91492619484606E-017 6.61876824750634E-017 7.29176793499131E-017 7.93885126836701E-017 8.56328725705666E-017 9.16722216908756E-017 9.75201492566723E-017 1.03184567665853E-016 1.08669204959398E-016 1.13974652418612E-016 1.19099122008616E-016 1.24039009280195E-016 1.28789322651183E-016 1.3334401892661E-016 1.37696271745024E-016 1.41838691181904E-016 1.45763507182927E-016 1.49462725768897E-016 1.52928264401373E-016 1.56152071121212E-016 1.5912623081578E-016 1.61843061069562E-016 1.64295199398499E-016 1.6647568318756E-016 1.68378023294524E-016 1.69996272016215E-016 1.71325085912851E-016 1.72359783834473E-016 1.73096400378993E-016 1.7353173492482E-016 1.73663396316493E-016 1.73489843234055E-016 1.7301042024279E-016 1.72225389496543E-016 1.71135958053313E-016 1.69744300754377E-016 1.68053578616827E-016 1.66067952693059E-016 1.63792593358632E-016 1.61233685001611E-016 1.58398426101248E-016
1.43759919057172E-017 2.56741999218346E-017 3.53223238245726E-017 4.39499155599459E-017 5.18852795581925E-017 5.93180435255463E-017 6.63651792829711E-017 7.31019323032128E-017 7.95778772169522E-017 8.582592696577E-017 9.18677090332627E-017 9.77169393781492E-017 1.03381631527114E-016 1.08865597071829E-016 1.14169498627549E-016 1.19291610944545E-016 1.2422838637133E-016 1.28974885952831E-016 1.33525116252939E-016 1.37872298739216E-016 1.42009090061367E-016 1.45927765965202E-016 1.4962037783205E-016 1.53078888267049E-016 1.56295290373496E-016 1.59261714087501E-016 1.61970522041646E-016 1.64414396768739E-016 1.66586420573606E-016 1.6848014904267E-016 1.70089678893117E-016 1.71409710661915E-016 1.72435606582658E-016 1.73163443883145E-016 1.73590063649751E-016 1.73713115339704E-016 1.73531096974513E-016 1.73043391013418E-016 1.72250295882225E-016 1.71153053118136E-016 1.69753870083672E-016 1.68055938201294E-016 1.66063446663801E-016 1.63781591583427E-016 1.61216580554072E-016 1.58375632615767E-016
1.44383312708157E-017 2.57736351857057E-017 3.54471448050903E-017 4.40934046363076E-017 5.20430360969209E-017 5.94869077650941E-017 6.65427251707129E-017 7.32862007846336E-017 7.9767224325762E-017 8.60189319588008E-017 9.20631162377181E-017 9.79136200690092E-017 1.03578558266329E-016 1.09061826100043E-016 1.14364157624453E-016 1.19483890461404E-016 1.24417533827356E-016 1.29160201449818E-016 1.33705949693151E-016 1.38048047882189E-016 1.42179199256111E-016 1.46091725363335E-016 1.49777722935638E-016 1.53229199699345E-016 1.56438193785728E-016 1.59396880133443E-016 1.62097666365609E-016 1.64533279963423E-016 1.66696848072697E-016 1.68581970919823E-016 1.70182789544529E-016 1.71494048354304E-016 1.72511152852434E-016 1.73230222775975E-016 1.73648140792753E-016 1.73762596841245E-016 1.73572128149033E-016 1.73076154930985E-016 1.7227501174464E-016 1.71169974465313E-016 1.69763282835896E-016 1.68058158544585E-016 1.66058818787246E-016 1.63770485278751E-016 1.61199388689092E-016 1.5835276849459E-016
1.45008230648569E-017 2.58732495895487E-017 3.55721347601742E-017 4.42370385153364E-017 5.2200907283084E-017 5.96558539381092E-017 6.67203194037932E-017 7.34704840772699E-017 7.99565533290382E-017 8.62118869189943E-017 9.22584427355762E-017 9.81101908317592E-017 1.03775347464291E-016 1.09257891708436E-016 1.14558629161057E-016 1.19675960400575E-016 1.24606451580336E-016 1.2934526916475E-016 1.33886519359193E-016 1.3822351937306E-016 1.42349019049372E-016 1.46255385740836E-016 1.49934761518895E-016 1.5337919920803E-016 1.56580781932495E-016 1.59531729586823E-016 1.62224494726721E-016 1.64651849713002E-016 1.66806966453365E-016 1.68683489725355E-016 1.70275604793351E-016 1.71578099829137E-016 1.7258642349191E-016 1.7329673790749E-016 1.7370596719886E-016 1.7381184165457E-016 1.7361293757321E-016 1.73108712787335E-016 1.72299537846406E-016 1.71186722823248E-016 1.69772539700741E-016 1.68060240293726E-016 1.66054069664351E-016 1.6375927499667E-016 1.61182109907618E-016 1.58329834185895E-016
1.45634672497899E-017 2.59730428340657E-017 3.56972931962107E-017 4.43808165778968E-017 5.23588924241219E-017 5.98248813174566E-017 6.68979612500667E-017 7.3654781466952E-017 8.0145863548745E-017 8.64047912189106E-017 9.24536879615122E-017 9.83066511722852E-017 1.03971998705135E-016 1.09453793564646E-016 1.14752912992182E-016 1.19867820606324E-016 1.24795139564971E-016 1.29530089122582E-016 1.34066825365041E-016 1.38398713412631E-016 1.42518549725706E-016 1.46418747462159E-016 1.50091494021611E-016 1.53528887303051E-016 1.56723055388172E-016 1.59666263080262E-016 1.623510078093E-016 1.64770106746628E-016 1.66916776482524E-016 1.68784706256717E-016 1.70368125460285E-016 1.71661865923088E-016 1.72661419346531E-016 1.73362990124856E-016 1.73763543710111E-016 1.73860850610024E-016 1.73653526059456E-016 1.73141065371082E-016 1.72323874946912E-016 1.71203298917134E-016 1.69781641364745E-016 1.6806218409267E-016 1.66049199893115E-016 1.63747961286433E-016 1.61164744707934E-016 1.58306830135381E-016
1.46262637866491E-017 2.60730146191771E-017 3.58226196194496E-017 4.45247382054459E-017 5.25169908287474E-017 5.99939891778637E-017 6.70756499797351E-017 7.38390922422425E-017 8.03351543098677E-017 8.65976442343271E-017 9.26488513535313E-017 9.85030005998375E-017 1.04168511576325E-016 1.09649531339547E-016 1.14947008875725E-016 1.20059470925788E-016 1.24983597718575E-016 1.29714661350597E-016 1.34246867826681E-016 1.38573630203369E-016 1.42687791570972E-016 1.46581810892683E-016 1.50247920884117E-016 1.53678264494508E-016 1.56865014726911E-016 1.59800481245794E-016 1.62477206296706E-016 1.64888051792152E-016 1.67026278925454E-016 1.68885621309426E-016 1.7046035236383E-016 1.71745347470387E-016 1.72736141259086E-016 1.73428980272402E-016 1.73820871165569E-016 1.73909624534863E-016 1.73693894417017E-016 1.73173213467633E-016 1.72348023802328E-016 1.71219703468969E-016 1.69790588511307E-016 1.68063990582317E-016 1.66044210068596E-016 1.63736544694485E-016 1.61147293585679E-016 1.58283756786282E-016
1.46892126355576E-017 2.61731646440296E-017 3.59481135360117E-017 4.46688027800417E-017 5.26752018069525E-017 6.01631767959206E-017 6.72533848653462E-017 7.4023415694431E-017 8.05244249404014E-017 8.67904453442257E-017 9.28439323529534E-017 9.86992386270153E-017 1.04364885668639E-016 1.09845104707219E-016 1.15140916572639E-016 1.20250911208952E-016 1.25171825981064E-016 1.2989898587839E-016 1.34426646862092E-016 1.3874826994939E-016 1.42856744872317E-016 1.46744576398704E-016 1.50404042547278E-016 1.53827331292652E-016 1.57006660522631E-016 1.59934384714841E-016 1.62603090871337E-016 1.6500568557612E-016 1.67135474545815E-016 1.68986235677084E-016 1.70552286320293E-016 1.71828545302826E-016 1.72810590069718E-016 1.73494709191631E-016 1.73877950401319E-016 1.73958164253263E-016 1.7373404345198E-016 1.73205157859197E-016 1.72371985165615E-016 1.71235937197572E-016 1.69799381820699E-016 1.68065660400527E-016 1.66039100782925E-016 1.63725025764476E-016 1.61129757033864E-016 1.5826061457938E-016
1.47523137557293E-017 2.62734926070035E-017 3.60737744518975E-017 4.48130096843496E-017 5.28335246700109E-017 6.03324434500834E-017 6.74311651817921E-017 7.42077511175298E-017 8.07136747713465E-017 8.69831939307836E-017 9.30389304044016E-017 9.88953647697525E-017 1.04561120576151E-016 1.10040513344942E-016 1.15334635846914E-016 1.20442141308631E-016 1.25359824294933E-016 1.3008306273785E-016 1.34606162591227E-016 1.38922632856444E-016 1.43025409918159E-016 1.46907044347413E-016 1.50559859452479E-016 1.53976088207868E-016 1.57147993349011E-016 1.6006797411822E-016 1.62728662214621E-016 1.65123008823768E-016 1.67244364105636E-016 1.69086550151363E-016 1.70643928143786E-016 1.71911460249766E-016 1.7288476661593E-016 1.73560177721229E-016 1.73934782250497E-016 1.74006470586329E-016 1.73773973967291E-016 1.73236899324803E-016 1.7239575978655E-016 1.71252000818598E-016 1.6980802197009E-016 1.6806719418214E-016 1.66033872625322E-016 1.63713405037292E-016 1.61112135542884E-016 1.5823740395302E-016
1.48155671054726E-017 2.63739982057192E-017 3.61996018729938E-017 4.49573583016485E-017 5.29919587304835E-017 6.05017884206727E-017 6.76089902063077E-017 7.43920978082679E-017 8.09029031366983E-017 8.71758893793645E-017 9.3233844955791E-017 9.90913785473044E-017 1.04757215896217E-016 1.10235756933176E-016 1.15528166465561E-016 1.20633161080454E-016 1.2554759260524E-016 1.30266891963139E-016 1.34785415135998E-016 1.39096719131895E-016 1.43193786998175E-016 1.47069215106887E-016 1.50715372041609E-016 1.54124535750672E-016 1.57289013779481E-016 1.60201250086127E-016 1.62853921007018E-016 1.65240022259025E-016 1.6735294836532E-016 1.6918656552202E-016 1.70735278646236E-016 1.71994093138143E-016 1.72958671732589E-016 1.73625386697077E-016 1.73991367543281E-016 1.74054544352113E-016 1.73813686762765E-016 1.73268438640307E-016 1.72419348411732E-016 1.71267895044552E-016 1.69816509633554E-016 1.68068592558987E-016 1.66028526182116E-016 1.63701683051054E-016 1.61094429600537E-016 1.58214125343129E-016
1.48789726421924E-017 2.64746811370449E-017 3.63255953050842E-017 4.51018480158376E-017 5.3150503302222E-017 6.06712109898775E-017 6.77868592184683E-017 7.45764550660883E-017 8.10921093734426E-017 8.73685310785061E-017 9.34286754583154E-017 9.92872794822322E-017 1.04953171229457E-016 1.10430835155538E-016 1.15721508198595E-016 1.20823970382844E-016 1.25735130859587E-016 1.30450473590675E-016 1.34964404620258E-016 1.3927052898471E-016 1.43361876403279E-016 1.47231089046074E-016 1.50870580757052E-016 1.54272674431692E-016 1.57429722387211E-016 1.60334213248136E-016 1.62978867928006E-016 1.65356726604505E-016 1.67461228083641E-016 1.69286282576885E-016 1.70826338637382E-016 1.72076444792471E-016 1.73032306251937E-016 1.73690336952252E-016 1.74047707106914E-016 1.74102386365622E-016 1.73853182635105E-016 1.73299776578414E-016 1.72442751784602E-016 1.71283620584809E-016 1.69824845482089E-016 1.68069856159909E-016 1.66023062036752E-016 1.63689860341143E-016 1.61076639692034E-016 1.58190779183224E-016
1.49425303223936E-017 2.65755410971027E-017 3.64517542538535E-017 4.52464782114433E-017 5.33091577003728E-017 6.08407104417551E-017 6.79647715001885E-017 7.47608221931418E-017 8.12812928215451E-017 8.75611184199121E-017 9.36234213664342E-017 9.94830671003903E-017 1.05148986179741E-016 1.10625747698792E-016 1.15914660819014E-016 1.21014569076999E-016 1.259224390081E-016 1.3063380765912E-016 1.3514313116978E-016 1.39444062625435E-016 1.43529678425616E-016 1.4739266653478E-016 1.51025486041674E-016 1.54420504761664E-016 1.57570119745105E-016 1.60466864233187E-016 1.63103503656085E-016 1.65473122581508E-016 1.67569204017746E-016 1.69385702101875E-016 1.70917108924784E-016 1.72158516034845E-016 1.73105671003598E-016 1.73755029317043E-016 1.74103801765709E-016 1.74149997438829E-016 1.73892462377908E-016 1.73330913908683E-016 1.72465970645452E-016 1.71299178145621E-016 1.69833030183632E-016 1.68070985610773E-016 1.66017480769818E-016 1.63677937440214E-016 1.6105876630002E-016 1.58167365904429E-016
1.50062401016835E-017 2.6676577781277E-017 3.65780782248986E-017 4.5391248273626E-017 5.34679212413826E-017 6.10102860622321E-017 6.814272633572E-017 7.49451984942816E-017 8.14704528239463E-017 8.77536507984396E-017 9.3818082137861E-017 9.9678740930909E-017 1.05344660354172E-016 1.10820494252832E-016 1.16107624102784E-016 1.21204957026878E-016 1.26109517003415E-016 1.30816894209353E-016 1.35321594912246E-016 1.39617320266189E-016 1.4369719335854E-016 1.47553947943654E-016 1.5118008833881E-016 1.54568027251417E-016 1.57710206425791E-016 1.60599203669587E-016 1.63227828868766E-016 1.65589210910013E-016 1.6767687692315E-016 1.69484824880988E-016 1.71007590313823E-016 1.72240307684958E-016 1.73178766814582E-016 1.73819464618959E-016 1.74159652341062E-016 1.74197378380681E-016 1.73931526781672E-016 1.73361851397551E-016 1.72489005731446E-016 1.71314568430137E-016 1.69841064403073E-016 1.68071981534483E-016 1.66011782959049E-016 1.63665914878207E-016 1.61040809904581E-016 1.58143885935489E-016
1.50701019347748E-017 2.677779088422E-017 3.67045667237349E-017 4.55361575881852E-017 5.36267932429994E-017 6.11799371391063E-017 6.83207230116497E-017 7.51295832770603E-017 8.16595887265512E-017 8.79461276120914E-017 9.40126572335518E-017 9.98743005061851E-017 1.05540193363072E-016 1.1101507451066E-016 1.16300397828821E-016 1.2139513409918E-016 1.26296364800655E-016 1.30999733284459E-016 1.35499795977226E-016 1.39790302120638E-016 1.438644214966E-016 1.47714933644173E-016 1.51334388092252E-016 1.54715242411865E-016 1.57849983001613E-016 1.60731232184996E-016 1.63351844242572E-016 1.65704992308683E-016 1.67784247553739E-016 1.69583651696309E-016 1.71097783607706E-016 1.7232182056009E-016 1.73251594509296E-016 1.73883643682733E-016 1.74215259651459E-016 1.74244529997123E-016 1.73970376633829E-016 1.73392589808339E-016 1.7251185777663E-016 1.71329792138421E-016 1.69848948802273E-016 1.68072844551001E-016 1.66005969179348E-016 1.6365379318237E-016 1.61022770983268E-016 1.58120339702789E-016
1.51341157754888E-017 2.687918009986E-017 3.6831219255804E-017 4.56812055415671E-017 5.37857730242797E-017 6.13496629620477E-017 6.84987608168972E-017 7.53139758517232E-017 8.18486998782239E-017 8.8138548262005E-017 9.42071461176908E-017 1.00069745361863E-016 1.05735584819965E-016 1.11209488168374E-016 1.16492981778973E-016 1.21585100163325E-016 1.26482982357419E-016 1.31182324929708E-016 1.35677734496161E-016 1.39963008403982E-016 1.44031363135529E-016 1.47875624008635E-016 1.5148838574624E-016 1.54862150753998E-016 1.57989450044624E-016 1.60862950406424E-016 1.63475550453031E-016 1.65820467494855E-016 1.67891316661771E-016 1.69682183328006E-016 1.71187689607469E-016 1.72403055475125E-016 1.73324154909548E-016 1.73947567330336E-016 1.7427062451249E-016 1.74291453091097E-016 1.74009012718737E-016 1.73423129901264E-016 1.72534527511946E-016 1.7134484996746E-016 1.69856684040076E-016 1.68073575277358E-016 1.66000040002806E-016 1.63641572877267E-016 1.61004650011103E-016 1.58096727630357E-016
1.51982815767579E-017 2.69807451214072E-017 3.69580353264816E-017 4.58263915208707E-017 5.39448599055905E-017 6.15194628225988E-017 6.86768390427136E-017 7.54983755312043E-017 8.20377856307788E-017 8.83309121524412E-017 9.44015482576799E-017 1.00265075036823E-016 1.05930834341563E-016 1.1140373492515E-016 1.16685375738004E-016 1.2177485509144E-016 1.26669369633756E-016 1.31364669192541E-016 1.35855410602348E-016 1.40135439332945E-016 1.44198018572225E-016 1.48036019410136E-016 1.51642081745447E-016 1.5500875278887E-016 1.58128608126573E-016 1.60994358960227E-016 1.63598948174668E-016 1.65935637184541E-016 1.67998084997873E-016 1.6978042055434E-016 1.71277309111981E-016 1.72484013242555E-016 1.73396448834559E-016 1.74011236380982E-016 1.74325747736857E-016 1.74338148462556E-016 1.74047435817704E-016 1.73453472433463E-016 1.72557015665249E-016 1.71359742611182E-016 1.69864270772328E-016 1.68074174327673E-016 1.65993995998704E-016 1.63629254484792E-016 1.60986447460598E-016 1.58073050139888E-016
1.52625992906282E-017 2.70824856413615E-017 3.70850144410852E-017 4.59717149138534E-017 5.41040532086134E-017 6.16893360141752E-017 6.88549569826791E-017 7.56827816311208E-017 8.22268453389732E-017 8.85232186907761E-017 9.45958631241251E-017 1.00460289073168E-016 1.06125941547748E-016 1.11597814483225E-016 1.16877579493576E-016 1.21964398758337E-016 1.26855526592155E-016 1.31546766122548E-016 1.36032824430923E-016 1.4030759512575E-016 1.44364388104738E-016 1.48196120222564E-016 1.51795476534967E-016 1.55155049027588E-016 1.58267457818906E-016 1.61125458472096E-016 1.63722038081009E-016 1.66050502092429E-016 1.6810455331104E-016 1.69878364151657E-016 1.71366642917949E-016 1.72564694672482E-016 1.73468477100962E-016 1.74074651651142E-016 1.74380630134384E-016 1.74384616908484E-016 1.74085646708995E-016 1.73483618158994E-016 1.72579322961319E-016 1.7137447076047E-016 1.69871709651885E-016 1.68074642313162E-016 1.65987837733541E-016 1.63616838524192E-016 1.60968163801773E-016 1.58049307650755E-016
