2.38417195714301E-019 5.37477999440632E-019 9.06648602411339E-019 1.35610783303069E-018 1.89667665002968E-018 2.53972916587443E-018 3.29708612625469E-018 4.1808913680639E-018 5.203471183937E-018 6.37717593387924E-018 7.71420284964796E-018 9.2263989038741E-018 1.09250429136291E-017 1.28206066938479E-017 1.4922495995189E-017 1.72387730558813E-017 1.97758637711285E-017 2.2538253655285E-017 2.55281778805686E-017 2.87453116795392E-017 3.21864682688431E-017 3.58453121686238E-017 3.97120963390105E-017 4.37734319163627E-017 4.80120994912655E-017 5.24069108115616E-017 5.69326295015823E-017 6.15599588504542E-017 6.62556039293336E-017 7.09824142460858E-017 7.56996118401051E-017 8.0363108170774E-017 8.49259113800408E-017 8.93386235413204E-017 9.35500253799515E-017 9.7507743710426E-017 1.01158994534938E-016 1.04451392445823E-016
2.42976628143008E-019 5.4751290227241E-019 9.23145272573673E-019 1.3801117644003E-018 1.92927883711167E-018 2.5820501053273E-018 3.3502578781333E-018 4.2460380195747E-018 5.28168800975651E-018 6.46950749286818E-018 7.8216202200995E-018 9.34977625265579E-018 1.10651336233104E-017 1.29780193319473E-017 1.50976704909438E-017 1.74319575399659E-017 1.99870926204409E-017 2.27673273583568E-017 2.57746453921424E-017 2.90084559608451E-017 3.24652957106487E-017 3.61385465663571E-017 4.00181780333355E-017 4.40905226295173E-017 4.83380932808367E-017 5.27394514313684E-017 5.72691343067726E-017 6.1897649214237E-017 6.65915419560728E-017 7.13135453745546E-017 7.60228127369021E-017 8.06752391230916E-017 8.5223872215399E-017 8.96194119359235E-017 9.38107962733791E-017 9.77458684285648E-017 1.01372118141002E-016 1.04637487795916E-016
2.47600747159791E-019 5.57683865733838E-019 9.39854817474299E-019 1.40440923218813E-018 1.96225718280873E-018 2.62482966949632E-018 3.4039682902979E-018 4.31179857570711E-018 5.36058681297249E-018 6.56257959027124E-018 7.92982493149636E-018 9.47397388211777E-018 1.1206061775793E-017 1.31362691192514E-017 1.52736629935669E-017 1.76259209811547E-017 2.01990407940867E-017 2.29970399236E-017 2.60216506978555E-017 2.92720170883121E-017 3.27444004205875E-017 3.64319018062528E-017 4.03242096032163E-017 4.44073805198597E-017 4.86636630869265E-017 5.30713721163778E-017 5.76048224338782E-017 6.22343295997386E-017 6.69262845147853E-017 7.16433077404494E-017 7.63444880513753E-017 8.0985708196133E-017 8.55200590874165E-017 8.98983417063381E-017 9.40696539225782E-017 9.79820572483238E-017 1.01583316310557E-016 1.04821701601157E-016
2.52290118962657E-019 5.67991940040635E-019 9.56778651216178E-019 1.42900186090341E-018 1.99561334249702E-018 2.66806934816344E-018 3.4582184835496E-018 4.37817358791399E-018 5.44016738755968E-018 6.65639109480148E-018 8.03881478673285E-018 9.59898842170933E-018 1.13478227570261E-017 1.32953501694006E-017 1.54504663595519E-017 1.78206550396518E-017 2.04116988631314E-017 2.32273809857104E-017 2.62691826923315E-017 2.95359834527103E-017 3.30237705565429E-017 3.67253661123198E-017 4.06301796577157E-017 4.47239949109921E-017 4.89887992773904E-017 5.34026645976697E-017 5.79396872742003E-017 6.25699953224325E-017 6.7259829065545E-017 7.19717011158976E-017 7.66646399741951E-017 8.12945200384794E-017 8.58144790708377E-017 9.01754222490385E-017 9.43266098696414E-017 9.82163236132947E-017 1.01792604082842E-016 1.05004050137599E-016
2.57045310749004E-019 5.78438174565292E-019 9.73918182512661E-019 1.4538912628781E-018 2.02934895107629E-018 2.71177060172775E-018 3.51300954076074E-018 4.4451635624658E-018 5.52042947716533E-018 6.75094082246228E-018 8.14858753684537E-018 9.72481645339134E-018 1.1490411913465E-017 1.3455256568096E-017 1.5628073432345E-017 1.80161513804638E-017 2.06250574237243E-017 2.34583402265207E-017 2.65172303403749E-017 2.9800343538146E-017 3.33033943920542E-017 3.70189278447264E-017 4.0936076959772E-017 4.50403552943996E-017 4.93134923974387E-017 5.37333207879314E-017 5.82737223991728E-017 6.29046418704271E-017 6.75921732274708E-017 7.22987254125848E-017 7.69832708106443E-017 8.16016793836065E-017 8.61071392917269E-017 9.04506629754906E-017 9.45816756338339E-017 9.84486809062905E-017 1.01999996399647E-016 1.05184549549841E-016
2.61866890686981E-019 5.8902361776014E-019 9.91274814565652E-019 1.47907903812597E-018 2.06346562285377E-018 2.75593486116662E-018 3.56834250696631E-018 4.51276896071604E-018 5.60137277557823E-018 6.84622753723101E-018 8.25914088190216E-018 9.85145451270741E-018 1.16338245532809E-017 1.36159823743932E-017 1.58064770436553E-017 1.82124016746518E-017 2.0839107098216E-017 2.3689907375903E-017 2.67657826775821E-017 3.00650859223122E-017 3.35832603161491E-017 3.7312575499173E-017 4.12418904250874E-017 4.53564513278513E-017 4.96377331675762E-017 5.40633327789781E-017 5.8606921557533E-017 6.32382649013692E-017 6.79233147754802E-017 7.26243806784719E-017 7.73003829774293E-017 8.19071910469223E-017 8.63980469248557E-017 9.07240733100087E-017 9.48348627100181E-017 9.86791424484181E-017 1.02205508105075E-016 1.05363215851507E-016
2.66755427886835E-019 5.99749317080777E-019 1.00884994494503E-018 1.50456677420466E-018 2.09796495143248E-018 2.80056352800315E-018 3.62421838946228E-018 4.58099019937324E-018 5.68299692720216E-018 6.94224995174354E-018 8.37047247189053E-018 9.97889908984634E-018 1.17780559475564E-017 1.37775216219755E-017 1.59856700147403E-017 1.84093976005565E-017 2.10538385362436E-017 2.3922072212638E-017 2.70148288109185E-017 3.03301992767071E-017 3.38633568331488E-017 3.76062977062424E-017 4.15476091210025E-017 4.56722728338021E-017 4.99615124815468E-017 5.43926928392917E-017 5.89392786725178E-017 6.35708602393959E-017 6.82532516370909E-017 7.29486670945744E-017 7.76159789995598E-017 8.22110599228744E-017 8.66872091911641E-017 9.09956626876803E-017 9.50861825671369E-017 9.89077214981946E-017 1.0240915394535E-016 1.05540064925754E-016
2.71711492372262E-019 6.10616318909838E-019 1.02664496546947E-018 1.5303560460806E-018 2.13284850960434E-018 2.84565797427959E-018 3.68063815791049E-018 4.64982765077913E-018 5.76530152753351E-018 7.03900672798024E-018 8.48257990760048E-018 1.01071466306965E-017 1.19231013314681E-017 1.39398683204089E-017 1.61656451576672E-017 1.86071308449933E-017 2.12692424157849E-017 2.415482456525E-017 2.72643579192647E-017 3.0595672366825E-017 3.41436725624478E-017 3.79000832307329E-017 4.18532222653629E-017 4.59878097977885E-017 5.02848214042906E-017 5.47213934115793E-017 5.9270787839098E-017 6.39024238721232E-017 6.85819818892802E-017 7.32715849717996E-017 7.79300615072927E-017 8.25132909821233E-017 8.69746333552837E-017 9.12654405523509E-017 9.53356466467564E-017 9.91344312507166E-017 1.02610948568646E-016 1.05715112525793E-016
2.76735655051774E-019 6.21625668481165E-019 1.04466126208858E-018 1.5564484159968E-018 2.16811784924793E-018 2.89121954253711E-018 3.73760274445035E-018 4.71928164319281E-018 5.84828612364317E-018 7.13649647795224E-018 8.59546074150492E-018 1.02361935378911E-017 1.20689559054539E-017 1.41030164563769E-017 1.63463952765508E-017 1.88055931044212E-017 2.14853094441823E-017 2.43881543128127E-017 2.75143592539292E-017 3.08614940523151E-017 3.44241962382686E-017 3.81939209709707E-017 4.21587192253714E-017 4.63030523668278E-017 5.06076511699078E-017 5.50494271103539E-017 5.96014433212398E-017 6.42329519476828E-017 6.89095037553899E-017 7.35931347478439E-017 7.82426332331375E-017 8.2813889268786E-017 8.72603267231332E-017 9.15334163546767E-017 9.55832663616617E-017 9.93592848368705E-017 1.02810906524967E-016 1.05888374275431E-016
2.81828487690062E-019 6.32778409804304E-019 1.06290021476627E-018 1.5828454333435E-018 2.20377450123077E-018 2.9372495458013E-018 3.79511304381722E-018 4.78935246108066E-018 5.931950214662E-018 7.23471776438865E-018 8.70911247863581E-018 1.03660361718458E-017 1.22156148363682E-017 1.42669599948969E-017 1.65279131687665E-017 1.90047760860827E-017 2.17020303591364E-017 2.46220513857207E-017 2.77648221391322E-017 3.11276532871139E-017 3.47049167093931E-017 3.84877999581065E-017 4.2464089516432E-017 4.66179908478131E-017 5.0929993179634E-017 5.53767867195349E-017 5.99312395491998E-017 6.45624407717953E-017 6.9235815602088E-017 7.39133169841476E-017 7.85536970089311E-017 8.31128598977405E-017 8.75442966395725E-017 9.17995995502333E-017 9.58290530945104E-017 9.95822953225928E-017 1.03009042266048E-016 1.0605986566965E-016
2.869905628794E-019 6.44075585589409E-019 1.08136319736577E-018 1.6095486345318E-018 2.23981997531619E-018 2.98374926757344E-018 3.85316991346661E-018 4.86004034541193E-018 6.01629325226989E-018 7.3336691014237E-018 8.82353257745686E-018 1.0496670851786E-017 1.23630732586212E-017 1.4431692880517E-017 1.67101916261411E-017 1.92046715091173E-017 2.19193959296689E-017 2.4856505766433E-017 2.80157359724587E-017 3.1394139119549E-017 3.498582293887E-017 3.87817093553927E-017 4.27693228009868E-017 4.69326157059119E-017 5.12518389998255E-017 5.57034651900697E-017 6.02601711168523E-017 6.48908868048891E-017 6.95609159363758E-017 7.42321323629079E-017 7.88632557629672E-017 8.34102080519965E-017 8.78265504861244E-017 9.20639995976861E-017 9.60730181965334E-017 9.98034757081704E-017 1.03205370145293E-016 1.06229602075179E-016
2.92222454011027E-019 6.55518237172559E-019 1.10005157753572E-018 1.63655954287003E-018 2.27625576007467E-018 3.03071996182794E-018 3.91177417370502E-018 4.9313454939597E-018 6.10131464118819E-018 7.43334895528395E-018 8.93871845073137E-018 1.06280938567663E-017 1.25113262753054E-017 1.45972090384949E-017 1.68932234361193E-017 1.94052711056481E-017 2.21373969570583E-017 2.50915074901842E-017 2.82670902252821E-017 3.1660940692418E-017 3.52669040037006E-017 3.90756384574478E-017 4.307440888734E-017 4.72469175629618E-017 5.15731803599568E-017 5.6029455637577E-017 6.0588232779046E-017 6.52182866592571E-017 6.98848034026457E-017 7.45495816841482E-017 7.91713125171916E-017 8.37059389801294E-017 8.81070956787538E-017 9.23266259570176E-017 9.63151729862915E-017 1.00022838927583E-016 1.03399904417745E-016 1.06397598731105E-016
2.97524735246583E-019 6.67107404441435E-019 1.11896671659785E-018 1.66387966844314E-018 2.31308332279982E-018 3.07816285301512E-018 3.97092660782656E-018 5.00326806160695E-018 6.18701373967509E-018 7.53375574497569E-018 9.05466746638613E-018 1.076030142668E-017 1.26603689593074E-017 1.47635023759563E-017 1.70770013829074E-017 1.96065666218413E-017 2.2356024275745E-017 2.53270466456676E-017 2.85188744431593E-017 3.19280472430387E-017 3.55481490945033E-017 3.93695766895031E-017 4.33793377284801E-017 4.75608871958715E-017 5.18940091506254E-017 5.63547513400115E-017 6.09154194489952E-017 6.55446370962588E-017 7.02074767797926E-017 7.48656658628387E-017 7.94778703844538E-017 8.40000579937733E-017 8.83859396657125E-017 9.25874880878102E-017 9.65555287484826E-017 1.00240397847892E-016 1.03592659240083E-016 1.06563870749487E-016
3.02897981489541E-019 6.78844125761422E-019 1.13810996943596E-018 1.69151050799485E-018 2.35030410942863E-018 3.12607913606974E-018 4.03062796225568E-018 5.07580816065772E-018 6.27338986002387E-018 7.63488784297108E-018 9.17137694837055E-018 1.08932897632599E-017 1.28101963544057E-017 1.49305667830357E-017 1.72615182485942E-017 1.98085498189404E-017 2.25752687542096E-017 2.55631133756897E-017 2.87710782461989E-017 3.21954481032773E-017 3.5829547515157E-017 3.9663513606636E-017 4.36840994208909E-017 4.7874515535021E-017 5.22143174215739E-017 5.66793457353499E-017 6.12417261956986E-017 6.58699350235577E-017 7.0528934978366E-017 7.51803859260789E-017 7.97829325658193E-017 8.42925704651752E-017 8.86630899254346E-017 9.28465954475857E-017 9.67940967327894E-017 1.00456165268654E-016 1.03783648670646E-016 1.06728433115998E-016
3.08342768356679E-019 6.90729437902162E-019 1.15748268438645E-018 1.71945354481281E-018 2.38791954446629E-018 3.17446997642516E-018 4.09087894669534E-018 5.14896586115301E-018 6.36044226906383E-018 7.73674357589438E-018 9.28884417751093E-018 1.10270550310695E-017 1.29608034763544E-017 1.50983961339984E-017 1.7446766814249E-017 2.00112124742744E-017 2.27951212958225E-017 2.57996978777953E-017 2.90236913294005E-017 3.24631326995497E-017 3.61110886824237E-017 3.99574388929893E-017 4.3988684203358E-017 4.8187793662666E-017 5.25340973797191E-017 5.70032324192999E-017 6.15671482413951E-017 6.61941774924032E-017 7.08491770377762E-017 7.54937430103274E-017 8.00865023479381E-017 8.45834818248072E-017 8.89385539644975E-017 9.31039574901978E-017 9.70308881527827E-017 1.00670153921394E-016 1.03972886669489E-016 1.0689130069057E-016
3.13859672149568E-019 7.02764375964464E-019 1.17708620312997E-018 1.7477102486165E-018 2.42593103091535E-018 3.22333651003275E-018 4.15168023428119E-018 5.2227411911913E-018 6.44817018866359E-018 7.83932122520704E-018 9.4070663923599E-018 1.11615933584842E-017 1.31121853139527E-017 1.52669842883439E-017 1.76327398609975E-017 2.02145463822403E-017 2.30155728396671E-017 2.60367904048657E-017 2.92767034629694E-017 3.27310905528008E-017 3.63927621255554E-017 4.02513423609765E-017 4.42930824557696E-017 4.85007128113441E-017 5.28533413871965E-017 5.73264051430281E-017 6.1891680959044E-017 6.65173616949497E-017 7.11682021235443E-017 7.58057383586878E-017 8.03885831004696E-017 8.48727975590372E-017 8.92123393156331E-017 9.33595836642725E-017 9.72659141848664E-017 1.00882376469093E-016 1.0416038709846E-016 1.07052488208063E-016
3.19449269826104E-019 7.14949973307718E-019 1.19692186058494E-018 1.77628207544809E-018 2.46433995020914E-018 3.2726798433868E-018 4.21303246174078E-018 5.29713413725352E-018 6.53657279623646E-018 7.94261902789151E-018 9.52604079004084E-018 1.12969008386638E-017 1.32643368301002E-017 1.543632509189E-017 1.78194301710754E-017 2.04185433552606E-017 2.32366143613362E-017 2.62743812656909E-017 2.95301044926048E-017 3.29993112784597E-017 3.66745574858785E-017 4.05452139504776E-017 4.45972846979123E-017 4.88132643622855E-017 5.3172041959417E-017 5.76488578109148E-017 6.22153198698426E-017 6.6839484961617E-017 7.14860095246012E-017 7.61163733182443E-017 8.06891782735617E-017 8.51605232078537E-017 8.94844535357971E-017 9.36134834117058E-017 9.74991859672647E-017 1.01092845505726E-016 1.04346163721306E-016 1.0721201027894E-016
3.25112138972047E-019 7.27287261477711E-019 1.21699098480207E-018 1.80517046756613E-018 2.5031476621497E-018 3.32250105355469E-018 4.27493622955837E-018 5.37214464453216E-018 6.62564922524796E-018 8.04663517713408E-018 9.6457645270866E-018 1.14329735305149E-017 1.34172529628382E-017 1.56064123778397E-017 1.80068305288599E-017 2.06231952247171E-017 2.34582368737012E-017 2.65124608255126E-017 2.97838843397619E-017 3.32677845863747E-017 3.69564645163628E-017 4.08390437280199E-017 4.4901281588264E-017 4.91254398438283E-017 5.34901917631354E-017 5.79705844783262E-017 6.25380606407702E-017 6.71605447584884E-017 7.18025986506299E-017 7.64256493374507E-017 8.0988291395387E-017 8.54466643626475E-017 8.97549042042891E-017 9.38656661662042E-017 9.77307145990543E-017 1.01301573555831E-016 1.045302302038E-016 1.07369881389961E-016
3.30848857772618E-019 7.39777270134896E-019 1.23729489686061E-018 1.83437685334213E-018 2.54235550484974E-018 3.37280118821211E-018 4.33739210214495E-018 5.44777261726445E-018 6.71539856572496E-018 8.15136782300596E-018 9.7662347202734E-018 1.15698074596431E-017 1.35709286263769E-017 1.57772399678296E-017 1.81949337218797E-017 2.08284938418589E-017 2.36804314276572E-017 2.67510195065447E-017 3.00380330018918E-017 3.35365002807236E-017 3.72384730811736E-017 4.11328218859501E-017 4.52050639227797E-017 4.9437230929835E-017 5.3807783614533E-017 5.82915793494118E-017 6.28598990821671E-017 6.74805386847485E-017 7.21179690294545E-017 7.67335679635683E-017 8.12859260697298E-017 8.5731226664048E-017 9.00236989209263E-017 9.4116141351878E-017 9.79605111392388E-017 1.01508573074104E-016 1.04712600113894E-016 1.0752611590488E-016
3.36660004984122E-019 7.52421026983141E-019 1.25783491076596E-018 1.86390264715993E-018 2.58196479467902E-018 3.42358126568353E-018 4.40040060801296E-018 5.52401791906955E-018 6.80581986476656E-018 8.25681507314295E-018 9.88744844744841E-018 1.1707398619296E-017 1.37253587121079E-017 1.59488016729596E-017 1.83837325418034E-017 2.10344310786872E-017 2.39031891128415E-017 2.69900477884662E-017 3.02925405526549E-017 3.38054482599073E-017 3.75205731552066E-017 4.14265387415953E-017 4.55086226336781E-017 4.97486294381198E-017 5.41248104773143E-017 5.86118367749225E-017 6.318083114534E-017 6.77994644701575E-017 7.24321203044746E-017 7.70401308401531E-017 8.15820859736244E-017 8.60142157998084E-017 9.02908453042672E-017 9.43649183818772E-017 9.81885866058614E-017 1.01713856445035E-016 1.04893286921887E-016 1.07680728065165E-016
3.42546159905617E-019 7.65219557698912E-019 1.27861233334873E-018 1.893749249318E-018 2.62197682621479E-018 3.47484227498756E-018 4.46396223995637E-018 5.60088037328911E-018 6.89691212705605E-018 8.36297499342303E-018 1.00094027483524E-017 1.18457429712961E-017 1.38805380896035E-017 1.61210912948053E-017 1.85732197854065E-017 2.12409988288173E-017 2.41265010583275E-017 2.72295362088903E-017 3.05473971421138E-017 3.40746185164191E-017 3.78027548236083E-017 4.17201847364144E-017 4.58119487882227E-017 5.00596273288743E-017 5.44412654608164E-017 5.89313512500529E-017 6.35008529202004E-017 6.81173199725682E-017 7.27450522321427E-017 7.73453397045924E-017 8.18767748550477E-017 8.62956375027458E-017 9.05563509898868E-017 9.46120066570776E-017 9.84149519751584E-017 1.01917435982572E-016 1.05072304000629E-016 1.07833731990716E-016
3.48507902350605E-019 7.78173885860955E-019 1.29962846416532E-018 1.9239180459345E-018 2.66239287219647E-018 3.52658517588728E-018 4.52807745523508E-018 5.67835976333183E-018 6.98867431537448E-018 8.46984560864205E-018 1.0132094625436E-017 1.19848364469637E-017 1.40364616076012E-017 1.62941026264121E-017 1.87633882555183E-017 2.14481890083157E-017 2.43503584332952E-017 2.74694753638088E-017 3.08025929969018E-017 3.43440011366974E-017 3.80850082812799E-017 4.20137504351406E-017 4.61150335875024E-017 5.03702167031058E-017 5.47571418181337E-017 5.92501174123042E-017 6.38199606329352E-017 6.84341031754738E-017 7.30567646794852E-017 7.76491963856895E-017 8.21699965306595E-017 8.65754975487309E-017 9.08202236286955E-017 9.48574155648054E-017 9.86396181807476E-017 1.02119323929814E-016 1.05249664625725E-016 1.07985141680602E-016
