1.69459123697696E-026 4.68776325154148E-026 1.27713172877729E-025 3.42669167432345E-025 9.05490033903073E-025 2.35646845528359E-024 6.03961001673366E-024 1.52449313648072E-023 3.78975697220005E-023 9.27826042526541E-023 2.23712919970148E-022 5.31232803757372E-022 1.24236158472697E-021 2.86141239150425E-021 6.49056051669677E-021 1.44995079360249E-020 3.19002168234158E-020 6.91199342466871E-020 1.47496701496438E-019 3.09977813484086E-019 6.41576168085436E-019 1.30778137078688E-018 2.62537521124988E-018 5.19059237627698E-018 1.0106755958697E-017 1.93809894139878E-017 3.66023879612729E-017 6.80788492258778E-017 1.24705125155368E-016 2.24970570464923E-016 3.99702097278539E-016 6.99385227745744E-016 1.20521851104969E-015 2.04542915653679E-015 3.41878981641602E-015 5.62768358645902E-015 9.12339024358057E-015 0.0000000000000145663970084266 0.0000000000000229043168927128
1.81576935580403E-026 5.01098074212974E-026 1.36197670814329E-025 3.64587288686851E-025 9.61209956803117E-025 2.49585812318175E-024 6.38272926229033E-024 1.60759944558999E-023 3.9878073342311E-023 9.74261146663509E-023 2.34423688177643E-022 5.55536375491341E-022 1.29660712311842E-021 2.98050051222004E-021 6.74768645475999E-021 1.50454604264318E-020 3.30400706233959E-020 7.14597260146184E-020 1.52218214014951E-019 3.19342552930435E-019 6.59829698899881E-019 1.34273967362349E-018 2.69114239842948E-018 5.31210231732443E-018 1.03271641442053E-017 1.97733668565782E-017 3.72876542937025E-017 6.92523313798709E-017 1.26674333841327E-016 2.28206365975004E-016 4.04903729345268E-016 7.07555797832754E-016 1.21773981726837E-015 2.06411179196654E-015 3.44585357242498E-015 5.66559228387868E-015 9.17442200101845E-015 0.0000000000000146317746264986 0.0000000000000229826545321533
1.94483242562942E-026 5.35441143740318E-026 1.45191663362988E-025 3.87768038492668E-025 1.0200060013531E-024 2.64261461361495E-024 6.74318889626152E-024 1.69471708280619E-023 4.19497596374385E-023 1.02273268234127E-022 2.4558123565626E-022 5.80802683230676E-022 1.35288984228918E-021 3.10382084935463E-021 7.01344255635019E-021 1.56086819205868E-020 3.4213823042629E-020 7.38647729613915E-020 1.57062865941332E-019 3.28934977138567E-019 6.78495518002654E-019 1.37842867164716E-018 2.75817616318264E-018 5.43575772692314E-018 1.05511202088278E-017 2.01714648680236E-017 3.79819006512105E-017 7.04395117247692E-017 1.28663798362581E-016 2.31471106604182E-016 4.10145164373537E-016 7.15778734175263E-016 1.23032649098006E-015 2.08287087457634E-015 3.47299939130235E-015 5.70357892146548E-015 9.22551441061852E-015 0.0000000000000146971834784889 0.0000000000000230609942942591
2.08224106078455E-026 5.71918533259424E-026 1.54722374993915E-025 4.12275820967874E-025 1.08202774290344E-024 2.79707889298926E-024 7.1217516513417E-024 1.78601344067603E-023 4.41162317777248E-023 1.07331669735087E-022 2.57201294760393E-022 6.07063615870204E-022 1.41127304677501E-021 3.23149641961206E-021 7.28806269405704E-021 1.61896071222122E-020 3.54222634328556E-020 7.63364740775547E-020 1.62033074700061E-019 3.38759153467756E-019 6.9758027797366E-019 1.41485892099049E-018 2.82649271350348E-018 5.56158260334996E-018 1.07786582590754E-017 2.05753296678054E-017 3.86851861622901E-017 7.16404605044916E-017 1.30673593872063E-016 2.34764859833318E-016 4.15426441845524E-016 7.24054020698211E-016 1.24297842999449E-015 2.10170619240552E-015 3.50022695099842E-015 5.74164311033341E-015 9.27666711677861E-015 0.0000000000000147626233797746 0.0000000000000231393362385109
2.22847958428649E-026 6.1064877491981E-026 1.64818295917607E-025 4.38177878208836E-025 1.14743099085422E-024 2.95960533850774E-024 7.51920850030251E-024 1.88166172984296E-023 4.63812101379345E-023 1.12609154654684E-022 2.69300041231398E-022 6.34351893509222E-022 1.47182155938357E-021 3.36365293818762E-021 7.57178539954188E-021 1.67886785329046E-020 3.66661937635419E-020 7.88762480216001E-020 1.67131287103065E-019 3.48819191066868E-019 7.17090687319561E-019 1.45204104688696E-018 2.89610833325764E-018 5.6896010119657E-018 1.10098124308736E-017 2.09850074216928E-017 3.93975697567705E-017 7.28552475486015E-017 1.32703794832064E-016 2.38087692159678E-016 4.20747600040873E-016 7.32381640117659E-016 1.25569553127888E-015 2.12061753350027E-015 3.52753593073977E-015 5.77978446417693E-015 9.327879767044E-015 0.000000000000014828094147825 0.000000000000023217680423925
2.3840570734571E-026 6.51756163465362E-026 1.75509231531496E-025 4.65544394161541E-025 1.21637800167104E-024 3.13056216425569E-024 7.9363794863908E-024 1.98184113652672E-023 4.87485351987802E-023 1.18113794368405E-022 2.81894103154669E-022 6.62701082371272E-022 1.53460174504202E-021 3.50041885510528E-021 7.86485391578939E-021 1.74063465218415E-020 3.79464287053588E-020 8.148553320279E-020 1.72359979398795E-019 3.59119240828304E-019 7.3703351023416E-019 1.48998574309999E-018 2.96703938111613E-018 5.81983708350484E-018 1.12446168871559E-017 2.14005442388074E-017 4.01191101628967E-017 7.40839422704461E-017 1.34754475014989E-016 2.41439669102108E-016 4.26108676047671E-016 7.40761573957404E-016 1.26847769097717E-015 2.13960468592922E-015 3.55492601103219E-015 5.81800259925482E-015 9.37915201207515E-015 0.0000000000000148935956021747 0.0000000000000232960269090577
2.54950844325799E-026 6.95370993893689E-026 1.86826353391616E-025 4.94448601427938E-025 1.28903769737218E-024 3.31033185713678E-024 8.3741145707949E-024 2.08673698283388E-023 5.12221704930599E-023 1.23853901391435E-022 2.95000570006338E-022 6.92145609830865E-022 1.59968153474341E-021 3.64192539158503E-021 8.16751624920125E-021 1.80430693949429E-020 3.92637957124306E-020 8.41657878616916E-020 1.77721657317572E-019 3.69663495336561E-019 7.57415566352072E-019 1.52870377134525E-018 3.03930228948528E-018 5.95231501236913E-018 1.14831058154739E-017 2.18219861687252E-017 4.08498659044687E-017 7.53266136653761E-017 1.36825707504194E-016 2.4482085520626E-016 4.31509705773387E-016 7.49193802565456E-016 1.28132480442919E-015 2.15866743779862E-015 3.58239687366342E-015 5.85629713437354E-015 9.43048350561549E-015 0.0000000000000149591275643954 0.0000000000000233743757520105
2.72539556835425E-026 7.41629806991171E-026 1.98802251741413E-025 5.2496689106047E-025 1.36558588956929E-024 3.49931162277758E-024 8.83329449732529E-024 2.19654088991352E-023 5.38062055964414E-023 1.2983803469402E-022 3.08637001788636E-022 7.22720779544901E-022 1.66713044958756E-021 3.78830657643218E-021 8.48002522152041E-021 1.8699313463471E-020 4.06191351033362E-020 8.69184901484059E-020 1.83218856113203E-019 3.80456188811474E-019 7.78243730495837E-019 1.56820596070652E-018 3.11291356343307E-018 6.08705905492452E-018 1.17253134256248E-017 2.22493791986149E-017 4.15898952980392E-017 7.65833303090404E-017 1.38917564694897E-016 2.48231314049842E-016 4.36950723955768E-016 7.57678305130322E-016 1.29423676618925E-015 2.17780557726716E-015 3.60994820170534E-015 5.89466769087084E-015 9.48187390445947E-015 0.0000000000000150246898580683 0.0000000000000234527270104336
2.91230844493514E-026 7.90675642930268E-026 2.11470989630083E-025 5.57178925398147E-025 1.44620550914419E-024 3.69791384151691E-024 9.31483167445359E-024 2.31145094397142E-023 5.65048591629251E-023 1.36075005082264E-022 3.22821438252992E-022 7.54462786686579E-022 1.73701962491204E-021 3.939699282442E-021 8.80263852157535E-021 1.93755531120552E-020 4.20133001408505E-020 8.97451381984894E-020 1.8885414060089E-019 3.91501597046205E-019 7.99524932416595E-019 1.60850320704525E-018 3.18788977961212E-018 6.2240935278028E-018 1.19712739472965E-017 2.26827692504134E-017 4.23392564501732E-017 7.78541603557611E-017 1.41030118295171E-016 2.51671108247945E-016 4.4243176417372E-016 7.66215059697208E-016 1.30721347004474E-015 2.19701889256051E-015 3.63757967951633E-015 5.9331138925994E-015 9.53332286842129E-015 0.0000000000000150902823087579 0.0000000000000235310807415315
3.11086639333504E-026 8.4265830311765E-026 2.24868158653033E-025 5.91167753997574E-025 1.53108684164375E-024 3.90656653459503E-024 9.81967107484988E-024 2.43167186515535E-023 5.9322482004998E-023 1.42573880644038E-022 3.37572408209828E-022 7.874087332795E-022 1.80942183450902E-021 4.09624326281179E-021 9.13561875683306E-021 2.0072270866129E-020 4.34471571104096E-020 9.26472502065556E-020 1.94630105191431E-019 4.02804037339995E-019 8.21266156528394E-019 1.64960647240398E-018 3.26424758517974E-018 6.36344280620757E-018 1.22210216277311E-017 2.312220217804E-017 4.30980072547658E-017 7.91391715369826E-017 1.43163439327011E-016 2.55140299458387E-016 4.47952858858149E-016 7.74804043184035E-016 1.32025480903441E-015 2.21630717198565E-015 3.6652909927432E-015 5.9716353659105E-015 9.58483006030384E-015 0.0000000000000151559047439851 0.0000000000000236094370020665
3.32171930251278E-026 8.97734620483684E-026 2.39030936347257E-025 6.27019932712447E-025 1.62042776847426E-024 4.12571384065606E-024 1.03487911525543E-023 2.55741517932351E-023 6.22635602184743E-023 1.49343992259677E-022 3.52908938924031E-022 8.21596643629615E-022 1.88441151492332E-021 4.25808118755304E-021 9.47923350474967E-021 2.07899574587617E-020 4.49215853972853E-020 9.56263644975468E-020 2.00549373921736E-019 4.14367868425744E-019 8.43474441636259E-019 1.69152678440388E-018 3.34200369671491E-018 6.50513132222482E-018 1.24745907294065E-017 2.35677237646452E-017 4.38662053904165E-017 8.04384311597956E-017 1.45317598127472E-016 2.58638948387106E-016 4.53514039302768E-016 7.83445231397316E-016 1.33336067546621E-015 2.23567020394464E-015 3.69308182832292E-015 6.0102317396378E-015 9.63639514586789E-015 0.0000000000000152215569932017 0.000000000000023687795848364
3.54554891746236E-026 9.56068738405812E-026 2.53998145274632E-025 6.64825645975135E-025 1.71443401397686E-024 4.35581650267607E-024 1.09032047779164E-023 2.68889939270715E-023 6.53327183520154E-023 1.56394939177107E-022 3.68850565595048E-022 8.57065479852691E-022 1.96206478982749E-021 4.42535867989659E-021 9.83375536390824E-021 2.15291118968745E-020 4.64374775624569E-020 9.86840395956748E-020 2.06614600481653E-019 4.26197490392466E-019 8.66156880658119E-019 1.73427523563645E-018 3.42117489913299E-018 6.64918356313877E-018 1.27320155277357E-017 2.40193797198991E-017 4.46439083178652E-017 8.17520061055349E-017 1.47492664349881E-016 2.62167114793592E-016 4.59115335674859E-016 7.92138599047894E-016 1.34653096093515E-015 2.25510777694841E-015 3.72095187448417E-015 6.04890264508095E-015 9.68801779380178E-015 0.0000000000000152872388877641 0.0000000000000237661573363158
3.78307017064274E-026 1.01783239846022E-025 2.69810313826342E-025 7.04678832333974E-025 1.81331939846478E-024 4.59735236542748E-024 1.14839601904318E-023 2.82635016947805E-023 6.85347226212998E-023 1.63736594651053E-022 3.85417340920511E-022 8.93855157494907E-022 2.04245949446931E-021 4.59822435268328E-021 1.01994620049329E-020 2.22902415268267E-020 4.79957394171656E-020 1.01821854291021E-019 2.12828468237133E-019 4.3829734460267E-019 8.8932062034071E-019 1.77786298304973E-018 3.50177804459785E-018 6.79562406975302E-018 1.29933303087853E-017 2.44772156773147E-017 4.54311732774821E-017 8.30799628284483E-017 1.49688706965115E-016 2.6572485749635E-016 4.64756777026011E-016 8.00884119766521E-016 1.35976555634069E-015 2.27461967962993E-015 3.7489008207487E-015 6.08764771598949E-015 9.73969767569146E-015 0.0000000000000153529502609089 0.0000000000000238445215213853
4.03503255852885E-026 1.08320523719807E-025 2.86509738781766E-025 7.4667731329995E-025 1.91730609730283E-024 4.85081688358887E-024 1.20921419696009E-023 2.97000051223034E-023 7.18744841678039E-023 1.71379111645907E-022 4.02629844742264E-022 9.32006561244168E-022 2.12567520018728E-021 4.77682984473276E-021 1.05766362211691E-020 2.30738620993572E-020 4.95972900961402E-020 1.05041407703791E-019 2.19193690249742E-019 4.50671913604723E-019 9.1297286096956E-019 1.8223012473291E-018 3.58383005143216E-018 6.94447743471731E-018 1.32585693670129E-017 2.49412771916104E-017 4.62280572868177E-017 8.44223673544414E-017 1.51905794262958E-016 2.69312234378409E-016 4.7043839130281E-016 8.09681766119323E-016 1.373064351904E-015 2.2942057007574E-015 3.77692835793246E-015 6.12646658854685E-015 9.79143446599081E-015 0.0000000000000154186909477275 0.0000000000000239228884586114
4.30222156440008E-026 1.15237509214431E-025 3.04140549655394E-025 7.90922925556437E-025 2.02662490610909E-024 5.11672364060768E-024 1.27288720239319E-023 3.12009094538569E-023 7.53570623621392E-023 1.79332928601871E-022 4.20509193773662E-022 9.71561560729643E-022 2.21179323898967E-021 4.96132985718319E-021 1.0965565979118E-020 2.38804978338712E-020 5.124306212948E-020 1.08344319346221E-019 2.25713009292539E-019 4.63325721040221E-019 9.37120856073139E-019 1.86760131227282E-018 3.66734790302568E-018 7.09576830085996E-018 1.3527767003023E-017 2.54116097361077E-017 4.70346171382077E-017 8.57792852798858E-017 1.54143993853509E-016 2.72929302392843E-016 4.76160205357492E-016 8.18531509623078E-016 1.38642723718493E-015 2.31386562924692E-015 3.80503417814662E-015 6.16535890135399E-015 9.84322784199222E-015 0.0000000000000154844607851421 0.0000000000000240012582026129
4.58546012849728E-026 1.22553831721906E-025 3.22748774865454E-025 8.37521656585683E-025 2.14151551215827E-024 5.39560487842197E-024 1.33953105982064E-023 3.27686970153019E-023 7.89876681518835E-023 1.87608775263916E-022 4.39077051406958E-022 1.01256302640713E-021 2.30089672819245E-021 5.15188218979466E-021 1.13665444686177E-020 2.47106814820567E-020 5.29340015131865E-020 1.11732229182127E-019 2.32389197862325E-019 4.76263331546471E-019 9.61771912121344E-019 1.9137745241626E-018 3.75234864674212E-018 7.24952135952686E-018 1.38009575213421E-017 2.58882587001667E-017 4.78509093964345E-017 8.71507817705042E-017 1.56403372668667E-016 2.76576117568346E-016 4.81922244958553E-016 8.27433320760391E-016 1.39985410109878E-015 2.33359925417502E-015 3.83321797479828E-015 6.20432429541375E-015 9.89507748379794E-015 0.0000000000000155502596118818 0.0000000000000240796308075927
4.88561016669235E-026 1.30290010778283E-025 3.42382409758082E-025 8.86583783765623E-025 2.26222677206554E-024 5.68801203814506E-024 1.40926572991205E-023 3.44059291069E-023 8.27716674538206E-023 1.96217678573129E-022 4.58355637599574E-022 1.05505484552765E-021 2.39307059511181E-021 5.34864777720886E-021 1.1779870152757E-020 2.55649543908207E-020 5.46710677783279E-020 1.152067976841E-019 2.39225058188288E-019 4.89489350654069E-019 9.86933388218327E-019 1.96083229112924E-018 3.83884939282445E-018 7.40576134892632E-018 1.4078175228213E-017 2.63712693866575E-017 4.86769903964431E-017 8.85369215603163E-017 1.58683996963676E-016 2.80252735014818E-016 4.87724534801309E-016 8.36387168994686E-016 1.41334483193269E-015 2.35340636479078E-015 3.86147944259106E-015 6.24336241411444E-015 9.9469830742909E-015 0.0000000000000156160872684581 0.0000000000000241580063273417
5.20357413882919E-026 1.38467483550908E-025 3.63091486521008E-025 9.38224016990639E-025 2.38901699582923E-024 5.99451631181567E-024 1.48221521394131E-023 3.61152479255281E-023 8.67145845905016E-023 2.05170968619951E-022 4.78367738838043E-022 1.09908193818682E-021 2.48840160180649E-021 5.55179072515809E-021 1.22058468175158E-020 2.64438665645316E-020 5.64552340588305E-020 1.18769705888346E-019 2.46223422237075E-019 5.03008424679706E-019 1.0126126957899E-018 2.00878608251365E-018 3.92686731329931E-018 7.564513052481E-018 1.43594544294095E-017 2.68606870094704E-017 4.95129162411155E-017 8.99377689506585E-017 1.60985932318731E-016 2.83959208928989E-016 4.93567098518435E-016 8.45393022785089E-016 1.42689931736203E-015 2.37328675052789E-015 3.88981827752556E-015 6.28247290321439E-015 9.99894429910688E-015 0.0000000000000156819435971427 0.0000000000000242363848152435
5.54029666790771E-026 1.47108639328871E-025 3.84928146020865E-025 9.92561644869715E-025 2.52215423730992E-024 6.31570920531418E-024 1.5585076600585E-023 3.7899378516406E-023 9.08221057710171E-023 2.14480284658834E-022 4.99136718178358E-022 1.1446902734524E-021 2.58697836986563E-021 5.76147834661608E-021 1.2644783621118E-020 2.73479767265568E-020 5.82874871578834E-020 1.22422655447154E-019 2.53387151714273E-019 5.16825240614178E-019 1.03881729826552E-018 2.05764742822329E-018 4.01641964088039E-018 7.72580129718639E-018 1.46448294280687E-017 2.73565566910599E-017 5.03587427990948E-017 9.13533878092651E-017 1.63309243640643E-016 2.87695592600057E-016 4.99449958690421E-016 8.54450849601141E-016 1.44051744446631E-015 2.39324020101618E-015 3.9182341768996E-015 6.32165541082578E-015 0.0000000000000100509608466063 0.0000000000000157478284419441 0.0000000000000243147663242777
5.89676621129623E-026 1.56236855037293E-025 4.079467115983E-025 1.04972068455541E-024 2.66191659122302E-024 6.6522031125436E-024 1.63827547143132E-023 3.97611307543913E-023 9.51000826158643E-023 2.24157581183787E-022 5.20686525361457E-022 1.19192688556745E-021 2.68889140523737E-021 5.9778811978839E-021 1.30969951430912E-020 2.82778523800834E-020 6.01688276129496E-020 1.26167368679017E-019 2.60719138062363E-019 5.30944526005734E-019 1.065554710755E-018 2.10742791808431E-018 4.10752366787119E-018 7.88965095197657E-018 1.49343345225454E-017 2.78589234600276E-017 5.12145257026678E-017 9.27838415694169E-017 1.6565399516457E-016 2.91461938415371E-016 5.05373136856031E-016 8.63560615937401E-016 1.45419909974503E-015 2.41326650609315E-015 3.94672683930828E-015 6.36090958739908E-015 0.0000000000000101030324078464 0.0000000000000158137416485849 0.0000000000000243931509070251
