1.32477286605032E-019 3.01384343939714E-019 5.1278085182369E-019 7.73258257260312E-019 1.08992473486426E-018 1.4703825731869E-018 1.92269676983004E-018 2.45535310356082E-018 3.07720360830706E-018 3.79739725552609E-018 4.62529376142324E-018 5.57035874152078E-018 6.64203888856515E-018 7.84961640242184E-018 9.20204251425857E-018 1.07077505966683E-017 1.23744500222683E-017 1.4208902618478E-017 1.62166842612292E-017 1.84019348502034E-017 2.07671006051485E-017 2.33126733054684E-017 2.60369317484731E-017 2.89356913068613E-017 3.20020680019782E-017 3.52262639532912E-017 3.85953813925814E-017 4.20932726200847E-017 4.5700433307083E-017 4.93939463950317E-017 5.31474834885772E-017 5.69313700759777E-017 6.07127201278839E-017 6.44556446223655E-017 6.81215373250151E-017 7.16694397297912E-017 7.50564854578364E-017 7.82384226444692E-017
1.34767476205776E-019 3.06459163628194E-019 5.21178469117499E-019 7.85556982313052E-019 1.10673851860213E-018 1.49235562210591E-018 1.95049727112665E-018 2.48966601823499E-018 3.11872246874259E-018 3.84681490330495E-018 4.68329198120928E-018 5.63759678451249E-018 6.71914092916905E-018 7.93715802907919E-018 9.30053641512075E-018 1.0817631659488E-017 1.24960601228933E-017 1.43424754218798E-017 1.636233040168E-017 1.8559627891845E-017 2.09366642096214E-017 2.34937700483611E-017 2.62290540299594E-017 2.91381547929752E-017 3.22140080106179E-017 3.54466351625847E-017 3.88229611983542E-017 4.23266684039022E-017 4.59380937972376E-017 4.96341772109283E-017 5.33884668558021E-017 5.71711885870363E-017 6.09493843047127E-017 6.46871239144217E-017 6.83457940544275E-017 7.18844653765764E-017 7.52603385675562E-017 7.8429267542017E-017
1.37087519926729E-019 3.11597172297904E-019 5.29675665195425E-019 7.97994191280292E-019 1.12373156872972E-018 1.51454987559074E-018 1.97856127821081E-018 2.52428424978695E-018 3.16058706250437E-018 3.89661635963451E-018 4.7417087656606E-018 5.70528383340855E-018 6.79671710516523E-018 8.02519263118777E-018 9.39953490718025E-018 1.09280208391364E-017 1.26181730072805E-017 1.44765361748943E-017 1.65084396690433E-017 1.87177489439039E-017 2.11066103159333E-017 2.36751935221175E-017 2.64214373828146E-017 2.93408044309388E-017 3.24260508784336E-017 3.56670187068543E-017 3.90504569682556E-017 4.25598795428048E-017 4.61754665993892E-017 4.98740168257325E-017 5.36289571196039E-017 5.74104158508767E-017 6.11853650088173E-017 6.49178355392894E-017 6.85692089577698E-017 7.20985869087508E-017 7.54632387495423E-017 7.86191254933893E-017
1.39437664154581E-019 3.16798836374616E-019 5.38273087825835E-019 8.1057066394193E-019 1.14090473918046E-018 1.53696619758757E-018 2.00688959682344E-018 2.55920847554558E-018 3.20279786828528E-018 3.94680183623298E-018 4.80054399495379E-018 5.77341937795821E-018 6.87476646460902E-018 8.11371877340027E-018 9.49903604141879E-018 1.10389156558457E-017 1.27407856625531E-017 1.46110813451141E-017 1.66550080417206E-017 1.88762935430434E-017 2.12769340833979E-017 2.38569385892707E-017 2.66140764681951E-017 2.9543634788826E-017 3.26381911990896E-017 3.5887409331373E-017 3.92778637290529E-017 4.27929014749769E-017 4.64125476890377E-017 5.01134618699765E-017 5.3868951670968E-017 5.76490501081605E-017 6.142066140001E-017 6.51477796226282E-017 6.87917831480897E-017 7.23118064215369E-017 7.56651890484925E-017 7.8808000432809E-017
1.41818155737883E-019 3.22064622290226E-019 5.46971383479966E-019 8.23287176771391E-019 1.15825887805471E-018 1.55960544337821E-018 2.03548302112212E-018 2.59443935845874E-018 3.24535534791618E-018 3.997371525969E-018 4.85979752908049E-018 5.84200288718E-018 6.95328803518262E-018 8.20273500134273E-018 9.59903785217897E-018 1.11503136166532E-017 1.28638950671139E-017 1.47461073968459E-017 1.68020315011058E-017 1.90352572358826E-017 2.14476306887302E-017 2.40390001374501E-017 2.68069659800328E-017 2.97466404748681E-017 3.28504236132014E-017 3.61078018342846E-017 3.95051765651569E-017 4.30257296996311E-017 4.66493331045063E-017 5.03525090370665E-017 5.41084479619708E-017 5.78870896569957E-017 6.16552726900914E-017 6.53769563349316E-017 6.90135177746067E-017 7.25241260364092E-017 7.58661925244985E-017 7.8995896298445E-017
1.44229241975217E-019 3.27394996454628E-019 5.5577119728886E-019 8.36144502883927E-019 1.17579482756913E-018 1.58246845954169E-018 2.06434233366627E-018 2.62997754711289E-018 3.28825994642784E-018 4.04832560297274E-018 4.91946920801126E-018 5.91103380957952E-018 7.03228082446458E-018 8.29223984192993E-018 9.69953835751825E-018 1.12622122157822E-017 1.29874981910388E-017 1.48816107914992E-017 1.69495060319515E-017 1.91946355793192E-017 2.16186953263095E-017 2.42213730795649E-017 2.70001006451228E-017 2.99498161374317E-017 3.30627428081942E-017 3.63281910663354E-017 3.97323906182294E-017 4.32583597764957E-017 4.68858189463169E-017 5.05911550825648E-017 5.43474435049874E-017 5.81245328520958E-017 6.18891981419869E-017 6.56053658906715E-017 6.92344140218948E-017 7.2735547900348E-017 7.60662522523952E-017 7.91828170318854E-017
1.46671170603357E-019 3.32790425227676E-019 5.64673173000647E-019 8.49143411985611E-019 1.19351342400703E-018 1.60555608391735E-018 2.09346830540426E-018 2.665823675754E-018 3.33151209211479E-018 4.09966422274841E-018 4.97955885186062E-018 5.98051157336737E-018 7.11174382019827E-018 8.38223180368E-018 9.80053555956005E-018 1.13746089350182E-017 1.31115919964642E-017 1.50175879879688E-017 1.70974276227273E-017 1.93544241408465E-017 2.17901232084352E-017 2.44040523539793E-017 2.71934752232033E-017 3.01531564649897E-017 3.32751435181546E-017 3.65485719306049E-017 3.9959501086789E-017 4.34907873253016E-017 4.71220013765705E-017 5.08293968234769E-017 5.45859358719068E-017 5.8361378103947E-017 6.21224370688962E-017 6.58330085474565E-017 6.94544731090796E-017 7.29460741851102E-017 7.62653713211265E-017 7.93687665776261E-017
1.49144189785419E-019 3.3825137489121E-019 5.7367795293813E-019 8.62284670323026E-019 1.21141549766992E-018 1.62886914556932E-018 2.12286169566197E-018 2.70197836431064E-018 3.37511219660061E-018 4.15138752228805E-018 5.04006626105242E-018 6.05043558667695E-018 7.19167599056007E-018 8.47270937702662E-018 9.90202744484187E-018 1.14875012440818E-017 1.32361734379694E-017 1.51540354430109E-017 1.72457922659729E-017 1.95146184988631E-017 2.19619095655734E-017 2.45870329246814E-017 2.73870845070287E-017 3.03566561860868E-017 3.34876205236803E-017 3.67689393822307E-017 4.01865032258151E-017 4.37230080252697E-017 4.7357876618329E-017 5.10672311375437E-017 5.48239226933541E-017 5.85976238779877E-017 6.23549888334525E-017 6.60598846052044E-017 6.96736962890537E-017 7.31557070865082E-017 7.64635528331251E-017 7.95537488825688E-017
1.51648548098989E-019 3.43778311621202E-019 5.8278617795674E-019 8.75569040633651E-019 1.22950187283009E-018 1.65240846475247E-018 2.1525232521332E-018 2.73844221841848E-018 3.41906065490491E-018 4.20349562018653E-018 5.10099121648626E-018 6.12080523778271E-018 7.27207628442632E-018 8.56367103462956E-018 1.00040119846611E-017 1.16008866009971E-017 1.33612394629547E-017 1.52909496116141E-017 1.7394595958643E-017 1.96752142429746E-017 2.2134049646598E-017 2.47703097814441E-017 2.75809233224366E-017 3.05603100692987E-017 3.37001686517223E-017 3.69892884281333E-017 4.04133923463525E-017 4.39550176146022E-017 4.75934409550008E-017 5.13046549625394E-017 5.5061401657922E-017 5.88332686937929E-017 6.25868528468924E-017 6.62859944053228E-017 6.98920848476988E-017 7.33644488237071E-017 7.66607999037039E-017 7.97377678955352E-017
1.54184494524254E-019 3.49371701459976E-019 5.91998487402817E-019 8.88997282096938E-019 1.24777336768424E-018 1.67617485287972E-018 2.1824537108716E-018 2.77521582944663E-018 3.46335784551184E-018 4.25598861675789E-018 5.1623334797045E-018 6.19161989531786E-018 7.35294363163955E-018 8.65511523168333E-018 1.01064871354164E-017 1.1714762452456E-017 1.34867870120142E-017 1.54283269473635E-017 1.75438347024461E-017 1.98362069742882E-017 2.23065387190232E-017 2.49538779399788E-017 2.77749865284071E-017 3.07641129231861E-017 3.3912782775425E-017 3.72096141267353E-017 4.06401638151125E-017 4.41868118899706E-017 4.78286907297298E-017 5.15416652955754E-017 5.52983705114079E-017 5.90683111242733E-017 6.28180285682404E-017 6.65113383299076E-017 7.01096401031258E-017 7.35723016385329E-017 7.68571156604619E-017 7.99208275667876E-017
1.56752278432103E-019 3.55032010288547E-019 6.01315519072258E-019 9.02570150286097E-019 1.26623079430828E-018 1.70016911249084E-018 2.2126537962842E-018 2.81229977452564E-018 3.50800413044013E-018 4.30886659415279E-018 5.22409279305996E-018 6.26287890849244E-018 7.43427694327371E-018 8.74704040622405E-018 1.02094508389487E-017 1.18291262341794E-017 1.36128130193026E-017 1.55661639027996E-017 1.76935045041774E-017 1.99975923057012E-017 2.24793720692288E-017 2.51377324420816E-017 2.79692690171162E-017 3.09680595962422E-017 3.41254578139606E-017 3.74299115876798E-017 4.08668130540752E-017 4.44183867060081E-017 4.80636223447882E-017 5.17782591924093E-017 5.55348270560612E-017 5.93027497948809E-017 6.3048515503499E-017 6.67359168009481E-017 7.03263634049238E-017 7.37792677947944E-017 7.70525032426999E-017 8.01029318475668E-017
1.5935214957224E-019 3.60759703799031E-019 6.10737909169489E-019 9.16288397120581E-019 1.28487495861309E-018 1.7243920372226E-018 2.24312422112669E-018 2.84969461657704E-018 3.55299985531452E-018 4.36212961647697E-018 5.28626887988411E-018 6.33458160731113E-018 7.51607511189863E-018 8.83944497943438E-018 1.03129010228764E-017 1.19439753712736E-017 1.37393144128991E-017 1.57044569297708E-017 1.78436013760438E-017 2.01593658621812E-017 2.26525450026792E-017 2.53218683557741E-017 2.81637657139823E-017 3.11721449768356E-017 3.43381887323593E-017 3.76501759715446E-017 4.10933355400907E-017 4.46497379748028E-017 4.82982322609718E-017 5.2014433766759E-017 5.57707691498344E-017 5.95365833828239E-017 6.32783132048541E-017 6.69597302795493E-017 7.05422561334254E-017 7.39853495776166E-017 7.7246965800852E-017 8.02840846896385E-017
1.6198435806128E-019 3.6655524746719E-019 6.20266292266807E-019 9.30152770819258E-019 1.30370666030147E-018 1.74884441178022E-018 2.27386568650004E-018 2.88740090434458E-018 3.59834534943879E-018 4.41577772991099E-018 5.34886144465592E-018 6.40672730279083E-018 7.59833701184324E-018 8.93232735594636E-018 1.04168356009298E-017 1.20593072785827E-017 1.38662881151642E-017 1.58432024797814E-017 1.79941213359837E-017 2.03215232810407E-017 2.28260528441348E-017 2.55062807754361E-017 2.83584715777078E-017 3.13763639931479E-017 3.45509705413359E-017 3.78704024895562E-017 4.13197268044785E-017 4.48808616653913E-017 4.85325169969997E-017 5.22501861896224E-017 5.60061947056466E-017 5.97698106162922E-017 6.35074212698896E-017 6.71827792651619E-017 7.07573196989832E-017 7.41905492927894E-017 7.74405064959278E-017 8.04642900448509E-017
1.6464915437083E-019 3.72419106525065E-019 6.29901301264087E-019 9.44164015854294E-019 1.32272669282608E-018 1.77352701191036E-018 2.30487888184886E-018 2.92541917242689E-018 3.64404092586999E-018 4.46981096283101E-018 5.4118701731712E-018 6.47931528717824E-018 7.68106149945797E-018 9.02568592414243E-018 1.05212524732816E-017 1.21751193610378E-017 1.39937310430932E-017 1.59823970043316E-017 1.81450604079796E-017 2.0484060212204E-017 2.29998909378568E-017 2.56909648219314E-017 2.85533816003128E-017 3.15807116131049E-017 3.47637982971132E-017 3.80905864032987E-017 4.1545982432627E-017 4.51117538032537E-017 4.87664731289159E-017 5.24855136886049E-017 5.6241101690649E-017 6.00024302736906E-017 6.37358393408131E-017 6.74050642948263E-017 7.09715555412558E-017 7.43948692661248E-017 7.76331284989661E-017 8.06435518647044E-017
1.6734678931559E-019 3.78351745933732E-019 6.39643567348837E-019 9.58322872905772E-019 1.34193584334843E-018 1.79844060437533E-018 2.33616448496116E-018 2.96374994131187E-018 3.69008688149418E-018 4.52422932593032E-018 5.47529473271235E-018 6.55234483416695E-018 7.76424741337598E-018 9.11951905645459E-018 1.06261495268745E-017 1.22914090140015E-017 1.41216401086638E-017 1.61220369552543E-017 1.82964146223655E-017 2.0646972318468E-017 2.31740546478044E-017 2.58759156427289E-017 2.8748490807164E-017 3.17851828443047E-017 3.497666710124E-017 3.83107230244225E-017 4.1772098063594E-017 4.53424104698115E-017 4.9000097289497E-017 5.27204135472484E-017 5.64754881255032E-017 6.02344411828839E-017 6.39635671036907E-017 6.76265859424275E-017 7.11849651285108E-017 7.45983118428317E-017 7.7824834990501E-017 8.08218740999326E-017
1.70077514041419E-019 3.84353630356159E-019 6.49493719956626E-019 9.72630078816949E-019 1.36133489269901E-018 1.8235859469287E-018 2.36772316196976E-018 3.00239371741241E-018 3.73648349710348E-018 4.57903281234218E-018 5.53913477221861E-018 6.62581519911458E-018 7.84789357477339E-018 9.21382510966111E-018 1.07315246357457E-017 1.24081736236086E-017 1.42500122191797E-017 1.62621187850447E-017 1.84481800161261E-017 2.08102552757557E-017 2.33485393578269E-017 2.60611284120147E-017 2.89437942569983E-017 3.19897727339397E-017 3.51895721004069E-017 3.85308077143505E-017 4.19980693897046E-017 4.55728278019269E-017 4.92333861676612E-017 5.29548831043692E-017 5.67093520836626E-017 6.04658422204472E-017 6.4190604287694E-017 6.78473448179609E-017 7.13975499569356E-017 7.48008793868953E-017 7.80156291600391E-017 8.09992607000918E-017
1.72841580013435E-019 3.90425224130187E-019 6.59452386731875E-019 9.87086366550277E-019 1.38092461533835E-018 1.84896378829223E-018 2.39955556735495E-018 3.0413509931037E-018 3.78323103747427E-018 4.63422139776324E-018 5.60338992245667E-018 6.69972561925933E-018 7.93199878762814E-018 9.30860242518174E-018 1.08373756613493E-017 1.25254105671035E-017 1.43788442776082E-017 1.64026389471845E-017 1.86003526331921E-017 2.09739047733644E-017 2.35233404718481E-017 2.62465983308004E-017 2.91392870419382E-017 3.2194476368714E-017 3.54025084862579E-017 3.8750835883982E-017 4.22238921561505E-017 4.58030019914014E-017 4.94663365078823E-017 5.31889197534E-017 5.69426916906646E-017 6.06966323109284E-017 6.4416950664356E-017 6.80673415668105E-017 7.16093115499618E-017 7.50025742804764E-017 7.82055142055485E-017 8.11757156131626E-017
1.75639239004079E-019 3.96566991241636E-019 6.69520193489033E-019 1.0016924651441E-018 1.40070577931925E-018 1.87457486813404E-018 2.43166234394887E-018 3.08062224676191E-018 3.83032975144683E-018 4.68979504057816E-018 5.66805979619151E-018 6.77407531393638E-018 8.01656183897812E-018 9.40384932937042E-018 1.09437004528742E-017 1.26431172131725E-017 1.45081331829146E-017 1.65435938964613E-017 1.87529285247279E-017 2.11379165142065E-017 2.36984534140442E-017 2.64323206270236E-017 2.93349642875056E-017 3.2399288874756E-017 3.56154714951985E-017 3.89708029933947E-017 4.24495621605878E-017 4.60329292844798E-017 4.96989451096066E-017 5.3422520941739E-017 5.71755051234272E-017 6.0926810426118E-017 6.4642606046839E-017 6.82865768690369E-017 7.18202514576022E-017 7.5203398923315E-017 7.83944933329587E-017 8.13512427851604E-017
1.78470743081203E-019 4.02779395297522E-019 6.79697764174095E-019 1.01644909967008E-018 1.42067914624997E-018 1.90041991704829E-018 2.46404412294118E-018 3.12020794280428E-018 3.87777987200608E-018 4.74575368198479E-018 5.73314398835776E-018 6.84886348479377E-018 8.10158149917764E-018 9.49956413380619E-018 1.10504968475603E-017 1.27612909222732E-017 1.46378758303903E-017 1.66849800892816E-017 1.89059037494138E-017 2.1302286215044E-017 2.38738736290165E-017 2.66182905556435E-017 2.95308211526269E-017 3.26042054175275E-017 3.58284564082022E-017 3.91907045515458E-017 4.26750752527369E-017 4.62626059813528E-017 4.99312088266739E-017 5.36556841701024E-017 5.74077906095553E-017 6.11563755843284E-017 6.48675702892111E-017 6.8505051438677E-017 7.20303712557958E-017 7.54033557321502E-017 7.85825697556702E-017 8.15258461597592E-017
1.81336344596158E-019 4.0906289949941E-019 6.89985720826538E-019 1.03135699119129E-018 1.44084547125844E-018 1.92649965653592E-018 2.49670152388614E-018 3.16010853173072E-018 3.92558161636349E-018 4.80209724612039E-018 5.7986420762311E-018 6.92408931600776E-018 8.18705652215298E-018 9.59574513558182E-018 1.11577626710112E-017 1.28799290469595E-017 1.47680691119772E-017 1.68267939839793E-017 1.90592743737226E-017 2.14670096067181E-017 2.40495965819568E-017 2.68045033987293E-017 2.97268528296341E-017 3.28092212017281E-017 3.60414585506108E-017 3.94105361159701E-017 4.29004273339802E-017 4.64920284356639E-017 5.01631245667427E-017 5.38884069918828E-017 5.76395464266529E-017 6.13853268496824E-017 6.50918432857318E-017 6.87227660230545E-017 7.2239672545767E-017 7.56024471401502E-017 7.87697466940778E-017 8.16995296779188E-017
1.84236296171873E-019 4.15417966616881E-019 7.00384683541626E-019 1.04641685672104E-018 1.46120550295763E-018 1.95281479898674E-018 2.52963515471116E-018 3.20032445016662E-018 3.97373518604032E-018 4.85882564018838E-018 5.86455361959999E-018 6.99975197449826E-018 8.27298564565652E-018 9.69239061759049E-018 1.12654957375037E-017 1.2999028932203E-017 1.48987099165868E-017 1.69690320411178E-017 1.92130364721893E-017 2.16320824343699E-017 2.42256177588067E-017 2.69909544655441E-017 2.99230545442605E-017 3.30143314711938E-017 3.62544732919352E-017 3.96302932924782E-017 4.31256143569613E-017 4.67211930540169E-017 5.03946892907182E-017 5.4120687012516E-017 5.78707709016434E-017 6.16136633314083E-017 6.53154249701506E-017 6.89397214021012E-017 7.24481569533951E-017 7.58006755963504E-017 7.89560273751014E-017 8.18722972775271E-017
1.87170850690951E-019 4.21845058961143E-019 7.1089527043306E-019 1.06162940918243E-018 1.48175998341175E-018 1.97936604766291E-018 2.56284561172672E-018 3.24085612090703E-018 4.02224076695157E-018 4.91593875458606E-018 5.93087816093766E-018 7.07585061014295E-018 8.35936759152001E-018 9.78949884881015E-018 1.13736938502943E-017 1.31185879157098E-017 1.50297951304152E-017 1.71116907237874E-017 1.93671861276763E-017 2.17975004576589E-017 2.44019326664119E-017 2.71776390926228E-017 3.01194215556319E-017 3.32195315087943E-017 3.64674960456511E-017 3.98499717348519E-017 4.33506323251844E-017 4.69500962954855E-017 5.06259000121853E-017 5.43525218888503E-017 5.81014624100962E-017 6.18413841831467E-017 6.55383153150117E-017 6.91559183876873E-017 7.26558261285955E-017 7.59980435651064E-017 7.91414150317268E-017 8.20441528930523E-017
