1.07283162989302E-047 1.28082855677486E-047 1.52582396815101E-047 1.81372676370565E-047 2.15126191451057E-047 2.54606046817568E-047 3.00675565951725E-047 3.54308489531636E-047 4.16599724169521E-047 4.88776588396274E-047 5.72210485145643E-047 6.68428910435769E-047 7.79127686661016E-047 9.06183286042121E-047 1.05166508555047E-046 1.21784736930384E-046 1.40722086838026E-046 1.62250360164304E-046 1.86665075502012E-046 2.14286331131745E-046 2.45459511872584E-046 2.80555806442802E-046 3.19972500091185E-046 3.6413300575818E-046 4.13486595990123E-046 4.68507797348056E-046 5.29695409213578E-046 5.97571109783716E-046 6.72677613745943E-046 7.55576348706368E-046 8.46844620971235E-046 9.47072245803054E-046 1.05685762281997E-045 1.17680324379298E-045 1.3075106277105E-045 1.44957468658865E-045 1.60357753504739E-045 1.77008176705644E-045 1.94962323436206E-045 2.14270337278581E-045 2.34978113466189E-045 2.57126459794228E-045 2.80750233471804E-045 3.05877463382465E-045 3.32528468354585E-045 3.60714983091893E-045 3.9043930434781E-045
1.07132431744348E-047 1.27902901174321E-047 1.52368020821801E-047 1.81117850463606E-047 2.14823942358504E-047 2.54248329116667E-047 3.00253121263103E-047 3.53810691384777E-047 4.16014407766441E-047 4.88089864574744E-047 5.71406537942755E-047 6.67489777779475E-047 7.78033023874079E-047 9.04910112031806E-047 1.05018751178024E-046 1.21613631190186E-046 1.40524374403467E-046 1.62022400826599E-046 1.86402813853157E-046 2.13985262030421E-046 2.45114644916953E-046 2.80161629716406E-046 3.19522943497716E-046 3.63621404312457E-046 4.12905653485734E-046 4.67849550875845E-046 5.28951195058692E-046 5.96731531281209E-046 6.71732511724826E-046 7.54514775198227E-046 8.45654816900907E-046 9.45741623413721E-046 1.05537275361227E-045 1.17514985277559E-045 1.30567359476688E-045 1.44753805575976E-045 1.60132453251182E-045 1.76759482855663E-045 1.94688404277672E-045 2.13969290648383E-045 2.34647972719095E-045 2.56765200950662E-045 2.80355783578331E-045 3.05447710105486E-045 3.32061270812852E-045 3.60208183917071E-045 3.8989074294466E-045
1.06982111873089E-047 1.27723437800578E-047 1.52154229900594E-047 1.80863720024103E-047 2.14522518160128E-047 2.53891587694129E-047 2.99831829504871E-047 3.53314251821959E-047 4.15430688801055E-047 4.87405014950678E-047 5.70604784861813E-047 6.66553208191457E-047 7.7694134862617E-047 9.03640412750959E-047 1.04871397058456E-046 1.21442992429485E-046 1.40327201563039E-046 1.61795063632468E-046 1.86141267965284E-046 2.1368501460286E-046 2.44770719167602E-046 2.79768528771857E-046 3.19074613828085E-046 3.63111199122553E-046 4.12326296481855E-046 4.67193100881096E-046 5.28209012003116E-046 5.95894244145115E-046 6.70789989063493E-046 7.53456098922298E-046 8.44468260027924E-046 9.44414632541203E-046 1.05389193688973E-045 1.17350097417083E-045 1.30384157542899E-045 1.44550698327648E-045 1.59907767884061E-045 1.76511467737608E-045 1.9441523269564E-045 2.13669065630619E-045 2.34318732987709E-045 2.56404928049897E-045 2.79962410212228E-045 3.05019129705399E-045 3.31595348340396E-045 3.59702767891773E-045 3.89343678667951E-045
1.06832201742067E-047 1.27544463606107E-047 1.51941021728305E-047 1.80610282290529E-047 2.14221915580485E-047 2.53535818673398E-047 2.99411686099036E-047 3.52819165448589E-047 4.14848560930343E-047 4.86722032082112E-047 5.69805217190517E-047 6.65619191494422E-047 7.7585264905453E-047 9.02374174402314E-047 1.04724444595112E-046 1.21272818794022E-046 1.4013056617415E-046 1.61568346111536E-046 1.85880434996287E-046 2.13385585586403E-046 2.44427730887239E-046 2.79376499337498E-046 3.18627506210489E-046 3.62602384644289E-046 4.11748518682861E-046 4.66538440230453E-046 5.27468851981872E-046 5.95059239276998E-046 6.69850035519966E-046 7.52400308374404E-046 8.43284937458489E-046 9.43091258765672E-046 1.05241515656098E-045 1.17185659006107E-045 1.30201454978907E-045 1.44348144706801E-045 1.59683694961819E-045 1.76264128656407E-045 1.94142805721673E-045 2.13369658962874E-045 2.33990390694327E-045 2.56045637177004E-045 2.79570109098878E-045 3.04591717525008E-045 3.31130695874242E-045 3.59198729523865E-045 3.88798105572972E-045
1.06682699726305E-047 1.27365976650888E-047 1.51728393993832E-047 1.80357534515707E-047 2.13922131361146E-047 2.53181018198062E-047 2.98992686491386E-047 3.52325426898099E-047 4.14268017844238E-047 4.86040908565746E-047 5.69007826261825E-047 6.64687717563949E-047 7.74766913358027E-047 9.01111383260278E-047 1.04577892195075E-046 1.21103108439175E-046 1.39934466105339E-046 1.61342245806262E-046 1.85620312118827E-046 2.13086971735342E-046 2.4408567635799E-046 2.78985537163863E-046 3.18181615798434E-046 3.62094955362292E-046 4.11172313825842E-046 4.6588556182762E-046 5.26730706971878E-046 5.94226507625693E-046 6.68912640905469E-046 7.5134739211014E-046 8.4210483636579E-046 9.41771487742205E-046 1.05094239661821E-045 1.17021668262174E-045 1.30019249804278E-045 1.44146142517825E-045 1.59460232055581E-045 1.76017462930991E-045 1.93871120402755E-045 2.13071067399684E-045 2.33662942279831E-045 2.55687324437393E-045 2.79178875985872E-045 3.0416546893131E-045 3.30667308377716E-045 3.58696063349743E-045 3.88254017745899E-045
1.06533604209262E-047 1.27187975004967E-047 1.51516344398061E-047 1.80105473966711E-047 2.13623162260587E-047 2.52827182431712E-047 2.98574826151339E-047 3.51833030831765E-047 4.13689053265411E-047 4.85361637036689E-047 5.68212603453665E-047 6.63758776328142E-047 7.73684129796756E-047 8.99852025670472E-047 1.04431738273698E-046 1.20933859529889E-046 1.39738899236205E-046 1.61116760271858E-046 1.85360896520232E-046 2.12789169820807E-046 2.43744551881266E-046 2.78595638023535E-046 3.17736937770572E-046 3.61588905789801E-046 4.10597675680377E-046 4.65234458613115E-046 5.25994568991677E-046 5.93396040186989E-046 6.67977795084086E-046 7.50297338744471E-046 8.40927943989564E-046 9.40455305200309E-046 1.04947364113668E-045 1.16858123412075E-045 1.29837540048854E-045 1.43944689576497E-045 1.59237376749077E-045 1.75771467894197E-045 1.93600173801193E-045 2.12773287712419E-045 2.33336384203568E-045 2.5532998595668E-045 2.78788706642861E-045 3.03740379315341E-045 3.30205180840275E-045 3.5819476393415E-045 3.87711409303586E-045
1.06384913582768E-047 1.27010456748392E-047 1.51304870653793E-047 1.79854097924778E-047 2.13325005054082E-047 2.52474307557823E-047 2.9815810057179E-047 3.5134197193853E-047 4.13111660949062E-047 4.84684210168215E-047 5.67419540188642E-047 6.62832357767304E-047 7.72604286691653E-047 8.98596088049277E-047 1.0428598125454E-046 1.2076507024062E-046 1.39543863457334E-046 1.60891887076201E-046 1.85102185402407E-046 2.12492176630664E-046 2.43404353777649E-046 2.78206797711002E-046 3.17293467330538E-046 3.61084230468488E-046 4.10024598048331E-046 4.6458512356404E-046 5.25260430101177E-046 5.92567828003343E-046 6.67045487972431E-046 7.49250136951365E-046 8.39754247635673E-046 9.39142696943442E-046 1.04800887427418E-045 1.16695022691791E-045 1.29656323752687E-045 1.43743783709918E-045 1.59015126638554E-045 1.75526140892686E-045 1.93329962994516E-045 2.12476316689184E-045 2.33010712943233E-045 2.54973617880558E-045 2.7839959686142E-045 3.03316444092019E-045 3.29744308277342E-045 3.57694825869994E-045 3.87170274393378E-045
1.06236626246983E-047 1.26833419971148E-047 1.51093970485668E-047 1.79603403685218E-047 2.13027656533596E-047 2.52122389779624E-047 2.97742505268965E-047 3.50852244934826E-047 4.12535834682716E-047 4.84008620671524E-047 5.66628627933763E-047 6.61908451913595E-047 7.71527372424101E-047 8.9734355688338E-047 1.04140619569324E-046 1.20596738755274E-046 1.39349356670231E-046 1.60667623799761E-046 1.84844175981739E-046 2.12195988969401E-046 2.43065078386763E-046 2.77819012042523E-046 3.16851199706794E-046 3.60580923968282E-046 4.09453074763654E-046 4.63937549693849E-046 5.24528282401376E-046 5.91741862163571E-046 6.66115709539309E-046 7.48205775463412E-046 8.38583734675684E-046 9.37833648848541E-046 1.04654808027049E-045 1.16532364346434E-045 1.29475598965971E-045 1.43543422756432E-045 1.58793479332703E-045 1.75281479286853E-045 1.93060485075378E-045 2.12180151134707E-045 2.32685924994753E-045 2.54618216374671E-045 2.78011542454908E-045 3.02893658699999E-045 3.29284685730141E-045 3.57196243778173E-045 3.86630607192914E-045
1.06088740610334E-047 1.26656862773094E-047 1.50883641630088E-047 1.79353388557322E-047 2.1273111350768E-047 2.51771425319971E-047 2.97328035782264E-047 3.50363844564397E-047 4.11961568286012E-047 4.83334861295492E-047 5.65839858200139E-047 6.60987048850706E-047 7.70453375435545E-047 8.96094418729325E-047 1.03995651657878E-046 1.20428863267142E-046 1.39155376787248E-046 1.60443968035511E-046 1.84586865489005E-046 2.11900603658027E-046 2.42726722067155E-046 2.7743227685598E-046 3.16410130152469E-046 3.60078980887176E-046 4.08883099692168E-046 4.63291730052113E-046 5.23798118034115E-046 5.90918133802556E-046 6.65188449805378E-046 7.47164243071448E-046 8.37416392546444E-046 9.36528146865553E-046 1.04509124344686E-045 1.16370146630186E-045 1.29295363748984E-045 1.43343604565558E-045 1.58572432452578E-045 1.75037480450737E-045 1.92791737151467E-045 2.11884787870234E-045 2.3236201687217E-045 2.54263777624484E-045 2.77624539258325E-045 3.0247201860151E-045 3.28826308265527E-045 3.56699012307388E-045 3.86092401909927E-045
1.05941255089464E-047 1.26480783263899E-047 1.50673881835142E-047 1.79104049864272E-047 2.12435372801359E-047 2.5142141042122E-047 2.96914687674123E-047 3.49876765598127E-047 4.11388855610498E-047 4.82662924826434E-047 5.65053222542714E-047 6.60068138713524E-047 7.69382284227109E-047 8.94848660213066E-047 1.03851075968085E-046 1.20261441978846E-046 1.38961921731517E-046 1.60220917388854E-046 1.84330251169279E-046 2.11606017533965E-046 2.42389281196172E-046 2.77046588010748E-046 3.15970253945197E-046 3.59578395851056E-046 4.08314666731366E-046 4.62647657724284E-046 5.23069929181798E-046 5.9009663410095E-046 6.6426369884282E-046 7.46125528624179E-046 8.36252208749661E-046 9.35226177016964E-046 1.04363834820548E-045 1.16208367806244E-045 1.29115616172014E-045 1.4314432699792E-045 1.58351983631513E-045 1.74794141771934E-045 1.92523716345398E-045 2.11590223733421E-045 2.32038985107522E-045 2.53910297835154E-045 2.77238583128172E-045 3.02051519282211E-045 3.28369170975829E-045 3.56203126133971E-045 3.85555652782055E-045
1.05794168109185E-047 1.26305179562981E-047 1.50464688860532E-047 1.78855384943057E-047 2.12140431256033E-047 2.51072341345106E-047 2.96502456529857E-047 3.49391002833865E-047 4.10817690539431E-047 4.81992804087866E-047 5.64268712559984E-047 6.59151711687813E-047 7.68314087359217E-047 8.93606268029527E-047 1.03706890955835E-046 1.20094473102276E-046 1.38768989436879E-046 1.59998469477544E-046 1.84074330281843E-046 2.11312227450945E-046 2.42052752169845E-046 2.76661941387554E-046 3.15531566386969E-046 3.59079163513525E-046 4.07747769810215E-046 4.62005325831479E-046 5.22343708067152E-046 5.8927735428489E-046 6.63341446775018E-046 7.45089621027825E-046 8.3509117085151E-046 9.33927725397346E-046 1.04218937902901E-045 1.16047026146762E-045 1.28936354315303E-045 1.42945587925172E-045 1.58132130515049E-045 1.74551460651515E-045 1.92256419794632E-045 2.11296455578237E-045 2.31716826250732E-045 2.53557773231411E-045 2.76853669942325E-045 3.01632156251044E-045 3.27913268978682E-045 3.55708579961712E-045 3.85020354076661E-045
1.0564747810242E-047 1.26130049799445E-047 1.50256060477501E-047 1.7860739114438E-047 2.11846285729373E-047 2.50724214372622E-047 2.96091337957524E-047 3.48906551096257E-047 4.10248066987571E-047 4.81324491940269E-047 5.63486319893715E-047 6.58237758009886E-047 7.67248773451215E-047 8.92367228942165E-047 1.03563095084969E-046 1.19927954858533E-046 1.38576577847818E-046 1.59776621931602E-046 1.83819100100096E-046 2.11019230278906E-046 2.41717131402766E-046 2.76278332888342E-046 3.15094062803973E-046 3.58581278555722E-046 4.07182402888949E-046 4.61364727530241E-046 5.21619446952959E-046 5.88460285625708E-046 6.62421683776227E-046 7.44056509245746E-046 8.33933266482199E-046 9.32632778172892E-046 1.04074432048002E-045 1.15886119932792E-045 1.28757576268981E-045 1.42747385229934E-045 1.57912870760853E-045 1.74309434503936E-045 1.91989844651367E-045 2.11003480274853E-045 2.31395536869496E-045 2.53206200057433E-045 2.76469795599888E-045 3.01213925040083E-045 3.2745859741687E-045 3.55215368521673E-045 3.8448650009063E-045
1.05501183510155E-047 1.25955392112017E-047 1.50047994468753E-047 1.78360065832575E-047 2.11552933095213E-047 2.50377025803888E-047 2.95681327587775E-047 3.48423405236571E-047 4.09679978900986E-047 4.80657981280851E-047 5.62706036228674E-047 6.57326267966285E-047 7.66186331180993E-047 8.91131529782523E-047 1.03419686827229E-046 1.19761885477868E-046 1.38384684919393E-046 1.59555372393241E-046 1.83564557911463E-046 2.10727022903885E-046 2.41382415327973E-046 2.75895758436139E-046 3.14657738546441E-046 3.58084735686146E-046 4.06618559958874E-046 4.60725856012321E-046 5.20897138141802E-046 5.87645419439629E-046 6.61504400071244E-046 7.43026182298073E-046 8.32778483335566E-046 9.31341321580962E-046 1.03930315720048E-045 1.15725647454232E-045 1.28579280133004E-045 1.42549716805715E-045 1.57694202038642E-045 1.74068060756954E-045 1.91723988082456E-045 2.10711294709538E-045 2.31075113549163E-045 2.52855574576713E-045 2.76086956021058E-045 3.00796821204385E-045 3.27005151458165E-045 3.54723486572025E-045 3.83954085150181E-045
1.05355282781384E-047 1.25781204648992E-047 1.49840488628389E-047 1.78113406385516E-047 2.11260370243448E-047 2.50030771958035E-047 2.95272421073708E-047 3.4794156013253E-047 4.09113420256847E-047 4.79993265043315E-047 5.61927853292349E-047 6.56417231893457E-047 7.65126749284615E-047 8.89899157449812E-047 1.03276664662213E-046 1.19596263199626E-046 1.38193308617168E-046 1.59334718516792E-046 1.83310701017305E-046 2.10435602227922E-046 2.41048600396831E-046 2.75514213974916E-046 3.14222588988493E-046 3.57589529640486E-046 4.06056235042166E-046 4.60088704504447E-046 5.20176773975818E-046 5.86832747087503E-046 6.60589585935093E-046 7.41998629261353E-046 8.31626809168689E-046 9.30053341929621E-046 1.03786587391128E-045 1.15565607009761E-045 1.28401464017089E-045 1.4235258055685E-045 1.57476122030107E-045 1.73827336851542E-045 1.91458847269306E-045 2.10419895784563E-045 2.30755552892628E-045 2.52505893071945E-045 2.75705147147001E-045 3.00380840321842E-045 3.26552926295164E-045 3.54232928897872E-045 3.83423103610692E-045
1.05209774373062E-047 1.25607485568164E-047 1.4963354076183E-047 1.77867410194537E-047 2.10968594079938E-047 2.49685449173089E-047 2.94864614090732E-047 3.47461010688144E-047 4.08548385063235E-047 4.79330336197627E-047 5.61151762854686E-047 6.55510640177449E-047 7.64070016555954E-047 8.88670098910473E-047 1.0313402707732E-046 1.19431086272186E-046 1.3800244691715E-046 1.5911465796862E-046 1.83057526732836E-046 2.10144965168954E-046 2.40715683078916E-046 2.75133695469465E-046 3.13788609527992E-046 3.57095655181449E-046 4.05495422191684E-046 4.59453266268113E-046 5.19458346836441E-046 5.86022259974515E-046 6.5967723169271E-046 7.40973839268197E-046 8.30478231801474E-046 9.28768825597214E-046 1.03643245541173E-045 1.15405996906796E-045 1.28224126040653E-045 1.42155974398426E-045 1.57258628428834E-045 1.73587260241805E-045 1.91194419407792E-045 2.10129280418096E-045 2.30436851520221E-045 2.52157151844902E-045 2.75324364939709E-045 2.99965977993048E-045 3.26101917145138E-045 3.53743690311081E-045 3.82893549856509E-045
1.05064656750056E-047 1.2543423303677E-047 1.49427148685744E-047 1.77622074664339E-047 2.106776015264E-047 2.4934105380584E-047 2.94457902336424E-047 3.46981751833546E-047 4.07984867358945E-047 4.78669187749791E-047 5.60377756727815E-047 6.5460648325358E-047 7.63016121846324E-047 8.87444341197757E-047 1.02991772567701E-046 1.19266352952909E-046 1.37812097805719E-046 1.58895188427054E-046 1.82805032387028E-046 2.09855108660718E-046 2.403836598619E-046 2.74754198905258E-046 3.13355795586393E-046 3.56603107098586E-046 4.0493611549077E-046 4.58819534599352E-046 5.18741849144159E-046 5.85213949549907E-046 6.58767327718623E-046 7.39951801506921E-046 8.29332739116255E-046 9.27487759031903E-046 1.03500288657906E-045 1.15246815461425E-045 1.28047264332756E-045 1.41959896256221E-045 1.57041718940235E-045 1.733478283949E-045 1.90930701708159E-045 2.09839445544102E-045 2.30119006069597E-045 2.51809347216312E-045 2.74944605381875E-045 2.99552229841143E-045 3.25652119249877E-045 3.53255765650113E-045 3.82365418300759E-045
1.04919928385087E-047 1.25261445231431E-047 1.49221310227977E-047 1.77377397212914E-047 2.10387389520312E-047 2.48997582231734E-047 2.94052281530385E-047 3.46503778524822E-047 4.07422861213289E-047 4.78009812741612E-047 5.59605826765783E-047 6.53704751606138E-047 7.61965054064108E-047 8.86221871411293E-047 1.02849899636212E-046 1.19102061508073E-046 1.37622259279565E-046 1.58676307582308E-046 1.82553215322529E-046 2.09566029652645E-046 2.40052527251438E-046 2.7437572028832E-046 3.12924142608584E-046 3.56111880208121E-046 4.04378309053053E-046 4.58187502828514E-046 5.1802727335826E-046 5.84407807306691E-046 6.57859864436634E-046 7.38932505221183E-046 8.28190319057408E-046 9.26210128751223E-046 1.0335771523679E-045 1.15088060998359E-045 1.27870877032033E-045 1.41764344066629E-045 1.56825391281467E-045 1.73109038790951E-045 1.90667691394936E-045 2.09550388112241E-045 2.29802013195619E-045 2.5146247552574E-045 2.74565864476753E-045 2.99139591511675E-045 3.25203527875523E-045 3.52769149779851E-045 3.81838703385173E-045
1.0477558775869E-047 1.25089120338092E-047 1.49016023227484E-047 1.77133375271453E-047 2.10097955014809E-047 2.48655030844748E-047 2.93647747414102E-047 3.46027085743849E-047 4.06862360725905E-047 4.77352204250478E-047 5.5883596486429E-047 6.52805435768068E-047 7.60916802174411E-047 8.85002676716677E-047 1.02708406793366E-046 1.18938210212824E-046 1.37432929345621E-046 1.58458013136406E-046 1.82302072895574E-046 2.09277725109769E-046 2.3972228177105E-046 2.73998255645099E-046 3.12493646062749E-046 3.55621969352787E-046 4.03821997022263E-046 4.57557164320057E-046 5.1731461197659E-046 5.83603824781383E-046 6.56954832319513E-046 7.37915939709648E-046 8.27050959630949E-046 9.24935921341655E-046 1.03215523780983E-045 1.14929731850875E-045 1.27694962286637E-045 1.41569315776595E-045 1.56609643181358E-045 1.72870888922963E-045 1.90405385706843E-045 2.09262105087772E-045 2.2948586957026E-045 2.51116533131463E-045 2.74188138248038E-045 2.98728058672454E-045 3.24756138312428E-045 3.52283837591435E-045 3.81313399579903E-045
1.04631633359157E-047 1.2491725655196E-047 1.48811285534254E-047 1.76890006284269E-047 2.09809294978591E-047 2.48313396057277E-047 2.93244295750815E-047 3.45551668498134E-047 4.06303360026565E-047 4.7669635538913E-047 5.58068162960428E-047 6.51908526320667E-047 7.59871355198692E-047 8.83786744345052E-047 1.02567292557281E-046 1.18774797351117E-046 1.37244106020997E-046 1.5824030280311E-046 1.82051602475902E-046 2.08990192012621E-046 2.39392919962014E-046 2.73621801022336E-046 3.12064301440217E-046 3.55133369401653E-046 4.0326717357204E-046 4.56928512472325E-046 5.16603857535315E-046 5.82801993553721E-046 6.56052221888688E-046 7.36902094325632E-046 8.25914648904149E-046 9.23665123458184E-046 1.03073712801286E-045 1.1477182636076E-045 1.27519518254181E-045 1.41374809343552E-045 1.56394472380339E-045 1.7263337629675E-045 1.90143781896703E-045 2.08974593451452E-045 2.29170571882488E-045 2.50771516410364E-045 2.73811422739733E-045 2.98317627013422E-045 3.24309945874996E-045 3.51799824002101E-045 3.80789501383341E-045
1.04488063682493E-047 1.24745852077452E-047 1.48607095009246E-047 1.7664728770871E-047 2.09521406395816E-047 2.47972674300015E-047 2.92841922325371E-047 3.4507752182065E-047 4.05745853274986E-047 4.76042259305441E-047 5.57302413032415E-047 6.51014013893272E-047 7.5882870221441E-047 8.82574061592695E-047 1.02426555453635E-046 1.18611821215659E-046 1.37055787332921E-046 1.58023174307843E-046 1.81801801446667E-046 2.08703427357134E-046 2.39064438383249E-046 2.73246352486938E-046 3.11636104255314E-046 3.54646075249964E-046 4.0271383290574E-046 4.56301540717339E-046 5.15895002608669E-046 5.82002305246396E-046 6.55152023713935E-046 7.35890958476762E-046 8.24781375005153E-046 9.22397721823866E-046 1.02932280816098E-045 1.14614342878263E-045 1.27344543101673E-045 1.4118082273535E-045 1.56179876630365E-045 1.72396498430845E-045 1.89882877231353E-045 2.08687850199439E-045 2.2885611683816E-045 2.50427421757802E-045 2.73435714016017E-045 2.97908292246503E-045 3.23864945901533E-045 3.5131710395501E-045 3.80267003321947E-045
1.04344877232365E-047 1.2457490512813E-047 1.48403449524315E-047 1.7640521701508E-047 2.09234286266012E-047 2.47632862021844E-047 2.92440622944097E-047 3.44604640769678E-047 4.0518983466064E-047 4.753899091822E-047 5.56538707099342E-047 6.5012188916297E-047 7.57788832354682E-047 8.81364615820611E-047 1.02286194015617E-046 1.18449280107857E-046 1.3686797131867E-046 1.57806625387616E-046 1.81552667204358E-046 2.08417428154551E-046 2.38736833611207E-046 2.72871906125852E-046 3.11209050045223E-046 3.54160081818972E-046 4.0216196925626E-046 4.55676242520585E-046 5.15188039808721E-046 5.81204751524782E-046 6.54254228413082E-046 7.3488252162463E-046 8.23651126122592E-046 9.21133703229408E-046 1.02791226351366E-045 1.14457279762037E-045 1.27170035005464E-045 1.40987353930196E-045 1.55965853694846E-045 1.72160252856424E-045 1.89622668991555E-045 2.08401872343197E-045 2.28542501159918E-045 2.50084245587508E-045 2.73061008161125E-045 2.97500050105468E-045 3.23421133754097E-045 3.50835672419086E-045 3.79745899950066E-045
1.04202072520056E-047 1.24404413926648E-047 1.48200346962146E-047 1.76163791686556E-047 2.08947931603972E-047 2.47293955689715E-047 2.92040393434659E-047 3.44133020428643E-047 4.04635298402569E-047 4.74739298236879E-047 5.55777037220913E-047 6.49232142854284E-047 7.56751734807914E-047 8.80158394454119E-047 1.02146206783881E-046 1.18287172337762E-046 1.3668065602551E-046 1.57590653790958E-046 1.8130419715871E-046 2.08132191431318E-046 2.38410102239761E-046 2.72498458045935E-046 3.10783134369836E-046 3.53675384055777E-046 4.01611576885838E-046 4.55052611380799E-046 5.1448296178514E-046 5.80409324096664E-046 6.53358826651696E-046 7.33876773284461E-046 8.22523890505198E-046 9.19873054532731E-046 1.02650547940539E-045 1.14300635379087E-045 1.26995992151182E-045 1.40794400916582E-045 1.55752401348572E-045 1.7192463711723E-045 1.89363154471908E-045 2.08116656909397E-045 2.2822972158708E-045 2.49741984331457E-045 2.72687301279221E-045 2.97092896345801E-045 3.22978504818346E-045 3.50355524388858E-045 3.79226185849754E-045
1.04059648064413E-047 1.24234376704695E-047 1.47997785216188E-047 1.75923009219104E-047 2.08662339439664E-047 2.46955951788534E-047 2.91641229645929E-047 3.43662655905962E-047 4.04082238749195E-047 4.74090419721429E-047 5.55017395497187E-047 6.48344765738881E-047 7.55717398817466E-047 8.78955384982446E-047 1.02006592306498E-046 1.18125496224012E-046 1.36493839510631E-046 1.57375257277839E-046 1.81056388732624E-046 2.07847714228999E-046 2.38084240880097E-046 2.72126004373834E-046 3.10358352811608E-046 3.53191976933152E-046 4.01062650085876E-046 4.54430640829759E-046 5.13779761224942E-046 5.79616014711973E-046 6.52465809142784E-046 7.32873703024762E-046 8.21399656461427E-046 9.1861576265855E-046 1.02510244124518E-045 1.14144408104717E-045 1.26822412733675E-045 1.40601961693223E-045 1.55539517377643E-045 1.71689648769486E-045 1.8910433098076E-045 2.07832200939821E-045 2.27917774875537E-045 2.49400634439756E-045 2.72314589494261E-045 2.96686826744552E-045 3.2253705450339E-045 3.4987665488429E-045 3.78707855630606E-045
1.03917602391805E-047 1.24064791702935E-047 1.4779576219058E-047 1.75682867121407E-047 2.08377506818133E-047 2.46618846821056E-047 2.91243127447853E-047 3.43193542334884E-047 4.03530649978139E-047 4.73443266922056E-047 5.54259774068329E-047 6.47459748635279E-047 7.54685813681306E-047 8.77755574958337E-047 1.01867349138908E-046 1.17964250093783E-046 1.36307519841087E-046 1.57160433619603E-046 1.80809239362085E-046 2.07563993604175E-046 2.37759246160603E-046 2.71754541255857E-046 3.09934700975426E-046 3.527098554494E-046 4.00515183176757E-046 4.53810324432083E-046 5.13078430852281E-046 5.78824815162521E-046 6.51575166646505E-046 7.31873300466999E-046 8.20278412359096E-046 9.17361814597961E-046 1.02370313451613E-045 1.1398859632248E-045 1.2664929495696E-045 1.40410034268998E-045 1.55327199579398E-045 1.71455285381822E-045 1.88846195840126E-045 2.0754850149127E-045 2.27606657797651E-045 2.49060192380543E-045 2.71942868949886E-045 2.96281837100218E-045 3.22096778241645E-045 3.49399058950635E-045 3.78190903929577E-045
1.0377593403607E-047 1.23895657170954E-047 1.47594275800092E-047 1.75443362914775E-047 2.08093430799406E-047 2.46282637307766E-047 2.90846082731318E-047 3.42725674873334E-047 4.02980526396038E-047 4.72797833159008E-047 5.5350416511436E-047 6.46577082408552E-047 7.53656968751671E-047 8.76558951997651E-047 1.0172847584388E-046 1.17803432282732E-046 1.36121695093732E-046 1.56946180598892E-046 1.80562746496078E-046 2.07281026628351E-046 2.37435114726764E-046 2.71384064857853E-046 3.09512174488462E-046 3.52229014628183E-046 3.99969170507667E-046 4.5319165578502E-046 5.12378963428198E-046 5.78035717281745E-046 6.5068688996987E-046 7.30875555285269E-046 8.19160146625005E-046 9.16111197408025E-046 1.02230754477493E-045 1.13833198424128E-045 1.26476637034159E-045 1.40218616662878E-045 1.55115445762346E-045 1.712215445352E-045 1.885887463856E-045 2.07265555635469E-045 2.27296367142147E-045 2.48720654639858E-045 2.71572135809291E-045 2.95877923232596E-045 3.21657671488691E-045 3.48922731658265E-045 3.77675325410823E-045
1.03634641538473E-047 1.23726971367201E-047 1.47393323970051E-047 1.75204494133075E-047 2.07810108458401E-047 2.45947319786772E-047 2.90450091408021E-047 3.42259048703759E-047 4.02431862338363E-047 4.72154111786363E-047 5.52750560854899E-047 6.45696757970032E-047 7.52630853434714E-047 8.75365503778959E-047 1.01589970991458E-046 1.17643041134945E-046 1.3593636335516E-046 1.56732496009579E-046 1.80316907596507E-046 2.06998810387864E-046 2.37111843241053E-046 2.71014571365091E-046 3.09090769000029E-046 3.51749449518362E-046 3.99424606456399E-046 4.5257462851824E-046 5.11681351750392E-046 5.77248712944436E-046 6.4980096996644E-046 7.29880457205952E-046 8.18044847744553E-046 9.14863898211345E-046 1.02091565765144E-045 1.13678212809552E-045 1.26304437187439E-045 1.40027706903868E-045 1.54904253746094E-045 1.70988423822825E-045 1.88331979966266E-045 2.06983360458972E-045 2.26986899714015E-045 2.48382017721537E-045 2.71202386255094E-045 2.95475080982651E-045 3.21219729723118E-045 3.48447668102516E-045 3.77161114765517E-045
1.03493723447659E-047 1.23558732558937E-047 1.47192904636281E-047 1.74966258322647E-047 2.07527536884832E-047 2.45612890813692E-047 2.90055149410341E-047 3.41793659032976E-047 4.01884652169237E-047 4.71512096191816E-047 5.51998953548927E-047 6.4481876627703E-047 7.51607457190182E-047 8.74175218043167E-047 1.0145183315892E-046 1.17483075002886E-046 1.35751522721643E-046 1.56519377656697E-046 1.80071720138117E-046 2.06717341983789E-046 2.36789428382827E-046 2.70646056982133E-046 3.08670480181453E-046 3.51271155193846E-046 3.98881485429198E-046 4.51959236293643E-046 5.10985588653002E-046 5.76463794066488E-046 6.4891739753605E-046 7.28887996007408E-046 8.16932504261399E-046 9.13619904195668E-046 1.01952745884819E-045 1.13523637886742E-045 1.26132693647966E-045 1.39837303030944E-045 1.54693621361277E-045 1.70755920850087E-045 1.88075893944622E-045 2.06701913063071E-045 2.26678252334407E-045 2.48044278147102E-045 2.70833616489232E-045 2.9507330621239E-045 3.20782948446391E-045 3.47973863403542E-045 3.76648266711691E-045
