2.41720793388074E-018 4.98290197869016E-018 7.70144625390949E-018 1.0575484991912E-017 1.36059169457391E-017 1.67918703673323E-017 2.01306779651231E-017 2.36178532765067E-017 2.72470707524546E-017 3.10101521238315E-017 3.48970615977471E-017 3.88959122676182E-017 4.29929858870021E-017 4.71727678903692E-017 5.14179992599112E-017 5.57097465427952E-017 6.00274910203007E-017 6.43492377196627E-017 6.86516446415835E-017 7.29101722520648E-017 7.70992529577579E-017 8.11924799515617E-017 8.51628144824591E-017 8.89828102738792E-017 9.26248534921976E-017 9.60614163554538E-017 9.92653221767133E-017 1.02210019361391E-016 1.04869861628074E-016 1.07220391502835E-016 1.0923862395217E-016 1.10903326873989E-016 1.12195295063488E-016 1.13097614214764E-016 1.13595911512689E-016
2.44869949434674E-018 5.043681545756E-018 7.78962761640617E-018 1.06893768199477E-017 1.37439351010362E-017 1.69524749265702E-017 2.03123281674615E-017 2.3818975776333E-017 2.74660380007855E-017 3.12452686639165E-017 3.51465567043866E-017 3.91579377915542E-017 4.32656184550722E-017 4.74540148049286E-017 5.17058075680163E-017 5.60020148275267E-017 6.03220835175687E-017 6.46440003937383E-017 6.89444228684056E-017 7.31988297660999E-017 7.7381691719502E-017 8.14666605914306E-017 8.54267769748618E-017 8.92346944943305E-017 9.28629193115791E-017 9.6284062929926E-017 9.94711060999972E-017 1.02397671358654E-016 1.05038301487778E-016 1.07368740964769E-016 1.09366217296505E-016 1.11009718987377E-016 1.12280266793743E-016 1.13161174865035E-016 1.13638298368881E-016
2.48046066665086E-018 5.10490793451239E-018 7.87836529389614E-018 1.08038828202638E-017 1.38825845391649E-017 1.71136948460515E-017 2.04945505250086E-017 2.4020604473553E-017 2.76854265041715E-017 3.1480705825741E-017 3.53962591057161E-017 3.94200473994302E-017 4.35382046992387E-017 4.77350803874043E-017 5.19932974555556E-017 5.62938279653611E-017 6.06160868582254E-017 6.49380448677835E-017 6.92363609420967E-017 7.34865342394567E-017 7.7663075421044E-017 8.1739696625679E-017 8.56895191777462E-017 8.94852977515536E-017 9.30996593969627E-017 9.65053555257893E-017 9.96755246703235E-017 1.02583963558719E-016 1.0520540381132E-016 1.0751579135184E-016 1.09492565451789E-016 1.11114934189931E-016 1.12364143014427E-016 1.13223733047059E-016 1.13679785769288E-016
2.51249227449062E-018 5.16658149580107E-018 7.96765859851314E-018 1.0919001068183E-017 1.40218620921614E-017 1.72755258117558E-017 2.06773397331152E-017 2.4222733261731E-017 2.79052295621266E-017 3.17164565320175E-017 3.5646161567646E-017 3.96822339177208E-017 4.38107377166641E-017 4.80159582044281E-017 5.2280463142362E-017 5.65851809946907E-017 6.09094970432774E-017 6.5231368225678E-017 6.95274571238591E-017 7.37732851777944E-017 7.79434048513799E-017 8.20115901368926E-017 8.59510444491298E-017 8.97346246332224E-017 9.33350794936687E-017 9.67253009496833E-017 9.98785856374307E-017 1.02768904517186E-016 1.05371177807187E-016 1.07661552360288E-016 1.09617678428553E-016 1.11218982628652E-016 1.12446933830877E-016 1.13285298650045E-016 1.13720383220073E-016
2.54479513352104E-018 5.22870256135792E-018 8.05750681782588E-018 1.10347296154332E-017 1.41617645746549E-017 1.74379635021545E-017 2.08606904918932E-017 2.44253560527246E-017 2.81254405063457E-017 3.19525137511371E-017 3.58962569142579E-017 3.99444902420514E-017 4.4083210682721E-017 4.82966419076597E-017 5.25672989376479E-017 5.68760690450303E-017 6.1202310163933E-017 6.55239676379422E-017 6.98177097554312E-017 7.40590821588447E-017 7.82226808609899E-017 8.22823432567232E-017 8.62113561821898E-017 8.99826797471671E-017 9.35691853514762E-017 9.69439059967354E-017 1.00080296723726E-016 1.02952502747078E-016 1.05535632627001E-016 1.07806033616529E-016 1.09741566156196E-016 1.11321874360029E-016 1.12528649250672E-016 1.13345881460493E-016 1.13760100122128E-016
2.57737005133334E-018 5.29127144389117E-018 8.14790921508345E-018 1.1151066490549E-017 1.43022887843701E-017 1.76010035887501E-017 2.10445975067275E-017 2.46284667771118E-017 2.83460527010011E-017 3.21888704973003E-017 3.61465380277435E-017 4.02068093369307E-017 4.43556168505115E-017 4.85771252331034E-017 5.28537992391333E-017 5.71664873359788E-017 6.14945224004247E-017 6.58158403604564E-017 7.01071172577501E-017 7.43439248310513E-017 7.85009043604985E-017 8.25519581646166E-017 8.64704578041034E-017 9.02294677203573E-017 9.3801982723781E-017 9.71611774499226E-017 1.00280665623872E-016 1.0313476671866E-016 1.05698777365586E-016 1.07949244677467E-016 1.0986423848353E-016 1.11423619350795E-016 1.12609299184584E-016 1.13405491163316E-016 1.13798945772328E-016
2.61021782743426E-018 5.35428843716148E-018 8.23886502946121E-018 1.12680096992688E-017 1.44434315026254E-017 1.77646417366081E-017 2.12290554887782E-017 2.48320593846079E-017 2.85670595430277E-017 3.24255198306348E-017 3.63969978483318E-017 4.04691842354736E-017 4.4627949550384E-017 4.88574020004229E-017 5.31399585321721E-017 5.74564311761845E-017 6.17861300208426E-017 6.61069837331951E-017 7.03956781296267E-017 7.46278129122306E-017 7.87780763193632E-017 8.28204370865637E-017 8.67283527749068E-017 9.04749931979058E-017 9.40334773667756E-017 9.73771220794522E-017 1.00479700004391E-016 1.0331570485928E-016 1.05860621061048E-016 1.08091195030808E-016 1.09985705179323E-016 1.11524227478682E-016 1.12688893447527E-016 1.13464137342948E-016 1.13836929364762E-016
2.64333925322637E-018 5.41775381606335E-018 8.33037347630728E-018 1.13855572249325E-017 1.4585189494825E-017 1.79288736048802E-017 2.14140591554728E-017 2.50361278444711E-017 2.87884544623978E-017 3.26624548573051E-017 3.66476293742085E-017 4.07316080391188E-017 4.49002021894462E-017 4.91374661122559E-017 5.34257713888878E-017 5.77458959623175E-017 6.20771293799784E-017 6.63973951789805E-017 7.06833909464404E-017 7.49107461882514E-017 7.90541977645789E-017 8.30877822938804E-017 8.69850445863792E-017 9.07192608420931E-017 9.42636750386492E-017 9.75917466421658E-017 1.00677407503286E-016 1.03495325553221E-016 1.06021172694857E-016 1.08231894095382E-016 1.10105975932842E-016 1.11623708533181E-016 1.12767441759494E-016 1.13521829484435E-016 1.13874059991954E-016
2.67673511198926E-018 5.48166783670804E-018 8.42243374738938E-018 1.15037070288753E-017 1.47275595109465E-017 1.80936948473207E-017 2.1599603230988E-017 2.52406661458968E-017 2.90102309223829E-017 3.28996687296091E-017 3.68984256614263E-017 4.09940739173401E-017 4.51723682510736E-017 4.94173115535289E-017 5.37112324673069E-017 5.80348771780523E-017 6.23675169181813E-017 6.6687072202243E-017 7.09702543588514E-017 7.51927245117343E-017 7.93292697794097E-017 8.33539961020029E-017 8.72405367609489E-017 9.09622753314218E-017 9.44925814988136E-017 9.78050578809578E-017 1.00873795729677E-016 1.03673637141564E-016 1.06180441191954E-016 1.08371351221468E-016 1.10225060354406E-016 1.11722072216281E-016 1.12844953746489E-016 1.1357857697452E-016 1.13910346646072E-016
2.71040617886139E-018 5.54603073650812E-018 8.51504501114191E-018 1.16224570508193E-017 1.48705382860238E-017 1.82591011127948E-017 2.17856824467227E-017 2.54456682984011E-017 2.92323824198058E-017 3.3137154646066E-017 3.71493798238066E-017 4.1256575107349E-017 4.54444412944143E-017 4.96969323907716E-017 5.39963365104998E-017 5.83233703930549E-017 6.26572891602223E-017 6.6976012387803E-017 7.12562670915292E-017 7.54737478007726E-017 7.96032935021372E-017 8.36190808693117E-017 8.7494832850624E-017 9.12040413596855E-017 9.47202025071454E-017 9.80170625242167E-017 1.01068872263456E-016 1.03850647922068E-016 1.0633843542085E-016 1.0850957569113E-016 1.10342967975929E-016 1.11819328143227E-016 1.12921438941445E-016 1.13634389102719E-016 1.13945798220114E-016
2.74435322082296E-018 5.61084273426324E-018 8.6082064129132E-018 1.17418052092644E-017 1.50141225406235E-017 1.84250880457789E-017 2.19722915417607E-017 2.56511283321944E-017 2.94549024852818E-017 3.33749058514944E-017 3.74004850328325E-017 4.15191049137944E-017 4.57164149538935E-017 4.99763227714317E-017 5.42810783457246E-017 5.86113712619782E-017 6.29464427141742E-017 6.72642133996619E-017 7.15414279418999E-017 7.57538160376686E-017 7.98762701248345E-017 8.38830389959731E-017 8.77479364359441E-017 9.14445636350618E-017 9.4946543823249E-017 9.8227767285282E-017 1.0126264465495E-016 1.04026366149059E-016 1.06495164193743E-016 1.0864657671855E-016 1.10459708251466E-016 1.11915485843252E-016 1.12996906785147E-016 1.13689275062381E-016 1.13980423509085E-016
2.77857699667945E-018 5.67610403024756E-018 8.70191707521339E-018 1.18617494018753E-017 1.51583089813185E-017 1.85916512868536E-017 2.21594252633243E-017 2.58570402985433E-017 2.96777846834491E-017 3.36129156370795E-017 3.76517345175343E-017 4.17816567084551E-017 4.59882829387112E-017 5.02554769231908E-017 5.45654528835731E-017 5.88988755234659E-017 6.32349742702964E-017 6.75516729798098E-017 7.18257357789078E-017 7.60329292676958E-017 8.01482008921567E-017 8.41458729228054E-017 8.79998511249523E-017 9.16838468792297E-017 9.51716112057412E-017 9.84371788619196E-017 1.01455120424612E-016 1.04200800033333E-016 1.06650636266639E-016 1.0878236345037E-016 1.10575290557766E-016 1.12010554760325E-016 1.13071366627136E-016 1.13743243951737E-016 1.14014231211166E-016
2.81307825704608E-018 5.74181480629809E-018 8.79617609796205E-018 1.19822875058669E-017 1.53030943011537E-017 1.8758786473189E-017 2.23470783672186E-017 2.60633982701235E-017 2.99010226131891E-017 3.38511773404314E-017 3.79031215643661E-017 4.20442239299258E-017 4.62600390323397E-017 5.05343891532786E-017 5.48494551171229E-017 5.91858789991617E-017 6.35228805999372E-017 6.78383889470465E-017 7.2109189541796E-017 7.63110875978714E-017 8.04190871001534E-017 8.44075851301646E-017 8.82505805521928E-017 9.19218958265015E-017 9.53954104115559E-017 9.86453039358146E-017 1.01646307062716E-016 1.04373957742065E-016 1.0680486033949E-016 1.08916944966037E-016 1.10689724194817E-016 1.12104544253884E-016 1.13144827726609E-016 1.13796304774939E-016 1.14047229928849E-016
2.84785774433296E-018 5.80797522590499E-018 8.89098255873609E-018 1.21034173783876E-017 1.54484751801095E-017 1.89264892390228E-017 2.25352456182658E-017 2.62701963413613E-017 3.01246099078352E-017 3.40896843456341E-017 3.81546395170759E-017 4.23068000832999E-017 4.65316770920181E-017 5.08130538477895E-017 5.51330801210924E-017 5.94723775927282E-017 6.38101585544401E-017 6.81243591958162E-017 7.2391788238903E-017 7.65882911957553E-017 8.06889300951037E-017 8.46681781368512E-017 8.85001283777243E-017 9.21587152229821E-017 9.56179471952637E-017 9.8852149172081E-017 1.01836212029068E-016 1.04545847398737E-016 1.06957845056321E-016 1.09050330278151E-016 1.10803018386397E-016 1.12197463599562E-016 1.13217299253317E-016 1.13848466443093E-016 1.14079428170086E-016
2.88291619273123E-018 5.87458543430248E-018 8.98633551301771E-018 1.22251368568998E-017 1.55944482855572E-017 1.90947552161303E-017 2.27239217907313E-017 2.64774286287662E-017 3.03485402353749E-017 3.43284300832864E-017 3.84062817765681E-017 4.25693787398442E-017 4.68031910482438E-017 5.10914654710018E-017 5.54163230510007E-017 5.97583672888721E-017 6.40968050640672E-017 6.84095816950558E-017 7.26735309464751E-017 7.68645402882625E-017 8.09577312723683E-017 8.49276544990383E-017 8.87484982861579E-017 9.23943098257421E-017 9.58392273084146E-017 9.90577212187887E-017 1.02024842752735E-016 1.04716477083077E-016 1.07109599005389E-016 1.09182528332819E-016 1.10915182280619E-016 1.12289321989924E-016 1.13288790288443E-016 1.13899737775271E-016 1.14110834349398E-016
2.91825432819975E-018 5.94164555856158E-018 9.08223399444236E-018 1.23474437595581E-017 1.57410102727124E-017 1.92635800342871E-017 2.29131016687401E-017 2.66850892712525E-017 3.05728072986379E-017 3.45674080305312E-017 3.86580418007573E-017 4.28319535366731E-017 4.70745749042628E-017 5.13696185646936E-017 5.56991791423312E-017 6.00438441523777E-017 6.4382817136929E-017 6.86940544870594E-017 7.29544168074964E-017 7.71398351604965E-017 8.1225492075261E-017 8.51860168092213E-017 8.89956939857138E-017 9.26286844020146E-017 9.60592564988936E-017 9.9262026706504E-017 1.02212206631783E-016 1.04885854830995E-016 1.07260130719327E-016 1.09313548010008E-016 1.11026224950482E-016 1.12380128535184E-016 1.13359309825489E-016 1.13950127499523E-016 1.14141456788987E-016
2.95387286845282E-018 6.0091557076838E-018 9.17867701504676E-018 1.24703358855852E-017 1.58881577850807E-017 1.94329593217249E-017 2.31027800466842E-017 2.68931724304525E-017 3.07974048354784E-017 3.480661171108E-017 3.89099131044176E-017 4.30945181764127E-017 4.73458227355577E-017 5.16475077474623E-017 5.59816437097007E-017 6.03288043271475E-017 6.46681918579285E-017 6.89777756863524E-017 7.32344450305318E-017 7.74141761545992E-017 8.14922139939412E-017 8.54432676951828E-017 8.92417192072995E-017 9.28618437284081E-017 9.62780405103022E-017 9.94650722478503E-017 1.02398311033033E-016 1.05053988634549E-016 1.07409448675309E-016 1.09443398123907E-016 1.11136155394418E-016 1.12469892263927E-016 1.1342886677114E-016 1.13999644253869E-016 1.14171303719828E-016
2.98977252294849E-018 6.07711597269605E-018 9.27566356551639E-018 1.25938110156453E-017 1.60358874548993E-017 1.960288870558E-017 2.32929517296219E-017 2.7101672291019E-017 3.10223266189453E-017 3.50460346952253E-017 3.91618892590233E-017 4.33570664268653E-017 4.76169286893342E-017 5.19251277140475E-017 5.62637121460309E-017 6.06132440352519E-017 6.49529263877124E-017 6.92607434785825E-017 7.35136148885911E-017 7.76875636686183E-017 8.17578985643243E-017 8.56994098189831E-017 8.94865777036014E-017 9.30937925901418E-017 9.64955850813475E-017 9.96668644370789E-017 1.02583163291824E-016 1.05220886441901E-016 1.07557561295211E-016 1.09572087423292E-016 1.11244982536836E-016 1.12558622123826E-016 1.1349746994613E-016 1.14048296587289E-016 1.14200383282748E-016
3.02595399287774E-018 6.14552642674667E-018 9.3731926154336E-018 1.27178669122144E-017 1.61841959035742E-017 1.97733638123331E-017 2.34836115336674E-017 2.73105830609192E-017 3.12475664574448E-017 3.52856705998471E-017 3.94139638925834E-017 4.36195921206665E-017 4.78878869840044E-017 5.22024732346509E-017 5.6545379921727E-017 6.08971595759845E-017 6.52370179616356E-017 6.95429561194217E-017 7.37919257180027E-017 7.79599981553941E-017 8.20225473670122E-017 8.59544458759654E-017 8.97302732482063E-017 9.33245357802949E-017 9.67118959452565E-017 9.98674098496583E-017 1.02766770711794E-016 1.05386556157305E-016 1.0770447694579E-016 1.09699624591881E-016 1.11352715228674E-016 1.12646326982349E-016 1.13565128086097E-016 1.14096092960693E-016 1.14228703529494E-016
3.06241797115448E-018 6.21438712520273E-018 9.47126311352493E-018 1.28425013199491E-017 1.63330797421113E-017 1.99443802682444E-017 2.36747542863725E-017 2.7519898971719E-017 3.14731181948936E-017 3.55255130884113E-017 3.9666130689471E-017 4.38820891549399E-017 4.81586919086724E-017 5.2479539154261E-017 5.68266425838596E-017 6.11805473249273E-017 6.55204638887369E-017 6.98244119334852E-017 7.40693769173086E-017 7.82314801214618E-017 8.22861620262394E-017 8.62083785937821E-017 8.99728096347312E-017 9.35540780990764E-017 9.69269788292015E-017 1.00066715041878E-016 1.02949140564667E-016 1.05551005641076E-016 1.0785020393886E-016 1.09826018248712E-016 1.11459362247939E-016 1.12733015627473E-016 1.13631849842432E-016 1.14143041747888E-016 1.14256272423786E-016
3.09916514240615E-018 6.28369810574838E-018 9.56987398790814E-018 1.29677119660518E-017 1.64825355715426E-017 2.01159336997788E-017 2.38663748270989E-017 2.77296142788583E-017 3.16989757108625E-017 3.57655558709586E-017 3.99183833902446E-017 4.41445514909473E-017 4.84293378226149E-017 5.27563203919793E-017 5.71074957553517E-017 6.14634037330216E-017 6.58032615507239E-017 7.01051093132579E-017 7.43459679461699E-017 7.85020101259714E-017 8.25487442088405E-017 8.64612107314392E-017 9.02141906759779E-017 9.37824243531143E-017 9.71408394537441E-017 1.00264786550465E-016 1.0313028009006E-016 1.05714242709595E-016 1.07994750531475E-016 1.09951276948508E-016 1.11564932300255E-016 1.12818696768381E-016 1.13697643783117E-016 1.14189151236535E-016 1.14283097842355E-016
3.13619618296524E-018 6.35345938848421E-018 9.66902414633966E-018 1.30934965606342E-017 1.66325599833474E-017 2.02880197340261E-017 2.40584680073836E-017 2.79397232619173E-017 3.19251329207131E-017 3.60057927040881E-017 4.0170715791465E-017 4.44069731537345E-017 4.86998191547631E-017 5.3032811940346E-017 5.73879351341708E-017 6.17457253256496E-017 6.60854084009663E-017 7.03850467180414E-017 7.46216983242919E-017 7.87715887796247E-017 8.28102956232333E-017 8.67129450783597E-017 9.04544202031027E-017 9.40095793547576E-017 9.73534835322946E-017 1.00461630892212E-016 1.03310196495292E-016 1.05876275135308E-016 1.08138124926122E-016 1.10075409182051E-016 1.11669434019404E-016 1.1290337903616E-016 1.13762518393561E-016 1.14234429629087E-016 1.14309187575976E-016
3.17351176086151E-018 6.42367097602759E-018 9.76871247646096E-018 1.32198527970771E-017 1.67831495598693E-017 2.04606339991133E-017 2.42510286912941E-017 2.8150220224874E-017 3.21515837757241E-017 3.62462173909313E-017 4.04231217455064E-017 4.46693482317755E-017 4.89701304031812E-017 5.33090088646707E-017 5.76679564925246E-017 6.20275087017207E-017 6.63669019635071E-017 7.06642226729062E-017 7.48965676303611E-017 7.90402167436285E-017 8.30708180184206E-017 8.69635844534622E-017 9.06935020648057E-017 9.4235547921399E-017 9.75649167705873E-017 1.00657254563628E-016 1.03488896955212E-016 1.06037110646734E-016 1.08280335270913E-016 1.10198423376553E-016 1.11772875967869E-016 1.12987070984499E-016 1.13826482077423E-016 1.14278885043727E-016 1.1433454933048E-016
