4.30982280908254E-024 8.87070052093702E-024 1.80614409881646E-023 3.63783378692815E-023 7.24818525189436E-023 1.42860344766388E-022 2.78541608900251E-022 5.37235178120852E-022 1.02502576496294E-021 1.93464416607744E-021 3.61213015688909E-021 6.67147189205995E-021 1.21892197588938E-020 2.20305901007509E-020 3.93887619038928E-020 6.96649783628496E-020 1.21885673066748E-019 2.10953526553377E-019 3.61174347434367E-019 6.11706338013394E-019 1.02486117414804E-018 1.69856854629634E-018 2.78481975715083E-018 4.51655269905086E-018 7.24624559193106E-018 1.15004542110355E-017 1.80556411171337E-017 2.80418596528838E-017 4.30820822553783E-017 6.54760597771179E-017 9.84383587618587E-017 1.46400368081609E-016 2.15385245608374E-016 3.13462582816654E-016 4.51285565120269E-016 6.42707183059325E-016 9.05463278206921E-016 1.26189873997957E-015 1.7396991380976E-015
4.43368235532847E-024 9.11690977821929E-024 1.85452609476781E-023 3.7318179584351E-023 7.42865453289381E-023 1.46285770661307E-022 2.84968079794097E-022 5.49151985396197E-022 1.04686603666251E-021 1.9742032956504E-021 3.68294170689567E-021 6.79673014899312E-021 1.24081610021008E-020 2.24087185884471E-020 4.00339862339045E-020 7.07526740513583E-020 1.23696978487833E-019 2.13932878372445E-019 3.66014413124339E-019 6.19471101043059E-019 1.0371608722354E-018 1.71780320130238E-018 2.81451068227324E-018 4.56178281702509E-018 7.31422841573788E-018 1.16012461792371E-017 1.82030003156315E-017 2.8254232896808E-017 4.33836686910017E-017 6.58978490435809E-017 9.90189720558943E-017 1.47186438918145E-016 2.16430963342075E-016 3.14827888885449E-016 4.53032346701516E-016 6.44892664230834E-016 9.08129684146237E-016 1.2650582313702E-015 1.74331301293474E-015
4.56063268371098E-024 9.36902327358819E-024 1.90402199196779E-023 3.82787742798101E-023 7.61294172495206E-023 1.49780545511269E-022 2.91518909424995E-022 5.61288925198716E-022 1.06909090739553E-021 2.01442553793276E-021 3.75488137546318E-021 6.92388178004218E-021 1.26302366170803E-020 2.2791963963371E-020 4.0687446267069E-020 7.18534350840969E-020 1.25528707761226E-019 2.16943679076973E-019 3.70902161141903E-019 6.27307018781559E-019 1.04956502402469E-018 1.73718860797374E-018 2.84441536343968E-018 4.60731046965684E-018 7.38261739755547E-018 1.17025812444095E-017 1.83510698368663E-017 2.84675132262128E-017 4.36863835353807E-017 6.63210017502636E-017 9.96011793059346E-017 1.47974303288001E-016 2.17478609259062E-016 3.16195154515476E-016 4.54780980498573E-016 6.47079732053734E-016 9.10797270273527E-016 1.26821844037659E-015 1.74692728112255E-015
4.69073850817014E-024 9.62715889135547E-024 1.9546529655934E-023 3.92604969476136E-023 7.80111228296164E-023 1.53345795159287E-022 2.98196005477164E-022 5.73649180921538E-022 1.0917056068225E-021 2.05531934725276E-021 3.8279626058446E-021 7.05294779952735E-021 1.28554788768568E-020 2.31803748838401E-020 4.1349213962653E-020 7.29673657335207E-020 1.27381008744653E-019 2.1998613350474E-019 3.75837868166132E-019 6.35214454622399E-019 1.0620740919369E-018 1.75672533351363E-018 2.87453446619951E-018 4.65313639498132E-018 7.45141329425011E-018 1.18044600924163E-017 1.84998501632892E-017 2.86817007437674E-017 4.39902262987042E-017 6.6745516587046E-017 1.00184978177482E-016 1.48763957710497E-016 2.18528178767949E-016 3.17564374276968E-016 4.56531460810708E-016 6.49268381410384E-016 9.13466033049073E-016 1.27137936578876E-015 1.75054194353515E-015
4.8240656141305E-024 9.89143635100849E-024 2.00644049979862E-023 4.02637276903236E-023 7.99323249169202E-023 1.56982658667113E-022 3.05001296268162E-022 5.86235967480537E-022 1.11471541166887E-021 2.09689324648026E-021 3.90219893841214E-021 7.18394935520605E-021 1.30839202313835E-020 2.35740002329693E-020 4.20193615505321E-020 7.409457057461E-020 1.29254029597177E-019 2.23060446732205E-019 3.80821810952164E-019 6.431937717248E-019 1.07468853764757E-018 1.77641394361803E-018 2.90486865355059E-018 4.69926132716251E-018 7.52061685729488E-018 1.19068834021716E-017 1.86493417690975E-017 2.8896795543248E-017 4.4295196482805E-017 6.71713922376971E-017 1.00770366334296E-016 1.49555398709772E-016 2.19579667290414E-016 3.1893554276178E-016 4.58283781965425E-016 6.5145860721312E-016 9.16135968957468E-016 1.27454100640779E-015 1.75415700104317E-015
4.96068087083509E-024 1.01619772263812E-023 2.05940639061397E-023 4.12888517636483E-023 8.18936947181485E-023 1.6069228839708E-022 3.11936730854321E-022 5.99052531440788E-022 1.13812564586077E-021 2.1391558271446E-021 3.97760401070484E-021 7.31690772816242E-021 1.33155933071373E-020 2.39728891177772E-020 4.2697961529553E-020 7.52351544821799E-020 1.31147918775134E-019 2.26166824068794E-019 3.85854266323732E-019 6.512453330047E-019 1.08740882207705E-018 1.79625500246676E-018 2.9354185859336E-018 4.74568599649439E-018 7.59022883278202E-018 1.20098518456679E-017 1.87995451202827E-017 2.91127977096064E-017 4.46012935812461E-017 6.75986273799711E-017 1.01357341438478E-016 1.50348622814841E-016 2.2063307026119E-016 3.20308654583325E-016 4.60037938318312E-016 6.53650404404063E-016 9.18807074507398E-016 1.27770336104578E-015 1.75777245451375E-015
5.10065224373902E-024 1.04389049648905E-023 2.11357274885179E-023 4.23362596189934E-023 8.38959118592003E-023 1.64475850093638E-022 3.19004279135538E-022 6.12102151141777E-022 1.16194168065875E-021 2.18211574954889E-021 4.05419155747133E-021 7.4518443326901E-021 1.35505309067061E-020 2.43770908682837E-020 4.33850866658855E-020 7.63892226281829E-020 1.33062825028063E-019 2.29305471051196E-019 3.90935511165729E-019 6.59369501125839E-019 1.10023540538087E-018 1.81624907271473E-018 2.96618492122672E-018 4.7924111294024E-018 7.66024996143564E-018 1.21133660880051E-017 1.89504606746788E-017 2.93297073190392E-017 4.4908517079407E-017 6.80272206857012E-017 1.0194590115056E-016 1.51143626559651E-016 2.2168838312808E-016 3.21683704376489E-016 4.61793924252902E-016 6.55843767954924E-016 9.21479346231478E-016 1.28086642852568E-015 1.76138830481064E-015
5.24404880696189E-024 1.07223449068371E-023 2.16896200301683E-023 4.34063469460244E-023 8.59396644452244E-023 1.68334522964591E-022 3.26205931959394E-022 6.2538813682136E-022 1.18616893478929E-021 2.22578174288122E-021 4.13197541070762E-021 7.58878071616822E-021 1.37887660083665E-020 2.47866550365969E-020 4.40808099913665E-020 7.75568804790065E-020 1.34998897394641E-019 2.3247659343768E-019 3.9606582241682E-019 6.67566638490896E-019 1.11316874694024E-018 1.83639671548325E-018 2.99716831474026E-018 4.83943744844507E-018 7.73068097862431E-018 1.2217426787418E-017 1.91020888820087E-017 2.95475244390545E-017 4.52168664545683E-017 6.84571708208931E-017 1.0253604312959E-016 1.51940406483136E-016 2.22745601351944E-016 3.23060686797564E-016 4.63551734180508E-016 6.58038692866783E-016 9.24152780686046E-016 1.28403020768126E-015 1.76500455279412E-015
5.39094075579846E-024 1.10124243047695E-023 2.225596902222E-023 4.44995147152351E-023 8.80256491205857E-023 1.72269499762036E-022 3.335437012246E-022 6.3891383073848E-022 1.21081287457424E-021 2.27016260532229E-021 4.21096949969008E-021 7.72773855893093E-021 1.40303317656546E-020 2.52016313959923E-020 4.47852048018352E-020 7.87382337927665E-020 1.36956285198628E-019 2.35680397202425E-019 4.01245477062081E-019 6.75837107232719E-019 1.12620930535259E-018 1.85669849035161E-018 3.02836941921166E-018 4.88676567231573E-018 7.80152261437405E-018 1.23220345953054E-017 1.92544301839325E-017 2.97662491285402E-017 4.55263411759972E-017 6.88884764458173E-017 1.03127765033212E-016 1.5273895912927E-016 2.23804720406703E-016 3.24439596524171E-016 4.65311362540084E-016 6.60235174169914E-016 9.26827374450979E-016 1.28719469735692E-015 1.76862119932113E-015
5.54139941928683E-024 1.13092723429095E-023 2.28350051910915E-023 4.5616169220519E-023 9.01545711287285E-023 1.76281986862975E-022 3.41019619983774E-022 6.52682607294609E-022 1.23587901405811E-021 2.31526720414993E-021 4.29118785100351E-021 7.86873967413032E-021 1.42752615069276E-020 2.56220699399815E-020 4.54983446554596E-020 7.99333886165943E-020 1.38935138044803E-019 2.38917088529873E-019 4.06474752125696E-019 6.8418126920561E-019 1.13935753842232E-018 1.87715495534868E-018 3.0597888848006E-018 4.93439651584457E-018 7.87277559338139E-018 1.24271901562579E-017 1.94074850140948E-017 2.99858814378315E-017 4.58369407050305E-017 6.9321136215101E-017 1.03721064517755E-016 1.53539281047117E-016 2.24865735779337E-016 3.25820428255183E-016 4.67072803798064E-016 6.62433206923571E-016 9.295031241295E-016 1.29035989640767E-015 1.77223824524519E-015
5.69549727283329E-024 1.16130201566387E-023 2.34269625277446E-023 4.67567221217407E-023 9.23271443719277E-023 1.80373204349616E-022 3.48635742545524E-022 6.66697873153921E-022 1.26137291513324E-021 2.36110447584011E-021 4.37264458856448E-021 8.0118060075928E-021 1.45235887349181E-020 2.60480208813734E-020 4.62203033710557E-020 8.11424512839217E-020 1.40935605814917E-019 2.42186873809104E-019 4.11753924663685E-019 6.92599485976691E-019 1.15261390315159E-018 1.89776666694478E-018 3.09142735908421E-018 4.98233069000083E-018 7.94444063502658E-018 1.25328941080873E-017 1.95612537981716E-017 3.02064214087777E-017 4.61486644951595E-017 6.97551487778182E-017 1.0431593923831E-016 1.54341368790888E-016 2.2592864296988E-016 3.27203176710653E-016 4.68836052448224E-016 6.64632786215801E-016 9.32180026348016E-016 1.29352580369901E-015 1.77585569141649E-015
5.85330795089334E-024 1.19238008520433E-023 2.40320783169845E-023 4.79215904873035E-023 9.4544091470927E-023 1.84544386089336E-022 3.5639414457583E-022 6.80963067362179E-022 1.28730018766275E-021 2.4076834261647E-021 4.45535393363962E-021 8.15695963766882E-021 1.47753471262793E-020 2.64795346513245E-020 4.69511550263969E-020 8.2365528411759E-020 1.4295783866364E-019 2.45489959628215E-019 4.17083271756671E-019 7.01092118817329E-019 1.16597885573121E-018 1.91853418004357E-018 3.1232854870526E-018 5.03056890189503E-018 8.01651845338685E-018 1.26391470818543E-017 1.97157369539176E-017 3.04278690748083E-017 4.64615119921108E-017 7.01905127775793E-017 1.04912386848812E-016 1.55145218919982E-016 2.26993437491417E-016 3.28587836631732E-016 4.70601103011528E-016 6.66833907163236E-016 9.34858077755892E-016 1.29669241810679E-015 1.77947353868187E-015
6.014906259708E-024 1.2241749525518E-023 2.46505931668022E-023 4.91111968367102E-023 9.6806143824457E-023 1.88796779814322E-022 3.64296923198738E-022 6.95481661464349E-022 1.31366648960149E-021 2.45501313028592E-021 4.53933020485941E-021 8.30422277507651E-021 1.50305705311236E-020 2.69166618983832E-020 4.76909739565181E-020 8.36027268979716E-020 1.45001987014517E-019 2.48826552768741E-019 4.22463070502698E-019 7.09659528694655E-019 1.17945285153169E-018 1.93945804797417E-018 3.15536391110443E-018 5.07911185478165E-018 8.08900975725003E-018 1.27459497018979E-017 1.98709348912137E-017 3.06502244610001E-017 4.67754826339303E-017 7.06272268526212E-017 1.05510405002121E-016 1.55950827999046E-016 2.28060114870076E-016 3.29974402780605E-016 4.72367950035982E-016 6.69036564910918E-016 9.37537275025309E-016 1.29985973851716E-015 1.78309178788486E-015
6.18036819009474E-024 1.25670032834251E-023 2.52827510377579E-023 5.03259691831127E-023 9.91140416686291E-023 1.93131647200863E-022 3.72346197096331E-022 7.10257159620907E-022 1.34047752711464E-021 2.50310273284741E-021 4.62458781822695E-021 8.45361776273858E-021 1.52892929725525E-020 2.73594534875232E-020 4.84398347520106E-020 8.48541539185521E-020 1.47068201555935E-019 2.52196860200074E-019 4.27893598010083E-019 7.18302076263142E-019 1.19303634509436E-018 1.96053882248345E-018 3.18766327104277E-018 5.12796024806177E-018 8.16191525012822E-018 1.28533025858637E-017 2.00268480121135E-017 3.08734875841434E-017 4.70905758510648E-017 7.10652896358953E-017 1.06109991350101E-016 1.56758192598018E-016 2.29128670645036E-016 3.31362869940408E-016 4.74136588096489E-016 6.71240754632099E-016 9.40217614851071E-016 1.30302776382645E-015 1.7867104398657E-015
6.34977093029214E-024 1.28997012618097E-023 2.59287992724024E-023 5.15663410758479E-023 1.01468534136198E-022 1.97550263948293E-022 3.80544106607977E-022 7.25293098722831E-022 1.36773905469432E-021 2.55196144806199E-021 4.71114128712195E-021 8.60516707561292E-021 1.55515486461782E-020 2.78079604991693E-020 4.9197812257309E-020 8.61199169248874E-020 1.49156633237076E-019 2.55601089073914E-019 4.33375131390313E-019 7.27020121856236E-019 1.20672979012259E-018 1.98177705372831E-018 3.22018420407101E-018 5.17711477728588E-018 8.2352356302714E-018 1.29612063447328E-017 2.01834767108903E-017 3.10976584528067E-017 4.74067910664418E-017 7.15046997551536E-017 1.06711143543698E-016 1.57567309292173E-016 2.30199100368505E-016 3.3275323291515E-016 4.75907011794702E-016 6.73446471528046E-016 9.42899093950414E-016 1.30619649294108E-015 1.79032949546136E-015
6.52319287885782E-024 1.32399846461683E-023 2.65889886247352E-023 5.28327516429566E-023 1.03870379315692E-022 2.02053919857586E-022 3.88892813828867E-022 7.40593048505301E-022 1.39545687527391E-021 2.60159855979609E-021 4.79900522230017E-021 8.75889332051698E-021 1.58173719196392E-020 2.82622342282152E-020 4.99649815689726E-020 8.7400123641025E-020 1.51267433263902E-019 2.59039446718736E-019 4.3890794775098E-019 7.35814025478091E-019 1.22053363947318E-018 2.00317329026833E-018 3.252927344789E-018 5.22657613415706E-018 8.30897159068151E-018 1.30696615828505E-017 2.03408213740839E-017 3.13227370674029E-017 4.77241276955512E-017 7.19454558330362E-017 1.07313859233014E-016 1.58378174662172E-016 2.31271399605725E-016 3.34145486529646E-016 4.77679215758877E-016 6.75653710827861E-016 9.4558170906285E-016 1.30936592477747E-015 1.79394895550552E-015
6.7007136576186E-024 1.35879966912704E-023 2.72635732896969E-023 5.41256456336812E-023 1.06320344310403E-022 2.0664391890959E-022 3.97394502707803E-022 7.56160611660073E-022 1.4236368403403E-021 2.65202342165089E-021 4.88819433188789E-021 8.91481923594576E-021 1.60867973321064E-020 2.87223261830329E-020 5.07414180339589E-020 8.86948820609352E-020 1.5340075309512E-019 2.6251214063428E-019 4.44492324188765E-019 7.44684146795361E-019 1.23444834514773E-018 2.0247280790583E-018 3.28589332518938E-018 5.27634500653408E-018 8.38312381912645E-018 1.31786688979553E-017 2.04988823805473E-017 3.15487234202541E-017 4.80425851465249E-017 7.23875564871571E-017 1.07918136067387E-016 1.59190785294109E-016 2.3234556393496E-016 3.35539625629438E-016 4.79453194643735E-016 6.7786246778828E-016 9.48265456949967E-016 1.31253605826195E-015 1.79756882082867E-015
6.88241412467227E-024 1.39438827410304E-023 2.79528109326925E-023 5.54454734609396E-023 1.08819205297233E-022 2.11321579342887E-022 4.06051379144252E-022 7.71999423946516E-022 1.45228485004385E-021 2.70324545704009E-021 4.97872342137174E-021 9.0729676918836E-021 1.63598595937827E-020 2.91882880844735E-020 5.15271972478893E-020 9.00043004457703E-020 1.55556744438173E-019 2.66019378486057E-019 4.50128537782461E-019 7.53630845129055E-019 1.24847435828426E-018 2.04644196544112E-018 3.31908277465401E-018 5.32642207843486E-018 8.45769299815421E-018 1.32882288812078E-017 2.06576601014931E-017 3.17756174956562E-017 4.83621628202158E-017 7.28310003301886E-017 1.08523971695463E-016 1.60005137779551E-016 2.3342158894749E-016 3.36935645080715E-016 4.81228943130308E-016 6.80072737693508E-016 9.50950334395276E-016 1.31570689233063E-015 1.80118909225801E-015
7.06837638744017E-024 1.43077902484303E-023 2.86569627191455E-023 5.6792691243771E-023 1.11367747585391E-022 2.16088233731295E-022 4.14865671084652E-022 7.88113154301336E-022 1.48140685330629E-021 2.75527415926443E-021 5.07060739358391E-021 9.23336168960975E-021 1.66365935853953E-020 2.9660171864861E-020 5.23223950533105E-020 9.13284873211222E-020 1.57735559245221E-019 2.6956136809988E-019 4.55816865586033E-019 7.62654479446476E-019 1.26261212914883E-018 2.0683154931407E-018 3.35249631995062E-018 5.37680803003999E-018 8.53267980510731E-018 1.33983421172195E-017 2.081715490054E-017 3.20034192699433E-017 4.8682860110277E-017 7.3275785969945E-017 1.09131363765274E-016 1.60821228715588E-016 2.34499470247604E-016 3.38333539770244E-016 4.83006455925805E-016 6.82284515855009E-016 9.53636338204034E-016 1.31887842592935E-015 1.80480977061761E-015
7.2586838157698E-024 1.46798687954903E-023 2.93762933440784E-023 5.81677608497517E-023 1.13966765674938E-022 2.20945229060974E-022 4.23839628617962E-022 8.04505504946942E-022 1.51100884792638E-021 2.80811909158285E-021 5.16386124868257E-021 9.39602436149783E-021 1.69170343576793E-020 3.01380296669775E-020 5.31270875379464E-020 9.26675514742766E-020 1.59937349709145E-019 2.73138317456415E-019 4.61557584621735E-019 7.7175540835322E-019 1.27686210712731E-018 2.09034920425506E-018 3.38613458522957E-018 5.4275035376964E-018 8.60808491213706E-018 1.35090091840816E-017 2.09773671337591E-017 3.22321287115519E-017 4.90046764032399E-017 7.37219120094675E-017 1.09740309924306E-016 1.61639054704869E-016 2.35579203452589E-016 3.39733304605289E-016 4.84785727763466E-016 6.84497797611341E-016 9.56323465203053E-016 1.32205065801359E-015 1.8084308567283E-015
7.45342105508665E-024 1.5060270113286E-023 3.01110710617192E-023 5.95711499373756E-023 1.16617063315169E-022 2.25893926807161E-022 4.32975524070441E-022 8.21180211498472E-022 1.54109688068334E-021 2.86178988728034E-021 5.2585000841276E-021 9.56097897080909E-021 1.72012171308558E-020 3.06219138430411E-020 5.39413510329462E-020 9.40216019514667E-020 1.62162268259542E-019 2.76750434685751E-019 4.6735097187325E-019 7.80933990085262E-019 1.29122474071725E-018 2.11254363924949E-018 3.41999819202079E-018 5.4785092739213E-018 8.68390898621826E-018 1.36202306533945E-017 2.113829714972E-017 3.24617457810845E-017 4.93276110785914E-017 7.41693770471039E-017 1.10350807819573E-016 1.6245861235565E-016 2.36660784192725E-016 3.4113493451354E-016 4.86566753402422E-016 6.86712578327964E-016 9.59011712240566E-016 1.32522358754834E-015 1.81205235140776E-015
