   0.0000000e+00   0.0000000e+00   1.0757166e+04  -8.4270796e+19   1.6853726e+20  -8.4262128e+19  -4.3341378e+15  -1.7025901e+11  -6.3868979e+06  -2.4715400e+02  -1.0233464e-02  -4.6270182e-07  -2.3134470e-11  -1.2897618e-15  -8.0643580e-20  -5.6789567e-24  -4.5183044e-28  -4.0713978e-32  -4.1629334e-36  -4.8373116e-40  -6.3957798e-44  -9.6318213e-48  -1.6535411e-51  -3.2383256e-55  -7.2391068e-59  -1.8481196e-62  -5.3907109e-66  -1.7972027e-69  -6.8505537e-73  -2.9864557e-76  -1.4893510e-79  -8.4985370e-83  -5.5498560e-86  -4.1484344e-89  -3.5499138e-92  -3.4780929e-95  -3.9021741e-98 -5.0137287e-101 -7.3781138e-104 -1.2436477e-106 -2.4013198e-109 -5.3116913e-112 -1.3460839e-114 -3.9083296e-117 -1.3002010e-119 -4.9561911e-122 -2.1648074e-124 -1.0835209e-126 -6.2145976e-129 -4.1156855e-131
   7.2288483e-03   1.5275682e-08   1.0720737e+04  -1.7288307e+26   3.2426302e+26  -1.3173336e+26  -1.7929480e+25  -1.5875607e+24  -1.2037014e+23  -8.5436613e+21  -5.9184294e+20  -4.0959194e+19  -2.8743089e+18  -2.0666931e+17  -1.5345632e+16  -1.1840156e+15  -9.5386550e+13  -8.0258576e+12  -6.7270695e+11  -1.7877243e+10   4.7408691e+10   5.8080552e+10   6.3465660e+10   6.8301594e+10   7.2972740e+10   7.7376534e+10   8.1308731e+10   8.4499122e+10   8.6615411e+10   8.7272508e+10   8.6054362e+10   8.2550427e+10   7.6405409e+10   6.7377112e+10   5.5393847e+10   4.0600812e+10   2.3384814e+10   4.3688053e+09  -1.5628108e+10  -3.5663580e+10  -5.4769535e+10  -7.2060515e+10  -8.6837119e+10  -9.8671054e+10  -1.0746410e+11  -1.1348134e+11  -1.1736882e+11  -1.2017786e+11  -1.2343247e+11  -6.1545496e+11
   7.8736391e-03   1.6638226e-08   1.0717517e+04  -1.9564732e+26   3.6491968e+26  -1.4536176e+26  -2.1646247e+25  -2.0796162e+24  -1.7060702e+23  -1.3074237e+22  -9.7606274e+20  -7.2680258e+19  -5.4794072e+18  -4.2262305e+17  -3.3607850e+16  -2.7721888e+15  -2.3832477e+14  -2.1399763e+13  -1.9681174e+12  -1.3620965e+11   5.0447439e+10   7.5404589e+10   8.3644221e+10   8.9992955e+10   9.5902309e+10   1.0132055e+11   1.0595861e+11   1.0943104e+11   1.1127999e+11   1.1099819e+11   1.0806686e+11   1.0200966e+11   9.2458566e+10   7.9223633e+10   6.2355471e+10   4.2188091e+10   1.9350731e+10  -5.2591585e+09  -3.0543399e+10  -5.5304946e+10  -7.8371043e+10  -9.8720455e+10  -1.1559755e+11  -1.2859961e+11  -1.3773051e+11  -1.4342357e+11  -1.4654809e+11  -1.4842742e+11  -1.5091181e+11  -7.4478843e+11
   8.7317843e-03   1.8451620e-08   1.0713238e+04  -2.2632650e+26   4.1903481e+26  -1.6254482e+26  -2.7016639e+25  -2.8647886e+24  -2.5841925e+23  -2.1718291e+22  -1.7743078e+21  -1.4432254e+20  -1.1867587e+19  -9.9703175e+17  -8.6252374e+16  -7.7300317e+15  -7.2115644e+14  -7.0259592e+13  -7.1092862e+12  -6.8109591e+11   1.3218806e+10   9.8799188e+10   1.1631120e+11   1.2558233e+11   1.3334298e+11   1.4007240e+11   1.4539755e+11   1.4875673e+11   1.4950699e+11   1.4697807e+11   1.4053609e+11   1.2966113e+11   1.1403204e+11   9.3606646e+10   6.8683493e+10   3.9930968e+10   8.3726397e+09  -2.4675995e+10  -5.7715474e+10  -8.9202682e+10  -1.1770545e+11  -1.4205126e+11  -1.6145130e+11  -1.7558594e+11  -1.8464641e+11  -1.8933992e+11  -1.9087939e+11  -1.9099308e+11  -1.9200706e+11  -9.3664993e+11
   9.5899295e-03   2.0265014e-08   1.0708968e+04  -2.5722282e+26   4.7274945e+26  -1.7849860e+26  -3.2812242e+25  -3.8044843e+24  -3.7383589e+23  -3.4143074e+22  -3.0250381e+21  -2.6634416e+20  -2.3665252e+19  -2.1446895e+18  -1.9981362e+17  -1.9254869e+16  -1.9284734e+15  -2.0146840e+14  -2.1942132e+13  -2.4071766e+12  -1.6837715e+11   1.0993001e+11   1.5453076e+11   1.6932378e+11   1.7925873e+11   1.8708289e+11   1.9255818e+11   1.9496232e+11   1.9347078e+11   1.8727281e+11   1.7566592e+11   1.5815559e+11   1.3455389e+11   1.0506227e+11   7.0322724e+10   3.1422804e+10  -1.0153830e+10  -5.2631309e+10  -9.4090524e+10  -1.3264627e+11  -1.6663083e+11  -1.9476070e+11  -2.1626548e+11  -2.3096544e+11  -2.3929609e+11  -2.4229250e+11  -2.4156091e+11  -2.3928059e+11  -2.3829834e+11  -1.1510868e+12
   1.0448075e-02   2.2078409e-08   1.0704706e+04  -2.8814424e+26   5.2571818e+26  -1.9312379e+26  -3.8970115e+25  -4.9025598e+24  -5.2076738e+23  -5.1296587e+22  -4.8921264e+21  -4.6277601e+20  -4.4095093e+19  -4.2776981e+18  -4.2587847e+17  -4.3782096e+16  -4.6706274e+15  -5.1901365e+14  -6.0164705e+13  -7.1767194e+12  -7.5618713e+11   7.1154662e+10   1.9322953e+11   2.2093886e+11   2.3393248e+11   2.4249296e+11   2.4730123e+11   2.4760000e+11   2.4242455e+11   2.3087113e+11   2.1223492e+11   1.8612981e+11   1.5259393e+11   1.1216607e+11   6.5916750e+10   1.5421748e+10  -3.7326319e+10  -9.0063843e+10  -1.4044605e+11  -1.8625991e+11  -2.2563406e+11  -2.5721896e+11  -2.8031500e+11  -2.9493744e+11  -3.0182039e+11  -3.0237811e+11  -2.9865736e+11  -2.9333200e+11  -2.8981240e+11  -1.3881254e+12
   1.1306220e-02   2.3891803e-08   1.0700452e+04  -3.1894007e+26   5.7768058e+26  -2.0636480e+26  -4.5429424e+25  -6.1607323e+24  -7.0293362e+23  -7.4203142e+22  -7.5694997e+21  -7.6459968e+20  -7.7665598e+19  -8.0188892e+18  -8.4831500e+17  -9.2523590e+16  -1.0455688e+16  -1.2290460e+15  -1.5063759e+14  -1.9151933e+13  -2.3709382e+12  -1.1315255e+11   2.1747095e+11   2.7822737e+11   2.9706367e+11   3.0608549e+11   3.0917571e+11   3.0594243e+11   2.9538820e+11   2.7658998e+11   2.4892124e+11   2.1219328e+11   1.6676080e+11   1.1358398e+11   5.4233081e+10  -9.1733430e+09  -7.4097924e+10  -1.3777345e+11  -1.9743377e+11  -2.5056055e+11  -2.9511560e+11  -3.2972939e+11  -3.5382439e+11  -3.6766397e+11  -3.7233317e+11  -3.6967463e+11  -3.6222064e+11  -3.5318116e+11  -3.4657112e+11  -1.6477798e+12
   1.2164365e-02   2.5705197e-08   1.0696207e+04  -3.4949284e+26   6.2844372e+26  -2.1819938e+26  -5.2132184e+25  -7.5789161e+24  -9.2381367e+23  -1.0394688e+23  -1.1282125e+22  -1.2105577e+21  -1.3042861e+20  -1.4263903e+19  -1.5960417e+18  -1.8385593e+17  -2.1912446e+16  -2.7128026e+15  -3.4985499e+14  -4.6939777e+13  -6.3669338e+12  -6.6361766e+11   1.9009331e+11   3.3469635e+11   3.6729847e+11   3.7720655e+11   3.7743785e+11   3.6903681e+11   3.5121897e+11   3.2315093e+11   2.8437482e+11   2.3498694e+11   1.7574096e+11   1.0809086e+11   3.4165595e+10  -4.3330700e+10  -1.2129127e+11  -1.9643984e+11  -2.6560137e+11  -3.2597956e+11  -3.7540759e+11  -4.1254175e+11  -4.3697690e+11  -4.4927643e+11  -4.5092674e+11  -4.4424573e+11  -4.3229396e+11  -4.1885702e+11  -4.0859394e+11  -1.9300600e+12
   1.3022510e-02   2.7518592e-08   1.0691969e+04  -3.7971154e+26   6.7786751e+26  -2.2862989e+26  -5.9023972e+25  -9.1554596e+24  -1.1866107e+24  -1.4166072e+23  -1.6285040e+22  -1.8479317e+21  -2.1025705e+20  -2.4250290e+19  -2.8580559e+18  -3.4633726e+17  -4.3365776e+16  -5.6331622e+15  -7.6144087e+14  -1.0716366e+14  -1.5494057e+13  -2.0510108e+12   2.7427672e+10   3.7470659e+11   4.4124337e+11   4.5458658e+11   4.5105578e+11   4.3575707e+11   4.0867542e+11   3.6924143e+11   3.1726711e+11   2.5321716e+11   1.7831742e+11   9.4577628e+10   4.7336660e+09  -8.7892813e+10  -1.7961137e+11  -2.6663930e+11  -3.4540986e+11  -4.1287782e+11  -4.6678626e+11  -5.0586287e+11  -5.2992446e+11  -5.3988462e+11  -5.3767931e+11  -5.2614638e+11  -5.0891541e+11  -4.9038574e+11  -4.7589894e+11  -2.2349736e+12
   1.3880655e-02   2.9331986e-08   1.0687741e+04  -4.0952612e+26   7.2585301e+26  -2.3767641e+26  -6.6054443e+25  -1.0887316e+25  -1.4942431e+24  -1.8851129e+23  -2.2862918e+22  -2.7330065e+21  -3.2713964e+20  -3.9641648e+19  -4.9024950e+18  -6.2265376e+17  -8.1619899e+16  -1.1086813e+16  -1.5654707e+15  -2.3012621e+14  -3.5003351e+13  -5.2160195e+12  -4.4543614e+11   3.6412129e+11   5.1147318e+11   5.3593481e+11   5.2866142e+11   5.0483841e+11   4.6646670e+11   4.1355865e+11   3.4632335e+11   2.6567627e+11   1.7338085e+11   7.2054798e+10  -3.4921476e+10  -1.4358689e+11  -2.4966074e+11  -3.4886098e+11  -4.3724843e+11  -5.1155886e+11  -5.6948411e+11  -6.0986817e+11  -6.3279768e+11  -6.3958446e+11  -6.3266023e+11  -6.1542584e+11  -5.9211943e+11  -5.6779111e+11  -5.4850271e+11  -2.5625240e+12
   1.4913848e-02   3.1515284e-08   1.0682660e+04  -4.4481191e+26   7.8162650e+26  -2.4677965e+26  -7.4637813e+25  -1.3172434e+25  -1.9278160e+24  -2.5872362e+23  -3.3316279e+22  -4.2214592e+21  -5.3479765e+20  -6.8487646e+19  -8.9389875e+18  -1.1966395e+18  -1.6512755e+17  -2.3584320e+16  -3.4977472e+15  -5.3979731e+14  -8.6521383e+13  -1.4062805e+13  -1.9478955e+12   1.7807614e+11   5.6777454e+11   6.3284607e+11   6.2464239e+11   5.8912522e+11   5.3462831e+11   4.6277483e+11   3.7452389e+11   2.7145747e+11   1.5606581e+11   3.1754909e+10  -9.7281777e+10  -2.2629409e+11  -3.5028785e+11  -4.6439262e+11  -5.6424818e+11  -6.4636719e+11  -7.0843040e+11  -7.4947927e+11  -7.6998612e+11  -7.7180367e+11  -7.5801994e+11  -7.3276908e+11  -7.0107301e+11  -6.6881336e+11  -6.4296830e+11  -2.9869236e+12
   1.5947041e-02   3.3698581e-08   1.0677591e+04  -4.7936805e+26   8.3515238e+26  -2.5400013e+26  -8.3282322e+25  -1.5667375e+25  -2.4341357e+24  -3.4599194e+23  -4.7103024e+22  -6.2996457e+21  -8.4109938e+20  -1.1335825e+20  -1.5549487e+19  -2.1847344e+18  -3.1601130e+17  -4.7252249e+16  -7.3284913e+15  -1.1817883e+15  -1.9817139e+14  -3.4183093e+13  -5.6391220e+12  -4.4409211e+11   5.3796667e+11   7.1459472e+11   7.1853588e+11   6.7188432e+11   5.9904826e+11   5.0549499e+11   3.9351355e+11   2.6554551e+11   1.2489771e+11  -2.4183205e+10  -1.7665943e+11  -3.2697695e+11  -4.6942892e+11  -5.9857273e+11  -7.0965820e+11  -7.9901832e+11  -8.6437609e+11  -9.0503059e+11  -9.2190412e+11  -9.1745556e+11  -8.9549244e+11  -8.6094139e+11  -8.1966248e+11  -7.7842023e+11  -7.4516203e+11  -3.4441346e+12
   1.6980234e-02   3.5881879e-08   1.0672535e+04  -5.1314861e+26   8.8640245e+26  -2.5942494e+26  -9.1923190e+25  -1.8361271e+25  -3.0165616e+24  -4.5239436e+23  -6.4869609e+22  -9.1239038e+21  -1.2791991e+21  -1.8078189e+20  -2.5966957e+19  -3.8152596e+18  -5.7635679e+17  -8.9895791e+16  -1.4526346e+16  -2.4383379e+15  -4.2564239e+14  -7.6905723e+13  -1.3903614e+13  -2.0238505e+12   3.0239097e+11   7.5139546e+11   8.0144292e+11   7.4930442e+11   6.5727520e+11   5.3973567e+11   4.0156756e+11   2.4642746e+11   7.8562280e+10  -9.6885195e+10  -2.7400415e+11  -4.4642495e+11  -6.0773132e+11  -7.5192601e+11  -8.7389918e+11  -9.6984584e+11  -1.0375823e+12  -1.0767239e+12  -1.0887055e+12  -1.0766559e+12  -1.0451637e+12  -1.0000058e+12  -9.4793354e+11  -8.9664470e+11  -8.5510823e+11  -3.9341534e+12
   1.8013427e-02   3.8065176e-08   1.0667490e+04  -5.4612424e+26   9.3537827e+26  -2.6314875e+26  -1.0050298e+26  -2.1242150e+25  -3.6777651e+24  -5.7998919e+23  -8.7306390e+22  -1.2872295e+22  -1.8892175e+21  -2.7911551e+20  -4.1856097e+19  -6.4121176e+18  -1.0087039e+18  -1.6363893e+17  -2.7471442e+16  -4.7857933e+15  -8.6664774e+14  -1.6286472e+14  -3.1243050e+13  -5.5794505e+12  -3.7913820e+11   6.8320832e+11   8.5665802e+11   8.1557798e+11   7.0643613e+11   5.6353895e+11   3.9711455e+11   2.1277280e+11   1.5923155e+10  -1.8731526e+11  -3.9012507e+11  -5.8530951e+11  -7.6574666e+11  -9.2490141e+11  -1.0573330e+12  -1.1591383e+12  -1.2282769e+12  -1.2647372e+12  -1.2705280e+12  -1.2495101e+12  -1.2071136e+12  -1.1500218e+12  -1.0859298e+12  -1.0235186e+12  -9.7283063e+11  -4.4569755e+12
   1.9046620e-02   4.0248474e-08   1.0662457e+04  -5.7827825e+26   9.8210331e+26  -2.6527015e+26  -1.0897108e+26  -2.4297141e+25  -4.4198270e+24  -7.3076190e+23  -1.1514602e+23  -1.7745345e+22  -2.7187574e+21  -4.1878724e+20  -6.5396832e+19  -1.0419905e+19  -1.7028038e+18  -2.8662477e+17  -4.9870838e+16  -8.9951263e+15  -1.6852813e+15  -3.2795950e+14  -6.5759394e+13  -1.3003256e+13  -1.9658760e+12   3.9325713e+11   8.5234001e+11   8.6081054e+11   7.4261597e+11   5.7477174e+11   3.7865665e+11   1.6338962e+11  -6.4009528e+10  -2.9630235e+11  -5.2571430e+11  -7.4420510e+11  -9.4394863e+11  -1.1178866e+12  -1.2602746e+12  -1.3671499e+12  -1.4366635e+12  -1.4692324e+12  -1.4674993e+12  -1.4361173e+12  -1.3814176e+12  -1.3110458e+12  -1.2336930e+12  -1.1590726e+12  -1.0983523e+12  -5.0125950e+12
   2.0079813e-02   4.2431771e-08   1.0657436e+04  -6.0960342e+26   1.0266167e+27  -2.6588885e+26  -1.1728306e+26  -2.7512860e+25  -5.2441689e+24  -9.0664433e+23  -1.4914898e+23  -2.3966223e+22  -3.8236058e+21  -6.1257244e+20  -9.9376157e+19  -1.6430725e+19  -2.7831917e+18  -4.8505684e+17  -8.7286693e+16  -1.6266086e+16  -3.1460206e+15  -6.3204051e+14  -1.3140576e+14  -2.7656628e+13  -5.2971725e+12  -3.3675449e+11   7.2868370e+11   8.6722541e+11   7.5968971e+11   5.7074464e+11   3.4463161e+11   9.7164732e+10  -1.6211345e+11  -4.2456597e+11  -6.8136898e+11  -9.2360824e+11  -1.1427490e+12  -1.3312220e+12  -1.4830040e+12  -1.5941100e+12  -1.6629289e+12  -1.6903603e+12  -1.6797389e+12  -1.6365711e+12  -1.5681476e+12  -1.4831324e+12  -1.3912636e+12  -1.3033366e+12  -1.2316960e+12  -5.6010052e+12
   2.1113006e-02   4.4615069e-08   1.0652426e+04  -6.4009958e+26   1.0689683e+27  -2.6510352e+26  -1.2540038e+26  -3.0875448e+25  -6.1516856e+24  -1.1094513e+24  -1.9011167e+23  -3.1778070e+22  -5.2679993e+21  -8.7591343e+20  -1.4730396e+20  -2.5219750e+19  -4.4188581e+18  -7.9578541e+17  -1.4782424e+17  -2.8408023e+16  -5.6610731e+15  -1.1713917e+15  -2.5132549e+14  -5.5280825e+13  -1.1846834e+13  -1.8995665e+12   3.7640176e+11   8.0261143e+11   7.4725527e+11   5.4753028e+11   2.9317230e+11   1.2967157e+10  -2.7920246e+11  -5.7274711e+11  -8.5761418e+11  -1.1239555e+12  -1.3625127e+12  -1.5652125e+12  -1.7257758e+12  -1.8402299e+12  -1.9072469e+12  -1.9282619e+12  -1.9073600e+12  -1.8509607e+12  -1.7673729e+12  -1.6663341e+12  -1.5586810e+12  -1.4563400e+12  -1.3728843e+12  -6.2221996e+12
   2.2469621e-02   4.7481809e-08   1.0645867e+04  -6.7889241e+26   1.1213918e+27  -2.6210170e+26  -1.3570790e+26  -3.5490045e+25  -7.4700866e+24  -1.4195197e+24  -2.5581877e+23  -4.4898718e+22  -7.8038774e+21  -1.3584641e+21  -2.3884848e+20  -4.2695335e+19  -7.8000841e+18  -1.4627551e+18  -2.8259223e+17  -5.6412069e+16  -1.1664643e+16  -2.5026652e+15  -5.5722546e+14  -1.2815785e+14  -2.9809653e+13  -6.4435651e+12  -7.8313599e+11   5.0561995e+11   6.5310277e+11   4.7644701e+11   1.9451013e+11  -1.2716933e+11  -4.6318114e+11  -7.9857295e+11  -1.1210957e+12  -1.4194788e+12  -1.6834529e+12  -1.9042791e+12  -2.0753692e+12  -2.1928160e+12  -2.2557298e+12  -2.2663293e+12  -2.2297722e+12  -2.1537673e+12  -2.0480494e+12  -1.9238492e+12  -1.7935238e+12  -1.6705588e+12  -1.5702190e+12  -7.0876220e+12
   2.3826237e-02   5.0348549e-08   1.0639328e+04  -7.1628666e+26   1.1703298e+27  -2.5705453e+26  -1.4556028e+26  -4.0301445e+25  -8.9318756e+24  -1.7825816e+24  -3.3678081e+23  -6.1873614e+22  -1.1241082e+22  -2.0426880e+21  -3.7441836e+20  -6.9682099e+19  -1.3237000e+19  -2.5778615e+18  -5.1655373e+17  -1.0682820e+17  -2.2859516e+16  -5.0710124e+15  -1.1672659e+15  -2.7835686e+14  -6.8139733e+13  -1.6559580e+13  -3.5349430e+12  -2.7550773e+11   3.9323180e+11   3.3312848e+11   5.0874729e+10  -3.0500616e+11  -6.8360274e+11  -1.0612086e+12  -1.4219399e+12  -1.7526149e+12  -2.0417884e+12  -2.2800143e+12  -2.4604115e+12  -2.5791878e+12  -2.6359654e+12  -2.6338347e+12  -2.5791256e+12  -2.4809381e+12  -2.3505338e+12  -2.2007318e+12  -2.0454977e+12  -1.8999612e+12  -1.7811679e+12  -8.0095427e+12
   2.5182853e-02   5.3215289e-08   1.0632809e+04  -7.5231138e+26   1.2159313e+27  -2.5016020e+26  -1.5490707e+26  -4.5277892e+25  -1.0535108e+25  -2.2018518e+24  -4.3488427e+23  -8.3406729e+22  -1.5796756e+22  -2.9886940e+21  -5.6963774e+20  -1.1009744e+20  -2.1692895e+19  -4.3764506e+18  -9.0738595e+17  -1.9394287e+17  -4.2843892e+16  -9.8023250e+15  -2.3258016e+15  -5.7222238e+14  -1.4541387e+14  -3.7622325e+13  -9.4884760e+12  -2.0405122e+12  -1.9374318e+11   6.3026265e+10  -1.5729675e+11  -5.2818991e+11  -9.4386519e+11  -1.3624452e+12  -1.7612775e+12  -2.1241876e+12  -2.4381748e+12  -2.6929642e+12  -2.8813662e+12  -2.9997405e+12  -3.0482882e+12  -3.0310587e+12  -2.9556511e+12  -2.8326598e+12  -2.6749739e+12  -2.4970961e+12  -2.3146896e+12  -2.1446130e+12  -2.0057820e+12  -8.9879494e+12
   2.6539468e-02   5.6082029e-08   1.0626310e+04  -7.8700081e+26   1.2583488e+27  -2.4160540e+26  -1.6370820e+26  -5.0388375e+25  -1.2276623e+25  -2.6801272e+24  -5.5200736e+23  -1.1024857e+23  -2.1716330e+22  -4.2677684e+21  -8.4391265e+20  -1.6901641e+20  -3.4466559e+19  -7.1881462e+18  -1.5388393e+18  -3.3922464e+17  -7.7204217e+16  -1.8179573e+16  -4.4360295e+15  -1.1223877e+15  -2.9404116e+14  -7.9255993e+13  -2.1597818e+13  -5.7278595e+12  -1.4168753e+12  -4.3965159e+11  -4.6786445e+11  -8.1106059e+11  -1.2498545e+12  -1.7049996e+12  -2.1405734e+12  -2.5351300e+12  -2.8732943e+12  -3.1436734e+12  -3.3386881e+12  -3.4548603e+12  -3.4930262e+12  -3.4582763e+12  -3.3595763e+12  -3.2091168e+12  -3.0215159e+12  -2.8130558e+12  -2.6011864e+12  -2.4045799e+12  -2.2441124e+12  -1.0022832e+13
   2.7896084e-02   5.8948770e-08   1.0619831e+04  -8.2039239e+26   1.2977348e+27  -2.3156519e+26  -1.7193228e+26  -5.5603039e+25  -1.4152188e+25  -3.2197595e+24  -6.8999050e+23  -1.4319400e+23  -2.9272627e+22  -5.9632963e+21  -1.2208845e+21  -2.5287119e+20  -5.3266371e+19  -1.1461844e+19  -2.5288349e+18  -5.7387774e+17  -1.3431013e+17  -3.2489690e+16  -8.1371291e+15  -2.1121834e+15  -5.6812341e+14  -1.5792027e+14  -4.5033360e+13  -1.3016440e+13  -3.8402748e+12  -1.3712961e+12  -9.5184871e+11  -1.1804421e+12  -1.6122757e+12  -2.0934860e+12  -2.5620486e+12  -2.9866771e+12  -3.3479475e+12  -3.6327310e+12  -3.8328471e+12  -3.9449369e+12  -3.9705066e+12  -3.9157616e+12  -3.7911276e+12  -3.6104929e+12  -3.3903060e+12  -3.1487248e+12  -2.9050750e+12  -2.6799281e+12  -2.4962109e+12  -1.1114181e+13
   2.9252700e-02   6.1815510e-08   1.0613373e+04  -8.5252499e+26   1.3342380e+27  -2.2020082e+26  -1.7955739e+26  -6.0892490e+25  -1.6156743e+25  -3.8226978e+24  -8.5061750e+23  -1.8306718e+23  -3.8765936e+22  -8.1708712e+21  -1.7289753e+21  -3.6968801e+20  -8.0303861e+19  -1.7799229e+19  -4.0406144e+18  -9.4245082e+17  -2.2646650e+17  -5.6190182e+16  -1.4421484e+16  -3.8335392e+15  -1.0559118e+15  -3.0108832e+14  -8.8616120e+13  -2.6830693e+13  -8.4658858e+12  -3.0869272e+12  -1.7394954e+12  -1.6859283e+12  -2.0508353e+12  -2.5361700e+12  -3.0294399e+12  -3.4807049e+12  -3.8632102e+12  -4.1608452e+12  -4.3643643e+12  -4.4703819e+12  -4.4810659e+12  -4.4037925e+12  -4.2505332e+12  -4.0369731e+12  -3.7814912e+12  -3.5042175e+12  -3.2264431e+12  -2.9707243e+12  -2.7621294e+12  -1.2261992e+13
   3.0609315e-02   6.4682250e-08   1.0606935e+04  -8.8343799e+26   1.3680022e+27  -2.0766079e+26  -1.8656904e+26  -6.6228632e+25  -1.8284306e+25  -4.4904802e+24  -1.0356119e+24  -2.3072039e+23  -5.0519756e+22  -1.0998982e+22  -2.4016061e+21  -5.2931277e+20  -1.1839414e+20  -2.6993064e+19  -6.2965305e+18  -1.5075305e+18  -3.7147003e+17  -9.4420686e+16  -2.4803064e+16  -6.7428961e+15  -1.8986359e+15  -5.5370434e+14  -1.6708068e+14  -5.2152905e+13  -1.7032689e+13  -6.2134212e+12  -3.0643316e+12  -2.4175143e+12  -2.6014999e+12  -3.0480418e+12  -3.5493365e+12  -4.0203285e+12  -4.4207074e+12  -4.7289716e+12  -4.9338744e+12  -5.0316603e+12  -5.0250667e+12  -4.9226601e+12  -4.7380287e+12  -4.4887464e+12  -4.1952210e+12  -3.8796501e+12  -3.5653793e+12  -3.2770359e+12  -3.0419207e+12  -1.3466259e+13
   3.2215115e-02   6.8075555e-08   1.0599340e+04  -9.1850725e+26   1.4046201e+27  -1.9148817e+26  -1.9406194e+26  -7.2569900e+25  -2.0952342e+25  -5.3661642e+24  -1.2883126e+24  -2.9837727e+23  -6.7834556e+22  -1.5316629e+22  -3.4641458e+21  -7.8999273e+20  -1.8261147e+20  -4.2977341e+19  -1.0336548e+19  -2.5487088e+18  -6.4604519e+17  -1.6873616e+17  -4.5497449e+16  -1.2683883e+16  -3.6597815e+15  -1.0934796e+15  -3.3832583e+14  -1.0849560e+14  -3.6361099e+13  -1.3242068e+13  -5.8972881e+12  -3.7990449e+12  -3.4885604e+12  -3.7812265e+12  -4.2491196e+12  -4.7255955e+12  -5.1389272e+12  -5.4551742e+12  -5.6582968e+12  -5.7431441e+12  -5.7127861e+12  -5.5771263e+12  -5.3517145e+12  -5.0564606e+12  -4.7142927e+12  -4.3499751e+12  -3.9894004e+12  -3.6597570e+12  -3.3911067e+12  -1.4964691e+13
   3.3820915e-02   7.1468861e-08   1.0591772e+04  -9.5198810e+26   1.4378182e+27  -1.7407396e+26  -2.0067326e+26  -7.8900340e+25  -2.3771048e+25  -6.3351417e+24  -1.5799662e+24  -3.7962186e+23  -8.9429445e+22  -2.0900626e+22  -4.8873084e+21  -1.1510941e+21  -2.7449763e+20  -6.6573026e+19  -1.6481536e+19  -4.1785757e+18  -1.0878889e+18  -2.9152813e+17  -8.0568237e+16  -2.2999382e+16  -6.7896152e+15  -2.0743303e+15  -6.5616959e+14  -2.1514562e+14  -7.3535515e+13  -2.6829019e+13  -1.1239587e+13  -6.1921863e+12  -4.8163232e+12  -4.7310092e+12  -5.0748187e+12  -5.5186646e+12  -5.9278731e+12  -6.2434378e+12  -6.4393612e+12  -6.5069714e+12  -6.4488242e+12  -6.2758681e+12  -6.0055701e+12  -5.6602404e+12  -5.2654358e+12  -4.8486083e+12  -4.4383166e+12  -4.0644289e+12  -3.7598948e+12  -1.6542226e+13
   3.5426715e-02   7.4862167e-08   1.0584233e+04  -9.8394375e+26   1.4678061e+27  -1.5560829e+26  -2.0640515e+26  -8.5182064e+25  -2.6727614e+25  -7.3975646e+24  -1.9128651e+24  -4.7592278e+23  -1.1596570e+23  -2.8002471e+22  -6.7587112e+21  -1.6412413e+21  -4.0312590e+20  -1.0059182e+20  -2.5595642e+19  -6.6626020e+18  -1.7790622e+18  -4.8846489e+17  -1.3817574e+17  -4.0335625e+16  -1.2165989e+16  -3.7948526e+15  -1.2249348e+15  -4.0958837e+14  -1.4242037e+14  -5.2255133e+13  -2.1162987e+13  -1.0434044e+13  -6.9331047e+12  -6.0466545e+12  -6.0923601e+12  -6.4296117e+12  -6.8017823e+12  -7.1008107e+12  -7.2807578e+12  -7.3252103e+12  -7.2344308e+12  -7.0196982e+12  -6.7001564e+12  -6.3004890e+12  -5.8489465e+12  -5.3757685e+12  -4.9122900e+12  -4.4911721e+12  -4.1483780e+12  -1.8198875e+13
   3.7032516e-02   7.8255472e-08   1.0576722e+04  -1.0144354e+27   1.4947820e+27  -1.3626264e+26  -2.1126731e+26  -9.1380112e+25  -2.9808537e+25  -8.5528895e+24  -2.2890428e+24  -5.8873312e+23  -1.4813508e+23  -3.6900119e+22  -9.1783886e+21  -2.2946100e+21  -5.7966833e+20  -1.4861307e+20  -3.8813255e+19  -1.0359356e+19  -2.8334702e+18  -7.9610377e+17  -2.3022785e+17  -6.8643985e+16  -2.1128641e+16  -6.7202984e+15  -2.2104097e+15  -7.5252570e+14  -2.6587310e+14  -9.8376732e+13  -3.9198930e+13  -1.7973642e+13  -1.0450544e+13  -7.9936671e+12  -7.4202570e+12  -7.5128635e+12  -7.7864159e+12  -8.0399055e+12  -8.1889130e+12  -8.2012963e+12  -8.0715490e+12  -7.8097850e+12  -7.4362189e+12  -6.9777062e+12  -6.4651716e+12  -5.9317017e+12  -5.4114971e+12  -4.9401149e+12  -4.5566527e+12  -1.9934661e+13
