   8.7317843e-03   1.8451620e-08   1.0713238e+04  -6.1563731e+28   5.5401404e+28   5.6821258e+27   4.4560835e+26   3.2157834e+25   2.2629841e+24   1.5948307e+23   1.1427302e+22   8.4068082e+20   6.3947224e+19   5.0563235e+18   4.1736484e+17   3.6089177e+16   3.2785799e+15   3.1371653e+14   3.1698575e+13   3.4038711e+12   4.0781562e+11   7.6888035e+10   4.3920263e+10   4.7288988e+10   5.6462422e+10   6.7682916e+10   8.0389443e+10   9.4301666e+10   1.0900196e+11   1.2384407e+11   1.3792269e+11   1.5007935e+11   1.5895064e+11   1.6306593e+11   1.6099417e+11   1.5152767e+11   1.3387767e+11   1.0784588e+11   7.3932618e+10   3.3344235e+10  -1.2130051e+10  -6.0391737e+10  -1.0946312e+11  -1.5807045e+11  -2.0639097e+11  -2.5703729e+11  -3.1649126e+11  -3.9746319e+11  -5.2315682e+11   4.1539307e+09
   9.5899295e-03   2.0265014e-08   1.0708968e+04  -6.0851272e+28   5.4200253e+28   6.0860711e+27   5.2066290e+26   4.0898556e+25   3.1267029e+24   2.3895685e+23   1.8535488e+22   1.4737715e+21   1.2096671e+20   1.0305092e+19   9.1506680e+17   8.4995858e+16   8.2825845e+15   8.4888186e+14   9.1716046e+13   1.0485848e+13   1.2956453e+12   2.0331788e+11   7.3551779e+10   6.6076525e+10   7.6381468e+10   9.0680938e+10   1.0688790e+11   1.2434574e+11   1.4238195e+11   1.6007049e+11   1.7619197e+11   1.8925978e+11   1.9760145e+11   1.9949628e+11   1.9336251e+11   1.7797461e+11   1.5267935e+11   1.1757094e+11   7.3582590e+10   2.2453766e+10  -3.3458775e+10  -9.1541384e+10  -1.4945158e+11  -2.0580414e+11  -2.6103227e+11  -3.1851894e+11  -3.8625512e+11  -4.7959275e+11  -6.2626044e+11   3.2691148e+10
   1.0448075e-02   2.2078409e-08   1.0704706e+04  -6.0150611e+28   5.3028751e+28   6.4676004e+27   5.9888316e+26   5.0812160e+25   4.1882721e+24   3.4452210e+23   2.8717201e+22   2.4497748e+21   2.1540199e+20   1.9626957e+19   1.8612085e+18   1.8433259e+17   1.9123041e+16   2.0833170e+15   2.3887509e+14   2.8907052e+13   3.7304014e+12   5.5330135e+11   1.3946844e+11   9.3631890e+10   1.0112547e+11   1.1817925e+11   1.3807851e+11   1.5925469e+11   1.8065778e+11   2.0103503e+11   2.1882969e+11   2.3222186e+11   2.3924350e+11   2.3795468e+11   2.2666737e+11   2.0419211e+11   1.7007153e+11   1.2475615e+11   6.9673527e+10   7.1460192e+09  -5.9871787e+10  -1.2824263e+11  -1.9527187e+11  -2.5949870e+11  -3.2167790e+11  -3.8606683e+11  -4.6232128e+11  -5.6867116e+11  -7.3774830e+11   6.7739171e+10
   1.1306220e-02   2.3891803e-08   1.0700452e+04  -5.9461480e+28   5.1886006e+28   6.8277477e+27   6.7983105e+26   6.1900705e+25   5.4662656e+24   4.8095455e+23   4.2814074e+22   3.8946671e+21   3.6463042e+20   3.5325441e+19   3.5566437e+18   3.7345617e+17   4.1017445e+16   4.7241431e+15   5.7182277e+14   7.2910216e+13   9.8497199e+12   1.4616527e+12   2.9669025e+11   1.3958057e+11   1.3257242e+11   1.5062048e+11   1.7406667e+11   1.9899084e+11   2.2368447e+11   2.4649899e+11   2.6552081e+11   2.7859867e+11   2.8348606e+11   2.7805337e+11   2.6054648e+11   2.2986173e+11   1.8579475e+11   1.2921113e+11   6.2084888e+10  -1.2639260e+10  -9.1383590e+10  -1.7047660e+11  -2.4687990e+11  -3.1909175e+11  -3.8825514e+11  -4.5960574e+11  -5.4461803e+11  -6.6463391e+11  -8.5756473e+11   1.0934342e+11
   1.2164365e-02   2.5705197e-08   1.0696207e+04  -5.8783621e+28   5.0771166e+28   7.1674926e+27   7.6310383e+26   7.4158436e+25   6.9781243e+24   6.5324625e+23   6.1779378e+22   5.9618903e+21   5.9130052e+20   6.0602712e+19   6.4465247e+18   7.1425666e+17   8.2673626e+16   1.0022032e+16   1.2751549e+15   1.7064371e+14   2.4107229e+13   3.6621830e+12   6.7158387e+11   2.2679248e+11   1.7511895e+11   1.8890064e+11   2.1500066e+11   2.4348431e+11   2.7128557e+11   2.9621376e+11   3.1596753e+11   3.2806528e+11   3.2999811e+11   3.1947431e+11   2.9471215e+11   2.5474139e+11   1.9966266e+11   1.3080682e+11   5.0738506e+10  -3.6938483e+10  -1.2799618e+11  -2.1821701e+11  -3.0422921e+11  -3.8452670e+11  -4.6070613e+11  -5.3908189e+11  -6.3309783e+11  -7.6743998e+11  -9.8567487e+11   1.5752804e+11
   1.3022510e-02   2.7518592e-08   1.0691969e+04  -5.8116784e+28   4.9683413e+28   7.4877642e+27   8.4833102e+26   8.7572858e+25   8.7400693e+24   8.6655705e+23   8.6676148e+22   8.8343979e+21   9.2417325e+20   9.9774316e+19   1.1165703e+19   1.2999512e+18   1.5792509e+17   2.0070550e+16   2.6741587e+15   3.7426568e+14   5.5169481e+13   8.6522105e+12   1.5339283e+12   4.0610708e+11   2.3880745e+11   2.3507079e+11   2.6124963e+11   2.9269466e+11   3.2328686e+11   3.4994346e+11   3.6990167e+11   3.8034091e+11   3.7850334e+11   3.6196184e+11   3.2894375e+11   2.7865491e+11   2.1154553e+11   1.2945579e+11   3.5583575e+10  -6.5770290e+10  -1.6970081e+11  -2.7143543e+11  -3.6728130e+11  -4.5576317e+11  -5.3899319e+11  -6.2446180e+11  -7.2773125e+11  -8.7706325e+11  -1.1220558e+12   2.1230529e+11
   1.3880655e-02   2.9331986e-08   1.0687741e+04  -5.7460729e+28   4.8621961e+28   7.7894453e+27   9.3517167e+26   1.0212568e+26   1.0767036e+25   1.1261694e+24   1.1867356e+23   1.2726513e+22   1.3989497e+21   1.5850305e+20   1.8592709e+19   2.2662543e+18   2.8791918e+17   3.8225479e+16   5.3150026e+15   7.7543500e+14   1.1896298e+14   1.9306285e+13   3.4240610e+12   7.8353061e+11   3.4535833e+11   2.9373659e+11   3.1375281e+11   3.4671200e+11   3.7955336e+11   4.0748060e+11   4.2709011e+11   4.3518924e+11   4.2877866e+11   4.0531928e+11   3.6307923e+11   3.0147698e+11   2.2135250e+11   1.2509854e+11   1.6589088e+10  -9.9141651e+10  -2.1648781e+11  -3.3011371e+11  -4.3601520e+11  -5.3277962e+11  -6.2309471e+11  -7.1572406e+11  -8.2849739e+11  -9.9348395e+11  -1.2666901e+12   2.7367841e+11
   1.4913848e-02   3.1515284e-08   1.0682660e+04  -5.6684825e+28   4.7377814e+28   8.1291857e+27   1.0414244e+27   1.2112417e+26   1.3578286e+25   1.5077708e+24   1.6842668e+23   1.9117899e+22   2.2210728e+21   2.6558314e+20   3.2832299e+19   4.2119700e+18   5.6249722e+17   7.8408885e+16   1.1434004e+16   1.7476418e+15   2.8050566e+14   4.7449148e+13   8.5965342e+12   1.8150035e+12   5.9771242e+11   3.9588142e+11   3.8861248e+11   4.1876564e+11   4.5291836e+11   4.8158546e+11   4.9999478e+11   5.0437362e+11   4.9141672e+11   4.5846989e+11   4.0388456e+11   3.2737928e+11   2.3031554e+11   1.1580785e+11  -1.1401807e+10  -1.4535116e+11  -2.7955861e+11  -4.0799620e+11  -5.2629470e+11  -6.3315797e+11  -7.3204674e+11  -8.3338645e+11  -9.5793464e+11  -1.1426524e+12  -1.4517623e+12   3.5631335e+11
   1.5947041e-02   3.3698581e-08   1.0677591e+04  -5.5923818e+28   4.6169431e+28   8.4445809e+27   1.1490627e+27   1.4169023e+26   1.6814538e+25   1.9736814e+24   2.3272132e+23   2.7844194e+22   3.4049929e+21   4.2796581e+20   5.5535916e+19   7.4687678e+18   1.0442935e+18   1.5222125e+17   2.3185120e+16   3.6972251e+15   6.1836762e+14   1.0874587e+14   2.0282616e+13   4.1885822e+12   1.1433759e+12   5.6888159e+11   4.8485539e+11   5.0049044e+11   5.3275516e+11   5.6086193e+11   5.7711039e+11   5.7677187e+11   5.5615326e+11   5.1248489e+11   4.4423088e+11   3.5145558e+11   2.3609758e+11   1.0205180e+11  -4.5015470e+10  -1.9816427e+11  -3.4999946e+11  -4.9378272e+11  -6.2478989e+11  -7.4188686e+11  -8.4939483e+11  -9.5954148e+11  -1.0962278e+12  -1.3016426e+12  -1.6487733e+12   4.4847879e+11
   1.6980234e-02   3.5881879e-08   1.0672535e+04  -5.5177329e+28   4.4995599e+28   8.7369407e+27   1.2576350e+27   1.6376788e+26   2.0494124e+25   2.5333013e+24   3.1414378e+23   3.9475678e+22   5.0633264e+21   6.6661618e+20   9.0493046e+19   1.2714435e+19   1.8549001e+18   2.8176264e+17   4.4669209e+16   7.4056820e+15   1.2862233e+15   2.3449558e+14   4.5104438e+13   9.3629212e+12   2.3173148e+12   8.9292854e+11   6.2241117e+11   5.9693233e+11   6.2027273e+11   6.4549430e+11   6.5834830e+11   6.5223388e+11   6.2283878e+11   5.6723425e+11   4.8401366e+11   3.7362771e+11   2.3864336e+11   8.3792144e+10  -8.4278436e+10  -2.5759844e+11  -4.2782007e+11  -5.8747725e+11  -7.3150203e+11  -8.5896724e+11  -9.7514046e+11  -1.0941907e+12  -1.2433775e+12  -1.4704543e+12  -1.8577236e+12   5.5014401e+11
   1.8013427e-02   3.8065176e-08   1.0667490e+04  -5.4444994e+28   4.3855156e+28   9.0075019e+27   1.3667331e+27   1.8729517e+26   2.4632584e+25   3.1959155e+24   4.1544791e+23   5.4657212e+22   7.3305000e+21   1.0078692e+21   1.4270162e+20   2.0886036e+19   3.1702253e+18   5.0042677e+17   8.2346954e+16   1.4154635e+16   2.5459989e+15   4.8005658e+14   9.5198319e+13   2.0104407e+13   4.7762571e+12   1.5305161e+12   8.4313914e+11   7.1924873e+11   7.1848321e+11   7.3624926e+11   7.4383975e+11   7.3071380e+11   6.9138690e+11   6.2263391e+11   5.2316410e+11   3.9384330e+11   2.3791363e+11   6.0999143e+10  -1.2921290e+11  -3.2367005e+11  -5.1303371e+11  -6.8909298e+11  -8.4644573e+11  -9.8441471e+11  -1.1092986e+12  -1.2373468e+12  -1.3993931e+12  -1.6490938e+12  -2.0786189e+12   6.6127285e+11
   1.9046620e-02   4.0248474e-08   1.0662457e+04  -5.3726457e+28   4.2746989e+28   9.2574337e+27   1.4759892e+27   2.1220547e+26   2.9242705e+25   3.9706216e+24   5.3953268e+23   7.4108461e+22   1.0364512e+22   1.4841904e+21   2.1860740e+20   3.3245324e+19   5.2372395e+18   8.5703502e+17   1.4603908e+17   2.5966584e+16   4.8262094e+15   9.3919712e+14   1.9182026e+14   4.1416626e+13   9.7454829e+12   2.7941388e+12   1.2300581e+12   8.9037108e+11   8.3392732e+11   8.3501468e+11   8.3410430e+11   8.1232095e+11   7.6178806e+11   6.7864649e+11   5.6164410e+11   4.1206961e+11   2.3388112e+11   3.3650106e+10  -1.7983891e+11  -3.9639950e+11  -6.0566360e+11  -7.9865623e+11  -9.6964869e+11  -1.1182558e+12  -1.2518925e+12  -1.3890284e+12  -1.5642883e+12  -1.8375708e+12  -2.3114684e+12   7.8182444e+11
   2.0079813e-02   4.2431771e-08   1.0657436e+04  -5.3021377e+28   4.1670029e+28   9.4878415e+27   1.5850718e+27   2.3842845e+26   3.4334620e+25   4.8662470e+24   6.8942435e+23   9.8622628e+22   1.4348366e+22   2.1349517e+21   3.2636808e+20   5.1454673e+19   8.3939319e+18   1.4208983e+18   2.5019565e+17   4.5922485e+16   8.8019010e+15   1.7645028e+15   3.7066277e+14   8.1960609e+13   1.9409134e+13   5.2569392e+12   1.9397697e+12   1.1548389e+12   9.7976164e+11   9.4580134e+11   9.3038491e+11   8.9743410e+11   8.3414661e+11   7.3528960e+11   5.9944453e+11   4.2828984e+11   2.2652702e+11   1.7245412e+09  -2.3618050e+11  -4.7581571e+11  -7.0574287e+11  -9.1620208e+11  -1.1011453e+12  -1.2605223e+12  -1.4029500e+12  -1.5492585e+12  -1.7380812e+12  -2.0358993e+12  -2.5562848e+12   9.1175391e+11
   2.1113006e-02   4.4615069e-08   1.0652426e+04  -5.2329423e+28   4.0623250e+28   9.6997713e+27   1.6936832e+27   2.6589112e+26   3.9915887e+25   5.8912960e+24   8.6825013e+23   1.2906598e+23   1.9491261e+22   3.0071427e+21   4.7612999e+20   7.7663473e+19   1.3093672e+19   2.2882463e+18   4.1554819e+17   7.8585834e+16   1.5504475e+16   3.1962343e+15   6.8959016e+14   1.5618017e+14   3.7510940e+13   9.9278277e+12   3.2552036e+12   1.5952335e+12   1.1810590e+12   1.0765128e+12   1.0352582e+12   9.8691588e+11   9.0875459e+11   7.9265891e+11   6.3659112e+11   4.4250322e+11   2.1583828e+11  -3.4799164e+10  -2.9826657e+11  -5.6195305e+11  -8.1330899e+11  -1.0417690e+12  -1.2409736e+12  -1.4112502e+12  -1.5625037e+12  -1.7180650e+12  -1.9207942e+12  -2.2440970e+12  -2.8130842e+12   1.0510137e+12
   2.2469621e-02   4.7481809e-08   1.0645867e+04  -5.1440260e+28   3.9292975e+28   9.9516360e+27   1.8351334e+27   3.0370731e+26   4.7995631e+25   7.4473097e+24   1.1523860e+24   1.7962001e+23   2.8404437e+22   4.5826243e+21   7.5771197e+20   1.2889067e+20   2.2631270e+19   4.1136009e+18   7.7599743e+17   1.5225478e+17   3.1128694e+16   6.6422717e+15   1.4814010e+15   3.4602540e+14   8.5107790e+13   2.2469710e+13   6.7838692e+12   2.7052985e+12   1.6122540e+12   1.3052470e+12   1.1950686e+12   1.1142121e+12   1.0112780e+12   8.6951154e+11   6.8452558e+11   4.5816332e+11   1.9673545e+11  -8.9769795e+10  -3.8855896e+11  -6.8531973e+11  -9.6598265e+11  -1.2188941e+12  -1.4372973e+12  -1.6220802e+12  -1.7849685e+12  -1.9527914e+12  -2.1742917e+12  -2.5324885e+12  -3.1684974e+12   1.2479521e+12
   2.3826237e-02   5.0348549e-08   1.0639328e+04  -5.0572476e+28   3.8010901e+28   1.0175451e+28   1.9747814e+27   3.4335931e+26   5.6933123e+25   9.2576338e+24   1.4993641e+24   2.4430641e+23   4.0335880e+22   6.7855550e+21   1.1683686e+21   2.0670008e+20   3.7697466e+19   7.1082059e+18   1.3892953e+18   2.8208574e+17   5.9613830e+16   1.3133872e+16   3.0208569e+15   7.2650551e+14   1.8326992e+14   4.8981668e+13   1.4338359e+13   5.0285098e+12   2.4279146e+12   1.6637067e+12   1.4024276e+12   1.2607052e+12   1.1219856e+12   9.4925168e+11   7.3195678e+11   4.7058031e+11   1.7191950e+11  -1.5272344e+11  -4.8886359e+11  -8.2041653e+11  -1.1317297e+12  -1.4100277e+12  -1.6481686e+12  -1.8476746e+12  -2.0222410e+12  -2.2024400e+12  -2.4432774e+12  -2.8379813e+12  -3.5446466e+12   1.4607770e+12
   2.5182853e-02   5.3215289e-08   1.0632809e+04  -4.9725398e+28   3.6775002e+28   1.0373178e+28   2.1121696e+27   3.8467370e+26   6.6727495e+25   1.1338063e+25   1.9166907e+24   3.2559943e+23   5.5980005e+22   9.7947305e+21   1.7519476e+21   3.2157251e+20   6.0772927e+19   1.1860004e+19   2.3961854e+18   5.0233729e+17   1.0948487e+17   2.4849230e+16   5.8814128e+15   1.4536138e+15   3.7593683e+14   1.0230026e+14   2.9812500e+13   9.7921411e+12   4.0300917e+12   2.2887900e+12   1.7057729e+12   1.4441970e+12   1.2476674e+12   1.0345606e+12   7.7997065e+11   4.8019191e+11   1.4154915e+11  -2.2363187e+11  -5.9922081e+11  -9.6732397e+11  -1.3106545e+12  -1.6152856e+12  -1.8737057e+12  -2.0881460e+12  -2.2744220e+12  -2.4670963e+12  -2.7278202e+12  -3.1606300e+12  -3.9415804e+12   1.6893712e+12
   2.6539468e-02   5.6082029e-08   1.0626310e+04  -4.8898382e+28   3.5583347e+28   1.0546644e+28   2.2469074e+27   4.2747780e+26   7.7372029e+25   1.3702849e+25   2.4118819e+24   4.2613828e+23   7.6116942e+22   1.3820678e+22   2.5623633e+21   4.8693405e+20   9.5160901e+19   1.9181209e+19   3.9980295e+18   8.6368678e+17   1.9376004e+17   4.5216912e+16   1.0992149e+16   2.7871419e+15   7.3823777e+14   2.0493403e+14   6.0201053e+13   1.9252664e+13   7.1747435e+12   3.4435334e+12   2.2001467e+12   1.7003359e+12   1.4021945e+12   1.1310280e+12   8.3088838e+11   4.8797672e+11   1.0602455e+11  -3.0235998e+11  -7.1962606e+11  -1.1261057e+12  -1.5028564e+12  -1.8347844e+12  -2.1140293e+12  -2.3436103e+12  -2.5416165e+12  -2.7468499e+12  -3.0279930e+12  -3.5004932e+12  -4.3593508e+12   1.9336151e+12
   2.7896084e-02   5.8948770e-08   1.0619831e+04  -4.8090806e+28   3.4434102e+28   1.0697553e+28   2.3786639e+27   4.7160129e+26   8.8854713e+25   1.6364619e+25   2.9923872e+24   5.4870590e+23   1.0161224e+23   1.9107547e+22   3.6648092e+21   7.1966021e+20   1.4516781e+20   3.0167994e+19   6.4756076e+18   1.4390211e+18   3.3172150e+17   7.9459068e+16   1.9806278e+16   5.1438497e+15   1.3936381e+15   3.9473559e+14   1.1752978e+14   3.7372673e+13   1.3216790e+13   5.6087595e+12   3.0626181e+12   2.0967663e+12   1.6123564e+12   1.2496383e+12   8.8935816e+11   4.9594683e+11   6.6216118e+10  -3.8855432e+11  -8.4997131e+11  -1.2967754e+12  -1.7084114e+12  -2.0686304e+12  -2.3692574e+12  -2.6141850e+12  -2.8239325e+12  -3.0417940e+12  -3.3438723e+12  -3.8576322e+12  -4.7980128e+12   2.1933882e+12
   2.9252700e-02   6.1815510e-08   1.0613373e+04  -4.7302076e+28   3.3325521e+28   1.0827496e+28   2.5071608e+27   5.1687764e+26   1.0115874e+26   1.9334321e+25   3.6655202e+24   6.9620883e+23   1.3341433e+23   2.5934758e+22   5.1368418e+21   1.0405977e+21   2.1630370e+20   4.6270527e+19   1.0212417e+19   2.3309447e+18   5.5130315e+17   1.3535016e+17   3.4544124e+16   9.1764019e+15   2.5400817e+15   7.3376203e+14   2.2193815e+14   7.0924400e+13   2.4517204e+13   9.6380099e+12   4.6131516e+12   2.7578187e+12   1.9282008e+12   1.4112385e+12   9.6434541e+11   5.0806265e+11   2.3899567e+10  -4.8142894e+11  -9.8993697e+11  -1.4792422e+12  -1.9273438e+12  -2.3169055e+12  -2.6394978e+12  -2.8999838e+12  -3.1214776e+12  -3.3520230e+12  -3.6755357e+12  -4.2321100e+12  -5.2576225e+12   2.4685702e+12
   3.0609315e-02   6.4682250e-08   1.0606935e+04  -4.6531616e+28   3.2255940e+28   1.0937953e+28   2.6321673e+27   5.6314502e+26   1.1426310e+26   2.2621188e+25   4.4383892e+24   8.7165429e+23   1.7255261e+23   3.4617982e+22   7.0695059e+21   1.4750760e+21   3.1549258e+20   6.9370818e+19   1.5721710e+19   3.6809202e+18   8.9213048e+17   2.2422224e+17   5.8526732e+16   1.5885267e+16   4.4881420e+15   1.3215522e+15   4.0641125e+14   1.3122103e+14   4.5094579e+13   1.7010103e+13   7.4155210e+12   3.9060919e+12   2.4407046e+12   1.6542817e+12   1.0726313e+12   5.3186164e+11  -1.7463453e+10  -5.7938139e+11  -1.1387989e+12  -1.6732114e+12  -2.1595745e+12  -2.5796391e+12  -2.9248309e+12  -3.2011067e+12  -3.4343526e+12  -3.6776276e+12  -4.0230598e+12  -4.6239895e+12  -5.7382371e+12   2.7590414e+12
   3.2215115e-02   6.8075555e-08   1.0599340e+04  -4.5642497e+28   3.1038134e+28   1.1045409e+28   2.7753677e+27   6.1897744e+26   1.3077479e+26   2.6931917e+25   5.4914814e+24   1.1196701e+24   2.2988168e+23   4.7781353e+22   1.0098285e+22   2.1781182e+21   4.8103129e+20   1.0908741e+20   2.5468863e+19   6.1359455e+18   1.5285396e+18   3.9442808e+17   1.0558750e+17   2.9360082e+16   8.4890090e+15   2.5547003e+15   8.0130911e+14   2.6272979e+14   9.0702553e+13   3.3528783e+13   1.3698072e+13   6.4362314e+12   3.5263945e+12   2.1437978e+12   1.2866526e+12   5.9467900e+11  -5.6035409e+10  -6.9752364e+11  -1.3244171e+12  -1.9167083e+12  -2.4512437e+12  -2.9091992e+12  -3.2821044e+12  -3.5774349e+12  -3.8246216e+12  -4.0830225e+12  -4.4550139e+12  -5.1104228e+12  -6.3343546e+12   3.1224647e+12
   3.3820915e-02   7.1468861e-08   1.0591772e+04  -4.4777327e+28   2.9870260e+28   1.1129628e+28   2.9131692e+27   6.7573117e+26   1.4832646e+26   3.1706953e+25   6.7046461e+24   1.4163612e+24   3.0100262e+23   6.4695451e+22   1.4124278e+22   3.1437003e+21   7.1565849e+20   1.6710972e+20   4.0128511e+19   9.9326112e+18   2.5393642e+18   6.7176792e+17   1.8416812e+17   5.2392268e+16   1.5482200e+16   4.7566461e+15   1.5209096e+15   5.0698233e+14   1.7688485e+14   6.5184982e+13   2.5835332e+13   1.1313184e+13   5.5859543e+12   3.0502019e+12   1.6828137e+12   7.3632082e+11  -6.3706617e+10  -8.0849177e+11  -1.5155240e+12  -2.1729483e+12  -2.7599922e+12  -3.2583981e+12  -3.6603831e+12  -3.9753256e+12  -4.2365595e+12  -4.5101741e+12  -4.9093901e+12  -5.6214121e+12  -6.9600676e+12   3.5069577e+12
   3.5426715e-02   7.4862167e-08   1.0584233e+04  -4.3935267e+28   2.8749961e+28   1.1192572e+28   3.0453897e+27   7.3317103e+26   1.6686619e+26   3.6952525e+25   8.0879183e+24   1.7669777e+24   3.8800245e+23   8.6087709e+22   1.9382675e+22   4.4446578e+21   1.0413596e+21   2.5000223e+20   6.1656939e+19   1.5657371e+19   4.1025276e+18   1.1111372e+18   3.1156315e+17   9.0563843e+16   2.7318459e+16   8.5590752e+15   2.7875257e+15   9.4474922e+14   3.3395988e+14   1.2374144e+14   4.8544734e+13   2.0492283e+13   9.4566574e+12   4.7436223e+12   2.4298727e+12   1.0360421e+12  -2.2132381e+09  -8.9335207e+11  -1.7025641e+12  -2.4370513e+12  -3.0833301e+12  -3.6259931e+12  -4.0590828e+12  -4.3945407e+12  -4.6701045e+12  -4.9591034e+12  -5.3862415e+12  -6.1570199e+12  -7.6154462e+12   3.9123507e+12
   3.7032516e-02   7.8255472e-08   1.0576722e+04  -4.3115513e+28   2.7675009e+28   1.1236049e+28   3.1719024e+27   7.9107560e+26   1.8633785e+26   4.2671751e+25   9.6505216e+24   2.1767639e+24   4.9307895e+23   1.1275740e+23   2.6142280e+22   6.1671378e+21   1.4850387e+21   3.6605075e+20   9.2597605e+19   2.4094469e+19   6.4623609e+18   1.7898431e+18   5.1271524e+17   1.5210863e+17   4.6786410e+16   1.4933093e+16   4.9494778e+15   1.7048800e+15   6.1112685e+14   2.2859920e+14   8.9728717e+13   3.7297963e+13   1.6582387e+13   7.8711114e+12   3.8267598e+12   1.6360532e+12   1.9800440e+11  -9.1719800e+11  -1.8676231e+12  -2.6996592e+12  -3.4163155e+12  -4.0093721e+12  -4.4768406e+12  -4.8343928e+12  -5.1249320e+12  -5.4296757e+12  -5.8855279e+12  -6.7172514e+12  -8.3005244e+12   4.3385083e+12
   3.8638316e-02   8.1648778e-08   1.0569238e+04  -4.2317298e+28   2.6643294e+28   1.1261730e+28   3.2926284e+27   8.4923736e+26   2.0668206e+26   4.8864776e+25   1.1400796e+25   2.6509062e+24   6.1852330e+23   1.4557385e+23   3.4706367e+22   8.4117345e+21   2.0791236e+21   5.2554319e+20   1.3619989e+20   3.6272888e+19   9.9476842e+18   2.8144579e+18   8.2280060e+17   2.4889153e+17   7.7987211e+16   2.5334686e+16   8.5386138e+15   2.9875359e+15   1.0860721e+15   4.1087064e+14   1.6224771e+14   6.7216682e+13   2.9378102e+13   1.3528822e+13   6.3861517e+12   2.7831794e+12   6.5911095e+11  -8.1797553e+11  -1.9784263e+12  -2.9436380e+12  -3.7497034e+12  -4.4034932e+12  -4.9108973e+12  -5.2933791e+12  -5.6002350e+12  -5.9214675e+12  -6.4070343e+12  -7.3020039e+12  -9.0152660e+12   4.7853589e+12
   4.0244116e-02   8.5042084e-08   1.0561782e+04  -4.1539884e+28   2.5652819e+28   1.1271153e+28   3.4075300e+27   9.0746296e+26   2.2783697e+26   5.5528981e+25   1.3346138e+25   3.1944845e+24   7.6670189e+23   1.8547328e+23   4.5413231e+22   1.1294537e+22   2.8621478e+21   7.4106999e+20   1.9654822e+20   5.3519464e+19   1.4992923e+19   4.3290447e+18   1.2904144e+18   3.9764453e+17   1.2681814e+17   4.1896462e+16   1.4347657e+16   5.0960285e+15   1.8783720e+15   7.1915938e+14   2.8647645e+14   1.1905735e+14   5.1770720e+13   2.3520902e+13   1.0961697e+13   4.8930233e+12   1.5890633e+12  -4.8889189e+11  -1.9787921e+12  -3.1387801e+12  -4.0669434e+12  -4.7991510e+12  -5.3560778e+12  -5.7685731e+12  -6.0943564e+12  -6.4335419e+12  -6.9502316e+12  -7.9109784e+12  -9.7595059e+12   5.2529488e+12
