   0.0000000e+00   0.0000000e+00   1.0757166e+04  -1.2880260e+24  -3.0322446e+19  -8.1375599e+14  -2.4895136e+10  -8.6821072e+05  -3.4516451e+01  -1.5642907e-03  -8.0816330e-08  -4.7596075e-12  -3.1954608e-16  -2.4456043e-20  -2.1336797e-24  -2.1220841e-28  -2.4059484e-32  -3.1095702e-36  -4.5814692e-40  -7.6948385e-44  -1.4732776e-47  -3.2155852e-51  -8.0006594e-55  -2.2692476e-58  -7.3371659e-62  -2.7043639e-65  -1.1362981e-68  -5.4426416e-72  -2.9717861e-75  -1.8497614e-78  -1.3125148e-81  -1.0616541e-84  -9.7893133e-88  -1.0289914e-90  -1.2329958e-93  -1.6842316e-96  -2.6226019e-99 -4.6553598e-102 -9.4202946e-105 -2.1730317e-107 -5.7142333e-110 -1.7129324e-112 -5.8534622e-115 -2.2802148e-117 -1.0125793e-119 -5.1259298e-122 -2.9580575e-124 -1.9459466e-126 -1.4593033e-128 -1.2475287e-130   2.5761126e+24
   3.1241750e-01   6.6018683e-07   9.6339078e+03  -2.3703706e+23  -2.2141045e+23  -2.0645591e+23  -1.9218099e+23  -1.7859151e+23  -1.6569082e+23  -1.5347921e+23  -1.4195370e+23  -1.3110798e+23  -1.2093243e+23  -1.1141429e+23  -1.0253787e+23  -9.4284798e+22  -8.6634319e+22  -7.9563465e+22  -7.3047508e+22  -6.7060150e+22  -6.1573548e+22  -5.6559130e+22  -5.1986924e+22  -4.7826546e+22  -4.4046669e+22  -4.0615456e+22  -3.7500437e+22  -3.4668609e+22  -3.2086485e+22  -2.9720243e+22  -2.7535983e+22  -2.5500184e+22  -2.3580395e+22  -2.1746222e+22  -1.9970589e+22  -1.8231247e+22  -1.6512370e+22  -1.4806027e+22  -1.3113238e+22  -1.1444289e+22  -9.8180274e+21  -8.2600128e+21  -6.7996143e+21  -5.4664313e+21  -4.2866810e+21  -3.2803866e+21  -2.4602782e+21  -1.8333687e+21  -1.4064075e+21  -1.1973734e+21   6.0744313e+24
   3.1932053e-01   6.7477401e-07   9.6175121e+03  -2.3171382e+23  -2.1792382e+23  -2.0459592e+23  -1.9174979e+23  -1.7940361e+23  -1.6757327e+23  -1.5627177e+23  -1.4550891e+23  -1.3529110e+23  -1.2562132e+23  -1.1649913e+23  -1.0792085e+23  -9.9879641e+22  -9.2365709e+22  -8.5366574e+22  -7.8867178e+22  -7.2850151e+22  -6.7296106e+22  -6.2183536e+22  -5.7489361e+22  -5.3188645e+22  -4.9254981e+22  -4.5660362e+22  -4.2375296e+22  -3.9368817e+22  -3.6608578e+22  -3.4061017e+22  -3.1691699e+22  -2.9465873e+22  -2.7349339e+22  -2.5309666e+22  -2.3317764e+22  -2.1349755e+22  -1.9388968e+22  -1.7427804e+22  -1.5469102e+22  -1.3526620e+22  -1.1624284e+22  -9.7940407e+21  -8.0724124e+21  -6.4962025e+21  -5.0981315e+21  -3.9034073e+21  -2.9283450e+21  -2.1822018e+21  -1.6736833e+21  -1.4247180e+21   6.3487666e+24
   3.2622356e-01   6.8936119e-07   9.6013989e+03  -2.2660081e+23  -2.1452297e+23  -2.0273011e+23  -1.9124963e+23  -1.8010794e+23  -1.6932966e+23  -1.5893693e+23  -1.4894908e+23  -1.3938230e+23  -1.3024950e+23  -1.2156028e+23  -1.1332086e+23  -1.0553423e+23  -9.8200130e+22  -9.1315293e+22  -8.4873414e+22  -7.8865390e+22  -7.3279582e+22  -6.8101421e+22  -6.3314294e+22  -5.8898771e+22  -5.4833272e+22  -5.1093709e+22  -4.7653637e+22  -4.4484216e+22  -4.1554297e+22  -3.8830606e+22  -3.6278132e+22  -3.3860800e+22  -3.1542509e+22  -2.9288601e+22  -2.7067784e+22  -2.4854402e+22  -2.2630904e+22  -2.0390150e+22  -1.8137148e+22  -1.5889741e+22  -1.3677811e+22  -1.1540794e+22  -9.5236124e+21  -7.6715595e+21  -6.0250506e+21  -4.6154703e+21  -3.4634500e+21  -2.5809876e+21  -1.9791557e+21  -1.6845030e+21   6.6409498e+24
   3.3312659e-01   7.0394836e-07   9.5855637e+03  -2.2168761e+23  -2.1120679e+23  -2.0086276e+23  -1.9068719e+23  -1.8071141e+23  -1.7096557e+23  -1.6147802e+23  -1.5227479e+23  -1.4337928e+23  -1.3481199e+23  -1.2659039e+23  -1.1872878e+23  -1.1123824e+23  -1.0412674e+23  -9.7398861e+22  -9.1056207e+22  -8.5097238e+22  -7.9517023e+22  -7.4308211e+22  -6.9459622e+22  -6.4957683e+22  -6.0785268e+22  -5.6922287e+22  -5.3345319e+22  -5.0027672e+22  -4.6939390e+22  -4.4047444e+22  -4.1316156e+22  -3.8707972e+22  -3.6184676e+22  -3.3709145e+22  -3.1247635e+22  -2.8772530e+22  -2.6265322e+22  -2.3719449e+22  -2.1142457e+22  -1.8556932e+22  -1.5999667e+22  -1.3518802e+22  -1.1169048e+22  -9.0056160e+21  -7.0779551e+21  -5.4247447e+21  -4.0717640e+21  -3.0343202e+21  -2.3263230e+21  -1.9796902e+21   6.9516840e+24
   3.4002962e-01   7.1853554e-07   9.5700020e+03  -2.1696445e+23  -2.0797400e+23  -1.9899767e+23  -1.9006867e+23  -1.8122057e+23  -1.7248652e+23  -1.6389852e+23  -1.5548699e+23  -1.4728027e+23  -1.3930439e+23  -1.3158275e+23  -1.2413599e+23  -1.1698180e+23  -1.1013482e+23  -1.0360656e+23  -9.7405377e+22  -9.1536287e+22  -8.6001072e+22  -8.0798115e+22  -7.5922251e+22  -7.1364818e+22  -6.7113342e+22  -6.3151474e+22  -5.9458790e+22  -5.6010678e+22  -5.2778307e+22  -4.9728785e+22  -4.6825606e+22  -4.4029515e+22  -4.1299911e+22  -3.8596894e+22  -3.5883968e+22  -3.3131313e+22  -3.0319357e+22  -2.7442212e+22  -2.4510340e+22  -2.1551773e+22  -1.8611252e+22  -1.5746950e+22  -1.3024892e+22  -1.0511793e+22  -8.2676233e+21  -6.3396102e+21  -4.7596190e+21  -3.5469135e+21  -2.7187724e+21  -2.3133152e+21   7.2816498e+24
   3.4693265e-01   7.3312272e-07   9.5547093e+03  -2.1242211e+23  -2.0482321e+23  -1.9713821e+23  -1.8939978e+23  -1.8164166e+23  -1.7389786e+23  -1.6620203e+23  -1.5858693e+23  -1.5108398e+23  -1.4372286e+23  -1.3653122e+23  -1.2953443e+23  -1.2275535e+23  -1.1621396e+23  -1.0992768e+23  -1.0391040e+23  -9.8173003e+22  -9.2723376e+22  -8.7564705e+22  -8.2697889e+22  -7.8118447e+22  -7.3818521e+22  -6.9785243e+22  -6.6001061e+22  -6.2443308e+22  -5.9084133e+22  -5.5890604e+22  -5.2825155e+22  -4.9846542e+22  -4.6911430e+22  -4.3976765e+22  -4.1002928e+22  -3.7957591e+22  -3.4819965e+22  -3.1584911e+22  -2.8266186e+22  -2.4898010e+22  -2.1534190e+22  -1.8244375e+22  -1.5107573e+22  -1.2203749e+22  -9.6050393e+21  -7.3686142e+21  -5.5334767e+21  -4.1235765e+21  -3.1601615e+21  -2.6884714e+21   7.6315013e+24
   3.5501898e-01   7.5021039e-07   9.5371315e+03  -2.0731949e+23  -2.0123460e+23  -1.9497118e+23  -1.8855930e+23  -1.8203083e+23  -1.7541874e+23  -1.6875651e+23  -1.6207757e+23  -1.5541483e+23  -1.4880028e+23  -1.4226465e+23  -1.3583701e+23  -1.2954446e+23  -1.2341213e+23  -1.1746217e+23  -1.1171442e+23  -1.0618568e+23  -1.0088859e+23  -9.5833688e+22  -9.1025725e+22  -8.6466543e+22  -8.2152235e+22  -7.8074098e+22  -7.4217542e+22  -7.0561934e+22  -6.7080289e+22  -6.3739300e+22  -6.0499768e+22  -5.7317642e+22  -5.4145846e+22  -5.0937040e+22  -4.7647376e+22  -4.4241115e+22  -4.0695769e+22  -3.7007125e+22  -3.3193288e+22  -2.9296718e+22  -2.5383360e+22  -2.1538298e+22  -1.7858070e+22  -1.4440599e+22  -1.1374590e+22  -8.7308322e+21  -6.5581854e+21  -4.8871372e+21  -3.7444422e+21  -3.1849722e+21   8.0674520e+24
   3.6310530e-01   7.6729805e-07   9.5199100e+03  -2.0244007e+23  -1.9775394e+23  -1.9282019e+23  -1.8766479e+23  -1.8231615e+23  -1.7680453e+23  -1.7116144e+23  -1.6541916e+23  -1.5961029e+23  -1.5376731e+23  -1.4792218e+23  -1.4210598e+23  -1.3634851e+23  -1.3067822e+23  -1.2512080e+23  -1.1970085e+23  -1.1443931e+23  -1.0935344e+23  -1.0445948e+23  -9.9765709e+22  -9.5279485e+22  -9.1000384e+22  -8.6923373e+22  -8.3036432e+22  -7.9320559e+22  -7.5749220e+22  -7.2288264e+22  -6.8896312e+22  -6.5525877e+22  -6.2125423e+22  -5.8642568e+22  -5.5028487e+22  -5.1243404e+22  -4.7262742e+22  -4.3083214e+22  -3.8727772e+22  -3.4248237e+22  -2.9724441e+22  -2.5259228e+22  -2.0969393e+22  -1.6973708e+22  -1.3380199e+22  -1.0275638e+22  -7.7205486e+21  -5.7532293e+21  -4.4069808e+21  -3.7478453e+21   8.5324906e+24
   3.7119163e-01   7.8438572e-07   9.5030379e+03  -1.9777168e+23  -1.9437859e+23  -1.9068885e+23  -1.8672336e+23  -1.8250600e+23  -1.7806306e+23  -1.7342279e+23  -1.6861493e+23  -1.6367028e+23  -1.5862030e+23  -1.5349673e+23  -1.4833111e+23  -1.4315448e+23  -1.3799707e+23  -1.3288731e+23  -1.2785243e+23  -1.2291701e+23  -1.1810232e+23  -1.1342768e+23  -1.0890638e+23  -1.0454869e+23  -1.0035812e+23  -9.6332330e+22  -9.2461468e+22  -8.8727636e+22  -8.5104217e+22  -8.1555622e+22  -7.8037624e+22  -7.4498527e+22  -7.0881483e+22  -6.7128157e+22  -6.3183862e+22  -5.9004020e+22  -5.4561470e+22  -4.9853761e+22  -4.4909181e+22  -3.9790057e+22  -3.4591974e+22  -2.9438036e+22  -2.4468263e+22  -1.9825432e+22  -1.5639933e+22  -1.2017135e+22  -9.0312423e+21  -6.7297936e+21  -5.1538034e+21  -4.3821786e+21   9.0274927e+24
   3.7927796e-01   8.0147338e-07   9.4865084e+03  -1.9330294e+23  -1.9110586e+23  -1.8858028e+23  -1.8574151e+23  -1.8260820e+23  -1.7920187e+23  -1.7554655e+23  -1.7166840e+23  -1.6759529e+23  -1.6335645e+23  -1.5898209e+23  -1.5450302e+23  -1.4995025e+23  -1.4535434e+23  -1.4074550e+23  -1.3615240e+23  -1.3160170e+23  -1.2711848e+23  -1.2272348e+23  -1.1843450e+23  -1.1426391e+23  -1.1021845e+23  -1.0629783e+23  -1.0249376e+23  -9.8788824e+22  -9.5155677e+22  -9.1556585e+22  -8.7943660e+22  -8.4260094e+22  -8.0442720e+22  -7.6426194e+22  -7.2148925e+22  -6.7560624e+22  -6.2630920e+22  -5.7358026e+22  -5.1776002e+22  -4.5958866e+22  -4.0019914e+22  -3.4105186e+22  -2.8381127e+22  -2.3017960e+22  -1.8171755e+22  -1.3969363e+22  -1.0500899e+22  -7.8247367e+21  -5.9909043e+21  -5.0930297e+21   9.5532581e+24
   3.8736428e-01   8.1856105e-07   9.4703150e+03  -1.8902322e+23  -1.8793299e+23  -1.8649712e+23  -1.8472513e+23  -1.8263004e+23  -1.8022815e+23  -1.7753865e+23  -1.7458333e+23  -1.7138629e+23  -1.6797359e+23  -1.6437295e+23  -1.6061328e+23  -1.5672437e+23  -1.5273657e+23  -1.4867989e+23  -1.4458370e+23  -1.4047672e+23  -1.3638460e+23  -1.3233099e+23  -1.2833577e+23  -1.2441323e+23  -1.2057242e+23  -1.1681445e+23  -1.1313186e+23  -1.0950702e+23  -1.0591110e+23  -1.0230338e+23  -9.8631388e+22  -9.4832144e+22  -9.0835012e+22  -8.6566417e+22  -8.1956663e+22  -7.6948689e+22  -7.1508145e+22  -6.5633633e+22  -5.9365374e+22  -5.2790269e+22  -4.6041373e+22  -3.9290503e+22  -3.2733968e+22  -2.6573145e+22  -2.0993394e+22  -1.6146193e+22  -1.2140028e+22  -9.0458724e+21  -6.9242022e+21  -5.8853890e+21   1.0110505e+25
   3.9545061e-01   8.3564872e-07   9.4544511e+03  -1.8492257e+23  -1.8485721e+23  -1.8444163e+23  -1.8367955e+23  -1.8257835e+23  -1.8114881e+23  -1.7940492e+23  -1.7736364e+23  -1.7504469e+23  -1.7247024e+23  -1.6966469e+23  -1.6665422e+23  -1.6346657e+23  -1.6013061e+23  -1.5667544e+23  -1.5313041e+23  -1.4952434e+23  -1.4588370e+23  -1.4223356e+23  -1.3859473e+23  -1.3498327e+23  -1.3140924e+23  -1.2787459e+23  -1.2437186e+23  -1.2088243e+23  -1.1737510e+23  -1.1380524e+23  -1.1011471e+23  -1.0623319e+23  -1.0208125e+23  -9.7575712e+22  -9.2637397e+22  -8.7201241e+22  -8.1228008e+22  -7.4716295e+22  -6.7712806e+22  -6.0318515e+22  -5.2688366e+22  -4.5022953e+22  -3.7552107e+22  -3.0512342e+22  -2.4122207e+22  -1.8561227e+22  -1.3958941e+22  -1.0400864e+22  -7.9594960e+21  -6.7641418e+21   1.0699867e+25
   4.0353693e-01   8.5273638e-07   9.4389102e+03  -1.8099167e+23  -1.8187575e+23  -1.8241568e+23  -1.8260965e+23  -1.8245947e+23  -1.8197041e+23  -1.8115110e+23  -1.8001341e+23  -1.7857226e+23  -1.7684546e+23  -1.7485344e+23  -1.7261907e+23  -1.7016720e+23  -1.6752419e+23  -1.6471794e+23  -1.6177644e+23  -1.5872742e+23  -1.5559851e+23  -1.5241377e+23  -1.4919515e+23  -1.4595932e+23  -1.4271646e+23  -1.3946863e+23  -1.3620753e+23  -1.3291263e+23  -1.2954946e+23  -1.2606839e+23  -1.2240444e+23  -1.1847861e+23  -1.1420123e+23  -1.0947795e+23  -1.0421857e+23  -9.8348630e+22  -9.1822935e+22  -8.4639552e+22  -7.6851914e+22  -6.8576250e+22  -5.9991582e+22  -5.1330428e+22  -4.2860017e+22  -3.4856254e+22  -2.7575058e+22  -2.1227697e+22  -1.5967675e+22  -1.1897169e+22  -9.1024230e+21  -7.7340334e+21   1.1321886e+25
   4.1162326e-01   8.6982405e-07   9.4236860e+03  -1.7722179e+23  -1.7898583e+23  -1.8042082e+23  -1.8151983e+23  -1.8227931e+23  -1.8269919e+23  -1.8278279e+23  -1.8253677e+23  -1.8197108e+23  -1.8109880e+23  -1.7993606e+23  -1.7850173e+23  -1.7681722e+23  -1.7490614e+23  -1.7279360e+23  -1.7050586e+23  -1.6806979e+23  -1.6551098e+23  -1.6285404e+23  -1.6012007e+23  -1.5732544e+23  -1.5448010e+23  -1.5158507e+23  -1.4863039e+23  -1.4559270e+23  -1.4243319e+23  -1.3909608e+23  -1.3550827e+23  -1.3158059e+23  -1.2721151e+23  -1.2229383e+23  -1.1672458e+23  -1.1041833e+23  -1.0332269e+23  -9.5434534e+22  -8.6814186e+22  -7.7594278e+22  -6.7980158e+22  -5.8239543e+22  -4.8681148e+22  -3.9624779e+22  -3.1368197e+22  -2.4158371e+22  -1.8175921e+22  -1.3541985e+22  -1.0358417e+22  -8.7996335e+21   1.1977011e+25
   4.1970958e-01   8.8691171e-07   9.4087722e+03  -1.7360476e+23  -1.7618471e+23  -1.7845835e+23  -1.8041406e+23  -1.8204336e+23  -1.8334111e+23  -1.8430546e+23  -1.8493795e+23  -1.8524349e+23  -1.8523031e+23  -1.8490992e+23  -1.8429686e+23  -1.8340871e+23  -1.8226555e+23  -1.8088932e+23  -1.7930411e+23  -1.7753430e+23  -1.7560385e+23  -1.7353650e+23  -1.7135160e+23  -1.6906486e+23  -1.6668479e+23  -1.6421067e+23  -1.6162990e+23  -1.5891530e+23  -1.5602261e+23  -1.5288866e+23  -1.4943080e+23  -1.4554810e+23  -1.4112544e+23  -1.3604082e+23  -1.3017666e+23  -1.2343478e+23  -1.1575418e+23  -1.0712976e+23  -9.7628766e+22  -8.7401353e+22  -7.6681478e+22  -6.5775452e+22  -5.5037760e+22  -4.4836876e+22  -3.5517140e+22  -2.7365462e+22  -2.0592954e+22  -1.5342198e+22  -1.1732671e+22  -9.9653047e+21   1.2665598e+25
   4.2779591e-01   9.0399938e-07   9.3941628e+03  -1.7013287e+23  -1.7346967e+23  -1.7652929e+23  -1.7929595e+23  -1.8175673e+23  -1.8390178e+23  -1.8572440e+23  -1.8722118e+23  -1.8839206e+23  -1.8924041e+23  -1.8977297e+23  -1.8999983e+23  -1.8993426e+23  -1.8959239e+23  -1.8899291e+23  -1.8815644e+23  -1.8710477e+23  -1.8585993e+23  -1.8444282e+23  -1.8287162e+23  -1.8115986e+23  -1.7931398e+23  -1.7733061e+23  -1.7519358e+23  -1.7287083e+23  -1.7031147e+23  -1.6744365e+23  -1.6417359e+23  -1.6038693e+23  -1.5595302e+23  -1.5073306e+23  -1.4459275e+23  -1.3741923e+23  -1.2914132e+23  -1.1975096e+23  -1.0932227e+23  -9.8023991e+22  -8.6120989e+22  -7.3961678e+22  -6.1950777e+22  -5.0510427e+22  -4.0036569e+22  -3.0860545e+22  -2.3227571e+22  -1.7304337e+22  -1.3230101e+22  -1.1235172e+22   1.3387903e+25
   4.3588224e-01   9.2108704e-07   9.3798515e+03  -1.6679891e+23  -1.7083804e+23  -1.7463444e+23  -1.7816876e+23  -1.8142416e+23  -1.8438655e+23  -1.8704474e+23  -1.8939067e+23  -1.9141953e+23  -1.9312988e+23  -1.9452373e+23  -1.9560655e+23  -1.9638718e+23  -1.9687753e+23  -1.9709245e+23  -1.9704902e+23  -1.9676562e+23  -1.9626162e+23  -1.9555503e+23  -1.9466151e+23  -1.9359204e+23  -1.9235004e+23  -1.9092865e+23  -1.8930717e+23  -1.8744755e+23  -1.8529109e+23  -1.8275579e+23  -1.7973521e+23  -1.7609969e+23  -1.7170099e+23  -1.6638133e+23  -1.5998745e+23  -1.5238967e+23  -1.4350487e+23  -1.3332092e+23  -1.2191863e+23  -1.0948630e+23  -9.6322042e+22  -8.2819963e+22  -6.9439644e+22  -5.6662130e+22  -4.4940232e+22  -3.4654482e+22  -2.6088031e+22  -1.9434527e+22  -1.4855313e+22  -1.2613095e+22   1.4144086e+25
   4.4396856e-01   9.3817471e-07   9.3658325e+03  -1.6359610e+23  -1.6828720e+23  -1.7277441e+23  -1.7703542e+23  -1.8105005e+23  -1.8480046e+23  -1.8827145e+23  -1.9145065e+23  -1.9432877e+23  -1.9689980e+23  -1.9916112e+23  -2.0111358e+23  -2.0276145e+23  -2.0411239e+23  -2.0517704e+23  -2.0596837e+23  -2.0650155e+23  -2.0679209e+23  -2.0685485e+23  -2.0670250e+23  -2.0634239e+23  -2.0577442e+23  -2.0498728e+23  -2.0395476e+23  -2.0263175e+23  -2.0095044e+23  -1.9881724e+23  -1.9611134e+23  -1.9268585e+23  -1.8837280e+23  -1.8299305e+23  -1.7637196e+23  -1.6836073e+23  -1.5886237e+23  -1.4785938e+23  -1.3543893e+23  -1.2180984e+23  -1.0730574e+23  -9.2370123e+22  -7.7522204e+22  -6.3307380e+22  -5.0240852e+22  -3.8757345e+22  -2.9182004e+22  -2.1738453e+22  -1.6612570e+22  -1.4102643e+22   1.4934206e+25
   4.5205489e-01   9.5526237e-07   9.3521000e+03  -1.6051804e+23  -1.6581458e+23  -1.7094963e+23  -1.7589859e+23  -1.8063848e+23  -1.8514830e+23  -1.8940930e+23  -1.9340526e+23  -1.9712279e+23  -2.0055155e+23  -2.0368450e+23  -2.0651796e+23  -2.0905177e+23  -2.1128908e+23  -2.1323611e+23  -2.1490207e+23  -2.1629760e+23  -2.1743459e+23  -2.1832446e+23  -2.1897549e+23  -2.1939153e+23  -2.1956784e+23  -2.1948788e+23  -2.1911898e+23  -2.1840786e+23  -2.1727631e+23  -2.1561763e+23  -2.1329488e+23  -2.1014189e+23  -2.0596869e+23  -2.0057228e+23  -1.9375406e+23  -1.8534365e+23  -1.7522803e+23  -1.6338290e+23  -1.4990134e+23  -1.3501350e+23  -1.1909084e+23  -1.0262994e+23  -8.6214594e+22  -7.0460182e+22  -5.5950052e+22  -4.3178360e+22  -3.2516518e+22  -2.4221322e+22  -1.8505773e+22  -1.5707072e+22   1.5758228e+25
   4.6014121e-01   9.7235004e-07   9.3386480e+03  -1.5755873e+23  -1.6341767e+23  -1.6916040e+23  -1.7476063e+23  -1.8019321e+23  -1.8543455e+23  -1.9046288e+23  -1.9525861e+23  -1.9980465e+23  -2.0408672e+23  -2.0809360e+23  -2.1181734e+23  -2.1525329e+23  -2.1840030e+23  -2.2126029e+23  -2.2383768e+23  -2.2613954e+23  -2.2817322e+23  -2.2994567e+23  -2.3146163e+23  -2.3271971e+23  -2.3371032e+23  -2.3441083e+23  -2.3478112e+23  -2.3475864e+23  -2.3425345e+23  -2.3314422e+23  -2.3127602e+23  -2.2846133e+23  -2.2448573e+23  -2.1911978e+23  -2.1213816e+23  -2.0334626e+23  -1.9261274e+23  -1.7990485e+23  -1.6532099e+23  -1.4911340e+23  -1.3169361e+23  -1.1361506e+23  -9.5531150e+22  -7.8133069e+22  -6.2078282e+22  -4.7925849e+22  -3.6097920e+22  -2.6887832e+22  -2.0538428e+22  -1.7429305e+22   1.6616017e+25
   4.6822754e-01   9.8943771e-07   9.3254710e+03  -1.5471251e+23  -1.6109401e+23  -1.6740687e+23  -1.7362368e+23  -1.7971776e+23  -1.8566348e+23  -1.9143662e+23  -1.9701473e+23  -2.0237750e+23  -2.0750710e+23  -2.1238850e+23  -2.1700966e+23  -2.2136191e+23  -2.2543953e+23  -2.2924009e+23  -2.3276425e+23  -2.3601355e+23  -2.3899175e+23  -2.4170146e+23  -2.4414170e+23  -2.4630700e+23  -2.4818145e+23  -2.4973570e+23  -2.5092131e+23  -2.5166532e+23  -2.5186476e+23  -2.5138206e+23  -2.5004246e+23  -2.4763487e+23  -2.4391795e+23  -2.3863306e+23  -2.3152529e+23  -2.2237298e+23  -2.1102398e+23  -1.9743532e+23  -1.8170996e+23  -1.6412285e+23  -1.4512780e+23  -1.2533892e+23  -1.0548433e+23  -8.6337029e+22  -6.8634766e+22  -5.3007182e+22  -3.9931841e+22  -2.9742143e+22  -2.2713632e+22  -1.9271917e+22   1.7507345e+25
   4.7631386e-01   1.0065254e-06   9.3125633e+03  -1.5197403e+23  -1.5884122e+23  -1.6568906e+23  -1.7248966e+23  -1.7921536e+23  -1.8583909e+23  -1.9233474e+23  -1.9867756e+23  -2.0484451e+23  -2.1081466e+23  -2.1656956e+23  -2.2209351e+23  -2.2737379e+23  -2.3240072e+23  -2.3716757e+23  -2.4167035e+23  -2.4590667e+23  -2.4987529e+23  -2.5357400e+23  -2.5699719e+23  -2.6013331e+23  -2.6296037e+23  -2.6544137e+23  -2.6751865e+23  -2.6910777e+23  -2.7009139e+23  -2.7031412e+23  -2.6957946e+23  -2.6765050e+23  -2.6425641e+23  -2.5910647e+23  -2.5191320e+23  -2.4242487e+23  -2.3046590e+23  -2.1598113e+23  -1.9907720e+23  -1.8005225e+23  -1.5940455e+23  -1.3781266e+23  -1.1608466e+23  -9.5081456e+22  -7.5627448e+22  -5.8428739e+22  -4.4023162e+22  -3.2787859e+22  -2.5034056e+22  -2.1237117e+22   1.8431889e+25
   4.8440019e-01   1.0236130e-06   9.2999195e+03  -1.4933827e+23  -1.5665696e+23  -1.6400692e+23  -1.7136028e+23  -1.7868899e+23  -1.8596514e+23  -1.9316130e+23  -2.0025095e+23  -2.0720886e+23  -2.1401150e+23  -2.2063744e+23  -2.2706768e+23  -2.3328584e+23  -2.3927845e+23  -2.4503470e+23  -2.5054611e+23  -2.5580623e+23  -2.6080885e+23  -2.6554674e+23  -2.7000929e+23  -2.7417863e+23  -2.7802600e+23  -2.8150616e+23  -2.8455137e+23  -2.8706461e+23  -2.8891292e+23  -2.8992147e+23  -2.8987006e+23  -2.8849368e+23  -2.8548936e+23  -2.8053134e+23  -2.7329641e+23  -2.6349968e+23  -2.5093933e+23  -2.3554586e+23  -2.1742854e+23  -1.9690911e+23  -1.7453237e+23  -1.5104513e+23  -1.2734068e+23  -1.0437410e+23  -8.3062959e+22  -6.4195880e+22  -4.8375992e+22  -3.6028007e+22  -2.7501928e+22  -2.3326744e+22   1.9389238e+25
   4.9248652e-01   1.0407007e-06   9.2875341e+03  -1.4680047e+23  -1.5453900e+23  -1.6236027e+23  -1.7023705e+23  -1.7814143e+23  -1.8604519e+23  -1.9392018e+23  -2.0173867e+23  -2.0947376e+23  -2.1709986e+23  -2.2459303e+23  -2.3193138e+23  -2.3909535e+23  -2.4606783e+23  -2.5283421e+23  -2.5938207e+23  -2.6570023e+23  -2.7177809e+23  -2.7760338e+23  -2.8315963e+23  -2.8842296e+23  -2.9335710e+23  -2.9790797e+23  -3.0199694e+23  -3.0551345e+23  -3.0830755e+23  -3.1018341e+23  -3.1089518e+23  -3.1014744e+23  -3.0760232e+23  -3.0289602e+23  -2.9566633e+23  -2.8559194e+23  -2.7244181e+23  -2.5612984e+23  -2.3676670e+23  -2.1469802e+23  -1.9051711e+23  -1.6504279e+23  -1.3925890e+23  -1.1422104e+23  -9.0946587e+22  -7.0312920e+22  -5.2993652e+22  -3.9465025e+22  -3.0119028e+22  -2.5542251e+22   2.0378891e+25
   5.0057284e-01   1.0577884e-06   9.2754018e+03  -1.4435614e+23  -1.5248512e+23  -1.6074890e+23  -1.6912134e+23  -1.7757521e+23  -1.8608258e+23  -1.9461508e+23  -2.0314434e+23  -2.1164239e+23  -2.2008205e+23  -2.2843741e+23  -2.3668417e+23  -2.4479995e+23  -2.5276450e+23  -2.6055965e+23  -2.6816903e+23  -2.7557742e+23  -2.8276944e+23  -2.8972775e+23  -2.9643031e+23  -3.0284649e+23  -3.0893234e+23  -3.1462435e+23  -3.1983225e+23  -3.2443092e+23  -3.2825221e+23  -3.3107766e+23  -3.3263386e+23  -3.3259256e+23  -3.3057830e+23  -3.2618609e+23  -3.1901137e+23  -3.0869302e+23  -2.9496770e+23  -2.7773022e+23  -2.5709134e+23  -2.3342068e+23  -2.0736197e+23  -1.7980979e+23  -1.5184385e+23  -1.2462666e+23  -9.9282260e+22  -7.6783113e+22  -5.7878657e+22  -4.3100751e+22  -3.2886680e+22  -2.7884708e+22   2.1400265e+25
   5.0912475e-01   1.0758599e-06   9.2628406e+03  -1.4186807e+23  -1.5038036e+23  -1.5908279e+23  -1.6795089e+23  -1.7695872e+23  -1.8607917e+23  -1.9528429e+23  -2.0454562e+23  -2.1383463e+23  -2.2312310e+23  -2.3238358e+23  -2.4158976e+23  -2.5071681e+23  -2.5974156e+23  -2.6864249e+23  -2.7739945e+23  -2.8599303e+23  -2.9440307e+23  -3.0260691e+23  -3.1057639e+23  -3.1827373e+23  -3.2564639e+23  -3.3262037e+23  -3.3909232e+23  -3.4492073e+23  -3.4991684e+23  -3.5383658e+23  -3.5637525e+23  -3.5716735e+23  -3.5579460e+23  -3.5180497e+23  -3.4474539e+23  -3.3420885e+23  -3.1989427e+23  -3.0167350e+23  -2.7965571e+23  -2.5423592e+23  -2.2611312e+23  -1.9626601e+23  -1.6588149e+23  -1.3624224e+23  -1.0859252e+23  -8.4012482e+22  -6.3337682e+22  -4.7163369e+22  -3.5978435e+22  -3.0500905e+22   2.2514223e+25
