1.36353563151572E-024 3.60067675317047E-024 7.13806393757759E-024 1.25906303971391E-023 2.08408224960953E-023 3.31503555386193E-023 5.13177075930727E-023 7.78998811910412E-023 1.16524431577234E-022 1.72328227191532E-022 2.52574067660435E-022 3.67516798580753E-022 5.31619235526255E-022 7.65258225016272E-022 1.09711689977481E-021 1.56753659259529E-021 2.23320901629387E-021 3.1737369580813E-021 4.50079402222435E-021 6.37088909889227E-021 9.00311203495171E-021 1.27037308530857E-020 1.7900158905842E-020 2.51876446115718E-020 3.53930842988341E-020 4.96616331036832E-020 6.9573272892066E-020 9.72981214469073E-020 1.35800886891996E-019 1.89106231467434E-019 2.62637523697164E-019 3.63640999069383E-019 5.01705052718104E-019 6.89379480404855E-019 9.42891119918546E-019 1.28293963905219E-018 1.73553929193271E-018 2.33284856371122E-018
1.62404747320099E-024 4.27994632467894E-024 8.46746294401691E-024 1.49051240951406E-023 2.46215057847543E-023 3.90837072502181E-023 6.03779744112868E-023 9.14634229143276E-023 1.36528180936337E-022 2.01488969510165E-022 2.94691474035466E-022 4.27891651167088E-022 6.17629868196685E-022 8.87153933538076E-022 1.26910835386428E-021 1.80929192389991E-021 2.5719025732636E-021 3.64684858188077E-021 5.15992355149352E-021 7.28693757985982E-021 1.02732919115781E-020 1.44610059189371E-020 2.03258831124144E-020 2.85283655629829E-020 3.99826946777531E-020 5.59502732863477E-020 7.81645772750121E-020 1.08996505733358E-019 1.51670515554437E-019 2.10542980629098E-019 2.91454542037787E-019 4.02167238855446E-019 5.52894278863764E-019 7.5692468791463E-019 1.03133597630172E-018 1.39777457014365E-018 1.88326529701007E-018 2.52098707201939E-018
1.9262885797394E-024 5.06646301657223E-024 1.0003697236144E-023 1.75743836842091E-023 2.89729551509624E-023 4.58990606042659E-023 7.07639997973527E-023 1.06980025560891E-022 1.59365472457695E-022 2.34711701400339E-022 3.42575995408158E-022 4.96389780118098E-022 7.1500659273915E-022 1.02486280172914E-021 1.4629912333692E-021 2.08122038288586E-021 2.95201881410668E-021 4.17661752838348E-021 5.89627773263867E-021 8.30788660277214E-021 1.16854822805068E-020 1.64098576694157E-020 2.3009098049008E-020 3.22137945305054E-020 4.50317578162405E-020 6.28483260243003E-020 8.75597684898354E-020 1.21748725351304E-019 1.6891189621219E-019 2.33750999576192E-019 3.22537948751353E-019 4.43563694642985E-019 6.07676640661097E-019 8.28910243426926E-019 1.12518964305086E-018 1.5190931818123E-018 2.03862579016448E-018 2.7179369752401E-018
2.27566436268824E-024 5.97388267820583E-024 1.17726461042064E-023 2.06420110359548E-023 3.39640497762495E-023 5.3700884134438E-023 8.26298379715669E-023 1.24672230000231E-022 1.8535273990853E-022 2.72440752172902E-022 3.96845175260481E-022 5.7386209640445E-022 8.24913200724325E-022 1.17996615185855E-021 1.68090148893432E-021 2.3861912433588E-021 3.37739191978881E-021 4.76814104525855E-021 6.71659780819979E-021 9.44260363349702E-021 1.32512805640166E-020 1.85653591201694E-020 2.59692577444385E-020 3.62688426352934E-020 5.05718857113653E-020 7.03954892174024E-020 9.78080939466198E-020 1.35615005338392E-019 1.87597442591697E-019 2.58815621809041E-019 3.55985896949955E-019 4.87939973612985E-019 6.66170074849075E-019 9.05457021811276E-019 1.22456782032248E-018 1.64699485303488E-018 2.20168958548001E-018 2.92371948500463E-018
2.67811311560283E-024 7.01717807930789E-024 1.38026287418945E-023 2.41556243140684E-023 3.96698633167805E-023 6.26028120976588E-023 9.61427182811929E-023 1.4478111185049E-022 2.1483205621955E-022 3.15155434483479E-022 4.58163739575718E-022 6.61222503840553E-022 9.48596814940612E-022 1.35415459608306E-021 1.9251172114079E-021 2.7272570942035E-021 3.85209042600866E-021 5.42681317276277E-021 7.62799696910151E-021 1.07004167216834E-020 1.49828465479038E-020 2.09432583431892E-020 2.92266096391183E-020 4.07193286701479E-020 5.66356921048519E-020 7.86325119518481E-020 1.08959822393656E-019 1.50656436969073E-019 2.07800097612873E-019 2.85822126964595E-019 3.9189559249252E-019 5.35403478893928E-019 7.28488667583679E-019 9.86680029594021E-019 1.32957803244353E-018 1.78156834958912E-018 2.37251256423314E-018 3.13834101417313E-018
3.14014130788819E-024 8.21272327341078E-024 1.61245552006461E-023 2.81670975521864E-023 4.61720194903636E-023 7.27281496905516E-023 1.11483740755796E-022 1.67567215880237E-022 2.48172363407398E-022 3.63371634334115E-022 5.27245617948623E-022 7.59450425531586E-022 1.08739099239928E-021 1.54923177352411E-021 2.19806302939727E-021 3.10765886559197E-021 4.38042274714987E-021 6.15833047587263E-021 8.63796576270699E-021 1.20911186956435E-020 1.68929039693555E-020 2.35599753693155E-020 3.28021838409654E-020 4.55919566811042E-020 6.32567531911408E-020 8.76011320419361E-020 1.21066151314334E-019 1.66934848254057E-019 2.29593162036578E-019 3.14855526745972E-019 4.30363043285976E-019 5.86059138299742E-019 7.94742391121765E-019 1.07268819159819E-018 1.44031951886891E-018 1.92289188216208E-018 2.55113796466453E-018 3.36179375484181E-018
3.66885991337427E-024 9.57838022241896E-024 1.87720809983052E-023 3.27328053870466E-023 5.35590543164864E-023 8.42103862257571E-023 1.28848580438917E-022 1.93311499052591E-022 2.85770709366723E-022 4.17643403524458E-022 6.04855958623599E-022 8.69593309560676E-022 1.24271878283565E-021 1.76711800605954E-021 2.50231437033759E-021 3.53083063797129E-021 4.96694236764415E-021 6.96869728267952E-021 9.75437678748165E-021 1.36249703528128E-020 1.8994740728157E-020 2.64325972597538E-020 3.67177800319088E-020 5.09142906688309E-020 7.04695650072733E-020 9.73440100889241E-020 1.34179111222296E-019 1.84512672628401E-019 2.53050123916777E-019 3.46000355976112E-019 4.71482819922592E-019 6.40009152323075E-019 8.65036868659446E-019 1.16358417427285E-018 1.55688316810936E-018 2.07103320924317E-018 2.73759671166893E-018 3.59405628287905E-018
4.2720217396455E-024 1.1133587592505E-023 2.17817652066423E-023 3.79138726457112E-023 6.19267845294279E-023 9.71937155401164E-023 1.48448199430215E-022 2.22316280692701E-022 3.28053489413418E-022 4.78564551650561E-022 6.91813133548033E-022 9.92769108717184E-022 1.41609573589926E-021 2.00985386405991E-021 2.84060157398886E-021 4.00040422016742E-021 5.61645268448562E-021 7.8642304107165E-021 1.09854886554243E-020 1.53127026298397E-020 2.13022077146064E-020 2.95788713603794E-020 4.09959520768979E-020 5.67147265260635E-020 7.83094977204225E-020 1.07904660414451E-019 1.48351467394651E-019 2.0345281657356E-019 2.78244489787798E-019 3.79340469795796E-019 5.15347828566019E-019 6.97352761882663E-019 9.39473167025961E-019 1.25946424422734E-018 1.67935149167411E-018 2.22604978030031E-018 2.93190778057995E-018 3.83509418241123E-018
4.95805972266505E-024 1.28994516285524E-023 2.51932318380058E-023 4.37764284806516E-023 7.1378681679707E-023 1.11833562903633E-022 1.70509565573177E-022 2.54906198268107E-022 3.75477690481568E-022 5.467702347904E-022 7.88990729599604E-022 1.13016872918513E-021 1.60913285041423E-021 2.27960363359411E-021 3.21581384773554E-021 4.52021348365176E-021 6.33401148573457E-021 8.85156336457325E-021 1.23399492059976E-020 1.71655177402088E-020 2.38297162531433E-020 3.30171967605656E-020 4.56599903979257E-020 6.30224613402474E-020 8.68127470425724E-020 1.19327379236349E-019 1.63636619582666E-019 2.23818526895658E-019 3.05249618456878E-019 4.14958847914786E-019 5.62049096829902E-019 7.58186036108733E-019 1.01814761670808E-018 1.36041816030838E-018 1.80779863501766E-018 2.387988914878E-018 3.13407858960857E-018 4.08486068431282E-018
5.73612614992053E-024 1.48988390118195E-023 2.90493343478789E-023 5.03918647426247E-023 8.20262514359166E-023 1.2829711769716E-022 1.95276376727167E-022 2.91429167283332E-022 4.28532135901775E-022 6.2293853806081E-022 8.97319522223445E-022 1.28305844323552E-021 1.82353945928805E-021 2.57865867693538E-021 3.63100305353635E-021 5.09429844074712E-021 7.12493505097101E-021 9.93764998987076E-021 1.38267979578875E-020 1.91950892711714E-020 2.65922341662945E-020 3.67666139860045E-020 5.07339021856271E-020 6.98674602023934E-020 9.60162830134702E-020 1.316571704617E-019 1.80088500233962E-019 2.45673258353544E-019 3.34138558206721E-019 4.52937406711927E-019 6.11675573230778E-019 8.22601680253785E-019 1.10115165848634E-018 1.46652909742401E-018 1.94229042247147E-018 2.55688801342972E-018 3.344105415886E-018 4.34329731336366E-018
6.61613277417957E-024 1.71564716033471E-023 3.33963230673062E-023 5.78370982784629E-023 9.39894175972458E-023 1.46763871127746E-022 2.23009789568782E-022 3.32257343804952E-022 4.8773872871724E-022 7.07792049280683E-022 1.01778942779729E-021 1.45278226109698E-021 2.06112604385017E-021 2.90944067851395E-021 4.08938731685635E-021 5.72690905529521E-021 7.99480186080075E-021 1.11297675704129E-020 1.54554677875436E-020 2.14135612356188E-020 2.96052804690434E-020 4.08467929624816E-020 5.62423895304959E-020 7.72804206738204E-020 1.05957796402508E-019 1.44939669475737E-019 1.97761471750605E-019 2.69080542296383E-019 3.64983888143646E-019 4.93356819867436E-019 6.64313940642737E-019 8.9068886363922E-019 1.18857171580194E-018 1.57787360022247E-018 2.08288443316953E-018 2.73277479589694E-018 3.56197383045414E-018 4.61033453931358E-018
7.60879177896396E-024 1.9699022973868E-023 3.82840153770088E-023 6.61948368390838E-023 1.07396910326644E-022 1.67426158253392E-022 2.53989151875876E-022 3.77788088151086E-022 5.536536915261E-022 8.02099421029114E-022 1.15145143112954E-021 1.64076425731522E-021 2.32380697161328E-021 3.27450476878578E-021 4.59435444841173E-021 6.42250877507038E-021 8.94945590368375E-021 1.24355193570935E-020 1.72357858260892E-020 2.38335460783766E-020 3.28849187091357E-020 4.52780192947595E-020 6.22108255645602E-020 8.52927350718295E-020 1.16675642987573E-019 1.59221065305702E-019 2.16710223293454E-019 2.94103856932426E-019 3.97857564355013E-019 5.36296348099828E-019 7.20048444037197E-019 9.62533067390663E-019 1.2804890918395E-018 1.69452156467347E-018 2.2296301050367E-018 2.91566756426355E-018 3.78765914793649E-018 4.88589242764021E-018
8.72565755603278E-024 2.25552166195707E-023 4.37659684334648E-023 7.55538482820953E-023 1.2238665811545E-022 1.90489703593356E-022 2.88512737258132E-022 4.28444928299304E-022 6.2686880087334E-022 9.06676918444385E-022 1.29941948458557E-021 1.84851084705252E-021 2.61360315166581E-021 3.67654251881991E-021 5.1494651700643E-021 7.18577777600053E-021 9.99500956953395E-021 1.3862836518924E-020 1.91779735688321E-020 2.64681216402051E-020 3.64477489740974E-020 5.00811789115675E-020 6.86652287124774E-020 9.39364507434718E-020 1.28208785974193E-019 1.74548021536265E-019 2.36989667625622E-019 3.2080649980916E-019 4.32830771466305E-019 5.81833678472537E-019 7.78960732657334E-019 1.03821595157735E-018 1.37697989020499E-018 1.81653624556765E-018 2.38256886399393E-018 3.1055754855444E-018 4.0211268870007E-018 5.16988128629413E-018
9.97916925449191E-024 2.57559257619925E-023 4.98996542562564E-023 8.60092327533223E-023 1.39106182992357E-022 2.16174169606062E-022 3.26898481310311E-022 4.84678521589268E-022 7.08012614253107E-022 1.02238995016993E-021 1.46287237543221E-021 2.07761300792371E-021 2.93264460212688E-021 4.11838479874455E-021 5.75845613672188E-021 8.02161590904615E-021 1.11378461207397E-020 1.54199795083391E-020 2.12926461942433E-020 2.93308270865508E-020 4.03108985908457E-020 5.52777411341781E-020 7.56322351583429E-020 1.03244228503311E-019 1.40596736821458E-019 1.90967596347667E-019 2.58654838466782E-019 3.49251463040518E-019 4.69973780114594E-019 6.30044773632159E-019 8.41129716654453E-019 1.117815241252E-018 1.47811495799687E-018 1.94397428794539E-018 2.5417342756387E-018 3.30249889190063E-018 4.26233323809025E-018 5.46220230519883E-018
1.13826940606129E-023 2.93342746295745E-023 5.67466369855492E-023 9.76626975322442E-023 1.57712998492629E-022 2.44713707323902E-022 3.69484718178212E-022 5.46967613320638E-022 7.97751687821919E-022 1.15015457991603E-021 1.64305555808692E-021 2.32974844311384E-021 3.28317292432173E-021 4.60300449353959E-021 6.42524274662724E-021 8.93514534139024E-021 1.23846217324642E-020 1.71155388347439E-020 2.35908110918936E-020 3.24356578117716E-020 4.44920115486896E-020 6.08897402321013E-020 8.31390696410723E-020 1.13249299416508E-019 1.53879494742322E-019 2.08527162039636E-019 2.81760788806332E-019 3.79501311770649E-019 5.09355810782102E-019 6.81003731242526E-019 9.06631438103213E-019 1.20140463078763E-018 1.58395985000996E-018 2.07688578048275E-018 2.70715221677956E-018 3.50642959481227E-018 4.51122553525208E-018 5.76274818571066E-018
1.29505711670474E-023 3.33257411179433E-023 6.43727521186144E-023 1.10622834227794E-022 1.78375009907554E-022 2.76357508442615E-022 4.16630916542827E-022 6.15819990872692E-022 8.96791782965079E-022 1.29093901617149E-021 1.84128294805881E-021 2.60668368167515E-021 3.66754367856734E-021 5.13351907001471E-021 7.15392173295481E-021 9.93171288440442E-021 1.37422670953058E-020 1.89584352420688E-020 2.60838656014434E-020 3.57970593331658E-020 4.90092366812135E-020 6.69397555350373E-020 9.12135146969322E-020 1.23985420112576E-019 1.68097485145031E-019 2.27274324393522E-019 3.0636249059693E-019 4.11618066315955E-019 5.51044904361869E-019 7.34782653787334E-019 9.75538956213941E-019 1.28905370582479E-018 1.69457481277325E-018 2.2153143288976E-018 2.87884106433394E-018 3.71735121047357E-018 4.76774272921954E-018 6.07140375764509E-018
1.46981563898441E-023 3.77682607258081E-023 7.28482875348053E-023 1.25005398012979E-022 2.01270916338983E-022 3.11370358172517E-022 4.68718414044744E-022 6.91773431999522E-022 1.00587905990179E-021 1.44576507766618E-021 2.05893867447078E-021 2.91027611205659E-021 4.08822865669403E-021 5.71319298917075E-021 7.94877353017789E-021 1.10168920016791E-020 1.52179885746289E-020 2.09579192879032E-020 2.87835939673418E-020 3.94299201926273E-020 5.38812146470051E-020 7.34508901753618E-020 9.98838784726929E-020 1.35486826817871E-019 1.83291497279652E-019 2.47256842212256E-019 3.32514736221792E-019 4.4566308837886E-019 5.95107799758381E-019 7.91451528829E-019 1.04792224647368E-018 1.38082788207572E-018 1.81001478710249E-018 2.35929714748936E-018 3.05681189923667E-018 3.93523949380704E-018 5.03181585922229E-018 6.38804658184337E-018
1.66418673915139E-023 4.27023316634379E-023 8.22481661193172E-023 1.4093358858948E-022 2.26590614089428E-022 3.50033188169204E-022 5.26151149188703E-022 7.75396645983469E-022 1.12580125655964E-021 1.61570963225454E-021 2.29747878815642E-021 3.24247594507729E-021 4.54781804666841E-021 6.34543995850556E-021 8.81426440922048E-021 1.21964844912334E-020 1.68192689221075E-020 2.31235703235752E-020 3.1702163516419E-020 4.33495638871278E-020 5.91270637533709E-020 8.0446748540035E-020 1.09178961236846E-019 1.47788188296242E-019 1.9950262134918E-019 2.68522547362918E-019 3.60272042099103E-019 4.81696971678426E-019 6.41609818759405E-019 8.51078119733492E-019 1.12384811337232E-018 1.47678836018082E-018 1.93032942784302E-018 2.5088651669882E-018 3.24106872314957E-018 4.16006267871666E-018 5.30336852128791E-018 6.71254753658732E-018
1.8799229468343E-023 4.81711210309867E-023 9.26521297973618E-023 1.58538332576535E-022 2.54535600924647E-022 3.92643628872766E-022 5.89356389787033E-022 8.6729020635925E-022 1.25738885099522E-021 1.80190600696054E-021 2.55843292243261E-021 3.60532810271672E-021 5.04902248492717E-021 7.03382501919532E-021 9.75504837596345E-021 1.34765218368588E-020 1.85538675362581E-020 2.54652948763147E-020 3.48521200680226E-020 4.75717398524702E-020 6.47663646711166E-020 8.79514125149372E-020 1.19128020719526E-019 1.60924557887352E-019 2.16772185338506E-019 2.91119265630189E-019 3.8968855475607E-019 5.19779437295149E-019 6.90614758352341E-019 9.13727866800342E-019 1.20338011630618E-018 1.57699209577363E-018 2.05556313948691E-018 2.66404315696136E-018 3.43160868590661E-018 4.39178182241614E-018 5.5823173310734E-018 7.04477138647396E-018
2.11889218601939E-023 5.42205719644694E-023 1.04144924792023E-022 1.77958567022117E-022 2.85319380752491E-022 4.39516560596541E-022 6.58785457020193E-022 9.68087473952165E-022 1.4015162056849E-021 2.00554536699611E-021 2.84340590375594E-021 4.00097402925685E-021 5.59467499227684E-021 7.78206646345318E-021 1.07759688282405E-020 1.4863266224387E-020 2.04298202699745E-020 2.79933244364081E-020 3.82463825887533E-020 5.21126135278463E-020 7.0819144092065E-020 9.59894166081766E-020 1.29760736414005E-019 1.74931324831047E-019 2.35141691806851E-019 3.15094738670949E-019 4.20817959673354E-019 5.59969233980451E-019 7.42184790599147E-019 9.7946379867341E-019 1.28657850819768E-018 1.68149178388572E-018 2.18575512636798E-018 2.82484986110285E-018 3.6284223217736E-018 4.63035115187445E-018 5.86857237951748E-018 7.38457733263339E-018
2.38308245411837E-023 6.08995116479234E-023 1.16816487921027E-022 1.99341523738508E-022 3.19167868269425E-022 4.90984662719194E-022 7.34914444213367E-022 1.07845550900548E-021 1.55910269205844E-021 2.22787806163834E-021 3.154079309582E-021 4.431653421478E-021 6.18773278946599E-021 8.59403757774721E-021 1.18820599670223E-020 1.63632112195201E-020 2.24554387842966E-020 3.07182126539736E-020 4.18982371061858E-020 5.69887555316646E-020 7.73058573842852E-020 1.04585722041943E-019 1.41107172974049E-019 1.89844165063787E-019 2.54652754880198E-019 3.4049654734119E-019 4.5371339316873E-019 6.0232404363615E-019 7.96380370128777E-019 1.04834645385194E-018 1.37350018632612E-018 1.79033585680659E-018 2.32093945616678E-018 2.99129814381698E-018 3.83149379274396E-018 4.87571841061646E-018 6.16203767983813E-018 7.73181954342008E-018
2.67460654498541E-023 6.82597600911885E-023 1.30762133749916E-022 2.22843014168843E-022 3.56319793134049E-022 5.47398960347189E-022 8.18244929448721E-022 1.19909597120446E-021 1.73111379369688E-021 2.47021493492456E-021 3.49221297085688E-021 4.89970587477692E-021 6.83127898878748E-021 9.47376820793834E-021 1.30785479580613E-020 1.79830821046987E-020 2.46393094488727E-020 3.36508319516847E-020 4.58213298982088E-020 6.22171299818534E-020 8.42473703029707E-020 1.13765689904908E-019 1.53197742842035E-019 2.05698991669758E-019 2.75347037670059E-019 3.67372036646312E-019 4.88427357556853E-019 6.46900392125668E-019 8.5326014925535E-019 1.1204338120723E-018 1.46419865482987E-018 1.90356849450904E-018 2.46114513549494E-018 3.16339514659318E-018 4.04080113723132E-018 5.12782520430173E-018 6.46261160461555E-018 8.0863476649255E-018
