   8.2232936e+02   5.8434670e+00   8.4453960e-05   1.4054636e-09   7.1316067e-12   8.4203830e-12   9.9555100e-12   1.1741147e-11   1.3810108e-11   1.6196052e-11   1.8931129e-11   2.2041812e-11   2.5541877e-11   2.9421188e-11   3.3628804e-11   3.8049572e-11   4.2475888e-11   4.6582254e-11   4.9920655e-11   5.1966103e-11   5.2239918e-11   5.0499074e-11   4.6899210e-11   4.1988908e-11   3.6492164e-11   3.1036090e-11   2.6015943e-11   2.1611963e-11   1.7861868e-11   1.4727009e-11   1.2135939e-11   1.0008496e-11   8.2678449e-12   6.8456771e-12   5.6837066e-12   4.7333864e-12   3.9548673e-12   3.3157260e-12   2.7897160e-12   2.3556477e-12   1.9964314e-12   1.6982831e-12   1.4500749e-12   1.2428107e-12   1.0692044e-12   9.2334261e-13   8.0041508e-13   6.9649940e-13   6.7382515e-03   1.7103020e-01   3.5790432e+01
   9.4416509e+02   5.8443674e+00   8.4462464e-05   1.4085582e-09   1.0782272e-11   1.2746216e-11   1.5068709e-11   1.7769096e-11   2.0895954e-11   2.4498299e-11   2.8621437e-11   3.3299707e-11   3.8544420e-11   4.4324863e-11   5.0540249e-11   5.6982189e-11   6.3292363e-11   6.8931284e-11   7.3191257e-11   7.5300454e-11   7.4646984e-11   7.1067522e-11   6.5020491e-11   5.7454194e-11   4.9416362e-11   4.1705190e-11   3.4766616e-11   2.8768146e-11   2.3709882e-11   1.9509602e-11   1.6053982e-11   1.3225895e-11   1.0917329e-11   9.0342956e-12   7.4976425e-12   6.2420083e-12   5.2140535e-12   4.3705550e-12   3.6766251e-12   3.1041568e-12   2.6305164e-12   2.2374690e-12   1.9103065e-12   1.6371459e-12   1.4083679e-12   1.2161685e-12   1.0542016e-12   9.1729348e-13   7.7319674e-03   1.7098934e-01   3.5780603e+01
   1.0660008e+03   5.8452667e+00   8.4470959e-05   1.4125588e-09   1.5508866e-11   1.8346568e-11   2.1687670e-11   2.5570824e-11   3.0064389e-11   3.5236152e-11   4.1146538e-11   4.7836834e-11   5.5309863e-11   6.3499919e-11   7.2229327e-11   8.1152347e-11   8.9696655e-11   9.7031445e-11   1.0211692e-10   1.0390170e-10   1.0168406e-10   9.5502598e-11   8.6263582e-11   7.5406827e-11   6.4321613e-11   5.3957679e-11   4.4787514e-11   3.6947009e-11   3.0384506e-11   2.4962928e-11   2.0518351e-11   1.6889996e-11   1.3933470e-11   1.1525029e-11   9.5614721e-12   7.9581262e-12   6.6461954e-12   5.5701047e-12   4.6850959e-12   3.9551680e-12   3.3513654e-12   2.8503803e-12   2.4334255e-12   2.0853304e-12   1.7938193e-12   1.5489359e-12   1.3425860e-12   1.1681724e-12   8.7244967e-03   1.7094854e-01   3.5770791e+01
   1.1878365e+03   5.8461651e+00   8.4479446e-05   1.4175827e-09   2.1450615e-11   2.5386207e-11   3.0006772e-11   3.5374789e-11   4.1582688e-11   4.8720474e-11   5.6865182e-11   6.6062824e-11   7.6299010e-11   8.7453891e-11   9.9238391e-11   1.1111498e-10   1.2222222e-10   1.3135166e-10   1.3706038e-10   1.3800377e-10   1.3346782e-10   1.2384497e-10   1.1063751e-10   9.5848708e-11   8.1209075e-11   6.7794147e-11   5.6078668e-11   4.6148436e-11   3.7885527e-11   3.1086673e-11   2.5528690e-11   2.1000441e-11   1.7315914e-11   1.4317537e-11   1.1874876e-11   9.8814436e-12   8.2510202e-12   6.9141257e-12   5.8149016e-12   4.9084760e-12   4.1587926e-12   3.5368491e-12   3.0192807e-12   2.5872280e-12   2.2254355e-12   1.9215338e-12   1.6654683e-12   1.4490454e-12   9.7158415e-03   1.7090782e-01   3.5760997e+01
   1.3096723e+03   5.8470624e+00   8.4487923e-05   1.4237473e-09   2.8746825e-11   3.4029966e-11   4.0220406e-11   4.7409339e-11   5.5717788e-11   6.5261339e-11   7.6134517e-11   8.8384261e-11   1.0196718e-10   1.1668486e-10   1.3209428e-10   1.4740098e-10   1.6136800e-10   1.7231617e-10   1.7833423e-10   1.7779467e-10   1.7008334e-10   1.5612106e-10   1.3814808e-10   1.1878160e-10   1.0007957e-10   8.3214749e-11   6.8640012e-11   5.6372291e-11   4.6212685e-11   3.7880507e-11   3.1084647e-11   2.5556868e-11   2.1064305e-11   1.7411482e-11   1.4437535e-11   1.2011664e-11   1.0028255e-11   8.4023687e-12   7.0658155e-12   5.9638752e-12   5.0526125e-12   4.2967081e-12   3.6677209e-12   3.1427023e-12   2.7030940e-12   2.3338514e-12   2.0227483e-12   1.7598224e-12   1.0706004e-02   1.7086715e-01   3.5751219e+01
   1.4898190e+03   5.8483872e+00   8.4500441e-05   1.4352022e-09   4.2313171e-11   5.0100478e-11   5.9206986e-11   6.9776016e-11   8.1979511e-11   9.5976689e-11   1.1188788e-10   1.2975054e-10   1.4944948e-10   1.7061311e-10   1.9247464e-10   2.1371744e-10   2.3236883e-10   2.4587455e-10   2.5153335e-10   2.4737655e-10   2.3321245e-10   2.1109296e-10   1.8458302e-10   1.5725846e-10   1.3161684e-10   1.0891906e-10   8.9540890e-11   7.3362540e-11   6.0038528e-11   4.9153103e-11   4.0298765e-11   3.3110482e-11   2.7276512e-11   2.2537838e-11   1.8682757e-11   1.5539920e-11   1.2971431e-11   1.0866638e-11   9.1368629e-12   7.7110321e-12   6.5321328e-12   5.5543655e-12   4.7408697e-12   4.0619161e-12   3.4934705e-12   3.0160551e-12   2.6138437e-12   2.2739437e-12   1.2167897e-02   1.7080715e-01   3.5736793e+01
   1.6699657e+03   5.8497099e+00   8.4512941e-05   1.4497879e-09   5.9596388e-11   7.0571815e-11   8.3388980e-11   9.8255728e-11   1.1540552e-10   1.3504732e-10   1.5732436e-10   1.8224561e-10   2.0957826e-10   2.3869136e-10   2.6835364e-10   2.9652518e-10   3.2025582e-10   3.3590050e-10   3.3989540e-10   3.3011076e-10   3.0718889e-10   2.7474524e-10   2.3789675e-10   2.0118992e-10   1.6749337e-10   1.3808820e-10   1.1321899e-10   9.2587280e-11   7.5669092e-11   6.1888936e-11   5.0703829e-11   4.1637169e-11   3.4286849e-11   2.8321368e-11   2.3471182e-11   1.9518914e-11   1.6290062e-11   1.3644865e-11   1.1471459e-11   9.6802772e-12   8.1995272e-12   6.9715682e-12   5.9500305e-12   5.0975280e-12   4.3838449e-12   3.7844992e-12   3.2796026e-12   2.8529553e-12   1.3627216e-02   1.7074730e-01   3.5722403e+01
   1.8501124e+03   5.8510303e+00   8.4525422e-05   1.4678850e-09   8.1047754e-11   9.5977534e-11   1.1339486e-10   1.3358534e-10   1.5685463e-10   1.8346627e-10   2.1357972e-10   2.4714849e-10   2.8376249e-10   3.2242314e-10   3.6126348e-10   3.9728500e-10   4.2629416e-10   4.4334897e-10   4.4401358e-10   4.2627927e-10   3.9210883e-10   3.4710372e-10   2.9809821e-10   2.5058047e-10   2.0771165e-10   1.7072338e-10   1.3967443e-10   1.1404601e-10   9.3103521e-11   7.6086941e-11   6.2298679e-11   5.1135746e-11   4.2094161e-11   3.4760968e-11   2.8801776e-11   2.3947683e-11   1.9983268e-11   1.6736246e-11   1.4068872e-11   1.1870949e-11   1.0054198e-11   8.5477777e-12   7.2947181e-12   6.2491010e-12   5.3738236e-12   4.6388291e-12   4.0197047e-12   3.4965681e-12   1.5083965e-02   1.7068759e-01   3.5708050e+01
   2.0302592e+03   5.8523484e+00   8.4537885e-05   1.4898742e-09   1.0711891e-10   1.2685146e-10   1.4985312e-10   1.7650117e-10   2.0718406e-10   2.4222295e-10   2.8178237e-10   3.2572462e-10   3.7338722e-10   4.2327212e-10   4.7267421e-10   5.1736865e-10   5.5163515e-10   5.6905061e-10   5.6437297e-10   5.3609595e-10   4.8804148e-10   4.2818858e-10   3.6519553e-10   3.0543452e-10   2.5227414e-10   2.0682559e-10   1.6890724e-10   1.3773819e-10   1.1234093e-10   9.1746036e-11   7.5082148e-11   6.1605027e-11   5.0697287e-11   4.1855530e-11   3.4673500e-11   2.8825268e-11   2.4050166e-11   2.0139976e-11   1.6928374e-11   1.4282388e-11   1.2095551e-11   1.0282457e-11   8.7744488e-12   7.5161996e-12   6.4630140e-12   5.5786910e-12   4.8338310e-12   4.2044938e-12   1.6538150e-02   1.7062802e-01   3.5693734e+01
   2.2104059e+03   5.8536644e+00   8.4550331e-05   1.5161368e-09   1.3826182e-10   1.6372765e-10   1.9339224e-10   2.2773902e-10   2.6724939e-10   3.1230311e-10   3.6305352e-10   4.1922606e-10   4.7981411e-10   5.4266347e-10   6.0399680e-10   6.5806494e-10   6.9732734e-10   7.1372920e-10   7.0137163e-10   6.5972448e-10   5.9503790e-10   5.1801613e-10   4.3919640e-10   3.6575647e-10   3.0118313e-10   2.4639567e-10   2.0091743e-10   1.6366328e-10   1.3338041e-10   1.0886513e-10   8.9053057e-11   7.3043819e-11   6.0095061e-11   4.9603945e-11   4.1085315e-11   3.4150708e-11   2.8489875e-11   2.3855252e-11   2.0049235e-11   1.6913935e-11   1.4322989e-11   1.2175070e-11   1.0388740e-11   8.8983894e-12   7.6510252e-12   6.6037324e-12   5.7216636e-12   4.9764454e-12   1.7989778e-02   1.7056860e-01   3.5679454e+01
   2.3905526e+03   5.8549781e+00   8.4562759e-05   1.5470543e-09   1.7492883e-10   2.0714043e-10   2.4464070e-10   2.8803412e-10   3.3790460e-10   3.9468891e-10   4.5850721e-10   5.2889163e-10   6.0438186e-10   6.8198488e-10   7.5658539e-10   8.2058466e-10   8.6432556e-10   8.7801507e-10   8.5533583e-10   7.9728990e-10   7.1313588e-10   6.1659987e-10   5.2010815e-10   4.3155068e-10   3.5444084e-10   2.8943450e-10   2.3570500e-10   1.9182069e-10   1.5622104e-10   1.2744312e-10   1.0421022e-10   8.5450924e-11   7.0286317e-11   5.8005102e-11   4.8036183e-11   3.9923041e-11   3.3301514e-11   2.7881271e-11   2.3430727e-11   1.9764931e-11   1.6735920e-11   1.4225082e-11   1.2137111e-11   1.0395237e-11   8.9374672e-12   7.7136022e-12   6.6828858e-12   5.8121369e-12   1.9438855e-02   1.7050932e-01   3.5665210e+01
   2.6878823e+03   5.8571415e+00   8.4583234e-05   1.6092816e-09   2.4873490e-10   2.9451286e-10   3.4776081e-10   4.0931633e-10   4.7995103e-10   5.6018444e-10   6.5001659e-10   7.4850569e-10   8.5315227e-10   9.5910768e-10   1.0583843e-09   1.1395573e-09   1.1888438e-09   1.1934937e-09   1.1472622e-09   1.0550781e-09   9.3241586e-10   7.9849605e-10   6.6878718e-10   5.5212375e-10   4.5185970e-10   3.6805894e-10   2.9919623e-10   2.4317524e-10   1.9785636e-10   1.6129389e-10   1.3181842e-10   1.0804345e-10   8.8839295e-11   7.3295866e-11   6.0684784e-11   5.0425121e-11   4.2054230e-11   3.5203712e-11   2.9579975e-11   2.4948713e-11   2.1122581e-11   1.7951459e-11   1.5314766e-11   1.3115406e-11   1.1274985e-11   9.7300401e-12   8.4290547e-12   7.3300943e-12   2.1824972e-02   1.7041179e-01   3.5641780e+01
   2.9852119e+03   5.8592990e+00   8.4603664e-05   1.6869490e-09   3.4085936e-10   4.0355248e-10   4.7641928e-10   5.6057223e-10   6.5698901e-10   7.6624417e-10   8.8810787e-10   1.0209210e-09   1.1607039e-09   1.3000566e-09   1.4271745e-09   1.5257709e-09   1.5772112e-09   1.5659321e-09   1.4870667e-09   1.3514137e-09   1.1821231e-09   1.0043301e-09   8.3634364e-10   6.8763385e-10   5.6114051e-10   4.5613856e-10   3.7025284e-10   3.0060638e-10   2.4439135e-10   1.9911072e-10   1.6264943e-10   1.3326503e-10   1.0954531e-10   9.0356708e-11   7.4794293e-11   6.2137636e-11   5.1813760e-11   4.3366861e-11   3.6433965e-11   3.0725562e-11   2.6010274e-11   2.2102764e-11   1.8854211e-11   1.6144806e-11   1.3877840e-11   1.1975040e-11   1.0372874e-11   9.0196363e-12   2.4204183e-02   1.7031464e-01   3.5618449e+01
   3.2825416e+03   5.8614504e+00   8.4624052e-05   1.7817780e-09   4.5334145e-10   5.3666542e-10   6.3344110e-10   7.4509716e-10   8.7282886e-10   1.0172198e-09   1.1776641e-09   1.3514787e-09   1.5326651e-09   1.7104495e-09   1.8681367e-09   1.9834877e-09   2.0324076e-09   1.9969943e-09   1.8754506e-09   1.6865307e-09   1.4623476e-09   1.2341533e-09   1.0228089e-09   8.3809906e-10   6.8229243e-10   5.5367655e-10   4.4887421e-10   3.6411112e-10   2.9582160e-10   2.4088841e-10   1.9669777e-10   1.6111016e-10   1.3239904e-10   1.0918259e-10   9.0360014e-11   7.5056258e-11   6.2576147e-11   5.2367122e-11   4.3989442e-11   3.7092541e-11   3.1396353e-11   2.6676618e-11   2.2753304e-11   1.9481512e-11   1.6744303e-11   1.4447044e-11   1.2512939e-11   1.0879497e-11   2.6576516e-02   1.7021788e-01   3.5595214e+01
   3.5798712e+03   5.8635959e+00   8.4644398e-05   1.8954925e-09   5.8822251e-10   6.9625913e-10   8.2165071e-10   9.6618199e-10   1.1312687e-09   1.3174367e-09   1.5235174e-09   1.7454285e-09   1.9745120e-09   2.1956684e-09   2.3861228e-09   2.5165691e-09   2.5570106e-09   2.4880384e-09   2.3129587e-09   2.0606196e-09   1.7731751e-09   1.4880161e-09   1.2282134e-09   1.0035369e-09   8.1532422e-10   6.6067584e-10   5.3505953e-10   4.3368627e-10   3.5214256e-10   2.8662172e-10   2.3395789e-10   1.9157332e-10   1.5739514e-10   1.2976846e-10   1.0737724e-10   8.9176657e-11   7.4337434e-11   6.2200901e-11   5.2243156e-11   4.4046718e-11   3.7278181e-11   3.1670648e-11   2.7009914e-11   2.3123610e-11   1.9872651e-11   1.7144503e-11   1.4847857e-11   1.2908419e-11   2.8941996e-02   1.7012151e-01   3.5572076e+01
   3.8772009e+03   5.8657354e+00   8.4664704e-05   2.0298183e-09   7.4754589e-10   8.8474229e-10   1.0438719e-09   1.2271130e-09   1.4360944e-09   1.6711942e-09   1.9304500e-09   2.2079315e-09   2.4915737e-09   2.7608722e-09   2.9856797e-09   3.1285184e-09   3.1532570e-09   3.0401820e-09   2.8000253e-09   2.4738416e-09   2.1146865e-09   1.7659676e-09   1.4525872e-09   1.1839645e-09   9.6024423e-10   7.7713911e-10   6.2880776e-10   5.0932852e-10   4.1334958e-10   3.3630530e-10   2.7442422e-10   2.2464894e-10   1.8452824e-10   1.5210926e-10   1.2584127e-10   1.0449450e-10   8.7093670e-11   7.2864613e-11   6.1191866e-11   5.1585172e-11   4.3653130e-11   3.7082494e-11   3.1621922e-11   2.7069195e-11   2.3261174e-11   2.0065879e-11   1.7376241e-11   1.5105153e-11   3.1300652e-02   1.7002551e-01   3.5549035e+01
   4.1745305e+03   5.8678690e+00   8.4684972e-05   2.1864836e-09   9.3335675e-10   1.1045247e-09   1.3029277e-09   1.5311717e-09   1.7910798e-09   2.0827657e-09   2.4031947e-09   2.7440616e-09   3.0890371e-09   3.4110069e-09   3.6710711e-09   3.8225174e-09   3.8230918e-09   3.6543496e-09   3.3370010e-09   2.9263361e-09   2.4869575e-09   2.0680552e-09   1.6959593e-09   1.3793981e-09   1.1170604e-09   9.0306870e-10   7.3011763e-10   5.9103436e-10   4.7943786e-10   3.8993372e-10   3.1809108e-10   2.6033141e-10   2.1379295e-10   1.7619989e-10   1.4574738e-10   1.2100546e-10   1.0084090e-10   8.4354677e-11   7.0832338e-11   5.9704991e-11   5.0518580e-11   4.2909804e-11   3.6587215e-11   3.1316371e-11   2.6908167e-11   2.3209640e-11   2.0096713e-11   1.7468457e-11   3.3652511e-02   1.6992989e-01   3.5526089e+01
   4.5448802e+03   5.8705184e+00   8.4710168e-05   2.4154837e-09   1.2049410e-09   1.4257031e-09   1.6813882e-09   1.9751761e-09   2.3090847e-09   2.6826931e-09   3.0911626e-09   3.5223688e-09   3.9533012e-09   4.3467435e-09   4.6508563e-09   4.8060535e-09   4.7628889e-09   4.5072440e-09   4.0760841e-09   3.5450693e-09   2.9937822e-09   2.4781569e-09   2.0257130e-09   1.6438383e-09   1.3290372e-09   1.0731669e-09   8.6688079e-10   7.0128066e-10   5.6857574e-10   4.6224121e-10   3.7694935e-10   3.0841421e-10   2.5321760e-10   2.0864636e-10   1.7255181e-10   1.4323333e-10   1.1934425e-10   9.9816814e-11   8.3802949e-11   7.0627590e-11   5.9752126e-11   5.0745717e-11   4.3262818e-11   3.7025528e-11   3.1809732e-11   2.7434179e-11   2.3751869e-11   2.0643246e-11   3.6572488e-02   1.6981131e-01   3.5497640e+01
   4.9152298e+03   5.8731586e+00   8.4735310e-05   2.6851745e-09   1.5247553e-09   1.8038425e-09   2.1268268e-09   2.4974977e-09   2.9179890e-09   3.3870604e-09   3.8974500e-09   4.4321040e-09   4.9596038e-09   5.4303483e-09   5.7772083e-09   5.9263983e-09   5.8223058e-09   5.4587965e-09   4.8935255e-09   4.2251536e-09   3.5485833e-09   2.9258663e-09   2.3850400e-09   1.9316148e-09   1.5594964e-09   1.2579586e-09   1.0153701e-09   8.2092150e-10   6.6526957e-10   5.4064971e-10   4.4075320e-10   3.6052175e-10   2.9593048e-10   2.4378991e-10   2.0157715e-10   1.6729721e-10   1.3937137e-10   1.1654858e-10   9.7835596e-11   8.2442071e-11   6.9737609e-11   5.9218078e-11   5.0479238e-11   4.3196051e-11   3.7106433e-11   3.1998464e-11   2.7700298e-11   2.4072189e-11   3.9482012e-02   1.6969331e-01   3.5469339e+01
   5.2855795e+03   5.8757897e+00   8.4760402e-05   2.9989074e-09   1.8967623e-09   2.2436049e-09   2.6446919e-09   3.1044462e-09   3.6250055e-09   4.2039603e-09   4.8308928e-09   5.4825353e-09   6.1171117e-09   6.6701424e-09   7.0568025e-09   7.1880573e-09   7.0037705e-09   6.5100444e-09   5.7897452e-09   4.9668086e-09   4.1514986e-09   3.4112704e-09   2.7739923e-09   2.2427562e-09   1.8084508e-09   1.4574464e-09   1.1755819e-09   9.4994915e-10   7.6950940e-10   6.2514823e-10   5.0949136e-10   4.1664297e-10   3.4192103e-10   2.8162064e-10   2.3281426e-10   1.9318872e-10   1.6091467e-10   1.3454311e-10   1.1292408e-10   9.5142865e-11   8.0470033e-11   6.8322407e-11   5.8232459e-11   4.9824339e-11   4.2795042e-11   3.6899598e-11   3.1939394e-11   2.7752940e-11   4.2381136e-02   1.6957588e-01   3.5441182e+01
   5.6559291e+03   5.8784118e+00   8.4785447e-05   3.3600374e-09   2.3249280e-09   2.7496537e-09   3.2404288e-09   3.8023187e-09   4.4373174e-09   5.1414258e-09   5.9002162e-09   6.6827428e-09   7.4346990e-09   8.0740400e-09   8.4958291e-09   8.5950676e-09   8.3093763e-09   7.6618684e-09   6.7651213e-09   5.7702465e-09   4.8026634e-09   3.9344535e-09   3.1926202e-09   2.5772898e-09   2.0759126e-09   1.6716323e-09   1.3475118e-09   1.0883555e-09   8.8128504e-10   7.1572560e-10   5.8315244e-10   4.7676670e-10   3.9117864e-10   3.2212864e-10   2.6625398e-10   2.2089951e-10   1.8396655e-10   1.5379352e-10   1.2906223e-10   1.0872442e-10   9.1944422e-11   7.8054245e-11   6.6518489e-11   5.6906816e-11   4.8872351e-11   4.2134703e-11   3.6466573e-11   3.1683173e-11   4.5269912e-02   1.6945902e-01   3.5413170e+01
   6.0262788e+03   5.8810250e+00   8.4810449e-05   3.7719235e-09   2.8132212e-09   3.3266532e-09   3.9194792e-09   4.5973998e-09   5.3620785e-09   6.2074298e-09   7.1140362e-09   8.0416235e-09   8.9209592e-09   9.6495731e-09   1.0100035e-08   1.0151056e-08   9.7409404e-09   8.9150291e-09   7.8200005e-09   6.6356723e-09   5.5022087e-09   4.4954978e-09   3.6409725e-09   2.9352419e-09   2.3618929e-09   1.9005179e-09   1.5311550e-09   1.2361322e-09   1.0005861e-09   8.1237049e-10   6.6172493e-10   5.4088173e-10   4.4369264e-10   3.6530395e-10   3.0188714e-10   2.5042119e-10   2.0851942e-10   1.7429299e-10   1.4624389e-10   1.2318122e-10   1.0415583e-10   8.8409161e-11   7.5333361e-11   6.4439927e-11   5.5335176e-11   4.7700922e-11   4.1279269e-11   3.5860581e-11   4.8148391e-02   1.6934273e-01   3.5385300e+01
   6.3966284e+03   5.8836291e+00   8.4835411e-05   4.2379276e-09   3.3656133e-09   3.9792681e-09   4.6872806e-09   5.4959611e-09   6.4064125e-09   7.4098866e-09   8.4808620e-09   9.5678966e-09   1.0584217e-08   1.1403915e-08   1.1874763e-08   1.1859293e-08   1.1300056e-08   1.0270199e-08   8.9547090e-09   7.5632855e-09   6.2502631e-09   5.0944836e-09   4.1190966e-09   3.3166374e-09   2.6664020e-09   2.1441038e-09   1.7265064e-09   1.3932704e-09   1.1274017e-09   9.1507139e-10   7.4519719e-10   6.0897676e-10   4.9945232e-10   4.1113660e-10   3.3970458e-10   2.8174542e-10   2.3456572e-10   1.9603468e-10   1.6446292e-10   1.3850777e-10   1.1709932e-10   9.9382748e-11   8.4673129e-11   7.2420144e-11   6.2180356e-11   5.3595422e-11   4.6374937e-11   4.0282876e-11   5.1016625e-02   1.6922700e-01   3.5357573e+01
   6.7669781e+03   5.8862244e+00   8.4860335e-05   4.7614150e-09   3.9860780e-09   4.7121633e-09   5.5492665e-09   6.5042609e-09   7.5774136e-09   8.7566516e-09   1.0009098e-08   1.1270109e-08   1.2432541e-08   1.3343904e-08   1.3824990e-08   1.3722740e-08   1.2988137e-08   1.1727987e-08   1.0169561e-08   8.5532827e-09   7.0469528e-09   5.7314892e-09   4.6270381e-09   3.7215003e-09   2.9894494e-09   2.4023902e-09   1.9335603e-09   1.5597610e-09   1.2617212e-09   1.0238166e-09   8.3355750e-10   6.8104043e-10   5.5844695e-10   4.5961662e-10   3.7969713e-10   3.1486385e-10   2.6209789e-10   2.1901179e-10   1.8371321e-10   1.5469857e-10   1.3077000e-10   1.1097062e-10   9.4533873e-11   8.0843959e-11   6.9404751e-11   5.9815388e-11   5.1751053e-11   4.4947790e-11   5.3874665e-02   1.6911183e-01   3.5329987e+01
   7.2872919e+03   5.8898556e+00   8.4895295e-05   5.6004440e-09   4.9804077e-09   5.8863944e-09   6.9298133e-09   8.1182076e-09   9.4501103e-09   1.0907487e-08   1.2444736e-08   1.3974850e-08   1.5356892e-08   1.6395513e-08   1.6870236e-08   1.6608062e-08   1.5580032e-08   1.3950498e-08   1.2012310e-08   1.0049915e-08   8.2486427e-09   6.6908106e-09   5.3911155e-09   4.3299912e-09   3.4746416e-09   2.7900970e-09   2.2442137e-09   1.8094496e-09   1.4630853e-09   1.1867840e-09   9.6593216e-10   7.8896708e-10   6.4677436e-10   5.3218063e-10   4.3954066e-10   3.6440785e-10   3.0327427e-10   2.5336698e-10   2.1248895e-10   1.7889506e-10   1.5119544e-10   1.2828012e-10   1.0926015e-10   9.3421523e-11   8.0189154e-11   6.9098465e-11   5.9773083e-11   5.1907212e-11   5.7872876e-02   1.6895096e-01   3.5291467e+01
   7.8076057e+03   5.8934694e+00   8.4930198e-05   6.5689288e-09   6.1279770e-09   7.2412257e-09   8.5220152e-09   9.9783536e-09   1.1606254e-08   1.3379975e-08   1.5238022e-08   1.7066069e-08   1.8682835e-08   1.9843484e-08   2.0282871e-08   1.9811710e-08   1.8432066e-08   1.6378093e-08   1.4014665e-08   1.1670589e-08   9.5469085e-09   7.7255316e-09   6.2142521e-09   4.9849067e-09   3.9964630e-09   3.2068155e-09   2.5779351e-09   2.0775522e-09   1.6792067e-09   1.3616251e-09   1.1078984e-09   9.0467256e-10   7.4143562e-10   6.0992249e-10   5.0363389e-10   4.1745367e-10   3.4734773e-10   2.9012850e-10   2.4327137e-10   2.0477164e-10   1.7303315e-10   1.4678151e-10   1.2499632e-10   1.0685821e-10   9.1707342e-11   7.9010776e-11   6.8336850e-11   5.9334909e-11   6.1851209e-02   1.6879118e-01   3.5253220e+01
