520 5.16113857202013E-20 1.19982928735227E-19 1.5862956951921E-19 1.81250032529093E-19 1.90494690893029E-19 1.89648365036198E-19 1.81794747846845E-19 1.69497608048748E-19 1.54736638568193E-19 1.38957341989172E-19 1.23162246109683E-19 1.08007977227672E-19 9.38926107183739E-20 8.10279434474852E-20 6.94962726258882E-20 5.92933939791769E-20 5.036022369376E-20 4.26054529068734E-20 3.59213575407821E-20 3.01945116347662E-20 2.53127844526226E-20 2.11696800117477E-20 1.76668135291872E-20 1.47151106237139E-20 1.2235154619995E-20 1.0156986243497E-20 8.41957007272237E-21 6.97007617630116E-21 5.76307757029452E-21 4.75972988346111E-21 3.92697536919426E-21 3.23679646445909E-21 2.66553245603167E-21 2.19326498056954E-21 1.80327296010352E-21 1.48155435683389E-21 1.21641023909486E-21 9.98085665057965E-22 8.18461512388801E-22 6.70791398111962E-22 5.49478094158871E-22 4.49884247009919E-22 3.68172683991238E-22 3.01172087138121E-22 2.46264307715193E-22 2.01290061785858E-22
530 5.31847024281049E-20 1.23459001269608E-19 1.63463101971531E-19 1.87125884305561E-19 1.97088127106448E-19 1.9665501045739E-19 1.88949931374013E-19 1.76585382166882E-19 1.61591092833854E-19 1.45459045584638E-19 1.29232119477273E-19 1.13600209790734E-19 9.89876434845351E-20 8.56260855772599E-20 7.36122138469221E-20 6.29516810594332E-20 5.35916573668735E-20 4.54443047986479E-20 3.8403284500058E-20 3.23550431940026E-20 2.71862684827675E-20 2.27885860225151E-20 1.90613089268699E-20 1.59128405796019E-20 1.32611700259856E-20 1.10337761429924E-20 9.16716490470214E-21 7.60619629080456E-21 6.30330797964814E-21 5.21770734581663E-21 4.3145778933599E-21 3.56432838975358E-21 2.94190058203003E-21 2.42614295423574E-21 1.99925239989718E-21 1.6462821088709E-21 1.35471180269512E-21 1.1140752601868E-21 9.15639541616697E-22 7.52130221340583E-22 6.17497116853638E-22 5.06715346080751E-22 4.15616978032617E-22 3.40749013204216E-22 2.79253905359381E-22 2.2876929419885E-22
540 5.47743496214696E-20 1.26967949678638E-19 1.68346700320837E-19 1.93069714050049E-19 2.03767572529211E-19 2.03764836111633E-19 1.96223612974511E-19 1.83804342571816E-19 1.68586323795285E-19 1.52107855376493E-19 1.35452256307893E-19 1.19342960361788E-19 1.04230927170908E-19 9.036812438041E-20 7.78660541177478E-20 6.67406488479284E-20 5.69457153413652E-20 4.83972192484539E-20 4.09904863144264E-20 3.46120629319993E-20 2.91476333370451E-20 2.44870796415151E-20 2.05275100572156E-20 1.7174871253173E-20 1.43445974762491E-20 1.19616243382583E-20 9.96000143498689E-21 8.28226843635422E-21 6.87870831185574E-21 5.70655438704781E-21 4.72920141231996E-21 3.91545203707396E-21 3.23881695529111E-21 2.67687797442299E-21 2.21071720841148E-21 1.82441165873729E-21 1.50459000265369E-21 1.24004700223476E-21 1.02141025372791E-21 8.40853778609525E-22 6.91853048142949E-22 5.68976314021013E-22 4.67707506752014E-22 3.84296404700718E-22 3.15632232632287E-22 2.59137295007001E-22
550 5.63801738413469E-20 1.30509466046252E-19 1.73279890978629E-19 1.99080874955243E-19 2.10532226471236E-19 2.10976939240517E-19 2.03614863150416E-19 1.91153617355907E-19 1.75721596902008E-19 1.58903239784201E-19 1.41822374399113E-19 1.25236222102318E-19 1.0962273733279E-19 9.52546089071253E-20 8.22585948462905E-20 7.06613214644662E-20 6.04236096819569E-20 5.14655592301754E-20 4.36844398158425E-20 3.69671261446886E-20 3.1198480192112E-20 2.62667788716638E-20 2.20670265924472E-20 1.85027828275688E-20 1.54869704101921E-20 1.29420039435966E-20 1.07994822273604E-20 8.99961739068453E-21 7.49052092702341E-21 6.22742853734457E-21 5.17191806475755E-21 4.2911550999426E-21 3.55718696739638E-21 2.94629619440461E-21 2.43841804352565E-21 2.0166223844848E-21 1.66665745140781E-21 1.37655140695065E-21 1.13626677463608E-21 9.37402458059955E-22 7.72938063941597E-22 6.37015459853696E-22 5.24752838968073E-22 4.3208697256825E-22 3.55639765288376E-22 2.92605660986408E-22
560 5.80020258521409E-20 1.34083250875195E-19 1.78262213360903E-19 2.05158737829045E-19 2.17381309027075E-19 2.18290438198808E-19 2.11122770386706E-19 1.98632346250413E-19 1.82996180535566E-19 1.6584466020959E-19 1.48342174450091E-19 1.31279961791807E-19 1.15163315322855E-19 1.00286048041065E-19 8.67905933204676E-20 7.47146769307147E-20 6.40265061838211E-20 5.46506428317615E-20 4.64865795958974E-20 3.94217494924244E-20 3.33403758630071E-20 2.81292720344787E-20 2.36814433821855E-20 1.98981355116509E-20 1.66898069804028E-20 1.39763771991853E-20 1.16870030284262E-20 9.75956476321924E-21 8.13998822955985E-21 6.78149013907271E-21 5.64380513171141E-21 4.6924323255385E-21 3.89792458329158E-21 3.2352335018782E-21 2.68311613622649E-21 2.22360479128766E-21 1.84153819552682E-21 1.52415052071152E-21 1.2607136813702E-21 1.04222787538589E-21 8.61155229176424E-22 7.11191554106602E-22 5.87071511446471E-22 4.84402855971758E-22 3.99525838414406E-22 3.29394264481594E-22
570 5.96397604514132E-20 1.37689012709576E-19 1.83293219302768E-19 2.11302690313226E-19 2.24314060209768E-19 2.25704471688953E-19 2.18746440680318E-19 2.0623968059494E-19 1.90409346488854E-19 1.72931572017546E-19 1.55011341472441E-19 1.37474121557289E-19 1.20852870209969E-19 1.05462912478386E-19 9.14627646317264E-20 7.89016489435436E-20 6.77555259252801E-20 5.79537445411723E-20 4.93982990011431E-20 4.19774116997851E-20 3.55748532176987E-20 3.00761179209664E-20 2.53723203700408E-20 2.13624692562988E-20 1.79546096046959E-20 1.50661948948744E-20 1.26239520975606E-20 1.05634282628714E-20 8.82835190207971E-21 7.36990157120287E-21 6.1459442719812E-21 5.1202847776175E-21 4.26195164455453E-21 3.54453487201392E-21 2.94558269983853E-21 2.4460599806242E-21 2.02986724638902E-21 1.68341751240929E-21 1.39526665342803E-21 1.15579258179403E-21 9.56918258677187E-22 7.91873638406917E-22 6.54991882642255E-22 5.41535515491169E-22 4.47548574375042E-22 3.69731211535845E-22
580 6.1293236291457E-20 1.41326467780707E-19 1.88372472509288E-19 2.17512136149454E-19 2.3132973913342E-19 2.33218198031261E-19 2.26484997078975E-19 2.13974783283474E-19 1.97960370388312E-19 1.8016342543105E-19 1.61829546095764E-19 1.43818620488191E-19 1.26691580583845E-19 1.10785636601604E-19 9.62757835087081E-20 8.32231285778085E-20 7.1611746771173E-20 6.13760965043154E-20 5.24209511204389E-20 4.46355542651545E-20 3.79034116162851E-20 3.2108845978876E-20 2.71411925550837E-20 2.28973035210664E-20 1.92828645712497E-20 1.62128958474385E-20 1.36117095887238E-20 1.14125210145662E-20 9.55685218375725E-21 7.99382651315187E-21 6.67942079146811E-21 5.57571912772982E-21 4.65019719538923E-21 3.87505373790298E-21 3.22659835170576E-21 2.68469912742948E-21 2.23229011487287E-21 1.85493626594407E-21 1.54045212187879E-21 1.2785697673875E-21 1.06065127166628E-21 8.79440827308137E-22 7.28851977718699E-22 6.03785616992527E-22 4.99974801151037E-22 4.13852790384123E-22
590 6.29623157117223E-20 1.44995339674403E-19 1.93499548039714E-19 2.23786494489092E-19 2.38427623241092E-19 2.40830794467871E-19 2.34337579230366E-19 2.21836828690375E-19 2.0564853206489E-19 1.87539666348261E-19 1.68796445776384E-19 1.50313356144863E-19 1.3267959625305E-19 1.16254620254345E-19 1.01230286065344E-19 8.76799659210351E-20 7.55962048275646E-20 6.49188897540677E-20 5.55558497621134E-20 4.7397582176887E-20 4.0327517370989E-20 3.42289565320871E-20 2.89895699938656E-20 2.45041370869855E-20 2.06760416929178E-20 1.74179064277834E-20 1.46516469811296E-20 1.23081509220264E-20 1.03267271912207E-20 8.65442924666041E-21 7.24532294557209E-21 6.05974697430342E-21 5.06359683130168E-21 4.22765137868535E-21 3.52695254786279E-21 2.94024296595391E-21 2.44946235093718E-21 2.03930097428691E-21 1.69680691722087E-21 1.411042960985E-21 1.17278854083368E-21 9.74282103286572E-22 8.08999325712943E-22 6.71462906970561E-22 5.57079961774298E-22 4.62003410922783E-22
600 6.46468645812584E-20 1.48695359018104E-19 1.98674031822538E-19 2.30125199243487E-19 2.45607007574881E-19 2.48541456498707E-19 2.42303342942074E-19 2.29825002579306E-19 2.1347311587907E-19 1.95059737088566E-19 1.75911685917013E-19 1.56958205968522E-19 1.38817039843352E-19 1.2187023042272E-19 1.06326871467527E-19 9.22729716424593E-20 7.9709895848623E-20 6.85832754097484E-20 5.88042704190844E-20 5.02648646332603E-20 4.28486042234936E-20 3.64379210283071E-20 3.09189378390231E-20 2.61844479116239E-20 2.21355940070579E-20 1.86826401348081E-20 1.57451265559106E-20 1.32516200744452E-20 1.11392122801134E-20 9.35287399432452E-21 7.84474127372527E-21 6.57338418909111E-21 5.50309207032321E-21 4.60319632553256E-21 3.84744303112396E-21 3.21342128495288E-21 2.68204908885819E-21 2.23711573597464E-21 1.86487791690995E-21 1.55370572730656E-21 1.29377423691468E-21 1.07679610578741E-21 8.95790789672875E-22 7.44886080118831E-22 6.19148015539275E-22 5.14435535754579E-22
610 6.63467521504181E-20 1.52426263186334E-19 2.03895520199051E-19 2.36527698471745E-19 2.52867204085335E-19 2.56349397247705E-19 2.50381459752564E-19 2.37938501997688E-19 2.21433411004644E-19 2.02723077073873E-19 1.83174900904431E-19 1.63753028599694E-19 1.45104008302864E-19 1.27632802828654E-19 1.11566103522314E-19 9.70029184988656E-20 8.39537765966131E-20 7.23703658466337E-20 6.21674512203876E-20 5.32387357637679E-20 4.5468073836539E-20 3.8737182311602E-20 3.29307564108357E-20 2.79396930227968E-20 2.3662957517463E-20 2.00084972128135E-20 1.68935009160608E-20 1.42442241947602E-20 1.19955394454902E-20 1.00903242933998E-20 8.47876796510897E-21 7.11765029042234E-21 5.96962974656906E-21 5.00256378557172E-21 4.18887529292214E-21 3.50497243273248E-21 2.93072459879349E-21 2.44899415480677E-21 2.04522169338698E-21 1.70706136238106E-21 1.42406216962159E-21 1.18739091514476E-21 9.89592390544622E-22 8.24382639848423E-22 6.86471331644311E-22 5.71409603389795E-22
620 6.80618509111333E-20 1.56187796023118E-19 2.09163619493275E-19 2.42993453803297E-19 2.6020754097755E-19 2.64253846857718E-19 2.58571116513366E-19 2.46176535158943E-19 2.29528711675473E-19 2.10529123450803E-19 1.90585715071614E-19 1.70697665111724E-19 1.5154057432002E-19 1.33542643440256E-19 1.16948512193453E-19 1.01870542779634E-19 8.83287661560505E-20 7.62812358353049E-20 6.56465938678279E-20 5.63204953496164E-20 4.81872962970225E-20 4.11281549166211E-20 3.50264612984099E-20 2.9771308447605E-20 2.52595509752167E-20 2.13968643095368E-20 1.80981125470688E-20 1.52872521273338E-20 1.28969367592654E-20 1.08679424035083E-20 9.14849625458113E-21 7.69356784265328E-21 6.46416142585574E-21 5.42663508375798E-21 4.55206204914176E-21 3.81564283248683E-21 3.1961718452539E-21 2.67555894342883E-21 2.23840416335642E-21 1.87162258795854E-21 1.56411552571811E-21 1.30648383214646E-21 1.09077912554567E-21 9.10288752440987E-22 7.59350575889935E-22 6.33193944165826E-22
630 6.97920364651395E-20 1.59979707580143E-19 2.14477945606358E-19 2.49521939892735E-19 2.67627362091535E-19 2.72254051912552E-19 2.66871514982547E-19 2.54538321314506E-19 2.37758317398987E-19 2.18477311658922E-19 1.98143743590217E-19 1.77791940165331E-19 1.58126787659968E-19 1.39600029903944E-19 1.22474595046866E-19 1.06876545693365E-19 9.28357472031275E-20 8.03169236507792E-20 6.92428645567053E-20 5.95114095415694E-20 5.10076106281503E-20 4.36122253816676E-20 3.72074634874482E-20 3.16807091737268E-20 2.69267756955051E-20 2.28491141720619E-20 1.93602934157922E-20 1.63819853629345E-20 1.38446278429808E-20 1.16868887468945E-20 9.85501984782846E-21 8.30216188117319E-21 6.98764284304441E-21 5.87629712263428E-21 4.93782273011438E-21 4.1461865082815E-21 3.47908205298252E-21 2.91744153140775E-21 2.44500023899113E-21 2.04791124564334E-21 1.7144066049648E-21 1.43450115396273E-21 1.19973478171557E-21 1.00294909548709E-21 8.38094591034226E-22 7.00064689427735E-22
640 7.15371873995736E-20 1.63801753869518E-19 2.19838123633661E-19 2.56112643904679E-19 2.75126026314599E-19 2.80349274884726E-19 2.75281871429471E-19 2.63023090617328E-19 2.4612153313981E-19 2.2656707594965E-19 2.05848593298774E-19 1.85035663089794E-19 1.64862676424585E-19 1.45805212902795E-19 1.28144818629513E-19 1.12021594698395E-19 9.7475567231583E-20 8.44784321515203E-20 7.29573948797669E-20 6.28127115735246E-20 5.39303253084491E-20 4.61907525780419E-20 3.94751495118159E-20 3.36692891401235E-20 2.86660154076252E-20 2.43666053780269E-20 2.06813646052491E-20 1.75296975990053E-20 1.48398313742167E-20 1.25483213799011E-20 1.0599432374752E-20 8.94445936229613E-21 7.541033360732E-21 6.35244185985794E-21 5.34698298487651E-21 4.49736462196478E-21 3.7801542806665E-21 3.17528167833222E-21 2.66559348167125E-21 2.23645799140045E-21 1.87541655460735E-21 1.57187794710837E-21 1.31685174529409E-21 1.10271670122643E-21 9.23020271378184E-22 7.72305674492181E-22
650 7.32971851694259E-20 1.67653696630116E-19 2.2524378750293E-19 2.62765065026568E-19 2.82702907023694E-19 2.88538793607575E-19 2.83801416250779E-19 2.71630083978404E-19 2.54617669476534E-19 2.34797849860074E-19 2.13699863471557E-19 1.92428628895856E-19 1.71748248240953E-19 1.52158417445305E-19 1.33959619784954E-19 1.17306324779472E-19 1.02249039736219E-19 8.87667298285356E-20 7.67912827137184E-20 6.6225602470433E-20 5.69567187956933E-20 4.8865068053327E-20 4.18308816263593E-20 3.57384212545392E-20 3.04786361356181E-20 2.59506820997067E-20 2.20626359831277E-20 1.87316543332945E-20 1.58837606250259E-20 1.34533954943587E-20 1.13828268700967E-20 9.62148863734696E-21 8.12529544887345E-21 6.8559658033226E-21 5.78037419972982E-21 4.86994502122316E-21 4.10009500283982E-21 3.44972709240466E-21 2.9007757588009E-21 2.43780199102814E-21 2.04763510302613E-21 1.71905781806079E-21 1.44253080753632E-21 1.20995279537282E-21 1.01445243212709E-21 8.50208335896261E-22
660 7.50719139863676E-20 1.71535303106533E-19 2.30694579632098E-19 2.6947871400747E-19 2.90357391555826E-19 2.96821900770436E-19 2.92429393597486E-19 2.80358552917616E-19 2.63246042734358E-19 2.43169066645485E-19 2.21697146532594E-19 1.99970619225086E-19 1.78783491382782E-19 1.58659844088487E-19 1.3991940690871E-19 1.22731339672768E-19 1.0715694535529E-19 9.31827518248685E-20 8.07455930877805E-20 6.97512517493594E-20 6.00880400540142E-20 5.16364763865121E-20 4.4275997998646E-20 3.78894574353742E-20 3.23659861071351E-20 2.76026738986956E-20 2.35054059019357E-20 1.99891124890123E-20 1.69776230308288E-20 1.44032629476197E-20 1.22062952803407E-20 1.03342789502357E-20 8.74139418488782E-21 7.38776952366009E-21 6.23883303109077E-21 5.26470179893933E-21 4.43961770027395E-21 3.74143305492992E-21 3.15114690418731E-21 2.6524906171346E-21 2.23156029311395E-21 1.87649268211114E-21 1.57718096753505E-21 1.3250266319739E-21 1.11272367404704E-21 9.34071603411968E-22
670 7.68612607135156E-20 1.75446345839829E-19 2.36190150605353E-19 2.76253112721176E-19 2.98088880704738E-19 3.05197903435707E-19 3.01165061013032E-19 2.89207759410082E-19 2.72005975096049E-19 2.51680159674119E-19 2.29840028718987E-19 2.07661403240051E-19 1.85968375828985E-19 1.65309670099008E-19 1.46024561146423E-19 1.28297213041382E-19 1.12200032973019E-19 9.7727400925874E-20 8.48213590339104E-20 7.33907981126577E-20 6.33255090826579E-20 5.45062555530506E-20 4.68118129174945E-20 4.01237286756995E-20 3.43293956883082E-20 2.93238955490635E-20 2.50109609288203E-20 2.13033200697627E-20 1.81226197882667E-20 1.53990718199944E-20 1.30709279958717E-20 1.10838599578055E-20 9.39029677377523E-21 7.94875718386966E-21 6.72320095257088E-21 5.68241486395851E-21 4.79944245909858E-21 4.05106205105032E-21 3.41731438241252E-21 2.8810791481045E-21 2.42769821590228E-21 2.0446425309829E-21 1.72121923258328E-21 1.44831532482364E-21 1.21817424390934E-21 1.02420178728591E-21
680 7.86651147657351E-20 1.79386602469229E-19 2.41730158866246E-19 2.83087793751946E-19 3.05896788242269E-19 3.13666122576643E-19 3.1000768908211E-19 2.98176975728991E-19 2.80896794693389E-19 2.60330562787277E-19 2.38128090697308E-19 2.15500738459317E-19 1.93302854263298E-19 1.72108050555831E-19 1.52275437537621E-19 1.34004489603359E-19 1.17379020783461E-19 1.02401548520734E-19 8.90195824184287E-20 7.71453501323891E-20 6.66703174450297E-20 5.74756572981378E-20 4.94396170163492E-20 4.24425451273535E-20 3.63701773425558E-20 3.11156468869834E-20 2.65805756032065E-20 2.26755158425834E-20 1.93199454805676E-20 1.64419659983846E-20 1.39778134074911E-20 1.18712612722362E-20 1.00729720877537E-20 8.5398360857908E-21 7.23432381618793E-21 6.12386952332279E-21 5.18029557884449E-21 4.37928340702548E-21 3.69989295757715E-21 3.12413046949324E-21 2.63656274491042E-21 2.22397519971173E-21 1.87507041657366E-21 1.58020367591469E-21 1.33115189118984E-21 1.12091246114295E-21
690 8.0483368015109E-20 1.83355855544073E-19 2.47314270426706E-19 2.8998230000143E-19 3.1378054046286E-19 3.22225892634816E-19 3.18956561090062E-19 3.07265484285824E-19 2.89917835681125E-19 2.69119710627692E-19 2.46560908136574E-19 2.23488371541029E-19 2.00786863018571E-19 1.79055119397621E-19 1.58672366107786E-19 1.3985368621424E-19 1.22694597316988E-19 1.0720603553572E-19 9.33412347548887E-20 8.10159869252451E-20 7.0123628796823E-20 6.05459075166575E-20 5.21606775097202E-20 4.48471962032189E-20 3.84896256113971E-20 3.29792126849631E-20 2.82155122204972E-20 2.4106929047509E-20 2.05707877290399E-20 1.75330847849503E-20 1.4928037486304E-20 1.26975120247835E-20 1.0790390224909E-20 9.1619162331092E-21 7.77305142757377E-21 6.58985607599182E-21 5.58290918955559E-21 4.72677293430859E-21 3.9995043667497E-21 3.3822147782417E-21 2.85867527165076E-21 2.41496613324162E-21 2.03916693689761E-21 1.72108400138787E-21 1.4520117214647E-21 1.22452434097187E-21
700 8.23159147012365E-20 1.8735389234534E-19 2.52942158590913E-19 2.96936184315413E-19 3.21739575749801E-19 3.30876561096241E-19 3.28010972692605E-19 3.16472577468715E-19 2.99068438295158E-19 2.7804703893878E-19 2.55138052240973E-19 2.31624039018487E-19 2.08420322969128E-19 1.86150990417988E-19 1.65215652911264E-19 1.45845292906046E-19 1.28147422430595E-19 1.12141673339756E-19 9.77872579981164E-20 8.50037588173569E-20 7.36865794121731E-20 6.37182066384009E-20 5.49762384410635E-20 4.73389506959283E-20 4.06890171154835E-20 3.49158625489262E-20 2.99170206401858E-20 2.55987791321493E-20 2.18763268693647E-20 1.86735625296753E-20 1.5922683386073E-20 1.35636404501394E-20 1.15435220863408E-20 9.81590991056443E-21 8.34023713501437E-21 7.08116941803198E-21 6.00802087807706E-21 5.09421258062868E-21 4.31677699841165E-21 3.65590929006294E-21 3.09456444268327E-21 2.61809815315649E-21 2.21394861027375E-21 1.87135595540731E-21 1.58111604691957E-21 1.3353651605905E-21
710 8.41626513460476E-20 1.91380504716128E-19 2.5861350369307E-19 3.03949009129097E-19 3.29773344161944E-19 3.39617488085209E-19 3.37170231595648E-19 3.25797557479629E-19 3.08347948896612E-19 2.87111984837161E-19 2.63859090245301E-19 2.3990746799093E-19 2.1620314037434E-19 1.93395758211431E-19 1.71905581027448E-19 1.51979773884534E-19 1.33738128263257E-19 1.17209244622873E-19 1.02358565319423E-19 8.91096879984837E-20 7.73602787069007E-20 6.69937300173023E-20 5.7887520940619E-20 4.99190569113846E-20 4.29696105741855E-20 3.69268508365025E-20 3.16863381168188E-20 2.71522755098518E-20 2.32377356514141E-20 1.98645282857439E-20 1.69628310671347E-20 1.44706734907034E-20 1.23333389712818E-20 1.05027312790098E-20 8.93673743213097E-21 7.59860865922356E-21 6.45637332358981E-21 5.48229008824953E-21 4.6523455761497E-21 3.94579795031328E-21 3.34476589857596E-21 2.83386122493163E-21 2.39986244790451E-21 2.03142635236203E-21 1.7188342343657E-21 1.45376954396792E-21
