8600 1.43484019214761E-17 2.51855652361038E-17 3.35899275348677E-17 4.02646729071935E-17 4.56827450387728E-17 5.0170746199123E-17 5.39593946418667E-17 5.72149001305612E-17 6.00590494285824E-17 6.25823968254179E-17 6.48531244442233E-17 6.69231146088943E-17 6.88321868362318E-17 7.06111020648717E-17 7.22837236736048E-17 7.38685920920927E-17 7.53800853401188E-17 7.68292830468688E-17 7.82246153400315E-17 7.95723537370442E-17 8.08769846549167E-17 8.21414947543062E-17 8.33675893626264E-17 8.45558595815501E-17 8.57059096503484E-17 8.68164532211042E-17 8.7885385074841E-17 8.8909833242192E-17 8.98861953307015E-17 9.08101619930067E-17 9.16767298175623E-17 9.24802054304006E-17 9.32142022223362E-17 9.38716308319255E-17 9.4444684298851E-17 9.49248186395504E-17 9.53027294754848E-17 9.55683252554782E-17 9.57106975510253E-17 9.57180888626012E-17 9.55778583521712E-17 9.52764459099894E-17 9.47993349705571E-17 9.41310145119398E-17 9.32549407038038E-17 9.21534987121635E-17
8610 1.43915632605766E-17 2.52552996740879E-17 3.36759332729251E-17 4.03603621829747E-17 4.57838027465079E-17 5.02742892896372E-17 5.40634649205671E-17 5.73181491495559E-17 6.01605377177339E-17 6.26814631438198E-17 6.49492989993333E-17 6.70160605042532E-17 6.89216600058023E-17 7.06969235318775E-17 7.23657601596261E-17 7.39467423681201E-17 7.54542705806938E-17 7.68994400116714E-17 7.8290691578079E-17 7.96343042564373E-17 8.09347696689151E-17 8.21950782296832E-17 8.34169381762264E-17 8.46009431471408E-17 8.57466999177389E-17 8.68529249781233E-17 8.79175165035203E-17 8.89376066957156E-17 8.99095983089555E-17 9.08291883030181E-17 9.16913809115333E-17 9.2490491918981E-17 9.32201455646256E-17 9.38732652067472E-17 9.4442058664281E-17 9.49179989896757E-17 9.52918013049982E-17 9.5553396244068E-17 9.56919004806313E-17 9.56955847815214E-17 9.55518400007196E-17 9.52471414229451E-17 9.47670118719861E-17 9.40959840181136E-17 9.32175623498549E-17 9.21141853177779E-17
8620 1.44347870399981E-17 2.53251122718172E-17 3.37620111706521E-17 4.04561080665981E-17 4.58848979863949E-17 5.03778502990841E-17 5.41675344096495E-17 5.74213802223476E-17 6.02619926936112E-17 6.27804826011135E-17 6.50454148937767E-17 6.71089375730213E-17 6.90110556882266E-17 7.07826602300582E-17 7.24477058566996E-17 7.4024796991528E-17 7.55283563692509E-17 7.69694947095821E-17 7.83566636504817E-17 7.96961495691681E-17 8.09924492432113E-17 8.22485567978068E-17 8.34661833440017E-17 8.46459250255818E-17 8.57873911258213E-17 8.68893009473629E-17 8.79495560357637E-17 8.89652927407423E-17 8.99329189397544E-17 9.08481378750363E-17 9.17059613986004E-17 9.25007144235346E-17 9.32260320037005E-17 9.38748501782258E-17 9.44393915003365E-17 9.49111460063167E-17 9.52808482582455E-17 9.5538451004636E-17 9.56730959400896E-17 9.56730820038129E-17 9.55258316336207E-17 9.52178553845822E-17 9.47347153278543E-17 9.40609876641796E-17 9.31802250172327E-17 9.20749189141189E-17
8630 1.4478073223709E-17 2.53950029223543E-17 3.38481610633524E-17 4.05519103588764E-17 4.5986030546248E-17 5.04814290190494E-17 5.42716029165217E-17 5.75245931803227E-17 6.03634142167573E-17 6.28794550899834E-17 6.51414720537788E-17 6.72017457752358E-17 6.91003738768253E-17 7.08683121849271E-17 7.25295608210449E-17 7.41027560474788E-17 7.56023428179352E-17 7.70394472776286E-17 7.8422531716948E-17 7.97578898553474E-17 8.10500235759801E-17 8.2301930672528E-17 8.3515325093049E-17 8.46908054547475E-17 8.58279835207445E-17 8.69255813807131E-17 8.79815039266411E-17 8.8992891632939E-17 8.99561574767638E-17 9.08670109581209E-17 9.17204715206187E-17 9.25108731761348E-17 9.3231861759315E-17 9.38763859513226E-17 9.44366829948046E-17 9.49042598578306E-17 9.52698704820653E-17 9.55234896606278E-17 9.56542840278477E-17 9.56505806016537E-17 9.54998332959207E-17 9.51885878124453E-17 9.4702445328426E-17 9.40260254140453E-17 9.31429286452383E-17 9.20356994186009E-17
8640 1.45214217756222E-17 2.54649715187774E-17 3.39343827864974E-17 4.06477688609618E-17 4.60872002143744E-17 5.05850252417296E-17 5.43756702492794E-17 5.76277878555935E-17 6.04648021484452E-17 6.29783805038174E-17 6.52374704062189E-17 6.72944850715194E-17 6.91896145654215E-17 7.0953879422406E-17 7.26113251091892E-17 7.41806196213359E-17 7.5676230038984E-17 7.71092978528216E-17 7.84882959370612E-17 7.98195252948546E-17 8.11074928650627E-17 8.23552000672665E-17 8.35643636499421E-17 8.47355846719045E-17 8.5868477347973E-17 8.69617665293108E-17 8.80133604304103E-17 8.90204036271114E-17 8.99793141727495E-17 9.08858078004049E-17 9.17349115185017E-17 9.25209684079106E-17 9.32376350502893E-17 9.38778727300883E-17 9.44339333345981E-17 9.48973407117506E-17 9.5258868122535E-17 9.55085123348024E-17 9.56354648417525E-17 9.56280806467182E-17 9.54738450322663E-17 9.51593387237904E-17 9.46702018637916E-17 9.3991097231558E-17 9.3105673173222E-17 9.19965267487865E-17
8650 1.45648326595957E-17 2.55350179541813E-17 3.40206761757267E-17 4.07436833743455E-17 4.61884067795735E-17 5.06886387599305E-17 5.44797362167043E-17 5.77309640809961E-17 6.05661563506742E-17 6.3077258736704E-17 6.53334098786269E-17 6.73871554230767E-17 6.92787777483375E-17 7.10393619688226E-17 7.26929987779639E-17 7.42583877986617E-17 7.57500181447251E-17 7.71790465721535E-17 7.8553956470278E-17 7.98810560673376E-17 8.11648573079664E-17 8.24083651950114E-17 8.3613299240733E-17 8.4780262913713E-17 8.59088728522885E-17 8.69978566435423E-17 8.80451258005197E-17 8.90478289772068E-17 9.0002389279581E-17 9.09045286490985E-17 9.17492816322254E-17 9.25310003490512E-17 9.32433520945142E-17 9.38793107176677E-17 9.44311427057607E-17 9.48903887347899E-17 9.52478413249744E-17 9.54935191492361E-17 9.56166384790543E-17 9.56055822101797E-17 9.54478668869079E-17 9.5130108135588E-17 9.46379849238694E-17 9.39562030805063E-17 9.30684585405836E-17 9.19574008223868E-17
8660 1.4608305839433E-17 2.5605142121678E-17 3.41070410668483E-17 4.08396537008581E-17 4.62896500311361E-17 5.07922693670663E-17 5.45838006282625E-17 5.78341216900878E-17 6.06674766861677E-17 6.31760896834291E-17 6.54292903991807E-17 6.74797567916914E-17 6.93678634203916E-17 7.11247598509067E-17 7.27745818845027E-17 7.43360606652147E-17 7.58237072475748E-17 7.72486935725961E-17 7.86195134759274E-17 7.99424823522111E-17 8.12221171018645E-17 8.2461426268321E-17 8.36621320909529E-17 8.4824840416229E-17 8.59491702777917E-17 8.70338519730452E-17 8.80768002896109E-17 8.90751679363178E-17 9.00253830482356E-17 9.09231737504929E-17 9.17635821008326E-17 9.25409692288104E-17 9.32490131089556E-17 9.38807001163044E-17 9.44283112934716E-17 9.4883404092847E-17 9.52367902339506E-17 9.54785102253266E-17 9.55978050364105E-17 9.55830853627142E-17 9.54218989037025E-17 9.51008960645248E-17 9.46057944984069E-17 9.39213429246212E-17 9.30312846867736E-17 9.19183215572613E-17
8670 1.46518412788834E-17 2.56753439143968E-17 3.41934772958393E-17 4.09356796426693E-17 4.63909297588437E-17 5.0895916857158E-17 5.46878632941024E-17 5.7937260517145E-17 6.07687630183704E-17 6.32748732394734E-17 6.55251118967019E-17 6.75722891397228E-17 6.94568715768949E-17 7.12100730957885E-17 7.28560744862381E-17 7.44136383069475E-17 7.58972974600357E-17 7.73182389910998E-17 7.86849671132097E-17 8.00038043286566E-17 8.12792724435964E-17 8.2514383499324E-17 8.37108624256124E-17 8.48693174149047E-17 8.59893698679045E-17 8.70697527667112E-17 8.81083841495216E-17 8.9102420756685E-17 9.00482957288014E-17 9.09417433499649E-17 9.1777813162437E-17 9.25508752755111E-17 9.32546183096591E-17 9.38820411273452E-17 9.44254392820495E-17 9.48763869510094E-17 9.52257149932821E-17 9.54634856837974E-17 9.55789646098894E-17 9.5560590174504E-17 9.53959411261163E-17 9.5071702527006E-17 9.45736305769832E-17 9.38865167275767E-17 9.29941515512933E-17 9.18792888714181E-17
8680 1.46954389416423E-17 2.57456232254852E-17 3.42799846988459E-17 4.10317610022878E-17 4.64922457529685E-17 5.09995810248318E-17 5.47919240250527E-17 5.80403803971606E-17 6.08700152114449E-17 6.33736093010084E-17 6.56208743006536E-17 6.76647524301027E-17 6.95458022136485E-17 7.12953017309942E-17 7.29374766408992E-17 7.44911208100043E-17 7.59707888946948E-17 7.73876829645916E-17 7.87503175411951E-17 8.00650221756217E-17 8.13363235296669E-17 8.25672370997191E-17 8.37594904692035E-17 8.49136941445906E-17 8.6029471865372E-17 8.71055592726887E-17 8.81398776312886E-17 8.91295876897008E-17 9.00711275704814E-17 9.09602376919797E-17 9.17919750542273E-17 9.25607187165497E-17 9.32601679117548E-17 9.3883333951245E-17 9.44225268549579E-17 9.48693374735588E-17 9.52146157460432E-17 9.54484456447013E-17 9.55601172949737E-17 9.55380967152401E-17 9.53699935972277E-17 9.50425275391581E-17 9.45414931490099E-17 9.38517244529918E-17 9.29570590736956E-17 9.18403026830138E-17
8690 1.47390987913515E-17 2.58159799481095E-17 3.4366563112184E-17 4.11278975825613E-17 4.65935978042715E-17 5.11032616653187E-17 5.4895982632621E-17 5.81434811658413E-17 6.09712331302696E-17 6.34722977648943E-17 6.57165775411364E-17 6.77571466263319E-17 6.96346553269396E-17 7.1380445784444E-17 7.30187884065088E-17 7.45685082607184E-17 7.60441816642212E-17 7.74570256299733E-17 7.88155649188228E-17 8.01261360718194E-17 8.13932705562467E-17 8.26199872807759E-17 8.38080164456993E-17 8.49579708395364E-17 8.60694765122637E-17 8.71412717383844E-17 8.81712809851504E-17 8.91566689859123E-17 9.00938788215965E-17 9.09786570200957E-17 9.18060680124714E-17 9.25704997783997E-17 9.32656621294611E-17 9.38845787875707E-17 9.44195741948089E-17 9.48622558239745E-17 9.5203492634568E-17 9.54333902274247E-17 9.55412631865642E-17 9.55156050541264E-17 9.534405635973E-17 9.50133711168306E-17 9.45093822037336E-17 9.3816966064431E-17 9.29200071935854E-17 9.18013629103537E-17
8700 1.47828207915997E-17 2.58864139754549E-17 3.44532123723393E-17 4.12240891866763E-17 4.66949857040032E-17 5.12069585744524E-17 5.50000389289912E-17 5.82465626596061E-17 6.10724166404359E-17 6.35709385286767E-17 6.5812221548886E-17 6.78494716924775E-17 6.97234309135393E-17 7.1465505284449E-17 7.31000098413804E-17 7.46458007456099E-17 7.61174758813645E-17 7.75262671241203E-17 7.88807094048998E-17 8.01871461957271E-17 8.14501137191716E-17 8.26726342533347E-17 8.38564405785559E-17 8.5002147733393E-17 8.61093840499762E-17 8.71768904104661E-17 8.82025944605502E-17 8.91836648950242E-17 9.01165497295896E-17 9.09970015769679E-17 9.18200922725207E-17 9.25802186866174E-17 9.32711011760897E-17 9.38857758350063E-17 9.44165814833683E-17 9.4855142164939E-17 9.51923458004547E-17 9.54183195506916E-17 9.55224023789834E-17 9.54931152598824E-17 9.53181294559343E-17 9.49842332755985E-17 9.44772977302372E-17 9.37822415254056E-17 9.28829958506202E-17 9.17624694718917E-17
8710 1.48266049059228E-17 2.59569252007262E-17 3.45399323159682E-17 4.13203356181585E-17 4.67964092439019E-17 5.13106715486682E-17 5.51040927270221E-17 5.83496247155828E-17 6.11735656082448E-17 6.3669531490583E-17 6.59078062552696E-17 6.79417275931689E-17 6.98121289706987E-17 7.15504802597076E-17 7.3181141004116E-17 7.47229983513831E-17 7.61906716589526E-17 7.75954075838799E-17 7.89457511580998E-17 8.02480527255868E-17 8.15068532139431E-17 8.27251782278078E-17 8.39047630907124E-17 8.50462250592131E-17 8.61491947192346E-17 8.72124155348653E-17 8.82338183061384E-17 8.92105756659026E-17 9.01391405410288E-17 9.1015271604352E-17 9.18340480688138E-17 9.25898756658446E-17 9.32764852640498E-17 9.38869252913572E-17 9.44135489015594E-17 9.48479966583415E-17 9.51811753845701E-17 9.54032337325673E-17 9.55035349659793E-17 9.54706274007465E-17 9.52922129277719E-17 9.49551140307649E-17 9.44452397174415E-17 9.3747550799375E-17 9.2846024984511E-17 9.17236222862303E-17
8720 1.48704510978042E-17 2.60275135171484E-17 3.46267227798974E-17 4.14166366808718E-17 4.68978682161936E-17 5.14144003850021E-17 5.52081438402456E-17 5.84526671716065E-17 6.12746799007048E-17 6.37680765495203E-17 6.60033315922824E-17 6.80339142935958E-17 6.99007494961465E-17 7.16353707393037E-17 7.32621819536035E-17 7.48001011649247E-17 7.62637691098898E-17 7.76644471460697E-17 7.9010690336962E-17 8.03088558394034E-17 8.15634892357276E-17 8.2777619414179E-17 8.3952984204593E-17 8.50902030494533E-17 8.61889087600946E-17 8.7247847356779E-17 8.82649527697754E-17 8.92374015465778E-17 9.0161651501611E-17 9.1033467343108E-17 9.18479356348808E-17 9.25994709398141E-17 9.32818146048523E-17 9.38880273535544E-17 9.4410476629468E-17 9.48408194652823E-17 9.51699815270531E-17 9.53881328904624E-17 9.54846610407287E-17 9.54481415444792E-17 9.52663068167974E-17 9.49260133973622E-17 9.44132081541071E-17 9.37128938497475E-17 9.2809094535022E-17 9.16848212721206E-17
8730 1.4914359330675E-17 2.60981788179672E-17 3.47135836011248E-17 4.15129921790193E-17 4.69993624135913E-17 5.1518144881089E-17 5.53121920828644E-17 5.85556898662168E-17 6.13757593855288E-17 6.38665736050718E-17 6.60987974925454E-17 6.8126031759504E-17 6.99892924880852E-17 7.17201767527026E-17 7.33431327490132E-17 7.48771092733011E-17 7.63367683471546E-17 7.77333859474762E-17 7.90755270998903E-17 8.03695557149453E-17 8.16200219793569E-17 8.28299580220043E-17 8.40011041421063E-17 8.51340819359753E-17 8.62285264119441E-17 8.72831861206724E-17 8.82959980985346E-17 8.92641427842474E-17 9.01840828561656E-17 9.10515890332041E-17 9.18617552033476E-17 9.26090047313535E-17 9.32870894091148E-17 9.38890822176593E-17 9.44073648463466E-17 9.48336107460776E-17 9.51587643673196E-17 9.53730171411369E-17 9.54657806958413E-17 9.54256577583664E-17 9.52404111641914E-17 9.48969313901555E-17 9.43812030288361E-17 9.36782706398815E-17 9.27722044419721E-17 9.16460663484627E-17
8740 1.49583295679146E-17 2.61689209964494E-17 3.48005146168196E-17 4.16094019171423E-17 4.71008916292938E-17 5.16219048351616E-17 5.54162372697507E-17 5.86586926386558E-17 6.14768039311316E-17 6.3965022557494E-17 6.61942038893015E-17 6.82180799571925E-17 7.00777579451886E-17 7.18048983297493E-17 7.34239934497964E-17 7.4954022763756E-17 7.64096694837982E-17 7.78022241248532E-17 7.9140261605152E-17 8.04301525297428E-17 8.16764516393276E-17 8.28821942604125E-17 8.40491231246476E-17 8.5177861950047E-17 8.62680479135054E-17 8.7318432070281E-17 8.83269545387052E-17 8.92907996252795E-17 9.02064348486577E-17 9.10696369137205E-17 9.18755070059393E-17 9.26184772623891E-17 9.32923098865649E-17 9.38900900788677E-17 9.44042137306187E-17 9.48263706602634E-17 9.5147524044066E-17 9.53578866007038E-17 9.54468940233624E-17 9.54031761092223E-17 9.52145260107629E-17 9.4867868023644E-17 9.43492243300733E-17 9.36436811330867E-17 9.27353546452349E-17 9.16073574343049E-17
8750 1.50023617728511E-17 2.62397399458833E-17 3.48875156643227E-17 4.17058657001208E-17 4.72024556569859E-17 5.17256800460493E-17 5.55202792164436E-17 5.87616753288651E-17 6.15778134066269E-17 6.40634233077135E-17 6.62895507164126E-17 6.8310058853511E-17 7.01661458665988E-17 7.18895355006647E-17 7.35047641156817E-17 7.50308417237082E-17 7.64824726329424E-17 7.78709618149202E-17 7.92048940108767E-17 8.04906464610881E-17 8.17327784098013E-17 8.29343283381056E-17 8.40970413730991E-17 8.52215433223442E-17 8.63074735028369E-17 8.73535854486133E-17 8.83578223357944E-17 8.93173723152161E-17 9.02287077221914E-17 9.10876112228531E-17 9.18891912734848E-17 9.26278887539507E-17 9.32974762460456E-17 9.38910511315145E-17 9.44010234598832E-17 9.48190993665995E-17 9.51362606952735E-17 9.5342741384633E-17 9.54280011147771E-17 9.53806966633927E-17 9.51886513969521E-17 9.48388233120633E-17 9.43172720461082E-17 9.36091252926249E-17 9.26985450847391E-17 9.15686944488449E-17
8760 1.50464559087611E-17 2.63106355595797E-17 3.49745865811472E-17 4.1802383333173E-17 4.73040542908368E-17 5.18294703131765E-17 5.56243177391479E-17 5.88646377774843E-17 6.16787876818249E-17 6.41617757573245E-17 6.63848379083566E-17 6.84019684158559E-17 7.02544562519227E-17 7.19740882960432E-17 7.35854448066732E-17 7.51075662407497E-17 7.65551779077777E-17 7.79395991543613E-17 7.92694244750559E-17 8.05510376860348E-17 8.17890024846048E-17 8.29863604633588E-17 8.41448591078311E-17 8.5265126282952E-17 8.63468034173348E-17 8.73886464979524E-17 8.83886017345308E-17 8.93438610987759E-17 9.02509017190141E-17 9.11055121979173E-17 9.19028082359206E-17 9.26372394261753E-17 9.3302588695519E-17 9.38919655690779E-17 9.43977942109186E-17 9.48117970230746E-17 9.51249744582123E-17 9.5327581607755E-17 9.54091020610134E-17 9.53582194867581E-17 9.51627873628332E-17 9.48097972693877E-17 9.42853461650768E-17 9.35746030817113E-17 9.26617757004693E-17 9.15300773114284E-17
8770 1.50906119388706E-17 2.63816077308716E-17 3.50617272049783E-17 4.18989546218554E-17 4.74056873255002E-17 5.19332754365617E-17 5.5728352654732E-17 5.89675798258479E-17 6.17797266272294E-17 6.42600798085856E-17 6.64800654002245E-17 6.84938086121679E-17 7.03426891012294E-17 7.20585567468499E-17 7.36660355830475E-17 7.51841964026429E-17 7.66277854215611E-17 7.8008136279823E-17 7.93338531555407E-17 8.06113263813966E-17 8.18451240572291E-17 8.30382908440214E-17 8.41925765487026E-17 8.5308611061366E-17 8.63860378937355E-17 8.74236154598591E-17 8.84192929788665E-17 8.93702662198572E-17 9.02730170805189E-17 9.11233400753518E-17 9.19163581222947E-17 9.26465294983115E-17 9.33076474420706E-17 9.38928335841836E-17 9.43945261596876E-17 9.48044637869094E-17 9.51136654694453E-17 9.5312407384265E-17 9.53901969524461E-17 9.53357446447367E-17 9.51369339481168E-17 9.47807899093324E-17 9.42534466749624E-17 9.35401144635156E-17 9.26250464324665E-17 9.14915059415505E-17
8780 1.51348298263552E-17 2.64526563531153E-17 3.5148937373674E-17 4.1995579372063E-17 4.75073545561131E-17 5.20370952168161E-17 5.5832383780726E-17 5.90705013159835E-17 6.18806301140351E-17 6.43583353644165E-17 6.65752331277169E-17 6.85855794109286E-17 7.0430844415047E-17 7.21429408844175E-17 7.37465365053511E-17 7.52607322973187E-17 7.67002952876147E-17 7.80765733279138E-17 7.93981802100421E-17 8.06715127237478E-17 8.19011433208304E-17 8.30901196875169E-17 8.42401939150626E-17 8.53519978864939E-17 8.64251771681167E-17 8.74584925751738E-17 8.84498963119804E-17 8.93965879215417E-17 9.02950540472487E-17 9.11410950907224E-17 9.19298411607705E-17 9.26557591887235E-17 9.33126526919137E-17 9.38936553686095E-17 9.43912194813412E-17 9.47970998145616E-17 9.51023338648326E-17 9.52972188277264E-17 9.53712858788997E-17 9.53132722022873E-17 9.51110911921527E-17 9.47518012453552E-17 9.42215735635981E-17 9.35056594011626E-17 9.25883572208284E-17 9.14529802588545E-17
8790 1.51791095343402E-17 2.65237813196908E-17 3.52362169252653E-17 4.20922573900284E-17 4.76090557782955E-17 5.21409294551421E-17 5.59364109353199E-17 5.91734020906092E-17 6.1981498014125E-17 6.44565423283956E-17 6.66703410271411E-17 6.86772807811573E-17 7.05189221943599E-17 7.2227240740444E-17 7.38269476343983E-17 7.5337174012874E-17 7.67727076193239E-17 7.81449104352015E-17 7.94624057961293E-17 8.07315968894219E-17 8.19570604682293E-17 8.31418472008438E-17 8.42877114257506E-17 8.53952869866566E-17 8.64642214759E-17 8.74932780840187E-17 8.84804119762805E-17 8.94228264460969E-17 9.03170128588994E-17 9.11587774787252E-17 9.1943257578631E-17 9.26649287148955E-17 9.33176046503935E-17 9.38944311132893E-17 9.43878743502227E-17 9.47897052617298E-17 9.5090979779535E-17 9.52820160510744E-17 9.53523689296519E-17 9.52908022239127E-17 9.50852591339323E-17 9.4722831290659E-17 9.41897268186678E-17 9.34712378577337E-17 9.255170800571E-17 9.14145001831326E-17
8800 1.52234510259011E-17 2.6594982524002E-17 3.53235656979567E-17 4.21889884823224E-17 4.77107907881493E-17 5.22447779533323E-17 5.60404339373617E-17 5.92762819931311E-17 6.20823302000675E-17 6.45547006047572E-17 6.67653890354083E-17 6.87689126924086E-17 7.06069224406056E-17 7.23114563469892E-17 7.39072690312682E-17 7.54135216375699E-17 7.6845022530135E-17 7.82131477382131E-17 7.95265300712288E-17 8.07915790545118E-17 8.20128756919113E-17 8.31934735905756E-17 8.43351292990981E-17 8.54384785895901E-17 8.65031710518523E-17 8.75279722258003E-17 8.85108402134068E-17 8.94489820349795E-17 9.03388937543235E-17 9.1176387473191E-17 9.19566076022826E-17 9.26740382934351E-17 9.33225035219914E-17 9.38951610083175E-17 9.43844909398725E-17 9.47822802833575E-17 9.50796033480179E-17 9.52667991666203E-17 9.53334461934378E-17 9.52683347736625E-17 9.50594378120915E-17 9.46938800581937E-17 9.41579064277079E-17 9.34368497962677E-17 9.25150987273241E-17 9.13760656343259E-17
8810 1.52678542640641E-17 2.66662598594776E-17 3.5410983530126E-17 4.22857724558537E-17 4.78125593822579E-17 5.23486405137681E-17 5.61444526063554E-17 5.93791408676417E-17 6.21831265451141E-17 6.46528100983878E-17 6.68603770900304E-17 6.88604751147684E-17 7.06948451556716E-17 7.23955877364727E-17 7.39875007573024E-17 7.54897752598292E-17 7.69172401335539E-17 7.82812853734323E-17 7.95905531926237E-17 8.08514593948684E-17 8.20685891840264E-17 8.32449990628616E-17 8.43824477529288E-17 8.54815729224463E-17 8.65420261300876E-17 8.75625752392117E-17 8.85411812642338E-17 8.94750549288384E-17 9.03606969715328E-17 9.11939253070883E-17 9.19698914572586E-17 9.26830881400782E-17 9.33273495103292E-17 9.3895845242953E-17 9.43810694230314E-17 9.47748250336372E-17 9.50682047040559E-17 9.52515682860544E-17 9.5314517758452E-17 9.52458699151361E-17 9.50336272649125E-17 9.46649475606584E-17 9.41261123781089E-17 9.34024951797616E-17 9.24785293259417E-17 9.13376765325238E-17
8820 1.5312319211806E-17 2.6737613219571E-17 3.54984702603251E-17 4.23826091178687E-17 4.79143613576856E-17 5.24525169394183E-17 5.62484667624597E-17 5.94819785589168E-17 6.22838869231966E-17 6.47508707148239E-17 6.6955305129117E-17 6.8951968018852E-17 7.07826903418931E-17 7.24796349416708E-17 7.40676428741027E-17 7.55659349682343E-17 7.69893605431439E-17 7.83493234772985E-17 7.96544753174523E-17 8.09112380861011E-17 8.2124201136389E-17 8.32964238234269E-17 8.442966700456E-17 8.55245702117947E-17 8.65807869440692E-17 8.75970873622347E-17 8.85714353688733E-17 8.95010453675177E-17 9.03824227477029E-17 9.12113912125275E-17 9.19831093682239E-17 9.26920784696925E-17 9.3332142818173E-17 9.38964840056237E-17 9.4377609971646E-17 9.47673396660146E-17 9.50567839807358E-17 9.52363235204502E-17 9.52955837123527E-17 9.52234077114855E-17 9.50078275303274E-17 9.46360338105032E-17 9.40943446571169E-17 9.33681739711722E-17 9.24419997418926E-17 9.12993327979648E-17
8830 1.5356845832055E-17 2.68090424977615E-17 3.55860257272803E-17 4.24794982759511E-17 4.80161965119766E-17 5.25564070338381E-17 5.63524762264856E-17 5.95847949124136E-17 6.23846112089241E-17 6.4848882360249E-17 6.70501730913724E-17 6.90433913757999E-17 7.08704580020495E-17 7.25635979957137E-17 7.41476954435281E-17 7.5642000851525E-17 7.70613838725244E-17 7.84172621862058E-17 7.97182966027074E-17 8.09709153035766E-17 8.21797117404783E-17 8.33477480775735E-17 8.44767872708037E-17 8.55674706836241E-17 8.66194537266112E-17 8.76315088321421E-17 8.86016027666772E-17 8.95269535900598E-17 9.04040713191755E-17 9.12287854207641E-17 9.1996261558978E-17 9.2701009496282E-17 9.33368836474377E-17 9.38970774839305E-17 9.43741127568717E-17 9.47598243331928E-17 9.50453413104612E-17 9.52210649802679E-17 9.52766441422651E-17 9.52009482254186E-17 9.49820386459198E-17 9.46071388199314E-17 9.40626032518349E-17 9.33338861334164E-17 9.24055099155656E-17 9.12610343510357E-17
8840 1.54014340876906E-17 2.68805475875541E-17 3.56736497698923E-17 4.25764397380225E-17 4.81180646431546E-17 5.26603106011675E-17 5.64564808198947E-17 5.96875897742682E-17 6.24852992775809E-17 6.49468449414907E-17 6.71449809160926E-17 6.9134745157276E-17 7.09581481393619E-17 7.26474769320829E-17 7.42276585276931E-17 7.57179729985966E-17 7.71333102353687E-17 7.84851016365008E-17 7.97820172052356E-17 8.10304912224184E-17 8.22351211874379E-17 8.33989720301803E-17 8.45238087679668E-17 8.56102745633433E-17 8.66580267098807E-17 8.76658398855001E-17 8.86316836962399E-17 8.95527798347082E-17 9.04256429214623E-17 9.12461081622025E-17 9.20093482524593E-17 9.27098814329901E-17 9.33415721991908E-17 9.38976258646514E-17 9.43705779490773E-17 9.47522791871359E-17 9.50338768249561E-17 9.52057927753579E-17 9.52576991347845E-17 9.51784915192019E-17 9.49562606489278E-17 9.45782626009016E-17 9.40308881492246E-17 9.32996316293725E-17 9.23690597874093E-17 9.12227811122721E-17
8850 1.54460839415443E-17 2.69521283824804E-17 3.57613422272366E-17 4.26734333123415E-17 4.82199655497218E-17 5.27642274461301E-17 5.65604803647977E-17 5.97903629912937E-17 6.25859510051235E-17 6.50447583660175E-17 6.72397285431625E-17 6.92260293354638E-17 7.10457607574896E-17 7.27312717846085E-17 7.43075321889643E-17 7.57938514984973E-17 7.72051397454023E-17 7.8552841964482E-17 7.98456372817358E-17 8.10899660175071E-17 8.22904296680758E-17 8.34500958857036E-17 8.45707317118528E-17 8.56529820757829E-17 8.66965061253992E-17 8.77000807581704E-17 8.8661678395401E-17 8.95785243389109E-17 9.04471377892481E-17 9.12633596663997E-17 9.20223696707489E-17 9.27186944921047E-17 9.33462086736567E-17 9.38981293337457E-17 9.43670057178494E-17 9.47447043790733E-17 9.50223906552686E-17 9.51905070149645E-17 9.52387487759793E-17 9.51560376546634E-17 9.49304935762462E-17 9.45494051651294E-17 9.39991993361079E-17 9.32654104218812E-17 9.23326492979322E-17 9.11845730023581E-17
8860 1.54907953563996E-17 2.70237847760989E-17 3.5849102938564E-17 4.27704788075043E-17 4.83218990306586E-17 5.2868157374032E-17 5.66644746839519E-17 5.98931144109775E-17 6.26865662681781E-17 6.51426225419365E-17 6.73344159130526E-17 6.93172438830637E-17 7.11332958605282E-17 7.28149825874665E-17 7.4387316489959E-17 7.58696364404267E-17 7.72768725164013E-17 7.86204833063981E-17 7.99091569887588E-17 8.11493398634789E-17 8.23456373728648E-17 8.35011198481775E-17 8.46175563177624E-17 8.56955934451968E-17 8.67348922040447E-17 8.77342316853127E-17 8.8691587101248E-17 8.9604187339323E-17 9.04685561563944E-17 9.12805401620689E-17 9.20353260350744E-17 9.27274488850614E-17 9.33507932702205E-17 9.38985880763583E-17 9.43633962319957E-17 9.47371000595036E-17 9.50108829317747E-17 9.51752078077295E-17 9.52197931513947E-17 9.51335866931957E-17 9.49047374644294E-17 9.45205665240897E-17 9.39675367991681E-17 9.32312224737465E-17 9.22962783877034E-17 9.11464099421265E-17
